,age,lt,nuc,la,ndev,entrophy,ns,rexp,fix
32,0.00249037304452465,0.06652509884820348,0.22686113976276398,0.002555312016503352,0.02120196550340954,0.01614450461291617,0.0071292332817603585,0.1491376425419747,0.055690562145435774
33,0.002613397347965245,0.13946549415376575,0.35545806388398987,0.0021331079757005754,0.016938630870729648,0.028213354889280822,0.013403324841596443,0.05081777059246197,0.03689924227578546
34,0.005568757259001171,0.08504254742547424,0.16720621370499414,0.004219125048393338,0.02122342237708091,0.025747541618273327,0.008164421215640736,0.14229341850561367,0.04887171893147502
35,0.012628096004907611,0.13229882677708754,0.16889730465455108,0.008060003067249438,0.05202200751476111,0.02641476880607314,0.013238574495820868,0.140882198451039,0.05710511080438614
36,0.010380831520425475,0.10548066231568763,0.18788185883490455,0.0016729715574893228,0.06888522278623802,0.034663745870598665,0.02425128917895415,0.1742462734670856,0.043666022077189615
37,0.005061994007777146,0.10782641677822395,0.16816368649199964,0.004051921973608718,0.03227079747561678,0.032309380378657535,0.027540160642570283,0.11808232931726903,0.053821826990501684
38,0.0019725517658043695,0.044518179820947884,0.3797019278299551,0.002797069808315483,0.016451570824408193,0.02035030482781347,0.009638161146811666,0.03514955786236061,0.023176511781183046
39,0.0018764940239043783,0.08219751154113691,0.32153487636754524,0.0018379972174792905,0.0161958040852463,0.014579254410927719,0.006097894137734774,0.06300196041231898,0.02404821981913616
40,0.003818481276005561,0.09975760903066729,0.2102810718138387,0.0034288989058406543,0.03458707042687627,0.04224006010171057,0.014653432732316249,0.07481954076128833,0.024635517799352743
41,0.008257978723404266,0.11725989952718675,0.21592538416075635,0.004644904593042893,0.048400772543059814,0.02712856720702466,0.026437014522120907,0.08372659152313408,0.04300932961837216
42,0.007714668439287747,0.024531766175167145,0.38097733865119615,0.0017408548867939757,0.026628716461203766,0.01895314640238498,0.011426718233824839,0.035028301506727894,0.008867839013778094
43,0.0030267770876466512,0.049913095238095236,0.38803792270531384,0.0006259834368530015,0.024004020013802637,0.013816597653554185,0.007070479641131812,0.0576209972394755,0.015062491373360925
44,0.003220592745955066,0.09866081972241392,0.32966252587991696,0.003952956061651719,0.015959358944866175,0.02050220458553793,0.020489092094164555,0.04109615827007131,0.01673008204892264
45,0.00230484330484329,0.040398631461131394,0.4503990893365888,0.0008292633292633331,0.008780321530321523,0.010094500407000407,0.004059422059422059,0.028505443630443626,0.03163474257224257
46,0.0035776977457649692,0.08903222955848997,0.3281433406696008,0.0009953814859277,0.043822512338268685,0.02011059423769509,0.008187291583299987,0.05480065359477118,0.03569631185807657
47,0.003450246132208163,0.06892860910186854,0.2812786065903152,0.001376544605183845,0.033933155013060066,0.024024449969861347,0.01839297016274864,0.07300210970464142,0.027535324994976882
48,0.009282440476190488,0.10123333333333323,0.17759770408163272,0.0033817460317460304,0.04682076247165535,0.03201614229024944,0.021471825396825392,0.10227378117913832,0.06544828514739229
49,0.005725020729684918,0.0793200071073205,0.20902090736792242,0.0021353500355365995,0.046531168561952184,0.05732982409381665,0.014290230395640837,0.07916634091447525,0.03520325456053068
50,0.007617911778237852,0.1027441913963653,0.13981551932367156,0.0008749856222682317,0.038155667701863384,0.02493200770646422,0.01632372900851162,0.09548036001840347,0.05182664768806075
51,0.005463017322606365,0.07870491773573961,0.18777618322823794,0.0014678734507501622,0.05106861998985287,0.05213713126041892,0.0182331122707835,0.04406088280060881,0.03795638544611149
52,0.00491151344797175,0.11048426477072307,0.20001628637566143,0.002828676146384478,0.03772012786596119,0.02170194003527336,0.0067409887566137585,0.08872605268959435,0.058653273809523815
53,0.002610083796632013,0.07519303440496332,0.2946834259930706,0.0009225888324873121,0.028081500282007885,0.026695028603658043,0.011912214970590605,0.04150854081057125,0.028911066795584583
54,0.005410042964554219,0.07684119525002964,0.37948529060747066,0.0009927348132235364,0.03300186478100011,0.03400368480725622,0.006787519393722401,0.046213584556629675,0.020404582885785883
55,0.003000626566416046,0.0531383040935669,0.406934294068504,0.00043155806182122367,0.007128237259816204,0.008536299081035927,0.0028954260651629076,0.05892587719298245,0.008604782790309108
56,0.0016119614512471684,0.09464150064787812,0.3514106535471326,0.0018975947521865885,0.013587038386783278,0.021106920149011985,0.003772776967930033,0.08301176303854867,0.033726878846776824
57,0.003216018123667351,0.04057969083155648,0.2797318615257047,0.001407367922293292,0.017658359985785358,0.021773602226960433,0.016470711916607438,0.20431411395403934,0.021589270907367914
58,0.004479848940815469,0.09413096713282589,0.22025182923231237,0.0015099132589838885,0.053977090340473204,0.02615440785979822,0.014491281642768635,0.09171335634625595,0.06592684545937333
59,0.004223696593261815,0.05443978605935129,0.2189646935190412,0.0010430704561139351,0.04183259614781353,0.030221312503921204,0.02084545768241418,0.06210408432147562,0.06655621431708386
60,0.004815721419654021,0.13014664704833231,0.1611677367576244,0.002557205279115392,0.07383890672373818,0.030720750847155344,0.01729358391296594,0.07950662118780089,0.06403442125914043
61,0.0026155582922824487,0.09108535166940337,0.1500411877394635,0.009030753968253962,0.05499531335522717,0.027586001642036135,0.008446873289545707,0.06580288724685272,0.0712227011494253
62,0.0032832722832722688,0.13648687423687417,0.23429236874236856,0.0010009768009768022,0.044326312576312546,0.017196764346764336,0.004005677655677657,0.06070839438339437,0.11802744200244203
63,0.003564499874023662,0.09540765936004024,0.24233173763332472,0.000868711682203745,0.06493841857730745,0.00822654740908709,0.005103720500545896,0.10561713697824812,0.09621472663139337
64,0.004152368099736543,0.08947535505430217,0.25099694749694723,0.0031954244585823605,0.04318287706445604,0.015749759012916906,0.004689849624060146,0.08790623995887142,0.10553634085213032
65,0.0011865627971618738,0.13944943676395277,0.222717613927291,0.001755705508009655,0.035315814497842136,0.015328103284324482,0.006717979664984269,0.16343270426450138,0.02789909297052152
66,0.0006424442609413851,0.03745859711900169,0.34154034773832426,0.0002588998990733126,0.016710432149738504,0.014987797045600517,0.004660060556014314,0.027476901550600976,0.03506817139187084
67,0.014552707965902413,0.1121206275720164,0.2718653916813637,0.0016236405055849476,0.05834667107583776,0.029352935773074646,0.012862911522633745,0.07607370664315108,0.04083596046443269
68,0.006696585508026174,0.06985825262308316,0.22927283427495296,0.0009584566406600292,0.040730416554569084,0.016713545870325537,0.017534324275849687,0.04087855349296027,0.04580004035512512
69,0.009051499362441191,0.10193269357604531,0.1857707536384822,0.0037441850239634165,0.06762694015741105,0.06052085257002152,0.04955947983995074,0.05361368333113478,0.06278423031262366
70,0.004262713974478676,0.15030007780890137,0.22255421724245236,0.001124074074074074,0.06569676314970435,0.03274965764083411,0.02178285091814502,0.04922592592592591,0.04548831310301898
71,0.009868400435996974,0.10841899993187532,0.2731213127597246,0.0023162851692894596,0.05789878397711018,0.04699264255058247,0.026494328632740653,0.02071701069555147,0.0859997104707405
72,0.01222401049117788,0.09977399686627146,0.1333568362967504,0.001546801553239321,0.05058512160228898,0.02021139042169085,0.030970008174943803,0.029223601743988015,0.20244057837727367
73,0.010073043032168522,0.18122442513126927,0.18081024805359408,0.004416621401412276,0.05217965779467684,0.029650838916048052,0.024818365622548143,0.03718792624781218,0.09412960951173877
74,0.0036403619528619403,0.11476113816738809,0.2727978294853293,0.001679728835978833,0.03194205447330447,0.012867018398268386,0.00984119468494467,0.05111773989898984,0.06127567340067338
75,0.004569429181929164,0.10574713064713052,0.22979508547008531,0.0013838369963369943,0.09186275946275944,0.04558778998778996,0.007692429792429801,0.060605738705738696,0.09048119658119658
76,0.0041445692524321575,0.10860885496671775,0.25042850742447526,0.0013946012544802842,0.04705187532002049,0.046181163594470054,0.03448099078341011,0.009279841909882227,0.030028897849462353
77,0.011999456629124695,0.17249682210366846,0.19651858987024956,0.001320111308700521,0.06951393005334912,0.04875158071527367,0.031200569716129868,0.04025610880590136,0.049899459922281494
78,0.009084352003892206,0.14987769871677908,0.1683643343672079,0.002073891625615766,0.08899216992033085,0.02745972450282794,0.023686447120355173,0.06543953354010822,0.0609551632913702
79,0.0046470017636684405,0.08205558495002929,0.22910024985302746,0.0018361992945326263,0.06935567313345087,0.026133112874779537,0.024735052910052915,0.14858205467372124,0.030249720752498533
80,0.012026433946752646,0.07595247581104148,0.18867008157844814,0.0010861000442673743,0.03901952507430596,0.019385916650856885,0.015566527540631122,0.19071758995762983,0.03250894833364951
81,0.01016928951946075,0.07490121493802995,0.17154620569689072,0.0009266416612307018,0.07239834746684058,0.051710195151119805,0.02396550880626222,0.10016574255272877,0.03646071156773214
82,0.011873817677756037,0.09332479886931931,0.17134841813437685,0.0019155794737986545,0.06861540552293983,0.03719725755599043,0.025414804848880194,0.061886687323331156,0.050874660252228775
83,0.0021225728155339772,0.08884504546155031,0.26685766296809965,0.0007080443828016629,0.05003147634458315,0.030422060409924474,0.023036427030359057,0.06052336646632761,0.04358040530127908
84,0.003873317259393221,0.10426064898533256,0.24648970263210754,0.0006063056727613694,0.08224099189605519,0.03370120889424686,0.02366385372714487,0.10989603844350687,0.023311667001540436
85,0.013421516754850081,0.09628965314520875,0.2154098471487361,0.0011397854203409777,0.06720781893004114,0.03249294532627866,0.031175088183421504,0.0776731922398589,0.07091601998824215
86,0.012830210489993079,0.11702106625258799,0.16319620427881293,0.0011708074534161506,0.05005603864734299,0.03737532781228432,0.022105814354727395,0.08633190131124913,0.12434161490683225
87,0.004512910052910055,0.13041239858906523,0.14231962962962952,0.0006719753086419769,0.06732544973544968,0.04024081128747795,0.02656380952380951,0.05377587301587297,0.06174476190476189
88,0.0053694708994709,0.12630347442680775,0.12724100529100527,0.0013792768959435605,0.06857931216931212,0.01348134038800706,0.023110511463844807,0.12864977072310416,0.07208199294532627
89,0.010720216606498214,0.140216491891582,0.13604423815254144,0.004554610050999952,0.0959616354363646,0.06085804538421862,0.03272792390120908,0.02721170706549768,0.04995219471663516
90,0.011625547118072054,0.12854169962558665,0.19425955808680054,0.003850946580182456,0.08107248325686871,0.04476164109054473,0.03673841164372724,0.03459772978959026,0.03584800664451825
91,0.002162698412698425,0.11850314969036926,0.2690831375898641,0.0012490034877927225,0.04989380027048188,0.016051338173535493,0.027264787529361515,0.06072976724322015,0.01994056516478041
92,0.0024288579451034365,0.11880650106011113,0.19033145665004877,0.0016210818864248492,0.11099766489026418,0.043092430233224455,0.04445835482207323,0.04353597215059311,0.052701435447825344
93,0.005128789085310829,0.1016981339916121,0.19948491001751859,0.0020372936242501445,0.12496136592875733,0.0550787280352498,0.03562722301852737,0.039833253702818934,0.03642019695280564
94,0.006912989127274847,0.12133971451828589,0.18933307169021443,0.0030829844758416187,0.062013038548752834,0.04743621722193148,0.02829610733182161,0.12832734461305895,0.041308012093726386
95,0.0018441020852785629,0.08999635854341732,0.3181360877684406,0.001036990351696231,0.03162030812324931,0.017100700280112045,0.008360644257703083,0.1053257858699035,0.03278639900404608
96,0.00239921057075315,0.11488255656872674,0.23226614741641333,0.0012153833164471443,0.1012522374197906,0.0360864150624789,0.033417384329618355,0.02815740037149614,0.07047777355623104
97,0.007860887260887236,0.1248948310948311,0.19110130240130233,0.001621530321530323,0.0740192714692715,0.04328105413105415,0.03630649165649166,0.03449717134717135,0.08819027269027273
98,0.004227187524926227,0.09533913615697537,0.1774038047379756,0.0016203836643535138,0.04060052245353751,0.030296043710616567,0.01597738693467336,0.062408490867033636,0.04667601898380793
99,0.003720649895178179,0.12926552860137752,0.19830338424678054,0.0018806528900868506,0.0675264150943396,0.018352395926924222,0.01334242288110212,0.13740943396226413,0.06480837076969155
100,0.0046448769128409765,0.12274537829103681,0.2221098873681208,0.0014768558121851549,0.07045926005132588,0.03601988879384089,0.03253520340271837,0.10894518106643854,0.04326190476190476
101,0.009812375992063483,0.13115815972222214,0.2287930431547615,0.0017673487103174585,0.0724894717261905,0.02820997023809522,0.019445820932539683,0.08565281498015868,0.06163773561507935
102,0.009582100687686487,0.08571198261320873,0.13062761126248865,0.0026753492495999276,0.04595460836469011,0.06163844556896326,0.047996020933350626,0.1323253427619912,0.042878465464296515
103,0.006417044109846171,0.12582271391847205,0.28693025462112837,0.0008517974456277831,0.03177683927041253,0.032722824091076026,0.027554933284367752,0.10323682009221859,0.049907608030358666
104,0.008397174873737385,0.10253551136363649,0.1482542162698414,0.0016524395743145739,0.055929890422077876,0.04793505366161615,0.027944579725829703,0.02793288915945165,0.07493459145021647
105,0.009262462285189578,0.09230517840745116,0.23070200380427666,0.005430243998425808,0.09373863636363632,0.07995771021907384,0.04817591499409684,0.07361981831300014,0.05024267020857932
106,0.012209872241579585,0.13065305845915606,0.21425104529616715,0.002046051103368178,0.056350813008130086,0.07209816105303908,0.06539711575687186,0.04304140534262484,0.06436734417344168
107,0.008319916855631127,0.1006310603606521,0.1309088111435049,0.0013457375013497441,0.09776650739660937,0.08006697440881112,0.03287751052802074,0.09104697116942014,0.12990666504697113
108,0.005704056437389797,0.1517927815570673,0.14495405643738968,0.0015305366591080855,0.1186434744268078,0.04853747795414459,0.027848034769463344,0.08652001763668432,0.13209125724363818
109,0.006141966067864237,0.13016753397965974,0.1565741849634064,0.003095570763235431,0.07625939787092477,0.03707767797737861,0.025755393973956844,0.10528167474574657,0.08136292890409662
110,0.004418794224517121,0.14586419487473704,0.14344727720405429,0.000746999904379425,0.05907561197169636,0.045677089309619424,0.04101416379804932,0.2415843493019698,0.05318734461656146
111,0.007666443731050464,0.10870180131977879,0.1865280304381428,0.0024064859401938077,0.06800285357588724,0.04181643481362582,0.03003861244872478,0.1378683490874502,0.09524594257178527
112,0.012364883401920426,0.12242150042458683,0.18473494349728917,0.001307711150303743,0.0443366647070351,0.05504840290025476,0.03426228035795939,0.05265802795741066,0.12989716833235337
113,0.009170910493827171,0.07818076223544974,0.13106444279100526,0.0010463514109347455,0.07472794036596123,0.04208428406084655,0.03335916832010581,0.062299906305114616,0.05563906801146384
114,0.005822499370118442,0.08605369110607206,0.135538032249937,0.0028228395061728417,0.05037518266565884,0.03712476694381458,0.025402884857646767,0.07022311665406901,0.08601846812799195
115,0.006347395333972502,0.07898991956961751,0.18945812027271772,0.002587687759667628,0.0736234153616704,0.04523629753914987,0.031087701075956105,0.08771436561201665,0.058532758069670836
116,0.008038068942436373,0.08633782750047791,0.3639223919487471,0.0006572002294893849,0.06644764773379229,0.0406187368521706,0.03642345572767261,0.03589481736469686,0.037371366418053185
117,0.003456643151087596,0.1070217251883918,0.2734791299235743,0.0008256106033883824,0.08006104697771357,0.01805786703008924,0.017234968734968725,0.0611372321094544,0.05709881887659671
118,0.002794278331487598,0.11463918420081202,0.25153265042451084,0.0014413252122554535,0.05994665928386857,0.01774158361018825,0.01542934662236989,0.08027655961609445,0.02436961978589885
119,0.004440538194444429,0.11516338045634895,0.2037236689814814,0.001189504794973539,0.0707265831679894,0.02157775297619048,0.009858155588624339,0.09740341848544981,0.04320812665343913
120,0.005163981560688146,0.13545870164433044,0.17654241516966065,0.001355812185153504,0.04166973196464212,0.02596739853626082,0.02641821119665431,0.07661664765706683,0.06307237905142096
121,0.005862848104841015,0.17376705925549343,0.1589260012427272,0.0013092554934191866,0.05165275659492742,0.02437328418912049,0.024076371236513596,0.08261925944755123,0.09871074111732474
122,0.008074807376531516,0.09092990821439093,0.2163050503136711,0.0006794556018693968,0.07371504357711259,0.046955738705738714,0.03737966822449581,0.06270077049387396,0.08611337417371907
123,0.0029979443143377652,0.09784731980223771,0.3120922196200881,0.00052008847254749,0.040133125162633315,0.01535045537340618,0.008691152745251103,0.06283253968253971,0.06611909966172261
124,0.00448171927947208,0.08498377028714106,0.16526542714464063,0.001544319600499376,0.043644447416919314,0.02130023482551573,0.02005332619939361,0.18709482194875468,0.033027837227275404
125,0.008314396222624082,0.07700329850646298,0.12446505592391653,0.0009135021097046446,0.05956489853325299,0.036215022436541414,0.030197625745094107,0.3099349507735583,0.07108340030808387
126,0.013301917989418034,0.08653328373015867,0.16231175595238095,0.00042008928571428617,0.09513293650793644,0.061615608465608505,0.04147124669312174,0.08835385251322743,0.07788642526455024
127,0.0041163281163281076,0.07843367743367743,0.17884702797202792,0.00037061549561549653,0.08711663336663339,0.0384396436896437,0.023561216561216552,0.07836032023532018,0.08343985181485186
128,0.0033509357571857566,0.050630456349206314,0.11847560060060054,0.00045506220506220506,0.09698767964392964,0.04769652241527239,0.026216283247533268,0.06469330491205497,0.051389559202059204
129,0.006183589349718388,0.08469048899129542,0.17792318228366616,0.0024491935483871006,0.08953486943164367,0.04485817972350229,0.0194365719406042,0.10934823348694307,0.04635994623655916
130,0.0022244329104190567,0.11750259515570922,0.19906671884440036,0.001768179820947995,0.07495512714889874,0.027664675674191227,0.010568943263579947,0.10732877464711374,0.0655270225737353
131,0.003985699588477319,0.12070111699000578,0.20087718988830083,0.0008071281599059422,0.07837170781893008,0.0381295855379189,0.01605674603174603,0.167798515579071,0.03640340975896533
132,0.006589761078042337,0.10920897404100517,0.22630284804894155,0.0005691344246031762,0.06988930224867726,0.039750599371693104,0.024143911210317465,0.1503384176587301,0.06597470238095234
133,0.008080409356725146,0.051471673976608186,0.14162721908939013,0.0009529553049289909,0.042953399122807004,0.031194209482038444,0.01415849519632413,0.08568337510442768,0.026618551587301576
134,0.003348983641075481,0.0901430191124069,0.12808910349854233,0.0005718334953028843,0.05478166504697114,0.03757847424684159,0.013877186588921276,0.05983908325234856,0.03695448655652739
135,0.0019396476539333641,0.07393091168091141,0.238048912727484,0.0006767980696552171,0.020429051107622536,0.015809887202744354,0.006618480725623579,0.23256145706145712,0.015277457991743716
136,0.0037380691311612226,0.15147253550543005,0.13898620248538016,0.0017718515037593943,0.030431547619047608,0.028998955722639913,0.016632819026733508,0.21667314118629907,0.03531375313283208
137,0.0036415705605158566,0.09382783048115075,0.2957023499503967,0.00031150793650794214,0.04729757254464285,0.021345300099206353,0.011545355902777776,0.15777056981646823,0.022751023065476196
138,0.005167971781305099,0.05817606701940029,0.3165738447971781,0.0004556084656084695,0.02572236331569665,0.02324691358024691,0.016295837742504413,0.11536037037037036,0.03465975308641975
139,0.019619837220602548,0.07778921687722708,0.23684572400388706,0.0009910714285714256,0.05706009070294785,0.05794677275672172,0.047739633948817604,0.06035189909297051,0.0815966755749919
140,0.004649907125970943,0.10471702971968923,0.1635163162782844,0.00047939885173927895,0.051577929753461656,0.026851317122593733,0.033491599121918285,0.0727248606889565,0.06462559101654848
141,0.006479031138867218,0.1361595541677506,0.20209578020643573,0.000597623384508634,0.06631908665105385,0.03486837540116229,0.020449106600745955,0.09867557897475933,0.08071435076762946
142,0.002770937557902534,0.139538617132975,0.18147912420480497,0.00046124390093261536,0.045667222531035806,0.0339768389846211,0.014729494781051195,0.11625226977950716,0.12359272126490033
143,0.0016728423416526269,0.06558367784412795,0.13981379829530943,0.000722668810289388,0.0819853008727607,0.025494628183534925,0.020887625682641752,0.16754477364364817,0.07350422344714945
144,0.006547699052739363,0.09873609511008695,0.21847422235023053,0.0006283122119815658,0.09120334101382489,0.03235699884792626,0.02933789362519202,0.13751686507936509,0.04034783026113672
145,0.005831190777958832,0.1646831432192648,0.1646182630213048,0.0011618534612831194,0.07928503530689844,0.020072017019735645,0.026995669623996615,0.10001836260486453,0.04971282213772707
146,0.004978962195565247,0.10168690173270309,0.23950602811098987,0.0013621410396219542,0.05957298861020236,0.05605066339512906,0.031375318066157724,0.08911377680843327,0.05308140979037926
147,0.005320585317460324,0.09972807539682534,0.15392557870370374,0.0009229166666666653,0.07165406746031748,0.03675500992063492,0.03006645171957669,0.16466292989417985,0.03941832010582011
148,0.004818511974872393,0.11858195916764823,0.15834386392955285,0.0007405631274889187,0.0563128049806495,0.032378035784396214,0.015397947164731605,0.08434861742105564,0.06798795501710697
149,0.00704826585553458,0.10098802531291519,0.13155564296203057,0.0012868505698902155,0.06949937067337945,0.044659272078875586,0.022367614152856437,0.04382392839661563,0.07167610656597442
150,0.008930083144368838,0.09744732090367009,0.2246059670781895,0.0014337574535987253,0.09283072982279338,0.031710926345846976,0.012582724447803817,0.10029035441337028,0.038449399512891586
151,0.005948251095309891,0.1134944336709042,0.21501497522085736,0.0003484881131940005,0.07193221647633416,0.04162157940099117,0.02128528334410686,0.17355970336852689,0.03352127774186599
152,0.005073582766439928,0.1615835924846128,0.26510434078393263,0.0002839164237123485,0.06817930029154516,0.02553028830579851,0.007696566245545836,0.10895827664399085,0.04031559766763851
153,0.0021659306195596514,0.1502703213005631,0.16130933179723517,0.0005260336661546384,0.05182786098310291,0.03446644585253458,0.016649785586277523,0.14135845494111615,0.062232254864311325
154,0.015882725430597756,0.08106695373184729,0.2723016041877743,0.000550979398851741,0.06300476190476194,0.047674670719351546,0.024095660249915572,0.07751467409658896,0.0727988517392773
155,0.007900914423740505,0.13241513112491374,0.16399927536231876,0.00012211870255348994,0.07841928916494127,0.04484541062801935,0.018295151828847476,0.091378519668737,0.08621790890269158
156,0.002316195535319031,0.07209335673180292,0.210333206855119,0.0001318377284512781,0.04390724403971417,0.01242578890786062,0.009052836273951812,0.15058987858091447,0.11799544678429143
157,0.0016873461505814479,0.08617170656141247,0.11793071471012648,0.00036127026568203216,0.025958460656990045,0.011823274764451223,0.009864697394109142,0.12914143536202344,0.04588941940412528
158,0.006048108523879423,0.13325855709390946,0.23394261764911511,0.00109493217257534,0.06696610376896722,0.031685240542619376,0.013292899097965162,0.11058117439339905,0.08387583910216079
159,0.0031297419056039656,0.09478839838322589,0.2399372763252073,0.0005168203444065527,0.08048547429581912,0.03322201170477034,0.020670203359858533,0.12619384446970644,0.04760879541914026
160,0.00256383828699267,0.07605129434324058,0.23088310961968686,0.00042191328432939976,0.042632843293917116,0.021324105145413875,0.010725764354958983,0.15514883615638633,0.043027831042931744
161,0.00422288961038961,0.059203048340548306,0.115530248917749,0.002208639971139969,0.057601082251082264,0.008096049783549782,0.005454347041847045,0.0824649891774892,0.05556011904761904
