,ndev,entrophy,nuc,sexp,lt,ld,fix,age,la,ns,rexp
24,1.3915979955497053,3.3529247132714097,1.1305432279346803,2.182479733968596,2.7469760014576354,1.4107742250107023,0.16864810302616262,0.14972377604633555,3.105869435105926,0.16246659976353292,0.11952440273905197
25,2.0058527382900437,2.7587150597148424,2.1268805688720893,4.253256432171475,2.571490380213932,1.9429035856353019,0.39451280009036316,0.36337010186581137,3.736937740907852,0.5711537481792416,0.3772476855228938
26,0.4803959676053766,0.06415160005338594,0.11885655709865285,1.105296934190686,0.4121297791836758,0.1354833204465676,0.023850042855848373,0.00966591776791477,0.5418131459207568,0.052228729941209855,0.01840170252349312
27,0.42277217996313027,0.8188796631678182,0.450020166173921,1.077762008197916,0.44835545448409625,0.8043086168195485,0.04305539101714375,0.058551551052693655,0.7632843260799601,0.03832615760301653,0.09434474495692835
28,2.227035247361744,1.8372781351152536,0.9677053746109499,3.3832403152522073,2.554471406803416,1.2387169991063034,0.013167159749165627,0.11861999268569683,2.2837049877739855,0.462383352886503,0.2876747439439605
29,1.6734214854552105,0.8254688493730051,2.1138254544838286,7.601066362419408,3.1182363406544993,2.7152945118568175,0.09704331641650782,0.13519849638701567,1.7522268336403704,0.24808960255547702,0.30682618999427924
30,1.0930004357145855,0.6368188603395925,1.812105282265445,8.369938194817982,3.5838766694201056,2.779895601934052,0.2102965395632593,0.18892091198061772,2.700671734584181,0.06886992793736063,0.18708115062870298
31,1.6142775215438985,3.2738674170921613,7.798585503135861,6.2839809326738685,3.437346501163679,4.272090977872516,0.7761813493549439,0.6751448356233927,8.834061905760588,0.5532013354501397,0.3744255510119376
32,0.18513511039659353,0.3408641045173144,0.5064374085019149,0.28410719640021714,0.1670305586746326,0.21940798380953402,0.015141333525418327,0.03160958217443694,0.5808597863466908,0.028284538736415874,6.462303464545062e-06
33,1.7855832781572076,1.1431493614683241,1.4291147995073659,4.6843911342317766,1.3411313414146897,1.2294047262388643,0.10417922580414808,0.07801819696877282,3.467862493054294,0.10231535451230019,0.09487232368537857
34,0.263360009029903,0.1638206532392289,0.36955252266598215,0.3505698968376034,0.6972780139889403,0.3140150063180245,0.09991574204911052,0.20681874464049774,0.6209924406365902,0.08218930676900084,0.07090929282773775
35,0.0,0.0,0.0,0.3031526278589648,0.2766007125843912,0.159515978582032,0.0,0.029470500191021015,0.34551199120820364,0.01877709145198088,0.0
36,0.7488229891570592,0.15202413437126408,0.35130496663500654,0.29399363346466323,0.4485136699886558,0.8102302139059029,0.0046271136016059295,0.0542920774004828,1.0892454969002614,0.09777231204826582,0.09255396036773836
37,3.319709085612486,2.7861774155688694,1.9784200361093818,2.984499668677024,1.7858646708598456,5.050926141101858,1.259745956570742,0.9293750416576207,4.830755170330487,1.3407668231023149,1.4589132092185146
38,1.0829983494256714,1.3977871342856987,0.9413585871929281,1.7517685591566892,0.8293116427287107,1.4944829649910836,0.4979210227160741,0.17781249152167822,1.902942946129085,0.1208445181648003,0.2925106656496099
39,0.7994880194738838,0.25785586096022367,0.9418947865877839,2.0207979085768097,1.2351108648090827,0.943777727387557,0.015964274833450337,0.06372558784623368,1.582446376096836,0.09064791230867182,0.13827317236682893
40,2.689248010038176,1.2411190465102508,2.276127520802039,5.173090297607605,4.005470872150462,4.378197387076447,0.048958604028835985,0.5916514579831598,5.725456519415488,0.3799263210700001,0.6100280430697637
41,0.858551171064509,1.0637086989052604,0.9060048420864262,2.327548909508234,2.2350472602937703,2.4453969714892514,0.017555450840300964,0.04735647270698716,1.831416841193635,0.09961509238508573,0.05304309322704478
42,0.35996302596010016,0.09988679006764277,0.3060909854711994,0.33186741980338424,0.2635407071552316,0.47479703255896494,0.11842018371460906,0.06163148707958898,0.39951744631681174,0.11604794716933882,0.08209099353645209
43,4.097432543902958,0.750780405381799,3.9056279115770938,8.424868020317492,3.296920697975538,5.513351688555023,0.2955026329326447,0.45657604177505234,5.330156889512148,0.5628842814550243,0.6203800086738512
44,1.1525020228943228,1.1673255345082072,2.7076992419481125,3.905897051683289,1.8057038828044436,2.8640893625739436,0.0518178944418654,0.25657419969809797,2.8244942789128835,1.1517166598037096,0.7841474996238372
45,1.665799971044275,1.3375400851863761,1.944658228879719,2.069541120845997,1.372012902260612,3.221003505866445,0.5362117273969753,0.7098809373691984,2.237223896640591,1.2652202611929804,1.0773747939544756
46,0.2158734034947643,0.2985031657054248,0.7471952666483519,0.8461175139721518,0.6435146153606093,0.4556781007353964,0.08266416717232018,0.09675872001492489,0.8610866155283182,0.01674896738547509,0.10108862391325364
47,0.4003281971575951,0.3403584798551962,0.7456709542367979,1.5498476154933056,0.7717003381233922,0.4190095708771853,0.04734354010968068,0.11438320512504702,1.3678515596015706,0.036499466111432635,0.43612960131496786
48,3.384960242098357,2.3108264782049877,3.7110099369132947,4.050609328916583,2.878937354820051,2.1278345734191797,0.7767661172207684,1.7274783307812749,4.497384171568352,1.0863245762149638,3.241431971759627
49,7.3480651408191795,3.272762873778994,5.130056572661285,1.7641864872788646,1.7747073233688795,2.3207773383219954,0.6417457771369746,0.6176359493432582,3.0953344405882572,1.8413616349579318,1.1956963641661582
50,1.3607516572153489,0.4638353371813541,0.7471834778572098,0.7496110210335538,0.3934125594095843,0.3142425395311973,0.03012392703092234,0.07784805603880901,0.7197083596972509,0.098345527660846,0.42513025211519534
51,3.098989155812574,0.9555607542873691,2.1601469081734637,2.3876400940695417,2.7040804740852,3.7506786924048128,0.07486924133611884,0.5890959585679253,5.533487687787847,0.9436219332532803,0.6314395575605577
52,2.2222686736886845,0.4800157553699216,1.1107692503290365,1.3736588007094201,0.9729940721008816,1.698648740449988,0.04619289332515389,0.21375158487748777,1.9580121943849755,0.08966454810488995,0.16702320495792913
53,0.754449333513065,0.26930477573085165,0.36281896866660823,0.5261782084555344,0.4402316468114511,0.47375103551783343,0.06578502829183513,0.15151415113918007,0.7042071705605448,0.11899484383323583,0.3357294157742885
54,2.4607549556932877,8.741908893073822,3.088392272076842,4.063652617586338,2.553451658920334,6.295011097580626,0.4765102250014065,1.3765437375731733,9.508487926392416,0.4888096622202971,0.9838530732521614
55,1.6454939881439983,2.9442574600129285,1.1466652964055364,1.585174456309246,1.9778906414630821,2.2236890778973732,0.9967270777746747,0.9007513599796475,3.558569465219563,0.6410605785572078,0.7193616070834429
56,0.08070740047262925,0.17038057162615797,0.286900187779756,1.013952308199682,0.4549981490998657,0.2962809865002573,0.007274437535991308,0.14916517411531258,0.9921984357781113,0.0003266670003389274,0.13753118827799668
57,0.09640890464600903,0.3435099713039895,0.1870837496873023,0.7293675202597265,0.632086552269157,0.34322949422621357,0.00990282211305789,0.09320931176317016,0.6035638318708302,0.017282673339894125,0.23731424945393478
58,1.006632229516189,0.4783359086229853,1.5152038009196276,2.2356997401438017,1.0103946716193255,1.5559229442470974,0.041693112380459245,0.3806961486373221,2.1123500968652715,0.21346465543943619,0.6926511066729097
59,0.33399685787714006,0.12744915463026033,0.7176557834591895,2.6894541165739674,1.6248904070352934,0.5130862288779521,0.1696264894173518,0.14736638146830225,1.40090001313382,0.1256370076961863,0.3290345235006769
60,1.8039889714872743,0.9146008804295797,2.646803195834869,2.997357049023727,3.2112961588160047,2.253668734318931,0.2633082010248224,0.595869742328284,3.765827608880467,0.6680721907973726,1.0115251783572015
61,2.6660243955796874,1.592665336756155,5.513187392575898,6.983666104428746,9.509127423778867,3.506607483359504,0.13656119375703377,0.46567846115511635,4.810941487059219,1.59632806508633,2.2003968480644907
62,5.7400054239997145,2.53966204354092,6.832889323293915,5.710843049801152,5.7010763304826035,2.167060668407217,0.12457913342822674,0.5275431032799724,1.5182481850584715,0.5087659656252084,1.6501056274268022
63,0.3194813554168749,0.40984262197257065,0.4947002481183678,0.6021805164744997,0.32412262191708646,0.2746432200608267,0.05451759704832754,0.2697117486467864,0.20899322234395887,0.0885141266277582,0.1744279702595167
64,0.102219842443178,0.15046164265591963,0.30603767576185215,0.6749141181632942,0.17200964172260466,0.2096893779382793,0.0,0.06086601527783971,0.25484941846767956,0.021223119536016057,0.12150191743810818
65,0.287162442088435,0.2810517299997796,0.2951165618152798,0.37090031092251763,0.34949488704213333,0.2415379403617652,0.04520526795034472,0.1439451071052705,0.6564104108800585,0.08053369399137114,0.21978942542330449
66,2.172294817533613,0.9819192072314307,1.2752652506380167,1.5367892257010705,1.2954591340317265,1.3698993050029358,0.02791901482078018,0.6261392636933211,2.9402164006940006,0.10453072851487742,0.7750141665180248
67,4.310700027931479,1.211325542518445,1.4240401467270885,4.5520693943007355,2.9623277818708913,3.9663029865212147,0.08090157013157592,1.3500564456398767,6.06667667802381,0.4544685833464406,2.240058505626563
68,0.0,0.014682693063088264,0.18051584215425084,0.30383665482006716,0.16196484608932654,0.18254866630868802,0.04355698595467956,0.14519144437037879,0.5310139905552371,0.0,0.10451452690853356
69,5.301775841598807,2.0226945519942148,2.0030548423190515,4.441096950905452,1.986554918486324,3.9551375580661494,1.4864951042141736,0.8370418253889594,4.33651565600328,0.853585526873602,1.6465165145200975
70,0.9445431277407467,0.18593183210076275,0.3443165041650532,2.758218195919704,0.78082006970412,1.091102940784702,0.2329491664857853,0.24227039066947734,1.6248282218240324,0.07000427343861784,0.2967621912183964
71,0.49761102787811295,0.05966083665474132,0.23703707527119358,1.2993346747128345,0.505138408985139,0.6024800352543154,0.050769254524479814,0.2861483293779433,0.5770834791473345,0.06625972351508533,0.3449102573137013
72,2.37170346376676,1.60411117474716,4.174648196117581,6.254238281365288,3.533542216687663,2.443157443983488,0.8241656217548367,2.3118064214763976,3.2212034187205636,1.131927393704657,1.7865344065326734
73,0.38402682680735095,0.7409769821615266,3.265983363404128,7.457327874392065,1.756725215573217,1.8585157342309233,0.5304508967159953,0.826092261846478,2.5600784538572117,0.45142089193436347,1.329343951511281
74,2.190702856266407,1.739235902321015,4.0105268779459635,10.485181702687402,6.05532055246836,4.7919030141959125,1.0189476215216013,1.2409699894383983,6.538586997048265,0.6024694236331511,1.7141952942966572
75,1.4276838298831172,2.997452851133248,7.207945291017438,8.370994515086357,4.191973760925058,3.2169535119180033,0.13529004185877755,1.688613259888544,5.645225363235457,2.039572213021615,2.885510137889497
76,0.038510278973101164,0.34809686997776473,0.9606678069747109,1.0504996546827452,1.7443881491271973,1.0869587812338444,0.004810711599882468,0.5071261944618924,2.492595303272784,0.20588019322005702,2.1102827620213787
77,1.8123508913153674,1.4098845034889316,4.096119131959718,4.759311500663188,6.067642087877734,1.9152719313906992,0.11181371625821954,6.332254093023641,6.837971643148317,0.9375244652941228,4.627438246489248
78,2.660718472715552,0.9475102095947402,1.6606889625165426,2.445533036997376,2.314124407333988,1.9952312979940412,0.09655014082517037,1.5602739101768865,1.8827727639364846,0.43238504648306453,3.318057458328216
79,6.980749554726798,2.4817552513526064,2.467733486172818,7.874926600823378,2.6094714660059686,2.1179796923490475,0.15406581580284612,0.785884490876819,3.792729827196318,0.6133865794223364,4.128576743890921
80,2.174959696690821,0.9976421186919464,2.564181377939355,8.259201286645617,3.776151755282544,1.3576328912469324,0.2498155576621069,1.8790272038187745,4.321164816614252,0.4670825837581767,1.088114942695731
81,2.630188917517088,1.6563659394483896,2.283260821932867,13.213079996264803,10.467745287868254,2.9574237595738286,0.03512975704160515,2.4098724088919283,6.441472653690555,0.8864090185059644,1.0197216477823758
82,1.1597661621022415,0.6212606513532297,0.5759788673687278,1.0638297064791524,0.682601629643035,0.3922536610156752,0.09289137508628258,0.9784469155783133,1.6370833328667553,0.24834821117702405,1.9091968466628613
83,0.17212241106837659,0.12985924131581372,0.28434065035995165,0.907264768944103,0.3164885124491034,0.29258757935636726,0.006939897214950865,0.662181547610073,0.6362544745634482,0.09684862261821396,0.5280426803418672
84,1.211351276235847,1.0905572504818195,0.5456261188254345,2.248615363410337,0.47706410473987304,0.2919634166030715,0.0923858875958621,1.052730917533861,0.820049656855918,0.1718845437885861,0.5638979601093251
85,0.3329611729150496,0.0721555217561656,0.43237486790256213,1.4881632605226978,0.14934323176265757,0.22321223624994818,0.03972202943996188,0.09752571112007886,0.424944575223323,0.43222283992108307,0.5263666795411783
86,1.8769206503581393,0.6232024033581797,0.6672166292585453,0.9273072124191699,0.9613701951199523,0.771267537126913,0.06664512938010222,1.1559674413376713,0.7913821927530071,0.480777020820791,0.7400430632002836
87,1.6107042988910758,1.3413620304298084,0.42049136777981894,1.2869737568895496,1.0905839605193481,1.7090334844514925,0.017254401859573637,1.4100620786228564,1.6226994654578044,0.3244336981486582,0.561384804438503
88,0.06145082536841899,0.23611662817748263,0.37484483368860677,0.9514163667452131,0.7635382573048566,0.7202739743185264,0.0,0.7289141886787747,0.832848209024554,0.33533027645538666,0.5404272962939256
89,0.09555614111012399,0.2623251753375251,0.08862745362624412,0.331822737319228,0.07075751657080676,0.2596457127846771,0.03078616771634667,0.39548174674104714,0.28900642357372847,0.0746874170271242,0.18360489149569395
90,1.7716019504368044,4.1826379926042945,0.8707266172899154,0.6762986360249057,0.34120340509721264,1.3169178158585046,0.3230034395821233,1.2049716137653976,2.6884828165703727,0.5735333626839295,1.8295292582570721
91,3.744269655727777,3.821316636978816,5.141746026941236,2.25600761289086,1.0189910921334462,1.771070049110214,0.30601368163632076,1.5355967086358335,1.5188572568161292,1.5284448046746872,1.4758334976316974
92,0.03013321507064986,0.5564986219876089,8.371831525621646,9.520501747754038,6.15419763334411,0.5936193697185815,0.0011209910118364223,1.153201881699544,8.060261920676114,3.8390090655478946,1.186918235582341
93,0.028488580755634665,0.08288299395621555,0.09533922695651625,0.21143783194627186,0.15381917554997124,0.0,0.0,0.050588391538169145,0.5914797487361305,0.30070600252242236,0.45045355949494276
94,0.7973790953984612,0.8273299278141267,0.46229683502268565,0.5505024478183964,0.21683614262023462,0.57879923117329,0.07503714227676214,0.7247318036702977,0.7038583489558099,0.33500712201730204,1.0427332936162785
95,1.3466345704321392,0.525015537290232,1.3057541465310447,1.515371513616436,1.4655920247564511,1.0136067809117009,0.13012777619823246,3.8806445766659587,5.432008409946346,0.2223306873260831,1.9270857468396798
96,4.355479436859092,1.810983832550887,1.6266037144603316,4.485756040424982,3.0483095764837453,4.837937832793263,0.47766249508293135,3.1607827837832785,8.576734216498059,1.7395294049485819,3.2741613162423393
97,5.920344964832477,4.331686665613501,2.199073870574342,4.025379927150977,1.7781632561465825,2.477092250994216,1.6065117818670551,2.3095702865114554,5.421653112407874,3.547656223056647,2.034794754445734
98,2.4400944645419242,0.9061861241241205,0.7949315060611402,1.2281806645971813,0.7167415739823759,0.8062762247481184,0.5864359053614738,1.0674630172187207,1.4554165604631752,0.8473682092061287,0.9391045292131135
99,2.3722518435695554,1.389691737756229,0.7111006837286685,1.4622172787402248,1.4179774816492632,2.1308861237261976,0.2274532066911753,1.3210979430819905,2.4111105803098827,1.0504772920163916,1.4062061626360518
100,0.16478594818220307,2.1255001824238504,0.623077863130649,3.8173729072635445,1.6668378451140857,0.22604795551677145,5.008366752003935e-18,2.004738757537494,0.76793671807536,0.6375546127119628,0.8895760020013361
101,0.5905065615712882,1.732642148391897,2.04803717806641,13.360105378872722,1.2578401467362097,5.117452655995751,0.25733367928489914,1.1173004911694076,5.803816328385007,2.510736174666967,6.952846231425516
102,0.19445314519750403,0.2231140792778477,0.473546778536367,0.5321988431730938,0.3394340409613543,1.0978486757561114,0.044632012524558985,0.7940483199903076,4.438688870560772,0.39469122127442147,0.9599682797224307
103,0.13662775654815315,1.3077872102684913,2.026658326761615,2.444982293512956,2.05817693128955,5.286085723506355,0.020646915000919235,1.0661229541414377,15.724440220263046,1.1512198018667956,0.8961582256742014
104,8.073403252417906,4.644683265237771,1.4407295491411378,1.056806901187706,1.4668296285675173,15.607008439589542,0.06847864854700422,1.1332542686249365,9.253934387289025,4.361693933535719,0.9059153810805651
105,2.6167461436962958,0.8160431444711351,0.32220888091814476,0.9749328891817738,0.1295852571137497,1.0234649186203204,0.013763961451942528,0.27221921634355994,2.227151236573884,0.26584326006274406,0.24028620796202485
106,7.362630099553795,7.029551890668976,1.5068320530329502,11.075715675907839,1.3508583349077399,1.9078080239799766,0.004082523750568758,1.6626834844560476,8.972662148491446,3.8652652677411004,0.7883714076522282
107,0.9949324093532163,1.1615989535702596,1.178717626541984,0.9859416579610101,0.31027844392506543,0.6815641255023727,0.17195383823053317,0.5957346735753305,1.3778602641109141,1.9801617891434207,0.4869686068619826
108,1.4007098186249731,1.6502883620647508,2.716508962500673,1.5780270722920935,2.284011240147718,1.7477161574876285,0.46280756471157786,1.8507697347138066,3.412689167429253,1.6324436158936764,1.9260530521509787
109,1.6156062812875656,1.1688721820953059,11.808512969378508,9.899374762235873,3.6919743714058573,2.0953015355141225,1.7661134423751676e-06,6.076971994757517,5.57048949912764,0.2832822212791418,2.5343756404523567
110,1.5145040886477568,4.816076165552123,5.035576176509844,6.490608047582923,2.8725415877779596,5.729141899804868,3.943348224120665e-18,14.581794302228504,4.560368347841207,0.8261912742644221,1.062682313100497
111,0.8927762001922391,5.430246003963101,2.75001828157552,10.87373056812209,2.3877146713903543,4.248497615904636,0.17017896532506913,1.817230979192035,8.378786997589259,0.9673568545789265,3.3515060442888225
112,1.271959225840287,13.697860745454062,1.6838405042646782,0.7839353928401677,0.6920084863908611,0.5671025561180809,0.057343304984815074,4.880719272925492,12.46939391762831,0.6006682729466458,1.8742472346318668
113,0.27225789532175204,1.2771960148102084,0.5626013838921231,0.07100935166909035,0.18100975990134163,1.0710495494682692,0.02785648177370832,0.4513314822959608,1.3517559826091194,0.5728864550658496,0.10700857202094814
114,0.1470596298644235,8.061819513340138,6.858756341085149,5.292588211131078,3.1195725923158673,2.66347509886654,0.019950137121666725,0.7534324455169619,3.9760838557083753,4.026042654053858,2.089407251216428
115,4.832814559332086,1.3745431314739702,1.1525540330177277,2.9136582433130864,9.340864161006506,0.9706256229164717,0.10270668032142723,5.064720895917723,11.857513557173972,1.6573952881929017,5.282851308516342
116,1.62290276902674,1.0692542921811665,7.063795981376948,4.3497667072700015,8.91125242288942,5.730075629103187,0.020151487888320663,2.6821568062229693,12.343254533115292,1.0525589615243165,0.8050614587295525
117,0.30799695293819684,1.2363237800282831,0.1094240203826257,0.4215118108382986,0.870276721798212,0.7238363648957543,0.18394612484260042,0.23273461143582153,2.7089620071129454,0.6870315993032593,0.640043231593001
118,0.8238360743752468,1.4573545231487905,0.4262466043474596,0.8260089854972493,0.4942068646463313,0.5225727227094898,0.15972122235269756,1.1350725375029354,4.574693678666118,0.14321008847675695,0.08636682955658528
119,0.4465524510233047,0.2780780637456478,0.06874172726757256,0.28545662877563255,0.509195124971892,0.029708519519782373,0.07031072321382728,0.2687593684527621,1.4073844582247257,0.0,0.3130510105945656
120,2.0022608491393026,1.2316059825948384,1.6364730122886948,0.9245770359169582,4.492666915260782,1.779401978102817,0.2479525574580328,1.132150859709022,4.119248346222388,0.9188752696128316,1.2300100478446854
121,1.1595130767005517,0.7456639716175099,0.19105452059665035,0.8929417580546578,0.7973891941686894,0.7593873843719837,0.007108071834280999,0.33170201585610815,1.2545167499560035,0.15989428597103852,0.828610242734066
122,9.680567512771884,0.16737691580608416,1.6999704881028106,5.128342846083058,1.651470909766405,0.4132831178254968,1.0641328982288578e-17,5.192733377001933,11.55417491364471,8.140730086628107,0.11724486551148969
123,3.5782746777815393,5.704030543926818,2.8515220475839667,1.7744914216114964,1.6963327562960187,4.384607716484223,1.0863209825886562,2.469468095991741,4.826147474742726,4.43916150128136,1.9293172083468646
124,0.2734652924618228,1.279357880801712,0.6735907917199181,0.43579579617082365,0.8914461077946703,1.1711018400089974,0.12033445093331138,0.893363020851965,3.411759659774873,0.5989122417392019,0.48803446509592807
125,9.555745813537674,7.435691491424762,0.6842663704647037,0.037060581496003615,0.5721123650787197,1.118952274290546,0.6033843074395321,0.7601289993658986,0.9449554655899036,0.37677432836403657,3.332970505684555
126,5.275705197008731,0.10095379239111338,0.9625752535264497,3.0205539855119667,0.8385497869189983,1.5748051753747543,0.057068008154986014,1.209537388476879,5.609249499425352,0.5849495863832286,2.3494857177721067
127,0.878008531686623,0.0,0.020833489765778916,0.17992869976587791,0.1252532310049437,0.36360298162609545,0.0,0.13570120973309488,1.6377287928246413,0.263307671181841,0.3990488233778776
128,1.28813431131875,0.2310942338199489,0.9082210584385507,0.1580129626083116,0.7664832479884344,0.3370062084238296,0.054897143301382664,0.20277250138588954,2.4345839024371974,0.5821129651240926,0.6721487886329734
129,12.847408362348046,1.249096586165327,2.1214899205984503,1.8695071793553462,2.863547323785638,1.0022576523364346,0.03915700596752861,1.5587871155112403,13.20608087544303,3.79169801356058,5.777370145633088
130,3.4851186332444724,0.08795332699928232,0.3558567935625382,0.9000376724215703,0.8177189357867652,0.21094902746920813,0.03255677596403834,0.3172318869558778,0.9752334724296556,0.44918183481265256,1.458892561054225
131,3.997797419870128,0.3202353806510663,1.0070803998498452,2.1567188634861307,0.20158160307132197,0.24550228783489841,0.1343497540262561,0.8865753217167073,7.71190524074311,0.016852128982744245,0.07140321669857294
132,7.456004239553693,3.066157264654605,3.074192081882736,3.3892339363040187,2.5883718991806126,2.764299498856592,0.13035674285292534,4.572517839737086,11.012692912252263,3.2892271787599117,2.8712839493377107
133,2.8390977530089526e-11,0.20023218643513435,1.7966603840768054,1.068576660811544,1.3801780661509055,8.387951844564268,4.54009659728305e-19,0.15190288790676754,7.31438803377221,0.22765889698915825,0.2322620281372928
134,0.09163572404423305,2.9947774958368507,0.14869079597775808,4.756080055064501,0.7383407154936144,1.163613626912877,1.4599343046744464e-18,0.3855590208003039,6.225030345207717,0.01277141403479349,2.265365778709106
135,0.9641783848825557,0.48531880440959163,0.0,3.0734205194547415,0.015765067001572573,0.679814004998572,0.03327232641333672,0.0,1.3468385644543808,0.047745071530138565,1.4762865472739914
136,4.454227985891041,2.3901474782675605,2.590491105335922,8.620142306249338,1.2247215282970314,4.463955524383836,0.08084473246404782,0.7494939834775078,7.090184170919647,0.7230662636171394,1.8992314833407242
137,7.845649157524969,0.4765671319661385,1.717129605698693,5.553316433306483,6.51851445261373,3.7206058349589313,1.580967228025667,1.3349911939716346,3.090874347972482,0.4879645032245107,0.8378007940959196
