,age,entrophy,fix,rexp
0,0.0423645571811058,0.3314118356395032,0.02106245691356752,0.09816244925296531
1,0.10013472190415357,0.2475772071710805,0.06516986191210754,0.08720919853091016
2,0.06740344034599907,0.22874604667933274,0.0357498604981566,0.05903376001093962
3,0.04282902871231614,0.21488702180074082,0.06026397518887362,0.1102802536573663
4,0.07704606549900156,0.2523912696063173,0.07630650078620393,0.06349184070631315
5,0.07123541609988268,0.09427190362738393,0.0963037794130744,0.03782473495901586
6,0.10599936155145247,0.0941679764120476,0.05821097558330389,0.21141023777615311
7,0.04643445283990128,0.21272797886676978,0.05101325723861924,0.14835604761909044
8,0.05430758082120846,0.2062938321800051,0.04511805669274386,0.12915679902568142
9,0.08424144609916633,0.1489072594885402,0.06119770691377222,0.15155383014667792
10,0.14074920183338424,0.12874139279732214,0.027855728719807866,0.13539904447727205
11,0.0814273169559854,0.21084051848869814,0.008966915608862158,0.12131465076958252
12,0.08731853989180349,0.16893526555641536,0.023215702446664318,0.1435404212615004
13,0.04121605738087563,0.2207427115849901,0.03634316140999579,0.14669622214374023
14,0.05670722812988869,0.18819548416933152,0.04122094742770496,0.15673945910651427
15,0.0757174374842198,0.17055612598640976,0.041053050469017055,0.17724495215059735
16,0.07468309337028896,0.1651130208219375,0.04817194621960038,0.16484731606871159
17,0.07365967114614744,0.2055516476504592,0.06758390537234754,0.11190404471597434
18,0.04224486322859386,0.14221910936889673,0.0,0.1190138954976363
19,0.08493046351950811,0.1982078496836897,0.028871659016617618,0.09835096974778253
20,0.08415922808788355,0.21847068102130315,0.032439591129444986,0.0959486305684715
21,0.06268468410958304,0.1570725346195132,0.032609069937126194,0.16745853920362952
22,0.061069023591619344,0.10819866103754251,0.022691933124561088,0.21210765410983626
23,0.07653669252741807,0.14476819347085335,0.033115240837137114,0.1709917699591298
24,0.06728414633463063,0.19198289738369972,0.05284445941793434,0.12695174527716713
25,0.02763324178779749,0.18589131696612154,0.0,0.11754828967929662
26,0.03425732388266519,0.18056046643060647,0.0,0.11143803540310476
27,0.05087402088223171,0.2047912234438195,0.008388677459168648,0.12674868594758681
28,0.04364526065310963,0.185008420537498,0.006563620188551246,0.16771817979119627
29,0.05578735247325758,0.19997212671389683,0.02148475647336759,0.14604924699749317
30,0.04719571725103117,0.1751246653379681,0.03789261515595709,0.14499590015112282
31,0.0527563390005229,0.18126116697264064,0.019287738478985496,0.16062575530321513
32,0.049737420382013064,0.14840225994840484,0.0,0.12881553240039695
33,0.03613025990602361,0.1730221798249712,0.0,0.11977457625324957
34,0.060704380965481655,0.2502624923393816,0.009981514543621168,0.10139362901191072
35,0.04862053193445673,0.2119357980899122,0.0066061145395192936,0.11442420856264851
36,0.040167196302944685,0.14573686422237864,0.0,0.12082045635930841
37,0.058263116386277895,0.2192409091694835,0.013382491878020769,0.12872605619597585
38,0.04724888674650083,0.20118802702917798,0.01380400229415521,0.1311987800789867
39,0.045113809705699094,0.14359754402256056,0.03145731589650216,0.1775591788014512
40,0.043614746879270215,0.11912720281976771,0.02143078584160268,0.1760724522568943
41,0.034391010214222834,0.18074398609627718,0.02012854728172977,0.1756768733634914
42,0.06777239976168374,0.16490152116251539,0.02394929965477914,0.17856920459349626
43,0.06977697376877261,0.16956584608671188,0.00714491478669838,0.19150536520377603
44,0.05451047689394928,0.16218441572627154,0.010177048894861804,0.15896947096965416
45,0.03561212914043041,0.1606486911241135,0.0,0.12148305655170405
46,0.026156950978355235,0.16897568827788453,0.005458134160779,0.11322461704001621
47,0.03474482745984228,0.2067567257233534,0.028923974731009574,0.13326065959054054
48,0.028806521370089065,0.16118495566785843,0.024661301916086377,0.16212493395069186
49,0.034625658532441046,0.09577187464125964,0.0,0.1487258682993739
50,0.06807463662425674,0.15811795932212935,0.017633980542835163,0.16781121181506706
51,0.04924870789650651,0.14643109286841588,0.02539691186161102,0.2531338486667452
52,0.019253517664601927,0.09220427205343561,0.009190613039109943,0.1505363527105329
53,0.05993306934697678,0.2288593242498054,0.02660747176817651,0.10849714573297203
54,0.03881108756085035,0.21087053000501252,0.0072338692537906105,0.10190744399150202
