,age,entrophy,fix,rexp
0,0.07609035358879769,0.292085177409548,0.00853032280894581,0.08122908949709422
1,0.0752344095487534,0.24937529649975934,0.048116764578671915,0.09541104331809647
2,0.07879184783153827,0.2426725220909763,0.011452467593408754,0.058704701321222776
3,0.042600146002789156,0.2140718230960334,0.047934380691129534,0.12961363741908574
4,0.07082432129299364,0.24856334549645553,0.07882425750388315,0.06838988963739429
5,0.1263231522101465,0.16128072556728384,0.12432141982974494,0.056356487808253676
6,0.10990487051196915,0.10620518736800649,0.05758019106104511,0.19086560029175245
7,0.0615307348589474,0.2078492248541288,0.030679997821730833,0.1399019773291148
8,0.05527226749677934,0.21351123230289415,0.051707013699421794,0.12139757711623893
9,0.08175040675357766,0.15938710500294945,0.05668414628554435,0.14334260594534812
10,0.11550511169821416,0.1403181189712279,0.02915532087533614,0.14753660940235666
11,0.08264989599249407,0.2030983755261939,0.010916220186521717,0.1150813026820257
12,0.07830651565076335,0.15523113262186525,0.019524790901775235,0.1419367948691013
13,0.041615645640788866,0.2013162492790573,0.02945435227243809,0.16334432455735412
14,0.054391331936212775,0.17831356271172616,0.03991050130360881,0.18039690673196396
15,0.07713614205294,0.1648507190261683,0.03946733667223518,0.17254752175961216
16,0.06344829083900351,0.18672458036698472,0.05678817320766164,0.14954247991852648
17,0.09139193060185578,0.1740126601733444,0.06693328259656625,0.10854231357570512
18,0.10056315386705957,0.19383818739075814,0.036771596856790906,0.10160660307323759
19,0.08840480681162002,0.22589606770645743,0.025721509280325936,0.08880751645015933
20,0.06007860921049679,0.2125863865805587,0.015189452233789274,0.10355057925328355
21,0.05792272884760527,0.15854754522641987,0.03130395114242425,0.17520186002493973
22,0.0639046989670499,0.12711930503781,0.027389515139554208,0.19304855722177072
23,0.07324900147319408,0.15788231286135065,0.03228017353970239,0.163098258062441
24,0.07444596259523462,0.19628229861644694,0.05162171179486444,0.12964115628673503
25,0.04040772757571718,0.18033708692379832,0.0,0.10031121905938137
26,0.036590492310847794,0.19645240625179203,0.0,0.10006459362717776
27,0.05224062019918192,0.20317079074988714,0.008079237400428697,0.1344040048329705
28,0.06127747412017172,0.18190504471429256,0.009613231989508305,0.15194830849038968
29,0.06191360567322156,0.1917230006160157,0.02965788193790206,0.1479053642787083
30,0.036939600387719845,0.1908821953003916,0.03230583878594798,0.137286873248046
31,0.053630903663036335,0.18840103027596714,0.027016876095046497,0.15185814304595663
32,0.046580317266686884,0.15885519188020955,0.01257973329740458,0.20637659234782071
33,0.04733979999380886,0.16997156489719717,0.0,0.10299971067286365
34,0.06347406037764451,0.2517451805938258,0.013715897415815491,0.10767250856620461
35,0.05890702764576527,0.246345627933985,0.00855784565687023,0.10366220225432786
36,0.03532623376563253,0.15502680679492342,0.0,0.11271987420328752
37,0.06173217884491311,0.19852405406137125,0.01406466807999835,0.1483234257374167
38,0.04455551466302293,0.18130766905846285,0.0030630744679043115,0.139314219736749
39,0.036716475358039485,0.12097858951412302,0.02971716667599614,0.18631392630494922
40,0.03012141054888087,0.13624685456315963,0.04065513448927208,0.17047404100751642
41,0.03565409143193859,0.1946637728972993,0.015214975376879195,0.15855149730409762
42,0.05421497652931581,0.16135837494676136,0.014448531922466869,0.18640623924097616
43,0.05518152450345836,0.12479349726240957,0.012224384939882075,0.2310923701622027
44,0.04792783238333135,0.18322461213996688,0.011339584470094562,0.15036259560988235
45,0.04485387701275159,0.2276692962607581,0.01335281643925089,0.10499548658508015
46,0.04105135245469917,0.2443911472042773,0.03634612326620651,0.12742723615373686
47,0.048024405402012464,0.21401449750489707,0.03275110761689764,0.11665078579976336
48,0.03387918688960286,0.14630509432752065,0.0,0.12935849831847346
49,0.07690471443332983,0.17037296289309214,0.01563650319074737,0.13122125843951712
50,0.04344976151060828,0.14062097301058113,0.012759769679572317,0.2008370154376504
51,0.041703815605086444,0.13987288438834694,0.008047554639150316,0.22550441000899063
52,0.06122525703494541,0.15622613995705784,0.039801858940809794,0.13123533238089893
53,0.0514175985769413,0.2358367673617481,0.03443105599097202,0.08430602376630685
54,0.06714171302828953,0.19061566846796343,0.023292538131387947,0.1403051263540225
