,age,entrophy,fix,ld,ndev,ns,nuc,rexp,sexp
0,-0.0030429237148692826,0.02917592453796779,-0.0015980176281387294,-0.004462855596168346,0.020394265806992856,0.0,0.14072378531834806,-0.009496788435775757,-0.10821458003043342
1,-0.003956339032591897,-0.06024714202423858,0.00032380697831633414,0.009336311224953393,-0.06401130135046806,0.0,-0.004365636332104294,-0.08328871648251458,-0.11012342733475393
2,0.0016075714805585974,0.06670474056192476,-0.003297375618215229,-0.0017391028520759827,0.07081004963537468,0.0,0.1373008609890181,-0.00456379236871174,-0.11132630541335162
3,0.001324280426396593,0.005864413789339638,0.00034572276177387366,-0.0008794900701131844,0.08063010115345792,0.0,0.13749461865129464,-0.0075240595788372815,-0.111562918814005
4,-0.00018053738066299877,0.055748333954901655,0.011581837248006125,-0.005033102800074139,0.09977724138280641,0.0,0.1428665415112228,-0.01481098144074397,-0.11015950314066258
5,0.0018374081795376161,0.027463559433350625,-0.004253363354718978,0.0019496980991781164,0.024317389931415887,0.0,0.14057735978764052,0.05645488331069588,-0.112357545614088
6,0.006417595870824053,-0.06387754628609389,0.00015395937125198676,-0.003945400350770173,-0.05713243481067339,0.0,0.14062410769519515,-0.08130027880872195,-0.1119046268395579
7,-0.0007810954433871316,-0.06582685856417245,-0.0011983748736567037,0.0030556290135469364,0.014479630826578223,0.0,-0.17829897626182867,-0.0027541685929193148,-0.10995208101910338
8,0.0015033936665976638,0.06347941306662079,0.005499455262068432,0.0028940089517860692,0.06634535473624874,0.0,0.1354583987121869,-0.005734752668560498,-0.11299955503819759
9,-0.001353791510117732,-0.06401355811318978,-0.006302644025735317,-0.003852581650485673,0.028399016732560872,0.0,0.14161303549918192,-0.007742409071906981,-0.1058840490356464
10,-0.0018701862909199871,0.06187123586629981,-0.004394368974629045,-0.0006745798215368699,0.06612614592738113,0.0,0.14068452851287166,-0.0035679794493290416,-0.11395027200000821
11,-0.0025196705704777474,-0.06371929183558264,0.0020448060020507863,-0.0009687551810480098,-0.054754980932190986,0.0,-0.010520854437103162,-0.08782162322231563,-0.1133805265768644
12,0.004403221152944654,0.029204941263395505,-0.004124533275494575,0.0003088892712751543,0.026286237176791544,0.0,0.14264724801167644,0.04967640944059507,0.14001143469920066
13,0.0030665082059051518,-0.06411442933398344,-0.004054671802818926,0.0012642465048011613,-0.05360829822653302,0.0,0.13762664303315755,-0.08125022829934601,-0.11602578063874792
14,-0.0038914156691683558,0.004867985589162543,-0.0021453695296155973,-0.00013877805970126945,0.08447452590833691,0.0,0.1422992897248784,-0.013999114273667899,-0.10956841141601537
15,0.002238942196477087,-0.060346620663148914,0.003543051760276395,0.005175414568617595,-0.06848513280973821,0.0,-0.0070745787252943825,-0.07233143585644335,-0.11395692758688236
16,-0.0013753510727498959,0.02951357098032332,0.0003918382681096717,-0.000920692761735564,-0.04460846235477563,0.0,0.1364362888659593,0.053128698383748216,-0.10891918747458423
17,0.003281994628142612,0.03457962465567749,0.00040341118183267934,0.0016474972530116426,0.012917892657828136,0.0,0.13704286970202562,-0.004995974087892358,-0.11005650791604049
18,-0.003564754806763733,0.055441098569161414,-0.000990649953204425,0.0016466832239590398,-0.015290073784616519,0.0,-0.006327166273691687,0.0530857251053477,-0.11133922891400153
19,-0.0018585680977883095,-0.06802634904532179,0.005713495798214121,0.0009339724788412673,-0.014606055954817234,0.0,0.1458893053422624,-0.07928502199303537,-0.10699140041287356
20,0.002102652904790558,0.05411131359649206,0.003943057699323656,-0.0005711207904979832,0.0556781606191625,0.0,0.13889236527800095,-0.008642553049363346,-0.11299567817883455
21,-0.002416813813075699,0.06263433819015879,0.0073034385586370045,0.0020920971266470494,0.047704914598913524,0.0,0.1327663338826489,0.05536213070377545,-0.1124980971944767
22,-0.0025254922256089177,0.060611320155648706,-0.0005055068314282254,0.00410621853760823,0.025736309156108868,0.0,0.14552893763556093,0.0478503244572852,-0.11321412219399976
23,-0.00027456050099978135,0.054696563162411296,0.0010986931916876544,0.007648188907643996,0.022948900869390772,0.0,0.1418055870927191,0.05182892829202866,-0.11254805128740629
24,-0.0009522129365638652,0.059121537449649535,-0.0012324301863886993,-0.00019479518739291788,0.11880642556531011,0.0,0.13946218121206067,0.052999816198772344,-0.11098314391292534
25,0.003430511255181317,0.053541237600558685,-0.0073939060543944,0.006143585196653439,0.041239640209654094,0.0,0.1364172527704724,0.05288437664776977,0.024626012786500843
26,0.00214777772113473,0.058502099996775074,0.007331268544732429,0.0037791349561686082,0.026127417003548342,0.0,0.13803644859915062,0.05256222795154118,-0.11244259079315795
27,0.002651561443724466,-0.06806830110572783,-0.004071449229044362,-0.0007998691579005873,-0.02944881773410135,0.0,-0.008084193424809287,-0.07749615018603238,0.14065191543706673
28,0.0027824504052489834,-0.06882744036173896,0.0008059808104670775,-0.004205019800783308,0.005934580274581849,0.0,-0.18404340005373412,-0.07978449110764044,0.1403218210437621
29,-0.004828148139324125,0.005986120232815,-0.0006726759003100607,0.003076612150355633,-0.07411506302867962,0.0,0.06584234712543433,-0.08519902144370754,0.14079513677483954
30,-7.776495734873187e-05,0.05521475960863539,0.002995934621706278,0.008059172350307535,0.09208968424770161,0.0,0.13980373954731692,-0.005890830207951307,-0.1064616332930209
31,0.0007923651956042094,0.06034384925867782,-0.0016575166932480216,-0.0035920930963958915,0.03422177733547233,0.0,0.1400595788808116,-0.006627636660211415,-0.10959499822146855
32,0.007239150502782369,0.051227729671520526,0.003336391987481787,0.00017564340175995347,0.09318739142916586,0.0,0.14255541163061536,-0.01020286311039589,-0.10923190241946465
33,0.002557530175419164,0.03155148622246552,-0.0045946702913760105,-0.0019645489327275757,0.02512114832302615,0.0,0.14134765250673184,0.05404266682912082,0.13910739419206225
34,0.0027041458573897727,0.060453947706895377,-0.002133138623785482,-0.0020078718978799428,0.06563761258369637,0.0,0.14190811637124656,-0.006174935943706549,-0.11280113230872044
35,0.0035307821213561323,-0.06671084113788649,0.00017726229529264255,0.004223603135404724,-0.03397104588537222,0.0,-0.0056574197126818635,-0.07860082279952271,0.13730361551201953
36,-0.002696804099154137,0.05635767680931419,0.0024027006056782933,0.0021065298711323037,0.0964691856164295,0.0,0.13585090986353068,-0.006113148901796484,-0.11299275464871292
37,0.0011926792903601963,0.05954909316862738,0.0033047919785667355,-0.00431033725902247,0.07517959315031131,0.0,0.14052654644010254,-0.011313196986486217,-0.10933421104456112
38,-0.0011005308542002263,-0.06157795713024857,-0.0013624482586078973,-0.005099224761340434,0.028684285154170458,0.0,0.140067018954739,-0.0059175252047944694,-0.11038543481888997
39,-0.007433413673078324,0.028952279749652417,-0.0030138226045568193,-0.0017384674439845883,0.027395068166081508,0.0,0.14784450847720304,0.053196776141765996,-0.10989072889862131
40,0.0018350972186675894,-0.06815662998855175,0.0016362800405766089,0.005960594372162085,-0.014031315917544316,0.0,0.1399990187965904,-0.08027839808647624,-0.11011278885648838
41,-0.0054659202104860105,-0.06663830226606794,0.001317785928236509,-0.005228137386334195,-0.05379255632148544,0.0,-0.005004454912550336,0.025740884332504013,-0.105520202584649
42,0.002261159941816146,0.0547844020769544,-0.002128331884302546,0.003476287630948156,0.030978112425335436,0.0,0.1392552156356068,-0.003632307232206121,-0.10818878078111892
43,0.0018841914839515343,0.058613707450245384,-0.005198363560657701,-0.003302837719188716,0.08928697352524707,0.0,0.14025740507587361,0.051187238413059104,-0.11030991940862821
44,-0.0010745905766640423,0.05440785931201507,0.003951205033748344,-0.007529454670824061,0.012568762893415259,0.0,0.14469994526874752,-0.08069130764686343,-0.1053226676372413
45,-0.0015193973603234517,0.05505865066900436,-0.0024242219076119342,-0.0005663909693940125,0.07275687188870397,0.0,0.13467561870042688,-0.005690224043335445,-0.11017757165130489
46,-0.0008544384623403304,0.056185893764173704,0.004623085432406612,0.004827691638003251,0.058000563901985255,0.0,0.1398551594042413,0.06394261970338948,-0.11093068025931521
47,0.007239190352548136,0.061104353706148216,0.004008568956402902,-0.0014848512265342145,0.004470299185409378,0.0,0.1410919874923218,0.053705811029826064,-0.11379554614149819
48,0.002595089615885341,0.057905287675797106,-1.7523149607361328e-05,-0.003885525474099416,0.05305091732710395,0.0,0.14305276619426105,-0.007130782092206393,-0.11177306286273232
