,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,-0.010503640877001811,0.03747251973117893,0.0,0.14356364908504934,-0.2372227528463338,-0.2912424786330102,0.0,0.009670303203306922,-0.07846802446598483,0.02088942224397989,0.05463257453826183
1,-0.025763076435350377,0.043232525507082044,0.0,0.15458153932466237,0.007376699443881794,-0.2657019365058788,0.0,-0.03142138394509436,-0.07751201984116717,0.010434947852876367,0.08360484018734021
2,-0.01639739685701356,0.0407354117770167,0.0,0.2977296899768003,-0.22944023447715972,-0.27166655483863017,0.0,-0.011270917182949374,-0.06835653477239874,-0.00751363511023496,0.05490751200894659
3,-0.019753499732221402,0.05970864667180595,0.0,0.13854088777534887,-0.24595284528053826,-0.27966673546917015,0.0,-0.000470445932878174,-0.07025464993172008,0.0035226999642701882,0.049438888277123276
4,0.016858743680395038,0.039516582538856704,0.0,0.15848407422623859,0.18213983952534119,0.276495111892776,0.0,-0.00578842859511181,0.0480039717167954,0.07574188946575107,0.06091016469511409
5,0.0016469403285954305,0.04643129585444766,0.0,0.1419970789496027,-0.22546058391646753,-0.2908330851459365,0.0,0.011096983882861506,-0.06800320047370856,0.00020800822402166413,0.05804386492405414
6,-0.022308581577098047,0.04181964611559926,0.0,0.1573510080709693,-0.23881292735302945,-0.2806034094863328,0.0,0.008937436917600568,-0.0711509888651062,-0.105305906511915,0.05875705877762227
7,-0.03216000633481311,0.05270344382468816,0.0,0.1427856394123343,-0.21807470348331467,-0.2800906126866591,0.0,-0.028369697435391753,-0.07183123127687932,0.008356932810209406,0.0559104201910712
8,-0.023341910383402463,0.050117991818107346,0.0,0.13914060356706345,-0.21700213664478588,-0.2717738237237665,0.0,-0.01297308615772519,-0.07348159522587848,-0.005831275312229675,0.06692164200113222
9,-0.016385504698722363,0.04383391893946253,0.0,0.2996632376957897,-0.00942893006686188,-0.06804541373846792,0.0,-5.7823448150886035e-05,-0.010166626449678912,-0.009298423810612709,0.06856108072585171
10,-0.029700621274937288,0.05794403747830412,0.0,0.14167078467171038,-0.22797534362150368,-0.29247855743283047,0.0,0.018644784429029296,-0.06239631946566403,-0.0021941565848732,0.04273863021901411
11,-0.019958001973737007,0.03764061018090011,0.0,0.138242748078081,-0.2190643457787902,-0.28109894264726365,0.20637102736333934,0.005703301205220572,-0.0822768107472003,-0.0032299283927162614,0.0572163766350062
12,-0.02530301012475776,-0.0953571310343322,0.0,0.3139997687680033,-0.014280425020299829,-0.2854066807232682,0.0012562201056389034,0.016326057168645797,-0.07281850021771312,0.0016077699188425734,-0.09596731326685272
13,-0.022804403290432037,0.047319428009548796,0.0,0.3058538215348244,-0.2249112979370002,-0.27962404997047785,0.0,-0.0012038157322766055,-0.0489976673869145,-0.005960869391688281,0.054695850935391505
14,-0.0013646291216173403,0.044950654821244496,0.0,0.29838655926048585,-0.22060727440019667,-0.28836288391759574,0.0,-0.0037237787171411152,-0.06867947582741074,-0.09903483060102343,0.05893932260231325
15,0.015562346919809778,0.039543545556831816,0.0,0.15202531351693208,0.18123681792819893,0.2702855266356464,0.0,-0.017143555759560277,0.05006230447722361,0.08440706525991472,0.059971053048906015
16,-0.0052545159646854075,0.046644048367621274,0.0,0.3009105942008811,-0.2407286801605781,-0.28274330933332753,0.0,0.0030438774230860817,-0.07729072534427912,-0.01674414385263859,0.05595394671017092
17,0.14951579758388778,0.043543919469952876,0.0,-0.0649647273699077,-0.2266090023830304,-0.2714538336016129,0.0,-0.002741825308398591,-0.09063103822202474,-0.09682741845388061,0.049796120114316625
18,-0.016958156835020895,0.04110644633157315,0.0,0.303144272982476,-0.24524289572021327,-0.27783304106653406,0.0,-0.007298983792116991,-0.05785808902498267,-0.007571229397092426,0.05676529526818733
19,-0.024556569094622654,0.05204599196444609,0.0,0.1424578981240483,-0.2167113430793533,-0.273334412062658,0.0,-0.0077478102026575235,-0.07395101756106158,-0.11497735787895232,0.060398228474376404
20,-0.021738607306273267,0.03956632933217213,0.0,0.29203110552260475,-0.23564197941249704,-0.2688325573612871,0.0,-0.00580239808688784,-0.06335700788237712,0.0039318940387562595,0.044615097942730775
21,0.0035987211344953476,0.04558852807087255,0.0,0.2974650767051524,0.1821670791183064,0.26053415181353995,0.0,-0.022496517045364695,0.060230130771588494,0.07942659685586842,0.055488466811992605
22,-0.00552182021902197,0.052477451652524355,0.0,0.2874027947363955,-0.22980867556486637,-0.2796266941866754,0.0,-0.011493951888736531,-0.06922505886564317,-0.017728729387245686,0.04567364047750594
23,0.0028411725721438786,0.04526114675838659,0.0,0.30564135264365905,0.183860389248405,0.26514803142348276,0.0,0.001438449425692888,0.055326550944453504,0.09097365292255573,0.04656261414669589
24,-0.020941967878145562,0.05030121377975283,0.0,0.14291545849608325,-0.23255763194236062,-0.28611943505469123,0.0,-0.0004905329084289652,-0.07297073749165654,-0.0037627503604293505,0.05799007628584299
25,-0.027304556593576147,0.03177773212418745,0.0,0.30189641955595803,-0.006499060002344939,-0.27626415422540784,0.0,0.004174981774392254,-0.0627717959952274,-0.0027955293759777794,0.056361833184718844
26,-0.024031500759861754,0.04388739602579329,-0.02523213649274527,0.3066793755725289,-0.23552577950675446,-0.2673888004209684,0.0,0.028686293335749798,-0.07547947650526841,-0.008924556467329172,0.06510952980836915
27,-0.02078363235377934,0.04752392191169599,0.0,0.2967623396990446,-0.2199651502326291,-0.2732347565550741,0.0,-0.005944219166799894,-0.07155156944361399,-0.014951932694375752,0.05992507886705641
28,-0.012394562433651902,0.054999881814765804,0.0,0.2941245259935477,-0.21406894943893964,-0.28641305688877217,0.0,0.022785469337088,-0.07270641789497234,-0.005224575614817159,0.05264108098029046
29,-0.004355184460904672,0.041364246269219924,0.0,0.29445915558588853,-0.22291975328982178,-0.2811218301606928,0.0,-0.01762382156358344,-0.06403984354337686,-0.0137196335993185,0.05696634405987997
30,-0.012556340588965317,0.03723409075512817,0.0,0.30284282452761924,-0.2409979426870874,-0.2712663910951922,0.0,0.01975515137231489,-0.07999193864553364,-0.013493506689757719,0.05482717699392728
31,-0.02365729409362842,0.045951991074955845,0.0,0.138963686716547,-0.22620656090288305,-0.2994403900427187,0.0,-0.0019751071177375747,-0.06026982222904403,-0.014841843544687055,0.0627163644081966
32,-0.010312651701861636,0.039291901739335666,0.0,0.3061586311583968,-0.21725183213902954,-0.2774991842301454,0.0,0.009307471159763618,-0.0619570307558991,-0.007677002632175374,0.07756932930037828
33,-0.014904103025042217,0.038226761066849496,0.0,0.1586665776407973,-0.22378268408446608,-0.2750717322777062,0.0,0.011466372634718268,-0.0697998789053893,0.00750478874775717,0.054332267304562296
34,-0.020545209340099763,0.042420479304855194,-0.01772154062604787,0.2933452538939597,-0.23537622941837005,-0.27939434525790185,0.0,0.014993889622517393,-0.08551019727589734,-0.0017446513213331463,0.06706043834042662
35,-0.003780270597087872,0.05079420670000651,-0.007728857055615013,-0.060834234886236044,-0.00733050601882581,-0.27674825882121673,0.0,0.0027929823462519896,-0.006831340126179442,-0.01218639130615496,0.06992991478566793
36,-0.02841777482880042,0.045769390524805206,0.0,0.2907484869621927,-0.22639238728603772,-0.2903067714641977,0.0,-0.004500333268398372,-0.0659829544077899,-0.0045714714699331,0.05262052663222255
37,-0.006283869762123407,0.03197528481692111,0.0,0.2837405938273106,-0.006667121881329848,-0.2962027456101006,0.0,0.01160072784491602,-0.06824027287489132,-0.012314934519063342,0.05007457537606473
38,0.018862920669176986,0.0541629765406319,0.0,0.3062353755579364,0.16787600747228623,0.2710346289006669,0.0,-0.0006390845423593309,0.0453688905085111,0.07768544415576395,0.062280113327801846
39,0.004196180534614562,0.0508661284543684,0.0,0.3077423432634862,0.1862801633181865,0.2891184765520193,0.0,0.002160519729229654,0.06591790765815622,0.07636775187338825,0.07296638706678099
40,-0.021943548003235322,0.04593021785022633,0.0,0.2891135841290139,-0.21367002249481756,-0.28540010649085085,-0.03069285368353156,0.0011788800951749627,-0.05861769810688036,0.001120113459873678,0.057020931951863536
41,-0.026312434830732267,0.039113827529382715,0.0,0.3000345790116983,-0.22006808486606275,-0.2840480854430948,0.0,-0.00796135740877592,-0.07184554027923706,0.014566039701565756,0.05897942877480491
42,-0.008341020900073754,0.05120217499541105,0.0,0.14799360223219357,-0.22597339209236936,-0.2820892548724329,0.10944768522294672,0.012273087422533033,-0.012537898519179816,0.10944768522294739,0.057407823223038286
43,-0.01739254050083096,0.04889704618157153,0.0,0.29686410552967385,-0.003132222104255728,-0.2792078269138534,0.056608246830124734,0.00804190811905539,-0.07271336324799413,-0.0012296048163255835,0.05070104138904681
44,-0.02228110068049837,0.0488208664279639,0.0,0.14150254215326435,-0.22588019831538922,-0.2807106283165749,0.02086761193966905,0.004771463236838018,-0.05553778477435641,0.00938544991876267,0.05576479297083334
45,0.0030964829207192224,0.03668531539584599,0.0,0.28982882714537667,-0.22592969433396404,-0.27875517891592133,0.0,-0.007654302014515314,-0.005016796450737221,-0.01936099605442034,0.06111018519306234
