,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,-0.036336856392299305,0.12224246177896415,0.0,0.04273462723369627,-0.3051935906772401,-0.29055347243528007,0.036661013652698235,-0.005986186616554697,0.011354600508264059,0.05543736956059643,0.12237034079330308
1,-0.03456453570216506,0.13038798687327902,0.0,0.04343247696469045,-0.030799692290452853,-0.27656576130089816,-0.004742395838349332,-0.01369412485969557,0.017242635197134346,0.05731098390237138,0.1218355931905465
2,-0.021059957039261397,0.0935696872668547,0.0,0.1554960067094562,-0.3232162048132829,-0.27162440014307876,0.0010154049491828423,-0.01994191617831976,0.01696667093514936,0.016569585399311092,0.12622263350977614
3,-0.010917773727178733,0.12402045317203722,0.0,0.0532123837190578,-0.2974523944452509,-0.2963857060990524,-0.0354378208079121,0.04074542479921047,-0.002648899919439667,0.018786141878133166,0.1254122983536461
4,0.00843077983816804,0.12802048839553087,0.0,0.06885293530941856,0.2715596022701397,0.15354241562267462,0.01926147341242052,-0.02051096058598191,-0.01796877508092627,0.03140146581659306,0.11640802630462613
5,-0.002463581885829928,0.11510572273934962,0.0,0.049156090908823925,-0.031679192664974105,-0.27628723566595315,-0.014440055557735082,-0.01284156171540627,0.002555920772017687,0.05423861893479701,0.11397253013460741
6,-0.015151798535691095,0.15378385092726182,0.0,0.05038531989209426,-0.3013895516390758,-0.2834593919333607,0.019554276853621686,0.009410988535204536,-0.0023668250002246588,-0.0907796002549781,0.09582344611506331
7,-0.014952566167922695,0.12533354826837534,0.0,0.03928939719914455,-0.28993578888728805,-0.2996021939477266,-0.04953872966573968,-0.034932740785046115,0.02866866389821271,0.031914479617592556,0.11945352235107301
8,-0.006051707083846248,0.11969647006742273,0.0,0.067658223156779,-0.2974981087399339,-0.2844427735236655,0.004405015705708036,-0.012739798704599663,0.012823664864813612,0.033548806205595916,0.12436759773263803
9,-0.0012671790875797273,0.14016379440403245,0.0,0.1493093706763824,-0.023798405350520576,0.03050936538708419,0.0621530924062195,0.03404422051884151,0.006129981867960723,0.00608127779154179,0.11767016433571258
10,-0.0076496683830605304,0.12480945292728472,0.0,0.047760918948243344,-0.27636247915045575,-0.28025708834013746,-0.041644116074010244,0.01980970890201064,0.014862418990130718,0.031559816295036444,0.13971650774822633
11,-0.01300779980555254,0.13566576156504334,0.0,0.04684589362404528,-0.2648487876951543,-0.2574597800305755,0.010043729906413638,-0.029655011214215845,0.014153695166499393,0.017081244604033468,0.13893832042867163
12,-0.007726397922519127,-0.33627167899671484,0.0,0.17020286255873054,-0.03788308515519981,-0.29624968062997686,-0.06133625954448574,5.3893885907677973e-05,0.006327860927544292,0.03838708850602245,-0.1765329338840948
13,-0.022709037046323842,0.11944268132077396,0.0,0.14434589374041226,-0.2587655477374474,-0.2879902619290514,0.03702230238070507,0.028836230469242333,0.042195183407952,0.05141288121256265,0.10530643265154138
14,0.04673069773484374,0.13386163489003355,0.0,0.1609828303116469,-0.3066117019161036,-0.26790616895692515,0.027477332137324603,0.012153624969456201,0.02287705452385143,-0.07625143154145982,0.10721716672621624
