,age,entrophy,fix,ld,ndev,rexp,sexp
0,0.02421501751125201,-0.09565679157620065,0.0,0.012670132933912892,0.15371222837773657,0.03347435489897148,7.226303371594546e-05
1,0.025569393020367644,0.07545082663247119,0.0,0.004835515215318223,0.015460807495307505,0.041001513733459366,-0.009267908113504428
2,0.025036364065804468,-0.10241526700538192,0.0,-0.10595440056732923,0.07170906522038878,0.046826088554508614,-0.011069532698604495
3,0.027917224318311833,0.08550221090952813,0.0,0.005842092594341371,0.10663480020108995,0.04081077397802333,-0.0045733272283402
4,0.03303514144999176,0.08023495388255522,0.0,0.3146100275948689,0.0041350674132544524,0.03227593453459556,0.006528943344619036
5,0.020173824162647094,0.07679658496179466,0.0,0.02875712775954185,0.13085636531055023,0.05559763351262654,-0.0029228156186098123
6,-0.043866224384333435,0.0881982475239458,0.0,0.009271096724615416,0.20037652961599953,-0.013623161956943991,-0.003598146821332997
7,0.03657357268848757,0.08116624604085167,0.0,0.32564860254396033,0.016858053702323652,0.02972380607049125,-0.006527535896980132
8,0.034405151757526405,0.0716611268423937,0.0,0.015962732582227485,0.0970727842590649,0.036307721565419934,0.02199002487540184
9,0.03268271733215143,0.08467325107343192,0.0,-0.1217415953366869,0.0492029973157839,0.04254778752037095,0.020996311645109726
10,0.03359649363520053,0.07530906202329503,0.0,0.01625957239082699,0.07930148104479215,0.036416865443120394,0.007810778068284104
11,0.01903950608726225,-0.09854176930979539,0.0,0.007261637395504899,0.16481074052866063,-0.042253720044272365,-0.01162972557415296
12,-0.019542990298178742,-0.10201193922212971,0.0,0.32822676210284585,0.09647895669636977,-0.03269433518993393,0.013684499037870248
13,0.02191814510968525,0.08167285926413649,0.0,0.320972630400049,0.050482494512097825,0.037719301258887075,0.011144481651240955
14,0.028746280930563365,0.07147674925771483,0.0,0.326641693338536,0.053376314007770126,0.03993084429965979,0.007437867849390408
15,0.03277622379445987,-0.10855896027068437,0.0,-0.1953253718685545,0.11582348623022681,0.043243890849318505,0.00033749991677667763
16,0.024599678059204974,0.08365905551003304,0.0,0.012515750426485174,0.12186317413082835,0.03623679449804811,-0.0011475595377091173
17,0.036910865462340965,0.08292931509836356,0.0,0.009959277743199059,0.10351304908555956,0.036507094595077214,-0.005413532041878421
18,0.027745357989833054,0.08194595255706046,0.0,0.31893953753414966,0.04901108492930714,0.040521698916129265,0.014969356300528532
19,0.024701156801526077,0.08212171699147401,0.0,0.32563742945984775,0.02903944954942812,0.03316873096374473,-0.0018804003472239037
20,0.03324945093029541,0.08165217772787317,0.0,0.32799313631598703,0.043628430769870684,0.038116432734261844,-0.0031191648649819626
21,-0.036784603006131796,-0.09095477840805845,0.0,-0.19671457312682508,-0.346303064575506,-0.03238312293482994,-0.0028423054392603796
22,0.02188153856491934,0.07265895709806856,0.0,0.0028421697175821468,0.1525439655973229,0.024820149948737706,-0.0073597316030347805
23,-0.008930691338185194,-0.11178161008786543,0.0,-0.11129484161816941,0.10755807729505958,-0.03470671788883526,0.00873559080459334
24,-0.015956585192288257,-0.09606213415801557,0.0,-0.1172769401706159,0.10567146025606994,-0.024520371447127282,0.0031307930097270414
25,-0.03848890072855367,-0.10270920814541046,0.0,-0.19487500188546816,-0.3469172177802578,-0.03413884576953085,0.0046817048330261265
26,0.02685375898254863,0.06311831748706777,0.0,0.01575399345604479,0.14743637611715174,0.03731951972522337,-0.0009436881390539392
