,age,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc
0,0.0,0.5402316371735143,-0.06361303656380637,-0.020558403913187265,-0.03687066282209796,0.689539532489881,-0.0183132167231823,-0.23653589910876588,0.0,0.1317089594188508
1,0.0,0.5559055226887193,-0.06058590072340583,-0.001567064024042782,0.056885140335361704,0.6672027869331693,-0.005544433557549379,-0.2747850539992477,0.0,0.12732059467737486
2,0.0,0.5679121138395739,-0.04500579548684321,-0.010879878160790071,0.053313413168422405,0.6603089151635788,0.0053520143820245175,-0.28342731310656877,0.0,0.12175724537585303
3,0.0,0.5774049864792994,-0.052840601051396624,-0.025663951689110984,-0.025756657216045937,-0.20969714299746967,0.026492305785222953,0.059442721324555955,0.0,0.12751921181932988
4,0.0,-0.5934754344801169,-0.06780467380037572,-0.009576216780910984,0.06293829020071914,0.6681365633171671,-0.0007779860370432468,0.0,0.0,-0.052189773558321016
5,0.0,-0.6282885106278465,-0.03201368110094713,-0.03354386142222837,-0.0067752180362532135,0.6812339436658701,-0.001228948417470247,-0.41812508911827967,0.0,-0.03296078721865875
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,-0.00038187128540356535,-0.001129355464077195,-0.0004955983167921808,-0.0011550371472774845,-0.001237189407321749,-0.0010811071836959582,-0.00038394598212548734,0.0,-0.001610675499123977
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.027991448908044312,0.11544514568599247,-0.3197570986203253,0.1935735223586486,0.11565566532974646,0.12427773587393899,-0.009197944696347724,0.0,-0.01338381578251721
19,0.0,-0.037902183945699344,0.11579766239596624,-0.32861536848055267,0.18084891861857885,0.13919365006018694,0.12035727196304372,-0.008999605944239483,0.0,-0.007398154580462538
20,0.0,0.033823886510184274,0.11091771935238519,-0.30392678572545545,-0.48504157466156334,0.14310277216441486,0.07936709689058548,0.0035912330015888594,0.0,0.0025113810204861232
21,0.0,-0.0449379384680576,0.07771574008070051,-0.3169353679912921,0.19577519753554948,0.10332855950343467,0.10985935457916457,0.006206711933941794,0.0,0.012680271607087174
22,0.0,0.04657284548145977,0.10570615449059932,-0.3134894430312744,0.1702934196539019,0.1373304062181769,0.10956661720009858,-0.03071137261056317,0.0,0.00115663230112678
23,0.0,0.023252442649315207,0.11650071066744207,-0.31625082191794734,0.18713894446947826,0.12496856355852252,0.10725656792715528,0.01656174749607082,0.0,0.01712241852177646
24,0.0,0.038960659526821005,0.10039184955311975,-0.30574840977747203,0.17119017574914236,0.14001934746780206,0.1167984102578568,0.013140147021462902,0.0,0.030129290363131306
25,0.0,-0.025312715466935302,0.06748883332514874,0.31344718174926833,0.2030544802540282,0.10191042175893045,0.11672295011623356,0.016345583364166062,0.0,-0.010791993808287655
