,age,entrophy,fix,ld,ndev,rexp,sexp
0,0.08483757367681863,-0.17599287183847648,0.0,0.36255830694204566,0.1118306274694122,-0.0065010048776559404,0.15659175646886336
1,0.08229403168329189,0.007451927945384099,0.0,0.04497702463591155,0.18645002211262157,0.06817550444152425,0.15499880351686837
2,0.06936899872260585,-0.15835914133397455,0.0,-0.12912663947467953,0.2830039615955268,-0.009042193780253104,0.14649514877259884
3,0.0859989365284309,0.20733772673816045,0.0,0.050412497356169955,0.13854977140558042,-0.007704316357045279,0.16248703543543186
4,0.07394126918421132,0.2114583859404903,0.0,0.3745296548149474,0.04116529987597707,-0.011909467583501325,0.11095832299940389
5,0.08205909878210932,0.23303350701122874,0.0,0.04271707833734382,0.135234353606082,-0.01462747402339264,0.15636272107758364
6,-0.02339944173988788,0.2115578810615504,0.0,0.33588566295811173,0.030520566244121892,0.0923749147008408,0.16765421748369552
7,0.09421578057606567,-0.0023885722974225356,0.0,0.3550779026935181,0.15984549705934228,-0.00127304077844888,-0.011322044298598783
8,0.010348651537801562,0.23214086781786147,0.0,0.03684031320102806,0.1366161186906672,0.05282173104596004,0.14376780856100604
9,0.07180022308602702,0.22282542332948055,0.0,-0.10503201190567832,0.17519646781194353,0.054203457755530406,0.17011657397768817
10,0.07089210081607951,0.21670505835460901,0.0,0.05265136126374208,0.10805973696202682,0.07395042287650666,0.16472435284214657
11,-0.014111293656877421,-0.1654303078271415,0.0,0.03326634459807632,0.23750228459230469,0.06893156713444495,0.16343306091241638
12,-0.02378256505089801,-0.1670817968182356,0.0,0.347509986919697,0.13414951821562546,0.10394321905661112,0.1464194411098154
13,0.07359940580551416,0.013773276402324295,0.0,0.3464645711307877,0.1101319010602062,-0.048359774465382276,0.16478314968265087
14,-0.010845743837024966,0.23124328122003657,0.0,0.3661733795604501,0.017301678719695297,0.060461261261805316,0.16627236062846149
15,0.08054437639429089,-0.18808854344790993,0.0,-0.23879996704711093,0.0897957231661859,-0.01967217707441744,0.14948677543603806
16,0.07938423638771779,0.22815704269060907,0.0,0.03136582577588315,0.14646245789674195,0.019401226133504115,0.12090927302660712
17,0.06926069875570096,0.2224280810985649,0.0,0.013966436618396815,0.1545734536706692,-0.031014652907154196,0.15260978648308543
18,-0.00619915124381635,0.20294453363563983,0.0,0.32608100942567725,0.0391928267055103,0.0775500956731997,0.1657115021645461
19,0.07258309653161531,0.2199506792471694,0.0,0.35675217015156035,0.04637040561117915,-0.017030077224974783,0.12009604915968182
20,-0.020344827489692966,0.2139156466760814,0.0,0.3793849664757802,0.0249376668079665,0.06983108901124485,0.15173535145788505
21,-0.027095662542243514,-0.16750847512102188,0.0,-0.24292986801406635,-0.47049007525848174,-0.08965717095514279,-0.20936450259457812
22,-0.046802681666086046,-0.021200089696276268,0.0,0.35591830673405045,0.1218513736538947,0.05483927858799763,0.154986332759573
23,-0.03880514881489306,-0.1809220700675419,0.0,-0.10460324135111847,0.16828745724105057,0.05060271213567732,0.1759488230828465
24,-0.022862897061608205,-0.15826057289496753,0.0,-0.11722241885756343,0.17109999529019523,0.0898006377056682,0.15750681313442
25,-0.032627023267304475,-0.17039016362676682,0.0,-0.23090443120545343,-0.45588472669203406,-0.0954570018961515,-0.2289856440948447
26,0.06710109914353131,0.2215762761164434,0.0,0.029127100160853965,0.12739592244895168,0.06197219491335164,0.15408962337556553
27,0.07389771275047391,0.21541066888025204,0.0,0.3424232963989546,0.0656641496747194,0.0695353527514334,-0.011197971430947992
28,-0.031287878892151594,0.226744026991256,0.0,0.028418280414723426,0.14565395515735935,0.08606244542230823,0.16637647346132345
29,0.08027460038349093,0.18561597812259775,0.0,0.36755579934275484,0.03364741225458692,-0.007112361564952986,0.14400897272554253
30,0.07510789741115984,0.20954462504456697,0.0,0.03239904555048971,0.14983767313731594,-0.014297356901849214,0.151360631164016
31,0.07621424665793124,-0.0022777850669082095,0.0,0.3633082929425156,0.10598054389408038,-0.03041798283920772,0.16685591811812833
32,0.08337095874001879,0.2229868492311175,0.0,0.014332026628635886,0.1333669703633736,-0.03985520985368285,0.15902253801342686
33,-0.02068287777376957,-0.18030189776231806,0.0,-0.13174603755683353,0.1352936379274784,0.06338899565770134,0.15956818250019944
34,-0.031508465592583676,-0.1638797990444475,0.0,-0.23301320881158702,-0.4583877725664787,-0.09648246041372699,-0.2156295314300866
35,0.08547098174938024,0.21944573722627844,0.0,0.05638723096242315,0.12992382067960695,-0.023214305742651126,0.16882682736632723
36,0.0712105542562273,0.21774712645729982,0.0,0.35734738180945397,0.03497445627477462,-0.009148801254988074,0.1459202764227765
37,0.07200247542240505,0.21508477707024104,0.0,0.36633961022050365,-0.0013204712938602715,0.04091735036997625,0.16879286763931106
38,-0.004314160457541249,-0.016700642464052524,0.0,-0.10975625035251349,0.23573787624384376,0.06094708000410197,0.14996951418165383
39,0.07370736524445863,0.23258334498987077,0.0,0.03324281284559178,0.13133421388908406,-0.010409017622406836,0.16798658871800268
40,0.05769775301976447,0.19979403768477652,0.0,0.0587270542397047,0.12218997882231049,0.06383007604780061,0.15871063203621935
41,-0.030533710048472332,-0.1591434993011971,0.0,-0.24414474106067335,-0.4492877096462072,-0.10408393447775613,-0.21117873888899058
