,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,sexp
0,0.0036263602443491953,-0.005448997865513649,0.01949633987583724,0.07086495038821405,0.008020849255753113,-0.012347274793964174,-0.07002385285375697,-0.04115705570250003,-0.1194299072627246,-0.006334173811706549,0.015085065863609685,-0.015332919804559201
1,0.011016442189611916,0.02580599496080677,0.009962574825641238,-0.05671665309011154,0.010934421378388872,-0.005885557344579072,0.04106399896149053,0.05079496565623935,-0.10863338700321847,1.2808715893165229e-05,-0.038812407993093476,-0.0008947255154349363
2,-0.010241526215169518,-0.007987751011517465,0.010846028978255111,-0.055602034095163726,0.007306037575465579,-0.009402107224698886,0.05400727358337817,-0.059466754048537566,0.003127617685225284,0.013125042894113873,-0.03755267125359226,0.01727767198351672
3,-0.0069961011730059015,0.004643868005386583,-0.00951158205389268,0.05384913212575326,-8.513937970055413e-05,-0.009216793964406611,0.05814409937407048,0.04602064616281826,0.051527685886597396,0.004973934879261003,-0.049786167782749836,-0.007520859299109945
4,0.01403268713775723,-0.011439418488120046,0.012729655781504836,0.0651556789469488,0.012714331753765303,0.011816247340932375,0.035765750174309746,-0.048202762060221636,0.05257495665104024,-0.00630782482578195,-0.12664765210493592,0.013069288768596024
5,-0.011927430751300266,-0.00377974086384081,-0.01079961499384077,-0.06935813462572983,-0.021590267980975388,0.003133005389858148,0.048984395488706825,-0.04581373217752229,0.045033528716224173,0.004578493074561159,-0.05369551946507641,-0.01882597614251217
6,-0.015281053727015626,-0.011606822220749245,0.023901621548127583,0.05618997244986222,0.000663162191944494,0.014062830588822977,0.040676400156035096,-0.04640354265640725,0.008571060928317545,-0.015925717072713282,-0.03302757761229794,-0.0009612979423244171
7,-0.0016652192422647162,0.006935314410834687,0.024878558485627054,-0.06523655350245365,-0.014807280574301007,0.003089914364632549,0.0627671478683199,0.0461413419035564,0.06107416580568898,-0.0009622204395199381,0.14325626319741916,-0.004105628404902139
8,0.009696937712642023,0.012889658741711874,0.001478322520304842,0.06863285626094294,0.0008416723000541724,0.0028481592293606505,-0.007980032486340348,0.05694933794772705,0.0755395460058283,-0.03135291692096479,0.1321420679870068,-0.0008694783017281764
9,0.0015831010534119111,0.00042011066478349584,0.006088084395561475,-0.04741872488628019,-0.003133055487480535,0.019302200453973,-0.03236816963689921,0.01740888814730059,0.07954448171162341,-0.006885599370679113,0.00046842063872806804,-0.009177131886218815
10,0.002072171033563241,-0.006390832973044183,0.01105536894042964,0.06830490962267907,0.002822635938984698,-0.012325814715239242,-0.0598879916220881,0.052912322215471756,-0.11965990439945509,-0.01594803749925196,0.03364556693059434,0.01117563299648514
11,0.0017564200372947663,0.0032355769964858205,0.02763386596423423,-0.06674586195229121,0.002080729702520701,-0.0014566351932689672,0.06818761465418478,-0.0484751979979257,0.02778766530336475,0.0012281082738211451,0.002059817217206248,-0.009063659013133557
12,0.024934080465760598,0.006844828786251927,-0.006545160217898383,-0.058523843394529124,0.002629721531998565,-0.009934581590542741,0.06269204365313433,0.04688578269984544,0.056555630418016416,0.0036391828748005483,-0.14951726054587577,0.0038340854134280783
13,0.012918035651287726,-0.008309266416016882,-0.004023074072177502,0.06451607440919531,0.007673007561015518,0.00034394153306866447,-0.06178100869719357,-0.0549229734207565,-0.13444550814905137,0.0029616781629763626,0.03551339223556254,-0.006316262332917694
14,0.01660113858833902,0.0056651943629826545,-0.0021552220691006363,-0.05772856121283652,-0.007288706449160616,0.005482286123149851,-0.07820650028930438,0.011352856547694069,0.020869368242370064,-0.01186311872237322,0.14017550302817094,0.002478600868273315
15,-0.016047988998716716,0.0032830486986478763,-0.02918595942166483,0.07309727758474374,-0.0029212085769582926,-0.014288548389144437,-0.03756102027700661,-0.04997312492519687,0.06244346645717371,0.007353876546609586,0.01091564727845049,-0.009030122274773459
16,-0.016063876402420362,0.007238318119683236,0.0304868992228767,-0.06289539573262481,0.013316826943064027,-0.005885497449097971,0.05799901212401466,-0.04290018298212071,0.00670489660978046,0.014393364251596895,-0.03330496890761535,-0.002678976600094442
17,-0.00021349726222606936,0.00997351651541469,-0.0094914147850106,0.054098549240448275,0.030428733120160038,0.020455249945457447,-0.0625141755228362,-0.05049850316506256,0.0022821619375815584,0.003945193484171553,-0.04260929836280619,-0.0090922503022169
18,0.0196889468217727,0.02169344894158938,-0.009147446743888336,0.06724606428812728,-0.005632856822767828,-0.0022857637712158196,0.0720537376242569,-0.05085172573000623,-0.1292991602431546,-0.012011203484738267,-0.12808774319566496,-0.008232757123551312
19,0.004056128751130573,-0.023811566519725436,0.012202173661306817,0.039070786060884044,0.01137015187229396,-0.00981485468795651,-0.015555243048153785,0.05569343311046944,0.05481019769301748,0.00022375892618265293,0.159886184439612,-0.02479678924398523
