,age,entrophy,fix,la,lt,ndev,ns,nuc,sexp
0,0.15627712758931103,0.01476989326208789,0.09645176396165342,0.026729214404413885,0.19332018761360795,-0.07407459706860689,-0.06627889112270705,0.2079964602018478,-0.19936594730405766
1,-0.1354285565382859,0.030045687914577537,0.05084712022077283,-0.033708909337069076,0.16788484346334065,0.023129862546422564,0.05084592667200722,-0.17715850160529872,0.16628952735155175
2,-0.13765011908365368,-0.01736459257729035,0.10273571376902156,0.008251221800447206,0.04230915706637612,0.0598618486180858,-0.03429282296148451,-0.16271062211897805,-0.1817219244897494
3,-0.13902127275625126,0.03568180793803949,-0.06716402549318662,-0.07543170165967143,-0.04608770701657262,-0.05052415910845266,-0.013263678111169313,-0.20077502631050356,-0.1932169726389087
4,0.018427206238988424,-0.031099134209550048,-0.09569983694473966,0.041732525587297696,0.18469736080849972,0.029667647164172004,0.056526116469225625,-0.17014420024299384,-0.21717341725456363
5,-0.16883780834560017,0.035248553027014864,0.1038214052033776,0.0027060260648022745,-0.07244548059977393,-0.06050603757984097,-0.05006275749969157,0.2072957426310272,-0.2062685705496524
6,-0.13421167876503814,-0.06195675139554387,0.052982196107830545,0.022807372835905407,-0.07766054847763558,0.1517922462365647,0.12394310623266626,-0.16702154523987614,-0.20825539057137268
7,-0.12129722469236279,-0.057030905021643166,0.13112820551268614,-0.0011855416610451106,-0.04719838276161649,0.08342320543109451,-0.0003439337832633987,-0.1568305655130697,0.17480355221482097
8,-0.12344015516816738,-0.019174054750313977,-0.05831502783423091,0.00883478334633277,0.18614520089527864,0.042597738037818696,-0.052682405248049256,-0.1423930837956292,-0.19717830644958928
9,-0.006319785964693428,-0.04544142326913464,0.09007885330010625,-0.009907811294425684,0.05286969694428691,0.08451199060640784,0.05700870794316778,-0.07455575719005257,-0.18581007443220318
10,0.04693445825627879,0.04924216969404586,0.054594405495588715,0.03738405802140758,0.18388061924130358,-0.08266562371490997,0.047662564293126146,0.21237738822710253,-0.17406840524320366
11,0.012058016576552826,0.017296300077663657,-0.08207570087668721,0.026847109928552774,-0.15146080048225313,-0.033076635739012976,0.05881838138712574,0.1951774703484741,-0.19732631656857919
12,0.02456437778833524,-0.015817011637067897,-0.08705252435739322,0.012761224855643941,0.03742145577618445,0.05284414751179894,-0.15699485079922137,-0.19881571111189136,-0.16106945045630708
13,0.02213905392368358,0.05809901128606552,0.04307799011500246,0.002769830134224431,0.16600322278673216,-0.07219031921274223,-0.14843370151116014,0.18919504722977906,0.16537042247492015
14,0.16016580239118572,0.027683957911955888,0.07750388089653432,0.030753726411524508,0.18985134772192427,-0.06907305004135007,0.22183830481085656,0.23479335930167838,-0.18294549518287348
15,-0.157811065132875,-0.008718007109229226,-0.0946924536478518,-0.05163326904888314,-0.06987690846587069,0.034017590078358396,0.019241584739804796,0.17811522021225573,-0.19002834380180017
16,0.1444031732693648,-0.04703234297402191,0.042579836080456616,-0.03234513199123785,-0.15434955459390015,0.13157847762949107,-0.05999065532836352,-0.17849176983699594,0.16587135318621385
17,-0.14117435812973816,0.022872032644455118,0.08882837340370135,0.016661427464940835,-0.2100521348117877,-0.08043900297160575,-0.1464015948279905,0.1857875663808986,-0.18561776297317195
18,0.1533698806531399,0.03408529740258667,0.05773700638239751,0.015177731752883346,-0.1930079093367913,-0.05895262424419904,-0.05426095768056857,0.1898325265278028,0.15064597951698094
