,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
0,0.017783822847456675,-0.013121933400348972,-0.08805382447955395,0.2912449250458838,-0.0014799574011769188,0.14833918744004637,0.0,0.016025759494742147,0.13883206712216042,-0.1908591676298395
1,-0.041856031574174904,-0.008168541114870946,-0.09565735661906218,0.321970820868927,-0.011262588894411507,-0.07798585941005859,0.0,0.00943720459217806,-0.17697973376074186,-0.1491341047497969
2,0.00610545081153687,-0.002871874331996879,-0.10341617806490383,0.30600599776223314,-0.0014168314408518614,0.0448703161217252,0.0,-0.020459050555571522,-0.1758095823606869,-0.1431831953812854
3,-0.04855670314804077,0.007558566960606047,-0.08576734038116135,0.2881702969257286,-0.02770337054520913,-0.15702045793683,0.0,-0.02471354532747349,-0.1534374317570796,-0.2308022159484315
4,0.016887381705929898,-0.0029503051258850522,-0.08596153220352229,0.04821897647648988,-0.008088212104075043,-0.0793306695966771,0.0,-0.02207893665479337,0.05746114960637258,0.01105186538106674
5,-0.0024881832712136233,0.02069751631132604,-0.07908540940793789,0.3020696824090227,-0.00146807319511914,0.14106133037474597,0.0,0.020732338579520913,0.12638963068398013,-0.2159652716976185
6,-0.032303283187330924,0.015724736673163056,-0.09107180602660069,0.14053281032473286,0.00392205297155475,0.06720556043928948,0.0,0.021173866322454042,-0.044133634669633735,-0.16458846303337207
7,-0.044271266838936285,-0.012831778840709396,-0.11076438727301267,0.32167643854767264,-0.004173661855372716,-0.1421152947467743,0.0,-0.00911875048800102,-0.1674962345064821,-0.21595761758539128
8,-0.05195535299603419,0.009961657556071446,-0.09464847817691364,0.03816798591240203,0.005343447454931199,-0.15212435771142999,0.0,0.0028067740752530917,-0.16945576435087453,-0.2292211123012211
9,-0.04232771824215966,-0.025836494735139236,0.10560615170840786,0.3046486736906552,0.004925530898499887,0.06372625121283564,-0.2520415083821428,-0.028838343507539835,-0.1804262569057477,-0.2100230471796182
10,-0.043315700449916734,-0.017858450616056516,-0.09815080767233578,0.15368955504661197,-0.01679473183158263,0.04849465547747499,-0.14633943528218663,0.008209341185963143,-0.14788628313509133,-0.19285391929882315
11,0.031118796546426433,0.006919030731990389,-0.07440874580371419,-0.49254222193087815,0.020413820442110736,0.04120078244202828,-0.024823113732334996,0.001170122365049055,-0.16510871514347328,0.0008390456323160933
12,-0.031483970197364555,0.016798752774105478,-0.06787546580586767,-0.48655675493989653,-0.0036341930581723875,0.04259744830738221,0.08323687808863107,0.0077359780599599946,-0.16338313855517164,-0.20662422155993404
13,0.026183915404266445,0.01136351956283257,-0.0851883763149206,-0.486277519706096,0.0009977657362996455,0.08139899814502635,-0.03418107431859925,0.00809185943877833,-0.1486718537802069,0.003259228221273266
14,0.026623702146394205,-0.008788310416089887,-0.09221077213908709,-0.5079126915117895,0.015174914074285532,0.04714524056218957,0.0,0.0015067534297950789,-0.15972924470470706,0.3408582400771756
15,0.021635228064838283,0.010687097872692557,-0.07348277577214245,-0.4854484348476986,0.002275701041814924,0.06294079353249565,0.0,0.027110707669703377,-0.17888539262935782,0.3607990076400316
16,-0.046140826868826444,-0.02456396593257983,-0.08743274757447032,0.16515806165062105,-0.013775015023602288,0.03888312814949205,0.0,-0.0028424457605645305,-0.18168210932259626,-0.13503370736098685
17,-0.03756224878492818,-0.01461613204348286,-0.09836156668671343,0.3197428892163584,-0.007116114818879258,0.1622079029736446,0.0,0.025448415922799627,0.035010939968745894,-0.19651590874830044
18,-0.055742621428961504,0.0024243169562065485,-0.07729759381293311,0.05998399922815691,0.0032944342983210516,0.06749201936196904,0.0,0.02205454063778542,-0.14498699619924527,-0.2083723609750121
19,-0.051223494287678376,-0.011922244417605355,-0.08358644042711538,0.3005613182618716,0.00542118510897247,0.13005712298071917,0.0,0.01707607001882513,0.036471974141849925,-0.20505955909414336
20,0.006246639517913292,0.03735063917734234,-0.09380891673716976,0.17547256461714306,-0.004721464653949351,0.1434722803208797,0.0,0.002221513380098445,0.1292329668679003,-0.19213085138128758
21,0.006258021050745258,-0.00012326373204241242,-0.07010498937961351,0.16981289069846225,-0.004861483724690843,-0.1265510658429895,0.0,0.004072022460831353,-0.1466995195141739,-0.017454408497969833
