,age,entrophy,fix,ld,ndev,ns,nuc,rexp,sexp
0,0.008959675337983997,-0.0011285205993198297,0.008032685388462144,0.01345792700925806,-0.07969509305902853,0.0,0.08182133730200135,0.01974552930831971,-0.07211215082484893
1,0.0018043374904354113,-0.007333007233685329,0.00974124168456981,-0.02146332552369268,-0.01416245854955932,0.0,0.00943293069250127,-0.04333049773470573,-0.0671960705310516
2,-0.0012722979765897489,0.015971053779804043,-0.015884862424152206,-0.005800636296716718,-0.06931758282792246,0.0,0.07561721978562995,0.024656646849956065,-0.08109164394891813
3,-0.0018234260687172298,0.0020511194029550735,0.012681642387117255,-0.014406073002122906,-0.06253081980134666,0.0,0.0782248252700836,0.021892246902275345,-0.09241465717698714
4,0.00527534359203681,0.009747401215951312,-0.008290553329796606,-0.0018111227319160636,-0.07385545538236321,0.0,0.08939645663076541,0.015564121489113137,-0.08297426963241589
5,0.0021624580458826067,0.0007632577194316231,0.01027409282857709,0.0016129207970869862,-0.07166206474483389,0.0,0.08271257569192683,0.014065567278112943,-0.07943764056600969
6,0.0019874625392171503,-0.007688643578245071,0.017466872099266315,-0.016646025666300242,-0.051096916944962996,0.0,0.09176268863913369,-0.03199439159192948,-0.0799564379639565
7,-0.008578305486030998,-0.0013670452169191106,0.004031610793500546,0.006845707483046653,0.08887266218186282,0.0,-0.0028749090401662043,0.01813296974622749,-0.08018252741675876
8,0.005742851465352918,0.01440929205382515,-0.00918622545181632,-0.008620080777537077,-0.07543175527684452,0.0,0.08932129258247258,0.023071846724852352,-0.07878758837499032
9,-0.004820437172735483,-0.017880419777988824,-0.027594175654605268,-0.021852838872237122,-0.053149990444909714,0.0,0.0813497028887851,0.017713727065258256,-0.07462528756878208
10,0.001039134463839704,0.01495085572050792,-0.005653048535917677,0.004855706884376496,-0.07836425716194448,0.0,0.08280624263417509,0.025238864394902926,-0.08156636207449024
11,-0.0047128044431041065,-0.003113208788968204,-0.001125064014704115,-0.029351738618077466,-0.03463045014495555,0.0,0.07866966441861402,-0.02922714991578789,-0.07786762068177976
12,0.0019275199142863837,-0.002829881502504198,-0.01563322357270105,-0.01789525343318651,0.08336710246957567,0.0,0.08737604558851313,-0.0018525357371614033,0.2221612451167342
13,-0.011265124699014806,-0.011799936644071382,-0.004717877809575255,-0.014141626519648544,-0.029778578914184728,0.0,0.07632839221930397,-0.0361439457487684,-0.07760318947639437
14,-0.0034791231908978745,-0.002014344834011916,-0.0032648569684294772,-0.02629929684611731,-0.05532145944798708,0.0,0.09551467775099687,0.022904465950859713,-0.08974278206975787
15,-0.00787922146268293,-0.011357193018182115,0.005781279149609465,-0.02836959555013715,-0.0030370529864204503,0.0,-0.0003104316554747499,-0.03341239155057095,-0.07288875435752046
16,-0.0024687419152044443,0.004209648410456856,-0.017965592218506094,0.006156544621831703,0.18582197329211242,0.0,0.08358786021085274,0.006644736912929064,-0.0792168959144682
17,-0.0026136692963946505,0.005349440601874677,0.014267359120053594,0.008208127638245974,-0.06939488869882691,0.0,0.06406244996776088,0.02029564048993798,-0.0821976136672372
18,0.004720579820857181,0.002692099147623993,0.0019279527259931347,0.020991466374251828,0.04637585567051825,0.0,0.08593303445104428,0.017052797708209756,-0.08154828694454483
19,-0.0009743176908961018,0.0028635532413426217,-0.016073878807558232,-0.025869597346101777,-0.03059815799128834,0.0,0.07974549275542939,-0.037608865797765775,-0.08713090848023398
20,0.01068199656339019,0.006946847105872964,-0.027849456888626344,0.007709526440358555,-0.07478763508025456,0.0,0.07584174995586347,0.023016225555316235,-0.07696644673273184
21,0.008452193637700849,0.00011047181976353445,-0.007788868671387456,0.00803752355370237,-0.06468358476136055,0.0,0.07330800537557697,0.012936524847439223,-0.08360594374176233
22,0.010630079357318818,-0.0014245474382995212,-0.007715896691595465,1.3022200924392679e-05,-0.07030038248977821,0.0,0.08726328502200888,0.017396090835716055,-0.08457275475767735
23,0.009709358225993971,0.011807430191342266,-0.0027400598970550713,0.004079402699659601,0.03141154623133934,0.0,0.08502108911314842,0.02079931476218976,-0.07498284500335678
24,0.0058552474971438504,0.008819579561791607,-0.017690122509446047,0.007864550627128722,-0.06660243789259854,0.0,0.08063375228279587,0.003800431840409294,-0.08322635395286343
25,0.005336238334157332,0.00663943776432197,-0.01725914489848894,-0.010292162416782812,-0.07187726890234022,0.0,0.07961316047892666,0.01922791901462288,-0.061918321480960145
26,0.018808239174393407,0.008566730907057162,-0.02273901534822725,0.007996900885739434,0.03690257474302256,0.0,0.07288889789337134,0.0037189657689885875,-0.08270540156766362
27,0.006757018479002722,-0.007775868974595458,0.025849661259855918,-0.022725336036605308,0.001205529428675161,0.0,-0.00698365350852842,-0.04116288989591466,0.21270953104629065
28,-0.006887526307741955,-0.007819602233475423,-0.0017708533104893816,-0.01772118413686303,-0.05769942547917787,0.0,-0.13633206815736001,-0.044990992695988656,0.2069154205270129
29,0.0020801098134685214,-0.0014798152822573319,0.009905694173961126,-0.018562688961733482,-0.02694844428209763,0.0,0.08145634882641341,-0.04205478365723674,0.21282639383432134
30,0.002466552027653377,-0.0014066319264825294,-0.013719718549590927,0.006191772104397264,-0.06754894151268773,0.0,0.07852670724391156,0.015805111845891517,-0.07765332146151656
31,0.004892258224781046,0.010206960933435018,-0.013507397121483699,0.001787280816050093,0.056848227838340905,0.0,0.08217186127907038,0.01173553737558747,-0.08552066418660659
32,0.009748012262951517,0.005059993677418623,-0.018427834605875135,0.01069153116981647,-0.07726891776623096,0.0,0.07205765632427162,0.0272159281540812,-0.07990369001754605
33,0.0035547867105958403,0.0025384247001783797,0.006482473714918592,-0.017609890937539428,0.07767175108113833,0.0,0.08633195414631742,0.006253182620140054,0.223625549565089
34,0.003880939938508968,0.015435963174703202,-0.013169534363402726,-0.0011812249364823967,-0.07098152737920854,0.0,0.07848256439223347,0.019326868904424244,-0.08193017735586657
35,-0.0035322166115699487,-0.00884294526498615,0.004730905125256516,-0.019898159898957907,0.011000259778307217,0.0,-0.0017968376612938618,-0.0369568989875655,0.2123263060663682
36,0.013904730840018788,-0.0004200636461859405,-0.018336585634758294,-0.0037301610181342797,-0.06439466035647601,0.0,0.07327951803755238,0.019381233972570258,-0.08276909799947624
37,0.008373592828025017,0.004211629580623052,0.000737452733030697,0.005555801514006412,-0.08018775567922933,0.0,0.0887813312506267,0.028663735801420828,-0.07892685019445377
38,0.0031958234594768827,-0.00046175759518958466,-0.018337118265619012,-0.022515105954378584,-0.061543639270989936,0.0,0.08686989075326962,0.01822472173342762,-0.07304793327386727
39,0.007912713966722716,0.0019846121873429703,0.012360245451142352,0.003239177953416248,-0.07283783494516857,0.0,0.07992741617380822,0.004868176893324504,-0.07186500255746342
40,-0.006503417679729184,-0.0028343431840802233,-0.0006293549633688101,-0.020106067005871035,-0.030205714980981808,0.0,0.07964680543879447,-0.03456257523751876,-0.0862165393311238
41,0.002059554082707796,-0.0016572682511450452,0.004211861615977746,-0.014424690062096535,0.05362698013282845,0.0,0.09582703754324505,0.018137395141123003,-0.07741140861921875
42,0.002924986465233454,-0.00013135269709387833,-0.004080437392406808,0.0011318099430192654,0.05521142401852889,0.0,0.08188937618132844,0.022207994356906503,-0.08140299198197132
43,0.011051646689330234,0.004257067220925417,-0.03150570894847529,0.001975868799461399,-0.07129393920491314,0.0,0.09249833297049873,0.003622807824611267,-0.08148976801708442
44,-0.0005116163141607078,0.01024300392617938,0.004844069456463327,0.0022559705266860554,-0.0489310467457585,0.0,0.08305848409987145,-0.044861809464358665,-0.0840566210791799
45,0.0027624232417521118,0.0015124783436114568,-0.033893389197797615,-0.017229193390722805,-0.05630704198963762,0.0,0.08025398859159581,0.011540178779850996,-0.07666614851587132
46,0.01621561105474939,0.011537240040398418,-0.03387439184181493,0.011494984233731442,-0.0734995991220901,0.0,0.07615653322893383,0.010761657836696522,-0.08850358047411044
47,0.006123963704818385,-0.010096606216623363,-0.02305922135416279,0.006189987494319051,0.0023879153859238896,0.0,0.0768722196714046,0.012525029520058406,-0.07008871411789731
48,0.011199720116532424,-0.001461254254898373,0.016080848738298043,0.0019035040149746186,-0.07617551260175504,0.0,0.08929044529340266,0.02801900035381764,-0.08226844274238633
49,0.003262863191136219,0.005460122893304917,-0.011469290964348695,0.0030810945759229607,0.06142462716747329,0.0,0.09274416483950709,5.143758067848032e-05,-0.09276367851109503
50,-0.0039893960183109934,-0.0011611181028773243,-0.02930569448827731,0.0009292360612928567,0.0813492903636284,0.0,0.0783481937290725,-0.038510583307636743,-0.07711772771696251
51,-0.0005597733282672576,0.007585822130844477,-0.004101568021913125,-0.0207505571659211,-0.05605097538648403,0.0,0.07504866510476645,0.01566944812455257,-0.07919640608326411
52,0.008951814354292008,-0.002077281034022726,0.010369888705663513,-0.021533740382377115,0.05983629028241572,0.0,0.0807942984689561,0.012348086056113565,-0.07800563146838695
53,-0.0033954344365594415,0.013657782034725915,-0.019447789304167382,-0.022385561789527574,-0.06439750788087793,0.0,0.08856010280516337,0.02839293775463782,-0.09060831906178786
54,0.003616230687682034,-0.006019787005922357,-0.01717129144012007,-0.003610896305138911,0.08382654195429301,0.0,0.0741055863333172,-0.0451929850675713,-0.07564135174467616
55,0.009341416172857235,0.011693770604838795,-0.02235555878268786,-0.001509568921757124,-0.07396296326211857,0.0,0.08407313217760484,0.012758045389774087,-0.07675633168866013
56,-0.01097911012918823,-0.013948169174659453,-0.0041562551352020295,0.002118662987179238,-0.04169078747998899,0.0,0.08190100126368947,-0.035696856951844914,-0.07963650445817536
57,-0.0038826731660588196,-0.015062224415893234,-0.009508494646623561,-0.018015352816516096,-0.025971966315888207,0.0,0.0736192083611042,-0.03893085736797675,-0.07825103904576536
58,0.010886379621870624,0.0005431520255566169,-0.011115442908024818,-0.0014870366819361843,-0.05977638581315945,0.0,0.08294155704920365,-0.005484954511074781,-0.08280836841654766
59,0.006026734732553189,-0.0017649887048779042,-0.02347281351958903,0.014602196159675718,0.053952430259788034,0.0,0.07645369970583135,0.015150844700062114,-0.07419060543963668
60,-0.0008005024664642281,0.010279177663888446,-0.01376286161528789,0.004898339792884122,-0.08144616128000741,0.0,0.0896493070239548,0.02924691752617543,-0.07869902677008916
61,-0.012276654063407,-0.010609818177310533,0.0028093163713948125,-0.000971356909697429,-0.03862660164971658,0.0,0.0905965985451173,-0.04368290949127668,-0.08210005754769809
62,-0.007931000607106267,-0.00024384053212850158,0.01144643156940731,-0.026031875531227974,-0.043727884267335725,0.0,0.09561607396073278,-0.03868704488269009,-0.07559227079841573
63,0.013777801412765897,0.0052557687030466635,-0.0012162732495272748,0.0014524797406084953,-0.06660882933362018,0.0,0.07470615750876812,0.0034281164649310743,-0.07895148616529978
64,0.0069211879008475,0.000955914904519413,-0.009878048398952089,0.010182841467520465,0.05607395897702433,0.0,0.07232722561699716,0.01900946991869352,-0.07997677990551694
65,-0.004813713209129828,0.0011121817237142878,-0.019300850810589555,0.009447632122233072,0.029117490396659253,0.0,0.07894422684274068,0.00812587397868019,-0.07968640788752063
66,-0.0019156211830495076,-0.00890578015489081,-0.009695514360479851,-0.010110017676410841,-0.04242619294027189,0.0,0.08557089555586717,-0.031173357986215594,-0.08000458579708422
67,-0.00695955126801777,-0.003810360562264306,-0.021809738879186386,-0.010788166940513986,0.03624246275478669,0.0,0.08541599317942239,-0.003426861869985377,-0.078724547596668
68,0.012218935867362165,0.01774166342723285,-0.015293794396279333,0.013781783216252138,0.051606216607616794,0.0,0.07844507312526465,0.00947826371634337,-0.0906169243828552
69,0.008362896825988678,-0.006572716562380511,-0.016426477476311936,-0.023755005987235414,-0.03558985483985112,0.0,0.07452965917718918,-0.038054703698226514,-0.08133544567565662
70,0.002529692978023396,0.007959520332590909,-0.01782292859713065,0.009545468332160858,0.03178588831466898,0.0,0.0648589303568071,0.0038786875835888197,-0.07718831668714156
71,-0.0015622752132722038,0.01782403882121219,0.0005136520021906937,-0.0005791439623990061,-0.07009050749215995,0.0,0.0708871747576579,0.0065607165644664504,-0.06204280237135223
72,0.0003094162506068604,0.006925976907063116,0.0016963552728397947,0.00666495047254243,-0.06647796473047929,0.0,0.07927968710294973,0.01050484445983144,-0.08516384443823505
73,0.0008668841627663071,0.0030810549216997293,-0.021149453884809783,-0.007922352185222933,-0.06123435508222174,0.0,0.08159285463907755,0.007959083202274491,-0.08135494587286075
74,0.010993816990592025,0.013939942568075679,-0.02708196551309787,0.007563215677853702,-0.07678100300543884,0.0,0.07706071190733274,0.02202223640239474,-0.08084467419765483
75,0.005320763722781877,0.005906996431678727,0.0014525380447220676,0.00628590093847614,-0.07287723463379227,0.0,0.0887766962896419,0.014985259112066244,-0.08958856991663507
76,0.003116685115026989,-0.002860568036334741,-0.006931411171734226,0.027203338072581476,0.04815899605317892,0.0,0.08476308282225546,0.016945556059186035,-0.07987566401696913
77,-0.0055555913013307775,0.00862307947724109,-0.00954751839328094,0.011156168644318324,-0.0763339659604785,0.0,0.0771391078431068,0.02539270159537706,-0.0762293543729597
78,0.00505272964945286,-0.01102012359349071,-0.003532567672928413,-0.020905746652305907,0.09936772224248103,0.0,-0.0011631870640425566,0.018581576747984472,-0.08168497128777506
79,-0.00218982969722965,-0.008852700403114101,0.006969423074377926,-0.022583872366664273,-0.06213445589351287,0.0,-0.1377897375636987,-0.03764788457498902,0.20483646601988817
