,age,entrophy,fix,ld,ndev,rexp,sexp
0,0.02796053524773653,-0.18864297034601898,0.0,-0.025857724294817166,0.019035152512423752,-0.019292001275625033,0.00811662339979197
1,0.03249300875662038,0.11815249683274234,0.0,-0.06749671019669812,0.10751068956156211,-0.02236815209312784,0.011096446223130349
2,0.03793827193259404,-0.18532183052386092,0.0,-0.07823460706145194,0.02946959501522667,-0.005274854345234745,-0.008853278367369016
3,0.026136544457531437,0.13881932340174252,0.0,-0.0642684128583555,0.11138189254073444,-0.016545141277604203,-0.0012830755555591857
4,0.041454218782162135,0.1309811474937158,0.0,0.22067299646255514,0.11049584665641807,0.0025605224036168365,-0.005828408392577924
5,0.024520012695681024,0.1433796216719014,0.0,-0.04807703940008652,0.08982254964910498,0.01794911190990219,-0.014275117519972978
6,-0.020342436224986743,0.14679725132490723,0.0,-0.056286810463437,0.10353345308833216,-0.017105395755375136,0.00019558144680117034
7,0.04921854442405466,0.11517625512933624,0.0,0.18923519631127517,0.12291426490386821,-0.0033557491155299527,0.0034799623166587505
8,0.024347561854816253,0.1353748763367542,0.0,-0.04186593052632034,0.09533849236497874,-0.006301655897575316,0.006597836756489677
9,0.023208591893095536,0.13225184188633987,0.0,-0.06448355246005927,0.1113832126517864,-0.010570384942396205,-0.008178705219128937
10,0.03094135173821242,0.1565066352131932,0.0,-0.057094026305962976,0.09099608642325725,0.00031833430262289737,0.0011614845485594647
11,0.018679068131255906,-0.16980683818989217,0.0,-0.050588128712424206,0.0241486926868765,0.0061421561665869154,-0.010571256133937551
12,-0.0294606873272123,-0.17432118758751552,0.0,0.21961624034955202,0.09067999827129698,-0.008096614775490096,0.0032423561882100787
13,0.03809574311748656,0.11351706097883252,0.0,0.2210930031290942,0.09987641393146822,0.018341698494786944,0.010947656808460068
14,0.032427926657416555,0.1283545177896219,0.0,0.19867951052952998,0.12590985117528597,-0.0013093212874422803,-0.004932144449658455
15,0.0253258398297198,-0.18717034348060402,0.0,-0.08811619395489649,0.02964627168617862,0.004875580051740257,-0.0076054642684663405
16,0.010315812821043603,0.14052845526484423,0.0,-0.057770066983956224,0.10565559105495868,-0.0117911230418977,0.006217897930713858
17,0.02929793052597297,0.12341591075534175,0.0,-0.05464663989012503,0.10212312330750344,-0.006059590442722481,0.003151824029904344
18,0.04669333095700955,0.10725147982683321,0.0,0.25183203716955777,0.09398767322650035,0.010743784925771762,0.009156468018312533
19,0.03476700804699022,0.13004899135608916,0.0,0.209841324080391,0.11233329076104775,0.003835606137819234,0.00034777504525525786
20,0.04198985665171985,0.14289162735304295,0.0,0.22242584947590502,0.09929006001937826,0.007626689049580074,-0.007917665175963703
21,-0.038802166774519406,-0.17660290577937277,0.0,-0.084296230188355,-0.5348406074810731,0.006304449199214372,-0.006331161101539777
22,0.01904872228523384,0.09851279846094411,0.0,-0.02868814687742131,0.10556729678831918,0.003158405688494769,-0.006955213763439908
23,-0.01451862647858976,-0.16846746632420304,0.0,-0.07225090817825328,0.03534077553814315,0.015567339034794446,0.0017289743719960137
24,-0.024851780941146397,-0.17675448962075593,0.0,-0.09089275341843353,0.060563691064109124,-0.015122866925033604,-0.008338494876241366
