,age,entrophy,fix,la,lt,ndev,ns,nuc,rexp
0,-0.05845892454695249,-0.015059393561009942,-0.18230712111994274,0.006420365435008802,0.06493350562445531,0.0044874643742758725,0.03776709100519496,0.03235420612050174,0.0226409965523921
1,-0.05968459681888044,0.017149411765605183,0.1687126262397016,0.0013050536797922605,0.09484272945030096,-0.02133011582958215,0.0068736288308862475,-0.07987477748066718,0.009290715719410304
2,-0.061107744188241386,0.0072336170008651425,0.17677669288939096,0.007239460859637464,0.0866669813349566,-0.010092516409180406,0.004089147295448022,-0.0651565967675148,0.015582130386497743
3,-0.05795606219638558,-0.007343756293635263,0.18134568427430428,0.012424942723015722,0.08148660532860927,0.02600297625237262,0.004017571464032221,0.04204965661467807,-0.0038983654023987306
4,0.015992666920467993,-0.0033941384615575458,0.18938063731847948,0.008187830865219351,0.08947158427931,0.0019404031194514997,0.006345194173090752,-0.07195557941417227,0.0783629646708389
5,-0.06304597464093019,0.02682755559062764,-0.16368562252431518,0.0036751040173942442,0.07833575808218352,0.033713609650625434,-0.009206781611127358,-0.06655385326443686,0.03268624127431555
6,-0.06651780726516604,0.016845367200216402,-0.18594304776032067,0.006402193929473758,0.06592708491477325,-0.008625794682085021,0.011177234483170895,-0.056893762322762595,0.0682819663884137
7,-0.052064550264083485,0.00963710096134834,-0.18392066369035198,-0.01031594042671754,0.07354079445203134,0.03173415847642309,-0.010261774236380122,-0.06078434254499268,0.013975963550403488
8,-0.06546450707992219,-0.0030270286652956404,0.1784538019208044,-0.002490604373482553,0.17702118053876434,0.0027235261257311278,-0.0029736782512799174,-0.07100576758800416,0.025333737117407672
9,-0.06109476735763265,-0.0026861761561345022,0.18542131334331913,-0.004095833460112036,-0.25360169489354284,-0.011786010926551857,-0.018400395516805026,0.060272763822900505,0.01728829585079383
10,-0.05669099442859484,-0.0073018509480985705,0.18257141112611486,-0.007832540451503622,0.0011686852555902849,-0.012169995757712932,-0.01509905735662692,0.03379903968923314,0.01548704503933751
11,-0.05995960959318731,0.005380924358469046,0.19364977044228246,-0.00316245782434244,-0.010335106897501153,0.004341745556382062,0.026707938198854135,0.058598568389532826,0.06385787637984895
12,0.021199291840858926,0.01721943062703066,0.1843265455566523,0.0016558876518504983,0.08535349832265911,-0.0024470547898141014,0.007974014147936723,-0.06539477292496707,0.07809708141922694
13,0.029381861043657115,0.023502350455190783,-0.1856417619424722,0.00022122167478809396,0.17653705419484544,-0.02155421247590909,0.013895540808159633,-0.07424577519552754,0.0788970324103224
