,age,entrophy,fix,la,ld,lt,nd,ndev,ns,nuc,rexp
0,-0.01476565338623815,-0.00733289042160995,0.0789912077228883,-0.006633809072411224,-0.0036229476612468755,-0.10434414387516874,-0.2290317770743027,0.0020409129758898253,0.0,0.009302666605212711,0.03404715752057004
1,-0.008722450086283145,0.0021166715088144195,0.07991374843785613,0.01352272432186812,0.01682380629231001,0.03376520708000944,-0.22972435634231123,0.0006444551482898724,0.0,-0.00800140766685287,0.03240057650123891
2,0.013166088228896072,0.00491087551894987,0.07777972186572749,0.013282582818468147,0.014947134512945354,-0.10643046215603533,-0.23222850182178925,0.0030889667567113484,0.0,-0.002789183555377898,0.03396476233366609
3,-0.005924834591589981,0.0016054705009787586,0.09041918647575295,-0.0026967639296195884,-0.00989158066725324,0.04192856767925464,0.13009306374886573,0.002666559463574514,0.0,0.013171031445100104,0.029370434030359067
4,0.004682072578085178,0.008852352856259427,0.08481349295653105,0.011090996009640372,0.015871525221051508,0.03324229462201137,-0.23092970960202433,0.008100878683333894,0.0,-0.0047207823877047864,0.03546477897106918
5,0.010483370745138292,0.003958368481081422,0.0814924404290977,0.011746490908508982,0.014939467495064016,0.037272397278489515,0.1283573175314858,-0.021298499746151126,0.0,-0.009261727938217773,0.03648362584066263
6,-0.013028377401994737,0.0004864471537392134,-0.08569064712163159,-0.00731497443949421,-0.004923300111074235,0.03569106956954624,0.1334754292099494,0.005164494996641064,0.0,0.0062507299893008565,0.03202839303111395
7,-0.014220891010475576,0.005631578226399581,-0.08248756480371265,-0.00098850223980073,-0.0033604452298279866,0.03084620032005376,-0.22944157813397367,-0.004415843495087057,0.0,0.0006827263715590462,0.03278920073616517
8,-0.0058236804870483525,0.003828313989630193,0.0827328302493223,0.01630973965895908,-0.004676566948892699,0.030627393088726022,0.12800521518195349,0.004184221159869331,0.0,-0.00021601396569258843,-0.05748575963667553
9,-0.020851674453824135,-0.0035420501465822664,0.0788021635791583,-0.01163880150233733,-0.0016541164534436326,0.024463776223736265,0.12732573390753182,0.0006403421822805992,0.0,0.009324068416760504,0.04067980714739783
10,-0.012634911963211173,0.006572582686462342,0.0771327989597047,-0.01086714364990894,0.0007033178193057035,0.03847588668773502,0.13121419077030413,-0.0013824262678803008,0.0,0.01170250984832457,0.030401491102957676
11,0.0036558090020041276,0.0031766008297198483,0.06620939324293007,-0.0065596887909573015,-0.002798295972191526,0.03312632335052031,0.12995147320132983,-0.0023515281562485235,0.0,0.010042419390473192,0.03234814088358809
12,-0.012121242120830628,-0.002924480695950113,0.07752387052766879,-0.0016897222786923852,-0.0012588815407134982,0.04160600218325742,0.13342256724106222,-0.004569198780118618,0.0,0.005886763655602087,0.03289931867709132
13,0.006947362556540996,-0.013810858980338306,-0.08264682052487789,-0.00023362692573604323,0.003979978816560301,0.03664037237792689,0.1277496052880275,0.008996464322020245,0.0,0.01174637390375392,0.032475248459301075
14,-0.009316259432615975,0.005780594672689959,0.08258801555962395,-0.0037286127930393196,-0.008313769247229714,0.03329941316890117,-0.22819316422671682,-0.010318227015680942,0.0,-0.0008486733812877491,0.03322081689759869
15,-0.013341363069123875,-0.005082645407832519,0.08260718202728215,0.0014776906540213968,-0.006790014658625653,0.02927707171519891,0.1380453301438291,-0.007652557406315006,0.0,0.013649146250510348,0.03638031286417001
16,0.0014211867231362402,-0.004058530350825236,0.07454611635069716,-0.009491427543752972,-0.00047169557958116697,0.03178528185971479,0.1256129914620298,-0.0021290115613169253,0.0,0.006792338351993956,0.0355254185695811
17,0.011885769174056026,0.0009082235813332926,0.08161917823836472,-0.007701420600504943,-0.004698286003929149,0.03254483911145264,-0.2254423971724454,-0.009055042672884329,0.0,0.010237005728141488,0.02999269189304272
18,-0.012834278506876167,0.004129113076171143,-0.07619246549760271,-0.006648466303311628,-0.011318598053636218,0.03863394270649818,-0.22973690446486145,0.0006237896651159823,0.0,0.008379714901163083,-0.057973586881313925
19,-0.012641234786828414,0.0017664816016714504,0.07418258097981527,-0.005720680146533257,-0.0021231801077004468,0.03923475889421049,0.13464388632389782,0.004113311031911827,0.0,0.005909389353593607,0.03341525338202974
20,-0.014841506824046714,-0.007235885380154268,0.07242982957115313,-0.003890692578225295,-0.0007870926400670687,0.03467172910994998,0.1331457994532188,-0.004441584710266927,0.0,0.010056583908614714,0.02476699744881777
21,-0.006516294009355996,-0.0028671017057729526,0.09328193318881978,0.0040697941993080205,-0.011327243401090701,0.03530455900140256,0.13327769186957206,-0.006191105476821167,0.0,-0.0011635695117601281,0.029007526973267767
22,0.002236937305453884,-0.0034975017590354114,0.08047130165379293,0.0006818776317436004,0.0031811111087734047,0.03771428275831469,0.12568654552803854,0.017148322448130828,0.0,0.010154758581031743,0.0368549411416303
23,0.00012555228085927824,-0.009812986661113214,-0.07578451534504853,-0.008569788939507725,-0.00027259503943658826,0.030427044023751616,0.13125827599599113,0.002139395711424492,0.0,0.005786157409550917,0.0335512845036977
24,0.0013646285135998641,0.0048213671687745785,0.07582947056089213,-0.008322902592299883,-0.010453260843778543,0.04155207695997092,0.1255272678768623,0.013080201910128061,0.0,-0.005241019485555688,-0.06160128416797734
25,-0.013594586699632875,-0.0046360242956648996,-0.07855552743326115,-0.00114874151034426,-0.005367301324528064,0.02855657823104645,0.1315043505667227,-0.009467987435578635,0.0,0.004429649695185049,0.03295613973745968
26,-0.011397894405968452,0.004575960532051598,0.08277180170714862,-0.004157772715415015,0.014123315159554901,-0.10607346370083673,-0.22874615270329354,-0.0047269617176704725,0.0,-0.006478988872312191,0.03268294703943812
27,-0.008472762810563677,0.005134406865859066,0.0728441265943323,-0.005001194691642793,-0.005927242787101795,0.03917985642375406,-0.22974629055763898,-0.0009672548686031499,0.0,-0.0016733564973104816,0.030156099189419888
28,0.01428588756067281,-0.008705059657996865,0.08143944855519968,-0.0006190998243884334,-0.005285080305713361,0.02705544730074736,0.1296141135829739,-0.0015129877856566078,0.0,-0.0005440750403828216,0.030635211565375114
29,-0.012753307803670925,-0.010438266816896078,0.07337729086976583,-0.009245847073626075,-0.007968500375303606,0.034981099264594404,0.1332838897192559,0.0007372892620899277,0.0,0.0036833904689108554,0.04088021596369329
30,0.008886117775794804,-0.001590571102540665,0.07884605250652099,0.0026768965200606337,-0.0025181436357667943,0.03932580452458433,0.1337654642575401,-0.005755182909040774,0.0,0.013317652580266607,-0.06157728496591442
31,-0.011575546110993151,0.0043639823251436834,0.08002700829580128,-0.0054401649436746895,-0.004689337282050987,0.04052247373364015,-0.2296170600384877,0.003590741647114001,0.0,-0.005928406504730335,-0.059913196531947925
