,age,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp
0,-0.03633063701754912,-0.003835112894147681,0.1154664672687363,0.00387312285803087,-0.04661912035963663,-0.0023845231364163504,0.05826759814816489,-0.016606071290963958,0.09946363214284286,-0.020073847741485573,0.09411524237809181
1,-0.023896117177332612,-0.001038784731113585,0.1229034315942784,-0.011686008145441483,-0.05776324754184311,0.02311078943782694,0.028402045513789748,0.057452169661661,0.10155583917556525,0.013702965895920875,0.02647871731279893
2,0.012400754521863766,-0.014574239370791548,-0.36112130815443483,-0.009008452960046194,-0.06004711634874032,0.058995342782532094,0.033668086094201646,0.04699026518645808,-0.31045320467567605,-0.021470094989534328,0.1043653465801681
3,-0.01576810297954463,0.0010172098058711403,0.13120866454271615,0.0034017923470493604,0.18999295458402504,-0.004338388689103302,0.022474321552120622,-0.032189252491456856,0.09911379349350859,0.0023499497751753745,0.11102138415342175
4,-0.015519831135105676,0.020091264046878374,-0.048912720506297316,0.005276995992151734,-0.1265498012055743,-0.014019841949307367,0.01947165708378604,-0.064881776464709,0.305807789983211,0.02103209212708248,0.02995505400731064
5,-0.032725861927775345,-0.027680772367205807,0.12365416813725127,-0.01192097596696461,-0.056106747347406324,-0.08486702935372299,0.044589781177136696,-0.031367559894224004,0.3064850423405243,0.018884434136711876,0.11539614735427563
6,0.00631112362353385,-0.004540490796872997,0.30919593875220514,-0.002349782303180153,0.19240447261335697,-0.08177273817413488,0.03037754437242767,0.03794410377990178,-0.06977770313492208,0.007339472088778651,0.015539587725286151
7,-0.023276107471222753,0.004812468439740073,0.11472123027004413,0.002057287865701372,-0.04964970603334812,-0.08596893324448655,0.04026424204080864,-0.018408738193298458,0.30444966077178903,6.388718114897159e-05,0.10977069977729177
8,-0.012828693058840173,-0.0014280311948816403,0.12081872712793204,0.0013082452805575268,0.18479463681355976,-0.008031975615593427,-0.03707951079914829,0.05215704406190165,-0.3315908534590015,0.010204992517586225,0.02909056458829715
9,-0.03592085980492766,0.0170158524015182,0.11705567522224906,0.006875818090154611,-0.05449907882808898,-0.07354426303130908,0.051937681995120645,-0.016400275661659133,0.3075321268907083,0.032489954238632136,0.10178940045555919
10,-0.020953845446831536,-0.008858471210199033,-0.058253143942859645,0.02637571307297365,0.20445753786981483,0.059169925305304,-0.08208483636569908,0.05364768626525013,-0.045829671951926394,-0.03486882538222165,0.10449296735290448
11,-0.0035828738064602496,0.0016500637166027316,0.12312255165685092,-0.015267541689385409,-0.022033547774691364,-0.04000109210321973,0.0006100956958939907,-0.022068270671875855,0.3184409921901523,-0.010203110905502551,0.1102460551138787
12,-0.020521702913052196,0.013335882060917228,-0.06400823516299055,-0.007307819909904416,-0.13112556180170687,-0.050246436996524514,0.06392540815341231,-0.08847407809619197,0.2999271405116246,0.00545617892592322,0.0377449903912235
13,-0.027678432802281116,-0.002369949343356449,-0.06202783873514929,0.0011650819387138815,0.21261726809254144,-0.01183272705430822,-0.05039775217307583,-0.0242969685912878,-0.0799745106177536,-0.01258776329745652,0.10474437430084826
14,-0.015512424285064698,0.005483785001563782,0.1172674889993832,-0.002353941117721908,-0.13395873942154654,0.017422051392243485,-0.08135194192228656,0.04376209413582074,0.10998005530500603,0.01277760206847103,-0.02651389618777627
15,-0.03407476199947271,-0.00043408731408899005,0.13387217852393768,-0.006314510563285392,-0.05660254052964382,-0.08221210125439171,0.0566647013590599,-0.03637423624574155,0.3066231914488075,-0.008059734469882032,0.10700216830905808
16,-0.0429727027595873,-0.0194216390454602,0.1224827268631616,-0.007630109285677184,-0.018847648449424426,-0.09728031746156116,0.09701748827251407,-0.02738011185348483,0.10939859336184003,0.027722792697761685,0.09889817454466666
17,-0.022048653094634694,0.0017883218966524043,0.3107301390076507,-0.0038936542566010033,-0.009657398272231645,-0.08809717141168619,0.006869895677597401,0.04209578245454431,0.30097002334270995,0.015391446663572887,0.1014842170039332
18,-0.001326633034135129,-0.005790407608522858,0.3002678434986589,-0.002421854894042821,-0.01618731118124614,-0.08367636978632911,0.04410789724794296,-0.05534875179736189,0.3132048595594741,0.002835709484200147,0.027680240812905776
19,-0.029997289581596625,-0.006785838992507417,-0.3631710126674054,0.005394920373958335,-0.056743986559374834,0.07242410278017784,0.021861333255570402,0.05441650322181589,-0.3134773096204729,0.018354711128071473,0.1134783237818558
20,-0.019599600151784403,-0.00326857947423827,-0.06174249202821365,-0.020684674960754743,-0.06596480578082474,-0.016403456880094792,0.08104313076016077,-0.02100468364845924,0.3090981113816885,0.02777412385014339,0.11226790304881007
21,-0.024344493100166373,-0.0051878945681303155,0.2971269840085713,-0.016913534161068364,-0.13058175292094845,-0.07748438204233195,0.06505791510346104,-0.023618980577290796,0.3010985941430633,0.010044900643474233,0.10321651107076427
22,0.01000972004330594,-0.016449829594636034,0.12240729066262622,-0.008962468040732412,-0.12962613968936634,0.010285648725302394,0.03209506797671488,0.04328719656717128,0.30245566980695937,0.009055491042349009,0.10481518826329911
23,-0.0025485038285394364,-0.022762989541952938,0.2974678766496694,0.01693595254250604,0.21427559365363466,-0.07970311752586769,0.007291745572387548,0.04497526255404449,-0.06618607311670698,0.019807964037519412,0.019236281029111468
24,-0.02477355309670167,0.028926988202216432,-0.05057369854794326,-0.014860084493511696,-0.1270302129043546,-0.06557430615286747,0.022337753818305748,-0.03732461773256965,0.3185643702807409,0.00917421646397121,0.11330790581533816
25,0.018861231315123756,0.009987438962839249,0.29329058337662034,0.005108552565824221,0.19706581778256216,-0.09269433782593352,0.01670501259168562,0.044051837191937566,-0.06690240070863938,0.008183046658070119,0.03238289087508531
26,-0.028394001066037622,-0.0179840106864854,0.2965245669357065,-0.01291547278845003,-0.053544470471371876,-0.07247625281432243,0.03896463825214004,-0.02776726557966627,0.30275228461181686,0.011274529871763798,0.1066429764689589
