,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc,rexp
0,0.2127326989292427,-0.24149393362170954,0.008255497730263722,0.343155728000008,-0.004400240597885264,-0.009105459812594929,-0.0222061484953059,-0.00752297241428665,-0.02510296817286038,-0.224097772613527
1,-0.17691062445636996,-0.2535016506765206,0.007834350364039427,0.31398496421903405,-0.008297744453596947,-0.002835153269433951,-0.0116746984244303,0.00804044626962014,0.0023660413295080143,-0.04516259415946073
2,-0.192096999038194,-0.2504030130325549,0.031054071885496495,0.33201430592024767,0.002165090814170956,-0.014311211009037945,-0.011236398130759367,-0.01896390901937915,-0.0018244980697166122,-0.05408567758073929
3,-0.18650255881349243,0.135672374662289,0.011968633472519384,-0.5029229271695638,-0.0010638974972448163,0.009909300285839657,-0.03210257388408365,0.032628107765163984,0.0003525495094589878,0.12690844598552825
4,-0.2108342437535931,-0.24137949454358393,0.042849483185713966,0.07354097382881174,0.012097981594664676,-0.0005889420332647197,-0.017920305261534274,-0.02685395805633355,-0.002856224249547534,0.12502264597907062
5,-0.20504913907838548,-0.2582979714046404,-0.007816242104099796,0.14269691414091315,-0.009427148216405308,-0.019076718728045595,-0.016060175771412877,-0.021628353904098886,0.002423125786215909,0.16591554275172604
6,0.0003902139395384725,0.13837096928696554,-0.024048301811358124,0.07954220952426704,0.021348040918915408,-0.006746053172751656,-0.0027580866094290865,-0.0353139643565336,-0.00980924736744882,0.16892184058339602
7,0.2281311915904045,0.1598162629650445,0.011672176454168258,0.1278375812183819,0.012731105503529041,-0.017214051853865323,0.020444583131521338,0.0241694395193189,-0.0015324205762540224,-0.051777943318704014
8,0.21919790710222112,0.12608977726681123,-0.011052217867891753,0.3492007086448645,0.003574646154801244,0.013708550441844915,-0.01687527254866509,-0.011479385920947901,0.015434674575792364,-0.22860240904695844
9,0.22612546690771665,0.1517006935244942,-0.006152659153725786,0.3478535955969664,0.005454844884341393,-0.009675944823180833,0.025955326779567568,-0.006475166890972859,-0.04329146557508061,-0.21709717328340225
10,-0.21423780574665965,0.1323360727275552,-0.005619022348317641,0.10141246341227841,-0.0012983459590179423,0.0013289062382876792,0.006557301261140814,0.0310370888866053,0.0003217882274103514,-0.05952305535812223
11,0.005914952462535239,0.14370710020298885,-0.012465606420288967,0.1328804181774939,-0.0075970948486266164,-0.0028864949814770826,0.01840875088667981,0.018021708661654798,-0.003222368794120862,-0.06092701309502445
12,0.004433835020410776,-0.250224066460971,0.02548392203128177,0.11187840149613308,0.00576944001163305,-0.012478867436683617,0.019151411140742113,0.0327280066753834,0.018664185753845666,0.13591607712739504
13,-0.16715269518691275,-0.23465726524468852,-0.005111233433611793,-0.49164239487360767,-0.014920521516503148,-0.024738654743535284,-0.005122343745539609,-0.022674174963759383,0.00753068073662501,0.13115706582410394
14,-0.1727486332960657,0.12553054613769885,0.021120541002409485,-0.4970592174959257,-0.011850505794630537,0.016186806011167898,0.014761657976907278,0.026724777807562314,-0.0027713099762229263,0.11424725029960534
15,0.2066109235141473,0.1448802508565485,-0.02059677645407756,0.09478088629018544,-0.000774950186199466,0.027754513883967106,0.017908074282506216,0.0006931877569555945,-0.030039758403693845,-0.03393340143712764
16,0.2012045492234687,0.14955495951861664,-0.0340081703951654,0.09774169888499182,-0.012738276968133578,-0.0032658293753575866,-0.010365650214149865,-0.06716238214550341,0.004249199655408627,-0.053302035128086386
17,-0.002242761115365524,-0.22377938529638539,0.0002920408046285275,-0.4851854010052523,-0.005312704945932138,0.0023362853060275466,-0.026192361457550755,0.00443343377565269,0.000896221097335635,-0.05769121106839032
18,-0.003212495350466124,0.14345378123209468,0.008682109947735326,-0.4885025062327481,0.013287040886501827,0.00198711066557725,-0.00397965810423473,-0.0010430186654725444,0.003377116217508164,0.13588290439971032
19,-0.02439149596362204,0.16157859733274568,0.0017332999174088713,0.07097065240189292,-0.00015839727505507082,-0.009519848826659164,0.0058842981040685615,-0.006208947666683504,0.004416598980139431,-0.06200263035683747
20,-0.1835325108200358,0.148068177316466,0.019863094595034336,-0.4722602868350572,-0.0038096765794430653,-0.005509737445034451,-0.020822765465229303,0.04361866319999612,-0.0024476834450504067,0.1253460746242893
21,0.2098032195037445,0.12162513488335609,0.01300643314652404,0.08038798867155193,0.016375921408871195,-0.016334676571635842,0.008891881771971097,0.012924503158856137,-0.00759539583201219,-0.05540216647090228
22,0.19539441447929928,0.1410368711262097,0.02660319892737189,0.34199515345602394,-0.008600683641713996,-0.00028123148470378726,-0.025330552679431535,-0.029269401331330505,0.02374088000529274,-0.2344780644071223
23,0.006469120879315935,0.10438015999288001,-0.01329524968350181,0.08672067949921144,-0.0069869753174408526,0.006376798471555144,0.006236908310657114,0.030145428618418253,-0.011841681183146872,-0.049349251891402914
24,-0.010807328730590987,-0.23931900671647852,4.594765680089224e-05,0.06687903641262236,0.013195219257688897,-0.005612638444747056,0.02142727430472743,-0.025783766953078692,0.027601363700446028,-0.045783201173853365
25,0.21287030046747696,-0.2531526522577023,-0.017888545802250747,0.32102587156116974,-0.022770043104876066,0.015061051257475073,-0.058650709843705594,0.00930342434636113,-0.015516472073338276,0.1262533485279766
26,-0.0063883910063326005,-0.24260025160662207,-0.0020898340302870338,-0.47112338011695515,0.0038011521493031032,-0.0023368697748939004,-0.036635908950643385,0.013860127722043834,0.004342054128320595,-0.048160564723252856
27,0.18812274891528324,-0.2589186839956509,-0.008333000935070133,0.18297096767665344,-0.00855191787019089,-0.004535966681484447,-0.025941396487521244,0.015683964682433264,0.013655197039391963,0.13381646817592946
28,0.19921287187602643,0.15444492109097596,-0.018639759367632756,0.17043639401458208,0.009845973856900262,0.0350376047213662,-0.03183650750961316,0.03241694559287051,-0.026055167183235618,-0.20435067156059283
29,0.010839165830004454,-0.2624934965944406,0.0367577486198014,0.10350203552724842,-0.006806776734907313,0.008357651355025598,-0.01840739122194811,0.016639261947606655,-0.008696388644447103,0.1339358312342873
30,-0.17686359038509217,0.15467688015826925,0.014544113954153792,-0.47781794556305773,-0.0022637729691338464,-0.0081187113097571,-0.0030051299962413295,-0.006120174072783217,0.0016700355428613041,0.1306565994407032
31,0.19902967873713648,0.14080604791271484,0.02367295860692192,0.14617614512540214,-0.0012486110477138925,0.013861595372271716,0.02256039104668649,-0.05464520171766647,0.016852491457227208,-0.22917097443589754
32,-0.20319186230801883,0.1229176686648094,0.0033703260374167024,-0.4956498172033478,0.021289141174795644,0.009081449411420554,-0.006789317439899483,0.02822268869019815,0.0014537284400718844,0.13818134408502236
33,0.23453627214014341,0.1375027641995962,-0.014686981099916317,0.173451861967703,-0.026642716689489115,0.013894122762568864,-0.014724301977291649,0.04166810949472429,-0.005614447900396894,0.13448182964696578
34,0.19571724205039556,-0.2628522660478281,0.0428373727381236,0.33705683590480745,0.017800677316346287,0.005564234598721125,0.05544592334061333,0.024866220505731843,-0.00414466454242098,-0.04802383499801276
35,-0.18229920042013517,-0.2557293300692972,0.009004704142037948,-0.4855944892836217,0.010548223435795973,0.014944662483523576,0.0239175498907615,-0.0016046190490606798,0.0010079251809040103,0.13047564674660972
36,-0.17902081762398048,0.13789390919410072,0.032486709349884145,-0.48105436364434173,-0.0012527420678841612,-0.007762771523245603,-0.008889780718935071,0.011010816195584854,-0.012836875067758274,0.15350421771842396
37,-0.013372611834994512,0.14371981211717705,-0.03767583621743163,-0.5000341354942535,-0.01931910712200891,0.0045706681500475525,-0.019031314340286282,0.017456838249884823,-0.011130644721823988,-0.039198223131964
38,-0.18053246132061943,0.12426414226556556,0.025816667936836003,-0.49192366079970185,0.005473223877229778,0.009080417011291662,0.01922596321193812,-0.04564363709402525,0.011013557956525514,0.13206656161620217
39,0.1945477925343773,-0.2687235649388228,0.003757925417068925,0.11138039746399063,-0.008848222184651568,-0.024442819735163275,0.027871286115584135,-0.01887174848667451,0.00014083728271440998,0.14164045214327212
40,-0.16853698913870868,-0.24292639416362288,-0.008491813246123534,-0.4832341203560932,-0.0068993933459914,-0.037912944555398675,-0.007982799203143261,0.02792022969376063,0.00488599915139639,0.14528130553533533
41,-0.003711795307279627,-0.24609079955622154,0.02595465341175352,0.08762422504596853,-0.0039302075477216205,-0.015966328267233383,-0.021350329631724594,0.013553505880234322,7.407998975736024e-05,0.12564989476895316
42,-0.19641146489133668,-0.2486192400438204,0.03372216316362576,0.09225168245812214,0.006771755877358329,0.0029884686779005584,-0.004102760561075871,0.02224041731930438,-0.003626305544278062,0.12037668376539777
