,age,entrophy,fix,la,lt,ndev,ns,nuc,sexp
0,0.1508244487812948,-0.014979104936689695,0.17405681533312184,0.00980038522719286,0.11430175694334911,-0.05643595328914964,0.004724846174071129,0.15287264470846212,-0.15464489577639295
1,-0.13879177142853985,-0.013475391218266002,0.1509633616657764,0.009625244827518472,0.12525109499572556,0.052038253743211436,-0.01998726548252169,-0.14126301215759116,0.12351218292284367
2,-0.16667402610387494,0.01641784335376602,0.13409718143374014,-0.013562436069880477,0.030664770282957096,0.05511633750985931,-0.1317948077155963,-0.13807181372957728,-0.1368155516139197
3,-0.14512334963471346,0.001422662791246142,-0.12222887723589129,0.014296422862584311,-0.047673660134729144,-0.06410154496734408,0.02033912246407173,-0.1392159825445833,-0.15655353822223242
4,-0.14274914748502596,-0.006719200606892944,-0.13099463519436566,3.482831186759751e-05,0.12835710896161018,0.04606010746826446,-0.04929367903622745,-0.16325243477214557,-0.14290152097403752
5,-0.1435200203340384,0.00037392940694734074,0.12712527360889603,0.01593286079618183,-0.05538877680256007,-0.05837140472297059,0.07483354128359104,0.15987625514616155,-0.14208337098963614
6,-0.11003031979512398,0.011754418490778231,0.10673644829940307,-0.00081171443256697,-0.07785340905344348,0.1025060539811838,-0.24056882396209092,-0.11803829737465946,-0.16257606231306135
7,-0.12924828416305142,0.008679780111051097,0.15876099073124342,0.013449783165149163,-0.02079366890427211,0.1065159442351551,0.04244399185951396,-0.11562643929586137,0.21519279103080446
8,-0.15254422900260745,0.008803255939318036,-0.14790646292870313,0.013166223489769582,0.10859482623039331,0.0635494664285321,0.17584307004004585,-0.1434464929444207,-0.15052014323969273
9,-0.1472927375857189,-0.013724744924911323,0.12216643708208803,-0.020103220374697545,0.012406546973388595,0.09333355434057802,-0.006692593965771273,-0.05959771013842133,-0.16390638585399922
10,-0.14322628638557716,0.024549738460505423,0.16149996763773833,-0.004263475536888528,0.15168230067933844,-0.05070974833055872,0.00463808707140725,0.15713400636204444,-0.13709443380577505
11,-0.12081763464023315,-0.04416167062147282,-0.12697823399150557,0.021843534520834165,-0.08898170150361319,-0.06817373990209002,-0.08754268858852739,0.12920694448840922,-0.11452541710494497
12,-0.11538143184182005,0.01151670607504811,-0.15757760348496533,-0.005339916584580651,0.033758411451911656,0.08579636428217692,0.02535754044649335,-0.1451050316212377,-0.13820074013211536
13,-0.17211380927597464,0.006560123724289136,0.17165414726753672,0.020058340703039634,0.1479977000990819,-0.060206899793541865,-0.1682351115643661,0.15796512249575856,0.14523637802397374
14,0.16559013345474888,-0.03022398015721146,0.17520023004045318,-0.0037673313941313596,0.1299717817299208,-0.08378920907119361,0.056916445325624614,0.1684149473811476,-0.15028418323724682
15,-0.13094897752444773,-0.01320920522073537,-0.14667389832359587,-0.01908195169674146,-0.045396112176881435,0.023262677956371536,0.2139669111503934,0.1691679273323617,-0.14724894677519504
16,0.13960107462350696,0.0010906850337586483,0.12102236999770839,-0.03117517502088365,0.11609141278901755,0.04937508442220388,0.04331673588044272,-0.15421957110359222,0.1772954948454871
17,-0.14203428167529786,0.000572837954764284,0.13752275958196555,-0.009572352229162525,0.14825492782161132,-0.08973300351825063,-0.03712937511767366,0.1761175994717584,-0.14610939944124954
18,0.16007204621809693,-0.026711478372563283,0.13543883070222035,0.03158461066450976,0.12520110074419374,-0.08127551196608009,0.13760665247847648,0.15382402472419907,0.21539947313318603
19,-0.15494649638065264,0.014927986456700716,-0.12517583721641348,0.01841379508760485,0.02489992563914443,0.11055352267454463,0.07179728548837823,-0.1295343930872835,-0.12542092303848865
20,-0.1622495406893637,0.013782267475445023,0.1507418629248928,-0.008056842345013438,0.15523048531692604,-0.07055600647305388,-0.05159468345037785,0.16182768117143548,-0.13619908938274655
21,-0.13594456528940432,-0.016642872087890198,0.1678099348401795,0.0239333311298957,-0.12121851781787416,-0.055459602801211455,0.1541938761788489,0.14984519628778717,-0.1346930445051339
22,-0.13292995830833515,-0.03348740750344412,0.1783616818055225,-0.02689070082661166,0.14340923810654366,0.023749112998574618,0.2181258325255891,0.13867245134632972,0.19530079548838716
23,-0.11422350545942242,-0.012887776987517289,0.1705084616717019,-0.014638339028980275,-0.0025042792524991903,0.053196474225575614,0.018888372048164532,-0.135348029417708,-0.1341195976880511
24,0.13353422223153166,-0.004603346882533476,0.1484132701651062,-0.028066427137020095,0.13934248820939527,0.09409651927518645,0.010168631233540079,-0.17055842671450427,0.1426316394467576
25,-0.15144004216972926,-0.050032343174599675,0.13370607624549408,0.004065017727455307,0.14049505492410497,-0.06198742205566904,0.07914788873975503,0.1337056247774036,0.16064263977314722
