,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
0,0.06274413544891719,-0.07076081977258146,-0.19773681465086893,0.18185048878935078,0.0050833680188153525,0.0494557446284496,0.0,0.041521341481704825,0.0617359984177181,-0.008809066177455837
1,-0.14620272067159695,-0.07299090761797974,-0.20776311177572795,0.1889029937727541,-0.02246440751348057,0.06876795534372435,0.0,0.04813998278459755,-0.1168128192438095,0.00013405851324218345
2,0.03579749443689015,-0.06969718554631302,-0.20161135191461435,0.1806632957993664,0.0026907710643434522,0.05628568319872475,0.0,-0.04490004236565016,-0.12023659649404228,0.0006858375874711475
3,-0.15298295361731679,-0.06443361273015295,-0.19606713579457696,0.17444820767542618,-0.022200697592706667,-0.18434314337798755,0.0,-0.04948537814025266,-0.11486549800911405,-0.02040604654006137
4,0.04246940860076661,0.055583902942237556,-0.19466077879558588,-0.05171720511668146,0.00026792045799549444,0.06839491950575928,0.0,0.04066843577284657,0.047966251487822534,-0.000678044914972204
5,0.054395713868613686,0.05869237171101933,-0.20428568673577477,0.17305050900096644,0.007439535094148492,0.04614072583168789,0.0,0.04943804182903745,0.05767746642859482,-0.016128014815830073
6,-0.15046810020284615,0.059325708825621534,-0.20046762629486536,0.18994008010248994,0.00218388058182167,0.0701555280348633,0.0,0.051041933615024626,0.014071340623416017,-0.013879162086488813
7,-0.1451917981696216,-0.06187847870095916,-0.20128236831658908,0.1832472732111114,-0.022883730687972177,-0.1842541782794469,0.0,0.04612731680892986,-0.11315695854143744,-0.019653541213005932
8,-0.1468257476064922,0.063863027348891,-0.1927467887413219,-0.04857552155588996,-0.004665269979636498,-0.18331109975698076,0.0,0.05041058212926829,-0.12697576087977885,-0.023750999648594135
9,-0.14679362649152117,-0.06968873620193516,0.10022783537596967,0.18272246899274575,0.016796808417117812,0.06533924166955901,-0.03372224973599258,-0.051263418630032954,-0.12450021030923432,-0.011760427063368325
10,-0.14550339161340975,-0.06379204378463446,-0.2005079816750917,0.18934627774043522,-0.0173510822666644,0.052623682136125435,-0.007865407544531498,0.04690032671939786,-0.11545994365446768,-0.013074293158305952
11,0.051127488322314715,0.052919337026643816,-0.19370285593369946,-0.27966740097587517,0.005909741364643499,0.06541789510890902,0.004407470075380998,0.047583996027175154,-0.11441502320891411,-0.011091855076138597
12,-0.15012931869107785,0.05106210318934699,-0.1895947465046819,-0.27975427446847523,0.002971199772162247,0.07017921561431073,0.0565375045364078,0.0527737529110181,-0.10833119140429034,-0.023367139487895802
13,0.036696300735508336,0.06016205229631974,-0.19876141114778872,-0.27807110417008063,0.012608906905987973,0.06496399830012416,0.00948955850125276,0.03845873907400403,-0.11762161052936125,-0.0071884733553991345
14,0.047829006368300314,0.053290506481801767,-0.1975339100346851,-0.2878639407530194,0.0007967585677066087,0.05924419494335935,0.0,0.043120425124548556,-0.11764897806205661,0.013285236965465201
15,0.04567165896299212,0.06408419005122792,-0.1957758368253285,-0.2857521647213009,-0.00564271476541906,0.0639894578046535,0.0,0.03575809265636373,-0.1300714320074755,0.013458487748356713
16,-0.14651325679386334,-0.06866220041895675,-0.20256991495003587,0.19185160067115592,-0.016228822292702897,0.06659451043995619,0.0,-0.04175967764558288,-0.12248658651335767,0.007630685635897862
17,-0.15017920818735978,-0.06095693133970756,-0.1999041828131295,0.19214239978854566,0.004185869861755511,0.05462456725148697,0.0,0.04482036544868504,0.027994510625621135,-0.01416954161581859
18,-0.14430280751451768,0.06425726411521115,-0.19345072012402437,-0.041921816475318834,0.004935861229930052,0.07145897331352508,0.0,0.03989924064030632,-0.11364753911460901,-0.014675541169793721
19,-0.14519002187559985,-0.06851376033285014,-0.19193232888242628,0.1816807466564269,0.006908038285867944,0.04563491331454155,0.0,0.044875947442017866,0.032214925223342745,-0.015648637420204805
20,0.06196771440659497,0.06656611598894538,-0.19964138815937643,0.20112224453491534,-0.0028800792024787445,0.04871817587055413,0.0,0.046540612792655305,0.05448605298543702,-0.02325037478540958
21,0.04293753137291606,-0.05291291073763565,-0.19468170387316555,0.19116001143521183,-0.01746191821260038,-0.17756604827268255,0.0,0.04452250175000838,-0.11851624200118664,-0.0035477669853653053
22,-0.14701544012202372,0.058192029929741686,-0.1930618866777184,-0.2803085715462135,0.01111465223256006,0.06641743794050478,0.0,0.04163695521816258,-0.12525557038751398,-0.0016432100212917132
23,0.057870617917497966,0.05927662607621834,-0.20799524466213234,0.18821144390019637,-0.0017961527712211415,0.04516183589411875,0.0,0.05176994259739993,0.0634621151723124,-0.022192628207056263
24,0.04385924448908193,0.05218893339621907,-0.19996480180050355,-0.2804364748391445,-0.0026944685353897783,0.07223993221919307,0.0,0.027210581319275704,-0.11649256481522746,0.011966695120480111
25,-0.1506196236916882,-0.0497211999578829,-0.2059847600299049,0.18138165723876437,-0.021339678014516736,0.06972303793650873,0.0,-0.04633807663971799,-0.1168116565346986,-0.019329137113530334
26,-0.14496717374182977,0.06261859652682766,-0.19751791300118177,-0.05798340785683018,0.0014344189828157487,0.0574863388109313,0.0,0.05217641232355297,-0.11894285288509047,-0.0011165095166648963
27,-0.15298142400767872,0.06577810729087266,-0.20232230275938606,-0.2827606384216734,0.0030904541450303634,0.06669725529257092,0.0,0.0482832261364465,-0.11175124877255248,0.0024827602701630066
28,-0.15299709985306462,0.06360132228084053,-0.19449504396738893,0.1908733350681374,0.00850906264159555,0.05775215630347742,0.0,0.05499871873169132,0.012234920211960888,0.008290491731072993
29,-0.14994433918252378,-0.06944301813018602,-0.2001905144991097,0.17151385930757687,-0.019120349106666604,0.06755048995900116,0.0,-0.04767305331561391,-0.11898202405498695,-0.014857191469232818
30,0.03630363896853258,0.053507009772050355,-0.19952293049887385,-0.28009660678350656,0.005419822235890247,-0.1818443756173639,0.0,0.05783910720827556,0.00943498027971827,0.0020999714858670614
31,-0.14264049079084473,0.06867199906888782,-0.19968170072351657,-0.06325546395571473,0.011505054319239497,0.06654872315967793,0.0,0.0626515461982323,-0.12370239158191534,-0.01745954097702593
32,0.04552213487444156,0.060413181544034904,-0.20082414588218522,-0.2775270736122141,0.0016187103483086321,0.0661341781917672,0.0,0.05745435686015555,-0.11100315664726741,0.01482458077263425
33,-0.15346337139670183,-0.06697050747095593,-0.2016930407004075,0.17954991667668077,-0.017916008443926806,-0.18150298362700631,0.0,0.0497930240701211,-0.10900874739135408,-0.018662214963799138
34,0.03995737929378489,0.06869370598238018,-0.20582004435378493,-0.04774737488501342,-0.025191809866963573,0.061669673620844793,-0.08545811702053875,0.04385980059858147,0.06056286354641903,-0.005498858723093085
35,0.03749530281435399,0.05584908001749435,-0.19735216765778324,0.18666336462787228,-0.02655439091401129,-0.1747392548391573,-0.01405505583280282,0.044646156211755134,-0.11742315212974236,-0.015607240800897131
36,-0.15123916469741203,-0.06464060121309852,-0.1975198366049948,0.17869885610233124,-0.02213493510373889,0.07302806204416012,-0.01766998840323889,-0.045189692719660564,-0.11282559574899273,0.0017531634564395347
37,0.03614720540544037,0.0637041389400485,-0.19782893023238907,-0.049192538733123944,-0.023310317142996872,0.0630807199567721,-0.002822080300157349,0.053605549268728424,-0.11425703607678168,0.00965307522295782
38,-0.14892157966595615,-0.06122651268326117,-0.19779244424062278,0.1858417355088396,-0.027801059338979875,-0.18590217154822897,0.04197982915350165,-0.05609712096183064,-0.10875755512652352,-0.006304443952543788
39,0.04032557757387781,0.05737039404138964,-0.19523933725602927,0.18509747273012384,-0.010531583281085883,0.05852522178176451,-0.014769117037629073,0.04620598556087607,-0.11173083566192461,-0.013847338026034106
40,-0.14471849187011698,-0.06458476778546669,-0.19459360763603678,0.18336122582906253,-0.019043881908303834,0.06814530281654764,0.0,0.036747287107715895,-0.12383937279396574,-0.009079287709693592
41,-0.1531919015169226,-0.07167257440718118,-0.20494680417826705,0.18247800494123675,-0.014433431179979504,-0.17549920248698345,0.040924123146681694,-0.04905444727633016,-0.11568773402495486,-0.021557986268396757
42,0.044451345328119125,0.06424517319001352,-0.19604680290431334,0.1759865442402263,-0.02688647168873133,-0.18523582738117217,-0.018125606328155724,0.05673575167112526,-0.10915678180841344,-0.00798518557464613
43,-0.1516358089451195,-0.06484456555944805,-0.18907517680600455,0.18244296020765932,-0.023329829846606972,0.0805449358414982,-0.015158341163495861,-0.04224834116608668,-0.1224044921001031,-0.005887584069373075
44,-0.006638840951275909,-0.16755051944923566,-0.0039240202715466995,-0.1623962044801356,-0.050234999944569016,-0.02458183125611304,-0.009880594536985967,-0.03025398940269648,0.0006397607876488007,0.003148672162098127
45,-0.001171867185885315,-0.1707477934377299,-0.004025774799115703,-0.12432519348625592,-0.03315907267776446,-0.022628967529902483,-0.022889348403358403,-0.03776679365549925,0.0008119477014733029,-0.0012477719095478593
46,-0.0016318835528413937,-0.17206784014603158,-0.01208156459532035,-0.12634758450320843,-0.04636988273292992,-0.018602563304450148,-0.011355396017217762,-0.03162240493237704,0.005138024075538763,-0.001601422645470072
47,0.006547938245144042,-0.16542703776119136,-0.000703144933739411,-0.12594713799370524,-0.032650958017662296,-0.024927954030076516,-0.01994504773867774,-0.03467523199983133,-0.0007780966441837502,0.018496556077361268
48,-0.005835582591823789,-0.16515416788357276,-0.005727259353014683,-0.16540550082700875,-0.04549287878568849,-0.02525883031848907,-0.0055039757337631695,-0.034081920624260596,-2.2145580941291592e-05,-0.005509638747018827
49,0.003890575337513839,0.10572286834173612,-0.0016327382388171754,0.1485013819278476,0.07109381781986905,-0.024924653176581175,-0.00471674522166523,-0.029681803749806446,-3.0602021672919985e-05,0.004431351990531307
50,0.011969646832940177,-0.16582613108587377,-0.00862602775805451,-0.12466987899026871,-0.02854843872018492,-0.016603090234650508,-0.019323736712062833,-0.03363916152731181,0.0019368924217206488,0.006758493790773562
51,0.007560689724038894,-0.1653462812195561,-0.00504575878915508,-0.16403141095301024,-0.029380331822259253,-0.022282124848512178,0.003914129036523219,-0.032179890567853774,0.00325537438204683,0.011547033374770895
52,0.023067826732715974,-0.16471183401729014,-0.005692384878258197,-0.15951998312135982,-0.04291249163313529,-0.024782799966463615,-0.01372882809848939,-0.030981729102000845,0.0002913020185394812,0.02184842889615582
53,-0.028039980556357844,-0.16442469815964905,-0.00492243477809273,0.14371378155893136,0.0038995477044603305,0.005700061011981586,-0.013164718126785336,-0.03495848812496267,-0.005573399442844738,-0.005586598605812369
54,0.00320686374320485,0.11270562260366387,-0.00521038108632581,0.14596547155002212,0.06422546650260115,-0.001352887956845236,-0.00859830886306963,-0.03313658354707141,0.004786679371578773,8.887786388992128e-05
55,-0.023214499776264153,-0.16187989068549333,-0.006646747700996628,-0.12762722441206248,-0.03667373802652999,-0.027581438305147084,-0.0049222596348400816,-0.041224281843188396,-0.003508153450986107,-0.012808540734501972
56,-0.027460894748277294,-0.16847406102186824,-0.003998600169481575,-0.12334621076320179,-0.054881467262089464,0.002508422113205376,-0.007467866841765596,-0.032072275842045944,0.0009070937459858075,-0.009701422207747664
57,-0.027787283309485367,-0.16299536020201177,-0.004277943189231804,-0.1244965032764989,-0.03492892590727132,0.007996632961674029,-0.0076991197283677645,-0.04024229042656588,-0.0016259851556282604,-0.009007918326587929
58,-0.02406778958313731,-0.16651198995348157,-0.006099118230323933,-0.12760924366631576,0.009809041489912611,0.004590403059305638,0.0,-0.029551509655339987,-0.002921657124338,-0.005863976029289862
59,-0.017701769847228963,0.10994610969964153,0.0023811599383379606,0.14432473791911662,-0.04448309793328174,0.007427777671020662,-0.002477460231141984,0.02764725991107976,-0.0016315575585440208,-0.00754402399061053
60,-0.027508884578842072,-0.16883413231596736,-0.006192292583751825,0.1451424901791992,0.06544903161250748,-0.01737579366101699,-0.002476551189702206,-0.030541698627528945,0.0030318448319607352,-0.0004947285504817055
61,-0.01907728021698815,-0.16270272125450055,-0.010142992632156936,0.14651516053827643,-0.030998081393445308,-0.02291166289187675,-0.0014491895964081443,-0.032073516043344644,-0.004897989093499161,-0.004457657560244477
62,-0.005500920226868984,-0.17074193473379848,-0.0037725780244208416,0.14529888214681236,0.06859768061303502,-0.02551566263080138,-0.0077634903711919605,-0.03235180683914288,0.0006625950379263235,-0.0005931674979808976
63,0.005519549739363276,0.11456160131375252,-0.004196330388744852,0.14717315482359133,0.07099124918331996,-0.014239457145401821,-0.007995764257186752,-0.033903754972080986,0.001348571724927222,-0.004531386475621976
64,-0.022573481059166043,0.10649619111939175,-0.0009841091224409195,0.1416927776173142,-0.04199903444258564,0.0034638119312074118,3.8613007353438155e-05,0.024336297922586878,0.005450836110045812,-0.0024063804068180325
65,-0.0030532077578770823,-0.16205291051910595,-0.006232674338707321,-0.16449667157701048,-0.034875497411501095,-0.023878582417787574,-0.008393426190734457,-0.03196512290371552,-0.00012564475552607015,-0.0048595746255518275
66,0.007376059280175766,-0.16931638048157083,-0.0039964953149409805,-0.12733097029208743,-0.04725211083063819,-0.027993664822580533,-0.025368213089682717,-0.036364055089797065,0.0025424175118488354,0.004566267489058046
67,0.0009141668581129986,-0.1680349584466026,-0.006655491121026902,-0.1325171763063407,-0.033106811991542556,-0.024217181577189172,-0.020909007235358122,-0.02559048267852238,-0.0011276058916959509,-0.003495080030550123
68,-0.00021875724234877303,-0.16906412458580108,-0.007655556304910514,-0.16579083351639656,-0.034778792289735815,-0.022953499776634325,-0.0077649000124718,-0.026887253885070902,-0.0025142710206702153,-0.0012292876561121636
69,0.0014803592416562387,-0.1645480834499619,-0.002578483499624023,-0.12556682285145906,0.008001871556616622,-0.018707055846151236,-0.03475083021698494,-0.03376690067181174,-0.0011996827911387,-0.008625193587811338
70,-0.0026718425035242885,-0.16553844180931016,-0.009662956595018285,-0.12587449250132654,-0.04426769896072747,-0.02166344544683838,-0.02154761615763386,-0.03677358222596003,0.0005970695427201077,-0.0028040019105366994
71,0.00557806920796078,-0.1640765594464657,-0.012852756842070304,-0.13158265803134225,-0.032564171142213064,-0.01974298446467856,-0.015021752575485377,-0.03383756957618079,-0.004490929536741165,0.018608842031825824
72,0.020934374675184154,0.10945729034520778,-0.0036036167044463663,0.14395051369930434,-0.04755084546184506,0.0008895966443305654,0.0,-0.03675591930932917,-0.0029126273450253127,-0.014912420287536513
73,0.0033871604502632184,-0.16531559232736512,-0.010474487304770151,-0.12837407145219215,-0.034586506878237645,-0.02677318906987372,-0.008589821862719194,-0.03478640317065617,-0.006484681149881776,0.01397960991741671
74,0.008173246952359187,-0.16592554030671844,-0.006489806156924232,-0.1262176785622063,-0.037885898280831665,-0.028198148610203314,-0.016083108354439095,-0.04227021838929547,0.0013351773055381318,0.018699539234416293
75,-0.023848444040969592,0.10636775202152603,-0.006524770541673246,-0.12482114409373746,-0.04631476308856785,-0.02170071800491105,-0.025201359555460164,-0.030221944365111605,-0.002094043304517341,-7.125152665232522e-05
