,age,entrophy,fix,ld,ndev,ns,nuc,rexp,sexp
0,-0.0007233317406692496,0.0002541115819383687,-0.0007569607017984731,0.001273599460352077,-0.0006055362509953832,0.0,0.0013735165704161388,-0.0008010971289388802,0.0003576755848936877
1,-0.0007265229680135356,0.0001720520975291832,-0.0005255682989789212,-0.0007676437565756916,0.0004927747711382633,0.0,0.0013695360096703994,-0.0007956304650765905,-0.0007401282933295099
2,-0.00025907311552309626,0.0006757019474997463,0.00019098838365293186,-0.00024702092803584135,0.00015787480265828176,0.0,-0.00026427423271448613,-0.00026957904886164904,-0.00025768364716699055
3,-0.0005686217923805391,0.0007996939754548297,-0.0004454162946214455,0.000640497960292729,-0.00014169854298191849,0.0,-0.0005676754819132507,-0.0005435810236869439,0.0006280793215695407
4,-0.0003895250377220967,-0.0003802797339173708,0.00031185922587841135,-0.00039534838234872246,5.30158119431189e-05,0.0,0.000493411425444306,-0.0003891278032383754,0.0005059630108179386
5,-0.0007627098768698159,-0.0007814089646549895,-0.00044619796484271664,-0.0007596567820115747,0.0008550942650779763,0.0,-0.0007482796968737507,-0.0007167048570161672,0.001264668396362096
6,-0.0004838452613299785,0.001185527396661169,-0.0002971235682214428,-0.00047233697008743254,-0.0002428724960959732,0.0,0.00030098143379403566,-0.00047331830272494415,0.0005441181094355887
7,0.000221251654935008,0.0007311581267042794,-0.000722633159992482,0.0001565301859984628,-4.896907446767361e-05,0.0,-0.0009816133810271418,0.0009638207419284987,-0.0009491154589978838
8,-1.7671908224450634e-05,-3.0118158570063085e-05,2.1827477760139067e-05,-2.9368132871476385e-05,7.462999051397071e-05,0.0,-2.8029296720281682e-05,-2.8974105536316872e-05,-2.7313724470704243e-05
9,-0.0012739319702329674,-0.00024052300747238995,0.0009117757104576124,-8.167580198365313e-05,0.0002877971151784275,0.0,-0.00038210300277630285,0.0006162894745662222,-0.00010534230772732487
10,-0.00012996043347825653,0.00034277836064873615,0.00011418111153706018,0.0003275000646715258,-0.00011030579885106769,0.0,-0.00012530993540746472,-0.00010937578606998721,-0.000123851485840652
11,-0.000451939839240548,-0.00048063582646885465,0.0003247591284104103,-0.00046514422435579774,0.009053051814276208,0.0,-0.0004454839767907595,-0.00044767961653231704,-0.0004627543964420708
12,-0.0004232645418930123,-0.00044256590767997037,0.0003076477526249542,-0.00044084121966280626,0.023841977149432612,0.0,0.0003225532439087147,-0.00044652326634512217,0.0013032741061054954
13,9.209477998632486e-06,-3.024090626663985e-05,-0.0006586955539101173,0.00030497989425988016,-7.174022371155444e-05,0.0,-0.0007511631419228811,0.00034469664353142413,0.0003065969087600971
14,-9.768524236039668e-06,-1.0285071238440139e-05,-6.363808943424572e-06,-1.1324901071061106e-05,8.827962743921225e-06,0.0,-1.1402326672010326e-05,2.8357055304189098e-05,-1.1481617439177828e-05
15,-0.00025890562863090837,-0.00024456641887192823,-0.00030710035074026163,0.0006757642689912846,-0.0004449651543563233,0.0,-0.00022824995498145576,0.0007333339488548095,0.0006887843568191981
16,-0.0008018242312528897,0.0015637295878504296,0.0004900450424971971,0.00041296907298515905,0.008249096421570724,0.0,0.00046338524623898,-0.0007905237250452837,-0.0008017942566853013
17,0.000180013435096818,0.0004028645853984021,-0.0006849778793234373,0.0011918689607083156,0.00023617533380805336,0.0,-0.0007878717432019327,-0.0007352847888970058,-0.0007882721304385178
18,5.667047208858554e-05,5.821993848863599e-06,0.0006542382844828802,1.929337793731723e-05,0.4799770505432246,0.0,0.00011932091061389354,0.001193182413497927,0.0020143830065288046
19,2.850797659455989e-05,-1.9963932433516637e-05,1.3535310450608058e-05,-1.50952860277908e-05,-4.042520474313828e-06,0.0,-1.7793714720280898e-05,-1.7522429773839173e-05,3.316494467714023e-05
20,-0.0002380369819456847,-0.00023466901574965905,0.00020200466506752434,-0.0002417276307185845,0.00042776978096915885,0.0,-0.0002223119742023927,-0.00022971689900486595,-0.00024329242983547178
21,-0.0005539592270156507,0.0005165339810262929,0.000423841004386855,-0.0005653650222423367,-0.0001660405447231381,0.0,0.0005456613686301946,-0.0005473176564439019,0.0004783185886377197
22,4.246080880700006e-05,-0.0009963721774539339,0.0007381355171182741,-0.0010159004313260197,-0.00020728008683508487,0.0,-2.1677145756652034e-05,0.0006415325884710301,0.0010506992617465589
23,0.00024104646878431415,0.0026275099350924593,0.0006085280040829657,0.00017196599351955685,0.0006446146909746254,0.0,0.00042851717949310967,3.531475108411868e-05,0.0003093510648589633
24,0.0007141682580577152,-0.0002565797899544995,0.00013729938500403615,-0.0002514148568721942,0.00011033514909247951,0.0,-0.0002781299157622479,-0.000259092767993377,-0.00024751835461104833
25,1.452088435396472e-05,-8.836639575007342e-05,0.0008451320867373324,0.00016491226914930928,-0.0006392997554870714,0.0,0.0013252456187209485,-0.0008705174683170372,3.8422477641593736e-05
