,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc,rexp
0,0.0021370103355900848,-0.6824458917911383,0.5460001904449948,0.020678781694188103,-0.0012583805084522709,0.006045622957012713,0.03642426709274725,0.006020977250516656,0.0070917984353540305,0.14721700915401048
1,0.006759865685635076,-0.6786420156770813,0.5517582058023124,0.000997156433640603,0.0030504411719643777,-0.007039283066575466,0.002589880912738507,0.011949282102955486,0.0015454670386282096,0.15522961256711973
2,-0.013185487561005722,-0.6792657020490279,0.5460343907758162,-0.004114847356455236,-0.003123832502695599,-0.002530584871906582,0.004653272013024378,-0.001789262609204364,-0.0031409748703212993,0.14880453124090093
3,-0.011948423119845297,0.263066502038955,0.5773858423077552,-0.007615507934403624,-0.02660804509326798,0.0007857951219598265,-0.0015739476306656408,8.498001373070257e-05,0.01879992627275661,-0.43972898663824445
4,-0.01755413606585693,-0.6817340155377414,0.5564873451056357,0.017168043787273872,-0.009124218533171207,0.005477794284312867,0.009864824092875183,-0.013645507664894693,0.0010985093931287439,-0.4115816201813966
5,0.009537667386465063,-0.6642638989331623,-0.5480312628789903,0.02007712458999396,0.00813458935026965,0.002367521923180681,0.017574291349490893,-0.010050095526882229,0.0007904988168171857,-0.40205712537361316
6,0.004300855064134517,0.2670773924778294,0.5919410888311132,0.0344064576937924,0.01051673341933136,0.007367217935993971,-0.009834664232817708,0.001934171481527169,0.032168729993941145,0.16402113374246516
7,0.01523027594319341,0.2797215963288877,-0.5751274671237593,0.033349709284380205,0.00157708306777486,0.0021816656699297425,-0.012259248566613533,0.026443737631467408,-0.013058329481799965,0.14933955445102765
8,0.0023180324841288254,0.2708122049755542,0.5918343467877774,0.014338162431653322,-0.005440696770496008,-0.017100961761447424,-0.00045987294860864346,0.00862824142906805,-0.011295903367661937,0.16851556087265035
9,0.017458923868058904,0.26736826307058814,0.5868890499877599,-0.006385720663176627,0.0019607492207952193,-0.0061134909952767985,-0.009616505425308435,0.012269839770034123,0.0004005663747671581,0.14094700221728684
10,0.006707702285485004,0.2683794446401059,0.583544965052651,-0.00698402766586951,-0.005205819186649806,0.00026832641334052017,-0.024417618887213607,0.0050123035072588435,0.002869534383363731,0.16230877427691437
11,0.000521756195333359,0.2625787887781892,0.5803224026987895,-0.0004889035878095164,0.002883575602468246,0.0036194873174582995,0.018576579055462648,-0.05868528555341361,0.009381844871465475,0.14764993437742863
12,0.0053081092652729495,-0.6786375254548139,0.5569792209267345,-0.007691598583444548,0.0012125428095060046,0.0009205641846990896,0.005385057466435802,0.008080870978323051,-0.003338992782294984,-0.43751469611057947
13,-0.0067926588938640306,-0.6562889390351825,-0.543699060193754,-0.012388454497811814,-0.0025845618144196185,-0.010103770784655937,-0.00668065962176548,0.02723123722894289,0.006396550343441196,-0.42228848050015394
14,-0.007635486588237721,0.27053330314885354,0.5769733733004113,-0.025967862416962768,-0.007711805184087724,0.005410921244655465,0.023047624592311633,0.017424961231033546,0.010851993405461745,-0.4430808930896548
15,0.012100714976230957,0.27290219029378904,0.5751686276998428,0.00595363750077179,-0.012131640324617849,-0.030920169078175453,0.050087673780048074,0.01899760220104898,0.014462073788289806,0.1392067210188049
16,0.00874456928068016,0.2642889958701862,-0.5837365962025387,0.005048013040211445,0.013701872011652265,-0.01665659481472471,0.012888049213852573,-0.03068751469550832,-0.002957222323664442,0.14984446280595232
17,0.01831924756701716,-0.6638887501200069,-0.5628401599197349,-0.007882703455530004,-0.004387777042505114,-0.0002467974475047199,0.031055720386982198,0.00011718269369014578,0.0013565467273921488,0.154527024305475
18,0.012516226633760499,0.26591269972514514,-0.5818738044715551,0.012994474086616942,0.016772493362590374,0.03142510857032806,0.002210123464961994,-0.02563848660722971,0.011454121807802878,0.16369418437483904
19,-0.008608461089967882,0.26778568724289703,-0.5788129465971134,0.013035216553053976,-0.004149783961499044,0.006752229434142268,0.027713895163452056,-0.027047700196549698,-0.006269988173176685,0.1317132172133604
20,-0.03722121418143365,0.26673155343790045,0.5753714502780903,-0.016026494848181236,0.005650440075957726,-0.000794755658548415,-0.015654085089286566,0.0007083939068958732,-0.026271118006780347,-0.4546778727030698
21,0.003086125382010667,0.2596219126452955,0.5777161473768334,0.02518198463990667,-0.0017686367523421533,-0.015724018493877657,-0.03354859528498143,0.01331388858868473,-0.020332362010301728,0.14236640521783248
22,0.012539692030778692,0.2630916472207795,0.5881939499282408,0.013263991982699013,-0.000931909250852681,0.0037401443797751674,-0.006098047265078946,0.023626772291154705,0.003936360488829015,0.1680500017299694
23,-0.013122441448658676,0.2667662139963684,0.5929087046243952,-0.01389931631267905,-0.01352358362469669,-0.007176023120083451,-0.04668040067058095,0.0013078694182833716,0.014693707230265937,0.1462015430071078
24,-0.001993987007252129,-0.6755131576231307,0.5516681206216688,-0.0010074908276361478,-0.0012739645371024583,-0.0038812033778034033,0.0034244540812739914,0.013339375056493774,0.009433171407361723,0.15126674707648652
25,0.022907359753618222,-0.6857362359422517,0.5734836433345435,0.01237723276944106,-0.0029776527678144144,0.011603509418440969,0.02030182626842387,-0.006146661857344036,0.004847554392798119,-0.40748441803253294
26,0.0010993800629544269,-0.6654832962172654,-0.5667583042226537,-0.003865811558057425,-0.013075761811608482,0.008733560809259935,0.009559593242580903,-0.011206587596506397,0.009728488552661958,0.15098313958727333
27,-0.0018816026671739036,-0.6757301206017533,-0.5671088132742136,0.002093645988029985,0.0023685298416378318,-0.002014731776829296,0.04912612692020129,-0.005288718164191912,0.01048651681835286,0.14102837910261123
28,-0.015640594328044013,0.289040862978198,0.5846203225132602,-0.0020296185214069653,0.001258026627517715,-0.026353060629257706,0.021302720290985736,-0.0225444225996231,-0.0034124610010279515,0.14901700060474748
29,0.00983725418265293,-0.6685876376840186,0.5585746203417395,0.006214357428332655,0.006253860514493568,0.01398271310480338,0.0214593982841825,0.018990127893208534,0.008720252692722093,-0.44157240426810823
30,-0.005295995440791359,0.2673839763275765,0.5769390537886281,-0.0015859306597068947,-0.005689887508674009,0.0031581463333996995,-0.027811810851881173,-0.024785599952360363,0.002389326209550177,0.1680704244691486
31,0.006802736621150022,0.281439523840509,0.5831765583728652,-0.02638359615488975,0.011128776494393727,-0.030394313836428346,-0.011161804346732605,-0.011143583956075122,0.029205354522775173,0.14566187421091045
32,-0.03398260153296622,0.2748216400297041,0.5759307645257569,0.007728859925109139,-0.03635166386545335,-0.00992878284626608,-0.0005568170360919388,0.016707029336746258,0.007134062287730494,-0.44842423158406497
33,0.0067536016281013874,0.26247771252647056,-0.5922291421145294,0.009728339106205252,-0.013622057109804433,-0.0015530644360312092,-0.020188895842789777,-0.0007253132029687064,-0.019190198397011048,0.14307949077580154
34,0.0029156207512822867,-0.6923342617873877,0.5783172086946001,-0.011731665799847938,-0.001093971338176403,-0.019931984253634984,-0.02569163212114025,0.004894463103777458,0.004280529856586547,0.14777232291583287
35,-0.013191263346660336,-0.6702026692487473,-0.5794746527022009,-0.008644923103026288,-0.0009226877489418709,-0.0006982593224931697,0.008737309292302792,-0.0038580046521133745,-0.004995292998098333,-0.39774029267487276
36,0.005648924710055043,0.2722051611854603,0.5733129215974131,-0.0175548905247632,-0.009082691459794729,-0.015921758176264865,-0.0033928723036735125,-0.02899648226928276,-0.016567327797487416,-0.43661669438009965
37,0.00177204959535231,0.2678363112812734,-0.5670570469650417,-0.009412042821222625,0.025243331601887502,0.001185586149742852,0.014358720781299383,0.015258302403532768,-0.00595566230876681,0.16033285531661307
38,0.01952811477033595,0.26978772286901415,0.5699796519505143,-0.012390067824657392,-0.02332879861159258,-0.023382069145780313,0.03163517183796791,-0.020993535868030003,0.013488823539056177,-0.44561292150814247
39,0.006493214333742783,-0.6539952442565498,-0.5836745415425967,-0.014423374528488747,-0.0038263951593337313,-0.005329372137733871,0.03785543232947901,-0.014883564768961164,0.03678306992020884,-0.40666934032950114
40,-0.008880760730935966,-0.674003111541556,-0.5471984796513805,-0.016950198661184076,-0.004880776172117992,0.001833150407843196,0.021609834510207048,0.012174794231659338,0.014815096929030838,-0.4320932725755717
41,0.008538609784037567,-0.6607112173802295,0.5608782256157098,-0.011049205447104905,-0.006149500910293984,0.019772132856419152,-0.015464461688118854,-0.0001838035400774536,-0.0034634639943418527,-0.4371852505243845
42,-0.01197962859020768,-0.6592513134317225,0.5692542219862331,-0.01454700602502484,-0.0022574408208091345,-0.010898578891683334,-0.024047004367491367,0.005859653521516761,0.0037856968186283234,-0.42948061137818777
43,-0.0025725601223433115,-0.6650879958248278,0.5424335230146924,0.011664031955684936,0.010086909864074832,-0.014296341823878025,0.009771323016640202,-2.2933112019459486e-06,0.0034768781344017385,-0.44611738147096197
44,0.018382843228028772,-0.6633590695411288,-0.5474357217610556,-0.00033260566118397197,0.012637494612176954,0.012751388794278503,-0.019275119720769427,0.005812351837250509,-0.003997413424223516,0.14665806836523945
45,0.0011600054873089865,-0.6605800213605219,0.5470475482355096,-0.0029437807597662855,-0.0067590016332445615,0.005053533164876688,-0.0032455692906658176,0.009053216738338397,-0.0022091231590821796,-0.432944427816299
46,-0.005697171476319952,0.26474226667481265,0.5802971192136673,-0.0001386470785126901,-0.010812842005038091,-0.014101741541398583,0.0010630596192490766,0.006464210007514228,-0.005281180772055874,0.1446261120624756
47,-0.002001627629400068,-0.6658882020807755,0.5510564494673633,0.012468914053879497,0.006959675981345616,-0.003939868936305444,0.02476590582728297,-0.017788850932329264,-0.003870438632958038,-0.4508147067074749
48,-0.0015592307735630322,-0.6513360803580278,-0.5365312753661742,0.010041712300274565,0.00289034918364861,0.0063439284383383495,-0.027531510706715456,0.006066114161331873,-0.00034761643241577997,-0.4148231303592785
