,age,entrophy,fix,ld,ndev,rexp,sexp
0,-0.010273889854134433,-0.171308966348261,0.0,0.018756506552302106,0.11744574928437722,0.002205615097738647,-0.011684331152744736
1,-0.018576291659144196,0.21572002946642074,0.0,0.027764247495267173,-0.046744230405237314,0.0153630626939358,-0.007407211041080381
2,-0.02299426615587797,-0.1574643655861604,0.0,-0.0829699884677385,0.15993638293851792,0.015161330714615253,-0.01837425159357735
3,-0.018397961609376366,0.06379395421960393,0.0,0.008264130018812507,0.030139064321792964,0.036450137537389196,-0.026106893601813803
4,-0.009284674948722581,0.015466024623748359,0.0,0.301553932827395,0.055404026997926854,0.004830135577660423,0.017645545279870202
5,-0.021698864294555156,0.037169833337206235,0.0,0.02366308503475454,0.27774991743007116,0.0013260235781526826,-0.029039332288312625
6,-0.009321547740385952,0.21168774600363177,0.0,0.013898947587389838,0.21796453966503246,-0.0581235291070829,-0.00705823417990742
7,-0.03493870000584591,0.24085228186828678,0.0,0.2758640067747159,0.07136943879993805,0.04243905845725461,-0.0004143769370781792
8,-0.026842882047303285,0.06824065556051162,0.0,0.030438849817046153,0.010993501337764765,0.0371729609614683,0.002199918568208125
9,-0.01351248047124276,0.05319495950665686,0.0,-0.08484296245080437,0.07702872446501774,0.010627290079977179,-0.01291788699691699
10,-0.016175061175160082,0.0328065527398365,0.0,0.00898752150019183,0.04183993617937604,0.02694557556183968,-0.021138921162067607
11,-0.005435744716372835,-0.15030743987789147,0.0,0.014741885796365413,0.14114278245925482,-0.057325208784254796,-0.024316613676121073
12,-0.017947436972832426,-0.15817984326070178,0.0,0.311953661256639,0.2385625464093039,-0.06956019620227619,-0.042973660225527545
13,0.008076568919235017,0.21670796165964548,0.0,0.29653401151442904,0.0827435816244794,0.003331714309545508,-0.03010737371810883
14,-0.003361216870266238,0.03760025758268628,0.0,0.2948173553515368,0.16716320594640977,-0.006795265854469438,-0.01990718251813381
15,-0.0025726408496687127,-0.15376914720465445,0.0,-0.20284179307955044,0.03273924455695145,0.01176358914802022,-0.024870027386429343
16,-0.007367159926375726,0.050689427967642836,0.0,0.04478589263037789,0.2443690371051155,0.01436705367207544,-0.01175676991433125
17,-0.0023796642244981597,0.06314575277005752,0.0,0.015445452325310756,0.020244280198660185,0.02802781398973157,-0.02391519025643649
18,0.003073950904279321,0.050142263769579504,0.0,0.28508138858544557,0.15923473694902118,0.03414165820851688,-0.04568032708450903
19,-0.003177471711044186,0.06460085523369608,0.0,0.28209544076353976,0.14341627284380126,0.008078886598110452,0.005678530491892662
20,-0.011699474833159687,0.06375428591181159,0.0,0.30052978901048105,0.1479661100045792,0.024118964533965385,-0.024255863175416864
21,0.030413075686693748,-0.13977385603950893,0.0,-0.19470628661643605,-0.5098456260931873,0.013999682744848765,0.006993843021468138
22,-3.28186896105701e-05,0.2148193429813322,0.0,0.00341182155216155,0.18541061714334017,0.02849336383021626,-0.020659847272965708
23,-0.011553196815527387,-0.1537270295987275,0.0,-0.0988276554570827,0.18480470287401432,-0.04643291566564367,-0.023105208200125855
24,-0.004987323073554438,-0.16417431270715424,0.0,-0.06497356314247989,-0.12585802830916512,-0.05951628821308187,-0.012231352818074618
25,0.020511189986647957,-0.15269511243817918,0.0,-0.1995017189975459,-0.5041298815874072,0.01845971230635774,-0.0068588005057254086
26,-0.02904789590875521,0.051711468880292884,0.0,0.025029398916809824,0.2721727252426877,0.0010248053465854922,-0.01323278928933084
27,0.008693272206335517,0.040398180127336855,0.0,0.27361742902877206,0.14998078123889652,0.01975968879759236,0.00123921778956706
28,0.005160186516732405,0.052916010230271066,0.0,0.018205701502965292,0.28393956462382064,-0.06471790260496176,-0.013051767848652446
29,-0.020150275830851702,0.06446410410770702,0.0,0.3045954403880273,0.14442918271304483,0.018680944301113032,-0.012128844078283577
30,0.016943497487907053,0.0385305186447179,0.0,0.022176009204136544,0.01941307535736797,0.01450748954128171,-0.011369394102508389
31,-0.022043205352933498,0.18487384051231764,0.0,0.2826905305552511,0.09811504495415001,0.020423453177885954,-0.0021686599578365742
32,-0.02344244866304767,0.033110361064628814,0.0,-0.08311800819559347,0.09764457666436095,-0.013774775723179913,-0.013589037889045835
33,-0.017838316104523577,-0.14356743753544018,0.0,-0.08622949102320658,0.0036700250048651317,0.010791027623801214,-0.014636789319784103
34,0.017649091266830067,-0.1478376249260489,0.0,-0.18616938667131025,-0.5086019683962243,0.009542676346384983,0.007573260717988147
35,-0.005634037657529261,0.06273068783108077,0.0,0.0299630120065458,0.006808700628730392,0.04446507342898254,-0.024712588343454057
36,-0.019255355342008514,0.03983386029071479,0.0,0.031782013505286894,0.2551891238406377,0.02612995512712701,-0.0009504763346648076
