,age,entrophy,fix,la,lt,ndev,ns,nuc,rexp
0,-0.18578331321586486,-0.16515398954874325,-0.16611769042765148,-0.015945996275822678,0.133212642356075,0.12148732526208303,-0.1992643814965395,-0.0003249710911218877,-0.08510398489307956
1,-0.1867692009829953,0.16021574834262647,0.16595047370330152,-0.015232335387068427,0.13892239960894054,0.12454842468021785,-0.1941704409596167,-0.002131619660726619,-0.09192255442227035
2,-0.1911444975003749,0.15709312526767,0.1696965378715053,0.005177297100197896,0.13933862927000926,0.12492374364104364,-0.20230454491898855,0.0013957823398874224,-0.09117751444518096
3,-0.19282329284799585,-0.15593079340692992,0.1673992878524971,0.009536268306270437,0.138134911504377,0.12702326057595595,-0.1839391665037163,-0.012133422570610952,-0.09605855340887093
4,0.06594441405847232,0.1549441675655144,0.1683616632708114,0.008160830154526042,0.14118980648309207,-0.1297547446456779,-0.19297285240030976,0.0015393633652757532,0.05341589625405585
5,-0.1859390777183417,0.15832800417138249,-0.16648965059159807,-0.010334410663006983,0.13830850567201022,0.12985169051886933,0.1901735810684743,0.0006493997182820119,-0.08699913844317034
6,-0.18869402660789425,0.15602665966691642,-0.170247441279151,-0.012479287289719558,0.13489254463840553,0.12807518145724558,0.19047509175634708,0.005501866856705367,0.0476018379116699
7,-0.18838604023046762,0.15906684957611117,-0.1702836967249292,-0.015864164705441774,0.13215294190821014,0.1294597399997615,-0.2025318812415517,0.0021567166935908535,-0.09378263145362817
8,-0.188774008386718,-0.1573722641595308,0.16116934075373443,-0.00925950389459177,0.05513579963811676,0.12721215871848912,-0.21200304837836825,-0.0015985801294452365,-0.09129676781647583
9,-0.1865943377721928,-0.1541931615889474,0.16411592325509544,0.010991465490872808,-0.16072601085265806,-0.12657662335787825,-0.1940219188013836,0.00129349531626824,-0.08906064863516246
10,-0.18470751602313734,-0.16144760892391047,0.1680899671643645,-0.011590767439074995,-0.03099408894571027,0.13396232830292779,-0.21818380296999548,-0.020666345918411627,-0.08869011259402955
11,-0.18826426295529522,-0.1473757602615456,0.16287281172487342,-0.009671538648127944,-0.02624634799523655,0.1192121730900782,-0.18621549725293648,-0.002681628296207473,0.05046219954451032
12,0.062077130174080446,0.15730925405554633,0.16998263364963648,-0.010597644477346357,0.13629018868363493,-0.14167360324157982,-0.19564522867279396,0.0046236118487825335,0.05476440015337751
13,0.06431833693653762,0.16330581952939396,-0.1692957870653212,-0.01706997226264792,0.13493748281222134,0.13559187374191012,-0.22290015054229737,0.003891082463171447,0.04663665040999404
14,-0.18920825325028834,0.15558570200902977,0.16328501439465248,-0.012555357229134334,0.13873660121066933,-0.12498593827601187,-0.20277299951028838,0.0010688591618259623,0.04690660390773101
15,-0.19096649192378862,0.1621185358447392,0.17028093578211398,-0.009518825430827375,0.14023180786864858,0.12962126118388465,0.20016267448526787,-0.0009905140366834153,-0.09088828674282663
16,-0.1903779565049541,0.1577779835695029,0.17046461524564324,-0.011579096749785432,0.1386926116666156,0.1262947221238656,0.2015885995512608,0.0018509461958535873,-0.09215850238757282
