,age,entrophy,fix,rexp
0,0.13766744557597915,0.14023649487046255,0.009558481308413169,-0.018838030953192152
1,0.14277656609430842,0.12728990519792252,0.004263018897448143,0.026144675865422285
2,0.13833532369133267,0.470150039457052,0.004506614437454885,0.003509592977410257
3,0.15488145075464685,-0.4333605695129396,0.0028628772033281727,0.0003662861607843222
4,-0.14805434231836062,0.4851214585788486,-0.00016777117314201973,-0.004867082016079088
5,0.056851670220570645,0.12358078073637717,0.006404715632228162,0.008836706928562636
6,0.13204332369946672,0.12614442034453358,0.0022964383649055906,-0.008168999485969303
7,0.1554728846272978,-0.4395049702764274,0.0004062795907082537,0.0001828357120659334
8,-0.15244397657532066,0.48248673763760025,-0.002441286345026423,0.005365214665062206
9,0.15630671018263476,-0.4368177139078173,0.0036666319526048683,0.0008350707100711146
10,0.05561873415091294,-0.438625954403534,-0.006435933785979661,0.00010708059075577578
11,0.14949722683338368,-0.42511719004187376,-0.0003734018019994952,-0.0031423027737953004
12,0.05513551998390366,0.4760366781342477,0.0020247287345690305,0.007100028651352153
13,-0.1505736015878357,0.48535150870457733,-0.0073245225419810885,0.002847347975767787
14,0.14069324133780037,0.4784548419094245,-0.004963002222906899,-0.0030407732299334174
15,0.14299594890262166,0.47353883554315845,0.005689545911563855,0.000252401543627711
16,-0.14764959618698711,0.48450996744710423,-0.001617158126684247,-0.0024293942368393377
17,0.14664891535205368,0.12702199634940203,0.008220410448463913,-0.0035375325675086585
18,0.15110372541221778,0.12138275305560238,0.004648120359727066,-0.0009504077587856243
19,0.1476918027470467,0.4700375802043701,-0.001777875014945525,0.00646603209064631
20,0.14409994557629527,0.12989021263693687,-0.00812246975473074,-0.0028410599002901106
21,0.14558704581214243,0.4695986165139983,0.0004894252311081289,-0.007238360080084114
22,-0.13732396034368335,0.1217800991579311,0.01025451746072892,0.010785751459993009
23,0.15121063046409042,0.11607486407661001,-0.004527480358891491,0.008945294124855684
24,0.059292287954222374,0.4759241508830407,0.0032010454659611603,-0.0008098914571875686
25,0.15355706653758106,-0.44446389968396527,-0.0027726084013237557,-0.004939294648455129
26,0.14680763590150403,0.47147677202890015,-0.004313311433309185,-2.2871282368136137e-06
27,0.14839163013202103,0.46855157462084884,0.001235054790040825,0.00266073206180018
28,0.14004549569604124,0.13160807430328836,0.0069088082702885144,-0.006410353529317613
29,0.1531068770519679,0.47156778669323013,0.002696342085127778,-0.001762498628367051
30,0.05345999540743251,-0.43655183506311906,0.006271799928978342,0.0004416620017957847
31,-0.14924679114548114,0.12650088675733498,-0.008282731547137165,-0.005323016560176637
32,0.14011460434049405,0.4717822450483394,-0.00042355688415066995,0.0021105607612437417
