,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc,rexp
14,-0.00030581974003291134,0.0022568670888029126,-0.0006760926380044659,-0.1473732485853633,0.00038674090766058813,-0.012878554249579845,-0.003660589168495746,-0.0019059871057986288,0.0017271621339732598,-0.12620620119080458
15,-0.003964076238086453,-0.004872338651476577,-0.006646756606589007,-0.023865598636891347,0.0016939778005078574,-0.007896211498059693,0.00470198378841076,-0.00010664309560520557,0.0009868831448425171,0.030188984014160418
16,0.00042668275360614136,0.0006600082332067722,0.006221770924790639,-0.02467022812616611,0.0006473581379853584,-0.005627546729373406,-0.006262841907956974,0.001449739219042106,0.005465354981246878,0.031486484254161846
17,0.00592378142311196,0.004413813581421849,-0.0005121937035899623,-0.14728195972193892,-0.0016347688656137963,-0.013513947961980008,0.0065684561048941145,0.0025103447652944787,-0.00464359607961792,0.03175992168292629
18,0.004608722488165815,1.5280367834222407e-05,0.00024701208732289806,-0.14399154859742563,0.004461978971893032,-0.0003750623581553584,0.0017847508759159304,-0.004950675851066107,-0.004821990134478744,0.032098831121060094
19,-0.0022538236055195974,-0.0014882274432994078,0.006215826950761572,-0.0225337986170245,0.004338882938923915,-0.01797504948544591,0.0023779330383627215,0.0030624790697493507,0.002047462822179075,0.03484165191544658
20,0.003317260387570694,0.0033456286396890125,-0.0016567059267543719,-0.1489922190334626,-0.0006598011109910997,-0.01246035142700984,0.003920637440647217,0.0003141654758348135,-0.00546318928652326,-0.1280645827205392
21,0.0010981999087875099,-0.0019417747518646578,0.0035372365397783666,-0.020311756085538167,-0.0014721757981346413,-0.006191386173945706,-0.004117928286662396,5.9299810974128206e-05,-0.0036311533557403662,0.031173347456240157
22,0.0013312035231404,0.0028949970758187066,-0.0010062764075182778,0.14062742233457787,0.0004945291502605058,0.038071596967312576,0.0022401315474979227,0.003508585441172141,0.005277488090353471,0.06893515406696575
23,-0.0029432641412165633,-0.0045529053645750476,-0.0002588003095955594,-0.030640281140832996,-0.00868665733833997,-0.01217626424076459,-0.0031386305133002438,-0.0011080587882579993,-0.0006740636875717427,0.03310593648724983
24,-0.0016009055619674638,-0.00042575922052202333,-0.004790295631065952,-0.02363115511784025,0.0048729294002563175,-0.028895392538383184,0.0030883563936703806,0.0077565589225427395,-0.0015328748180500579,0.03485197247447848
25,0.0027786305471520552,-0.0022565277052486944,0.0015335486664931825,0.14081738747585262,-7.835737008371711e-05,0.0345720178745076,0.004274252777040325,0.0002947064707689641,-0.00453880361285701,-0.12565452538401872
26,0.002149807768025071,-0.0032632145929273595,-0.0003791827021541137,-0.1468046384784498,-0.0021022608615253423,-0.009598168526104138,0.006623046972498524,-0.002687462316041107,0.0009716469876630333,0.031652825296642595
27,-0.00622718373029587,-0.0037709392111300514,-0.002503740882472867,0.04859022567969905,-0.003015711577207884,-0.015982555188854,0.010598074884585373,-0.0029440057988124337,-0.0027214566358297024,0.03231416954459735
28,-0.008897868675719053,0.0012682894623249276,-0.00022514709658121086,0.047696334723220025,-0.0008381177033110049,-0.01331080207590909,-0.009134772059696351,-0.0056807725192352014,0.0014303040483258998,0.07030031715396307
29,0.0011213452639538175,0.005574531952768877,0.004932814485178759,-0.030761044704236767,0.00017723563578165303,-0.013884991684336483,0.0039105466689052645,0.004497822134346411,-0.001675294958431716,-0.12652248990450285
30,0.00012872504343540214,0.00028922629846015114,-0.006844779680078505,-0.14705944561998674,0.0025433730759274525,-0.025595556032589152,0.004259716013186826,-0.005977248175584589,-0.000974832822578332,0.03496290208790967
31,-0.005691010790318566,0.003749239767533106,0.003104478541596777,0.04552149568429235,0.0017219158359581069,-0.01855878261161335,0.001305146127455254,-0.000974475141033377,0.006591717153102631,0.07069035449936238
32,-0.0019061173502208347,0.002295147244715398,-0.0010347529046182806,-0.14601368339797202,-0.003990469588926242,-0.027004816209294534,-0.004717790986803064,-0.006218813363281731,0.002640416414886054,-0.1284228835487475
33,0.00714350321957664,0.001469838164860702,0.004255225503440393,0.050649864530327694,0.001694308757529607,-0.023963191315992016,-0.004807032659174159,0.0034924710850372334,-0.0030469297344500796,0.02932319654864297
34,-0.0009595156086973224,0.001755030831050276,0.002251985623735248,0.1338055273154302,-0.001834555246094904,-0.01705678989700079,-0.002568208587159107,0.0007513440704119878,-0.0010614336506532258,0.035231964725336455
35,-0.004542918995081982,0.00047016353536422453,2.0473793563567034e-05,-0.14668971510666928,0.0012033893115659436,-0.0034652141413847775,0.010145617867343094,0.0010414031748521289,0.0012090867680475453,-0.11846539957880585
36,-0.0019367716944767002,0.0023507164672498244,0.004505034558674302,-0.1459387034558334,-7.402731210175168e-05,-0.0005473836393849806,0.0007031215635138094,0.0004922563151853787,0.001565252026796211,-0.13077748516058074
37,-0.0032653443904506326,-0.0034604663759766723,-0.0031431374701783596,-0.14679934064222303,-0.000585221634460444,-0.003133172210660456,0.005056539791794604,0.009543197701829834,0.0034318461690450784,0.03387656680060185
38,0.0006222711022095216,-0.0005778811628848809,-0.0018983308616450127,-0.14886696260779864,-0.005997347061195914,-0.028730762075171678,0.007376406015914555,-0.006083491794824773,0.000417961518596313,-0.1240233173112588
39,0.001059270579333419,0.0016548011897464401,-0.0018530972564192582,-0.027556741856586374,-0.0015264044525233039,-0.01453187334970026,0.012189942364876334,-0.0033944307167244068,0.005823595327099299,-0.12412550164828419
40,-0.00559739080783292,0.0005353072489880388,-0.002445718510974093,-0.14752338417222485,-0.0028266898243372233,-0.025640133285046374,0.0028272424736706016,-0.0010694080027321322,0.0022442656231124783,-0.13000641017540818
41,0.0009359264914246169,-0.002434456696449833,0.0010062587307819555,-0.024689193608744105,0.005212461858125072,-0.00946412204098709,-0.003113246993819916,-0.001252249961624662,0.0046028902080255995,-0.12922303988091144
42,-0.0028434650697137884,-0.0025378246085470636,-0.00897533050685346,-0.026451514009138394,-0.0013701503877192559,-0.028931868470551948,-0.004512855707818724,-0.008473740150025262,0.004127558990749678,-0.12722774202664985
43,0.002504812478817761,-0.0037736523193870075,0.0035810331451227957,0.047838682959503796,-0.004250845178241897,-0.006938219997792896,0.009069963195981329,8.647797134575511e-05,-0.001840996275590614,-0.13530639780284345
44,0.000422094888317232,0.0022227683769769145,-0.0039524994817283264,0.04744958969396699,0.004391700904703874,-0.009532325187607531,0.014421013655893265,0.0047339577570898045,-0.004132111455948957,0.03307774190633399
45,-0.0009375740990034202,0.0010575186327260113,0.004107965302463245,0.0506694083947221,-0.0007225411581098306,-0.010854298210608446,-0.005040610265763603,0.008130069869828492,-0.00379601107006172,-0.12916460043438058
46,0.001722392601692318,0.00018259662911864532,-0.0023940089109409633,0.049852517809369654,0.0015674559189529827,-0.02562667802267603,0.0017698312506436512,0.007453477739370693,0.0010115495164646814,0.03724475047346336
47,0.0006772029569704691,0.005420068233068333,-0.00293947906412257,-0.025844332663150688,0.006417977727224383,-0.010241513621845118,0.006771554494807201,-0.0019364675354417923,-0.002109072930379535,-0.13266914726882853
48,-0.00047990884885623164,0.0034556535897093373,-0.001652078803180809,-0.025708910518693184,0.0032292840621363124,-0.010592938476898411,0.002550461055451034,0.007104289264185136,0.00021774212698958146,-0.12865863056378646
49,-0.0009989096674628034,-0.0038819137166240776,-0.0012009561878933695,0.1396745229975372,-0.002147405459232269,-0.01176219120619761,0.004574446035634418,0.004172473591534538,0.00013083745119554433,0.0685939177951191
50,-0.0020960988526330777,-0.0017819271933445294,-0.004114225672589056,0.05419687394836486,0.004330304898963916,-0.010752603866476878,0.004496223266705928,-0.00019459011532090703,-0.0014989466756158316,0.04158468863504875
51,-0.0012470496633262876,0.0008137139065369632,0.0036063183113207104,0.13917609300004286,-0.002192625074167924,0.03911179981038388,-0.000781387055854501,0.004238156029779324,0.0008975767062916607,0.06678621966031106
52,0.0037767799850397473,0.0016728009529661328,0.0047482758820411985,0.04833482662515144,-0.0036195639505736225,-0.025464288154328895,-0.002916963928578866,0.001163049725120374,-0.001811108435532094,0.032617546449464685
53,-0.0019316760330521114,0.0011063640208989138,-0.0026252337539265013,-0.02893940414387539,-0.0001454497914389441,-0.02236676623156743,0.00693605729077786,0.0021971903841448183,-7.163173885949085e-05,-0.1324979812762555
54,-0.014190854246867744,-0.009593060141264185,-0.0027389456832236578,-0.09394881269331205,-0.0015070157064453996,0.12335136340536795,0.0023986618090966927,0.013214479081190264,0.0077080725085002764,0.012107428869796773
55,-0.013720952874323325,-0.021243146103294974,0.0029832584819214935,-0.08833879234457834,-0.0028222503388316005,-0.03551285854750911,0.007375156059120311,-0.03329059289536302,-0.008211313027369606,0.0047024375437642214
56,0.01202415905373718,0.02304091094173162,0.005639363482957939,-0.09085754340769017,-0.0011953914363001137,-0.03683392692610965,-0.0029189033368260038,-0.00302001821868755,0.0006417100245039686,0.005751047992619734
57,0.004245870886822354,0.015625059879653208,-0.006092561414160603,-0.30746327904752313,-0.0030995329126498154,-0.08106458863130032,0.0019468050242022097,-0.011567018376084712,0.0027147202768033653,-0.0020086151842866463
58,0.004181567085815837,-0.013207533111802745,-0.0018279936187073215,-0.31044688193312375,-0.0021595677478359787,-0.03766166687771957,-0.008073854901531332,-0.0004916328787404647,0.004694827941813373,0.0026163271866535523
59,0.005483993435899879,-0.011343826655427549,0.007611575423730089,-0.08923896877914207,-0.005117279150934082,-0.04024213269299049,-0.01570605038775939,0.011696990374638599,-0.012641538587283037,0.00038461310721926993
60,-0.0036560562983276555,-0.022643034839666943,0.0030751761640091177,-0.09191102774706224,-0.007707362068472371,0.1241275179488611,-0.004822991312062862,0.004250658635061511,-0.0036950090366502796,0.0004052620901273667
61,-0.0007629867940198244,0.02464670689678172,-0.005257000956683687,-0.30622831837959036,-0.00018650828619531582,-0.04811203591678462,-0.0006181198787821219,-0.011156416538940884,0.007761875506174765,-0.0025312714132795684
62,-0.002158173126047421,-0.011430095595309738,0.007450963658259551,-0.09144129881195756,-0.008970634754920348,0.0006829587834737493,0.0020049445771756305,0.016456502826309366,0.00258142788321865,-0.00382553836580873
63,0.00011632564657970567,-0.00491053518448435,-0.00420456356002009,-0.09208499795410398,-0.006931641442144246,-0.00451067362196612,0.006558819621692102,-0.0024439829365739845,0.005488427966367627,-0.005762704209761115
64,-0.002117806352660068,-0.004774756235673483,0.004831213502724476,-0.31649990352027846,0.0009663441158081615,-0.03623167762693571,-0.0002068557816238462,-0.007082141589085121,0.00016178907184120604,0.002405870195607081
65,0.007193156263276829,-0.011377274999667869,0.018870594454068676,-0.08208299506362587,0.0010340250897302049,-0.03194123153375813,0.011939391689446825,0.011521908893165513,0.009001534215008688,-0.0032336419303376266
66,0.005077470975838577,-0.015191654948526097,-0.006989203607871454,0.3047740744483009,0.0028857123183224256,0.1174082299680252,-0.005423441658059871,0.0024694878207174153,-0.0019193435686273544,0.0001713810413303549
67,0.0006450738094775301,-0.01464481628820099,0.0075594119128891395,-0.09098845602009378,0.0007493410023640233,-0.03381980190166256,0.008518155340858015,-0.024633378358200793,0.0049188918660125714,0.014110162568300338
68,0.01216111177582527,0.020140013103478765,0.011529623153071785,-0.08905663414878195,0.007154216956847132,-0.08371060372234715,0.0022764188968644643,0.00723570270227025,0.005936437079136772,0.001691420894896196
69,0.001320034643892297,0.03160181119130828,-0.002285235469491081,0.30883484804737515,-0.0006007668040069638,0.12199074685012883,0.01000815016696905,0.01939555986775962,0.0018207515712198767,0.0007208733578482013
70,-0.0046507274341851396,0.025240813806355438,-0.002972749555949917,-0.31016995180218815,-0.0013994196215433487,-0.035557925843052486,-0.0066497345425167685,0.011609506514799067,-0.004602379488374717,-0.004507189171833256
71,-0.010001330919851741,0.02276297975065171,0.007336227889403132,0.10541011262576715,0.004372467967314529,-0.04225723123771842,0.0011274335078918644,-0.045366980206583404,0.0008590279705129347,-0.009600543890546726
72,0.0011081679711086262,-0.013234381258651654,0.0013818697820428044,0.3035735207023635,0.005352251504336563,-0.035280305437990975,-0.002757207172895241,-0.01275568099056209,0.003204779758052425,-0.005646974339232518
73,-0.0013587035832950199,0.027035182633029453,-0.005938557162614965,0.10582828158407366,-0.0014076314932982726,-0.032498000642304126,-0.005438050978924726,0.019008534135931086,-0.014262879463208804,0.00450066422350805
74,0.0007788809837686526,-0.012198028136126011,0.0005713216643416403,-0.09128599410449992,0.003463504562942214,-0.08373742359034939,0.005859200545357528,-0.022110154107393306,0.0018606390239065546,0.0037792812800791237
75,0.001596808451352919,-0.01469075908677457,-0.0007413696305575691,0.29833324700191916,-0.0037025021824861103,-0.030544137980248128,0.0026068710108519866,-0.02795374820896612,-0.002705443002639505,-0.002800367562748858
76,0.00011522818633520023,-0.011385822209121432,0.006263835151180527,-0.0862357532271787,0.009061094407076075,-0.07710172930843574,0.007261978506906173,-0.032941126975888524,0.00381768249231247,-0.009907156941818146
77,-0.008669160651922057,-0.01162319770612868,-0.002458726362239199,0.10509180416033664,0.004920817648497646,-0.08580522921320696,0.00916649206820688,-0.019234036823233564,0.002847707478859596,-0.011785460085140769
78,-0.0018398431281031547,0.023469694486592398,-0.0046589089189726105,0.3011933938644387,-0.0006230365163022408,-0.04014595021965469,-0.00027715961417981136,-0.007958457603969748,-0.0021542081344022622,-0.00842053724452518
79,0.0033182901755417276,0.022864599333058167,0.003508626524947178,-0.3126439897779281,0.0014848967796828583,-0.00627425824312705,-0.004412307147253172,-0.0246117964623124,0.005214033645914539,-0.002628954340280647
80,-0.0007354276410662932,-0.011252221547338067,-0.0011125963267413913,-0.3089693361008882,0.0017849082702986897,0.126939727910508,-0.0038674439140446693,-0.004618590992628296,-0.001155262435635862,-0.0016758741657692427
81,-0.00132445320151107,-0.014576261418453166,0.001264992662199996,-0.31132281226441333,-0.00971080125762108,-0.00219462840141337,0.008972683477897285,0.013634735360278339,0.005280105887738793,-0.00011167882087576879
82,-0.0062897963898566655,-0.005132787292426699,-0.009765334359550052,-0.09125529995604302,-0.007174647633445522,-0.0835249534061272,-0.01657221644799054,-0.014872958703141122,0.016274846741768646,-0.004169924606868913
83,-0.006853088810780913,0.02658376691378945,0.003226164249869417,0.09876369525656574,-0.002785581955428829,-0.04257989035571375,-0.0019210800959617376,-0.00678610901559722,-0.0022270514525385594,-0.0038324893185254683
84,0.0022073967538078524,0.027700913414122896,-0.0041221652409403325,-0.30474279297032164,-0.0014725879249539925,-0.08462134205227359,0.007337267940457702,0.013155090816744883,0.003520197483343056,-0.00712923590223107
85,0.0073461490552567486,0.03353730035196585,0.006081669781106179,0.10047801789619888,0.007541545808426237,-0.03562681219825859,-0.0010413370338056042,-0.015857673143724833,0.0021094159049360028,0.00976948667344747
86,-8.548587768906513e-05,0.024754569048304028,-0.01716898446609758,-0.09345580770406448,0.00863789842276688,-0.08923589527631405,-0.00035375050948406085,-0.012384844639275612,-0.001244764338587854,-0.005362823947133086
87,0.005402939517589551,0.03182946063396783,3.231230051603168e-05,0.10544313625689494,0.0034959060792344528,-0.03210938420830199,-0.005869751228351988,-0.003025583746490308,0.0005061144474437816,0.0020369198215350512
88,-0.009354418584215056,0.030925298824621215,0.0028324637419392647,0.10259608160773137,-0.005822297488809208,-0.03841238159826634,0.0021873110019761336,-0.017173308444940107,0.005883306622253764,-0.009680415550850044
89,0.005419964016755836,0.022323246426163235,0.004515305198892582,0.1060889525500429,0.0058550448974866495,-0.024837533715716103,-0.0003426565147852264,0.006268367197233016,-0.015047202814635442,0.004429941039095933
90,0.0014466723797310673,-0.01690848813719374,0.006545559605098749,0.1037361772896297,-0.015132203990138475,-0.08100605244079738,-0.009168018857627839,0.002040055307278009,0.0009120381502162533,0.0038969148530663134
91,0.001165823362527027,0.02925948816390023,-0.005903406392692146,-0.08933111156739773,-0.014594306506853965,-0.044989403679691176,0.0072231541577017265,0.020551351931957364,-0.0019087619841770583,-0.008453862279952661
92,-0.008556296948621374,0.019511855111504613,0.004530009028673833,0.10968029187494241,0.002418380153161486,-0.04093625341827406,0.011255795654817298,-0.03282489324333696,-0.008578844754624393,0.003947658611530833
93,-0.0009449735650302328,0.03263619188396544,0.0036840443917111536,0.30324450355363686,-0.0035553697568908023,-0.041876347802778664,-0.005098148887396897,0.0124450358263623,0.004585972681625521,0.0012057054809040046
94,-0.004742859239396537,-0.007907548360019485,-0.0024995606182943854,0.114802864908869,-0.012075909171928394,-0.027345529706944625,-0.004138560280482008,-0.03889922190197246,-0.0009272341251329162,0.009570662513722985
95,0.0007690017268891593,-0.008404701593215921,0.00398494206124761,0.3018715911569763,-0.00034306886926671615,0.12232684203424044,-0.0033423497268153684,-0.0030432048776439864,-0.0008584553700123851,6.945307430136203e-05
96,-0.007695796904845109,-0.012992452683526128,-0.004025620221705415,0.11792213178508398,0.008362528771891121,-0.08536818968828812,-0.001921845388547686,0.01983966209511756,-0.007841174701970526,-0.0022421156806144054
97,0.007691996490238085,0.02289534233891592,-0.007938153108770319,-0.09566754667779724,-0.008235948161043685,-0.03816775733223562,0.006981291583643335,0.00506609033874771,-0.005973432258179536,-0.003327801426784367
98,-0.003531033033650024,-0.014461719505913207,-0.0026929869144503983,-0.30778633836924235,0.0024317073199268645,-0.08310364937684916,0.0022604058992540103,0.008954437876361776,0.00549096991055441,-0.0019342555910139248
99,0.0010340542725853577,-0.005045331836694408,-0.002027408340584907,-0.08821794903306952,0.004931572441292983,-0.07173272695771296,-0.017013746969181124,0.0024204877154193126,0.0017615963246871236,-0.0014547470413386657
100,-0.0015630605951401622,-0.004813629057255273,-0.00639269175101491,-0.31607953696413993,0.0012478575624045307,-0.0007376215235671107,0.009068941240143994,-0.018919354857959852,0.0008666889844752094,0.0008930774559222634
101,0.005513242875219817,-0.013989386365379986,0.0036748972662416324,0.0974330552736836,-0.008811435732007574,-0.04152631086965634,-5.199617654247373e-05,-0.02703038314002959,-0.0029484744900889967,0.0022674709992173683
102,-0.010224483939359066,-0.011230103855170186,0.001626809288160107,0.3006282348748814,-0.0016654199912972871,0.1278636041678898,0.0025061824957256875,-0.008433924494307677,-0.006847014060489852,0.0021594847830135404
103,0.005307529565014945,-0.0021826820814736386,0.0025518151733671234,-0.3056015215199631,-0.0010857526015768397,0.0020292577423673052,-0.004656091926410125,-0.005357770448716895,0.008113474271870808,-0.0009142934554604933
104,0.003222808113690835,-0.008893583490841158,-0.012593624219783533,0.3020825908571734,0.0005644035514732903,0.12025279177492536,-0.00827779309707034,0.002931525629572094,-0.0006693512836674353,-0.0016910541077815643
105,-0.0018956902064127274,-0.011476639161045417,-0.0017607248343686924,0.10390975968338334,0.007214911030354734,-0.0002075525922138691,-0.00021679586763949949,-0.02873944864665396,0.004000608086330062,0.007449782333928524
106,0.012621763044981619,0.029495171295531863,-0.0015151504701706447,0.10667219060790883,-0.0005146737726434682,-0.02892163427539206,-0.006174714900145743,0.03905520351427922,0.0010318984934559964,-0.0003685909259655419
107,0.005293517668631494,-0.001146511317905044,3.408338264562219e-05,-0.08964071431123949,0.0001317141749852169,-0.03616762075896147,-0.008862986066305267,0.0017107520726923828,-0.004539358487009555,-0.0015811449471064278
108,-0.0029488837927302935,0.004825243008635131,0.01146687545494313,-0.09370328988165852,0.001982293364004197,-0.014208366996267999,0.007756319661999411,0.0009240660690975494,0.00811821077900306,0.002899152163859799
109,0.003315296930129558,-0.01065660442708136,-0.014836870733803239,0.10091329865906243,0.004162635142252147,-0.00700816830305739,-0.014970283398001372,-0.04104193432433898,-0.0030771450943950247,-0.0015042696226711054
110,0.001847246888428531,-0.017100902581466543,0.006777038551854265,0.1081069196859769,-0.002796035537748804,-0.03700215846623751,-0.014951178350291866,-0.022672308697509955,0.005312144283204518,0.00837985614572406
111,-0.004604569598968047,0.022161713684681318,-0.0009159839288316341,0.11532451139024745,-0.0032512131404421867,-0.004416612339486317,-0.005076571020973658,-0.004313538911364108,0.01208771267712109,0.004053754570830613
112,-0.0010912350327866131,-0.013118785904532105,-0.001713140761228537,-0.3099099093572453,0.002270512555154278,-0.07827931774298041,-0.007290177376907435,-0.011301378057058132,-0.003659835263460399,0.005008607684352838
113,-0.006044130997389266,0.023428698250915397,-0.003480186385614146,0.10856238079677331,-0.001359198440177188,-0.02744922934017025,0.022055864216376803,-0.014608158915843158,-0.001453709740125031,0.009033662811432476
114,0.0024661251789071196,-0.013074046616037217,-0.0031918894166463618,-0.31399944217953063,-0.007744669810889378,0.12469552257753735,-0.008830586780067285,0.0022934232698667307,0.0017908226653943482,0.003718027355554471
115,0.0016896880567676912,-0.007566797581498074,-0.004723135912717394,0.10406946518044094,0.0005941522126903096,-0.03454536561756296,-0.002822790538839674,0.0036976088594809484,-0.007580436275838685,-0.0013819426558448083
116,0.0014885239880633664,-0.01676827524082894,-0.011825381388146119,0.10753282173889903,0.002316289015802763,-0.083100412124465,-0.011309005182460854,-0.016835359127593104,-0.011589309200695603,0.007118821278142244
117,0.0027526804203257603,-0.005483287279622186,-0.0075389546304651155,0.10971456271173446,0.006257031325008306,-0.036254228015958574,-0.0023164172913807835,-0.00010385716409377255,0.0018752435484463822,0.008089858169273208
118,-0.003115390377132147,-0.009566761603675951,4.426735703428981e-05,0.10784448255574017,0.008680318511953045,0.00012532311623561233,-0.017643347540131086,-0.011304010978365522,0.00380980982458214,-0.009839552451046733
119,-0.007443042025947912,-0.0035819764577259905,0.004709805404602407,-0.08513881984214795,0.0010727858265637813,-0.039726132984438736,0.011799241186622655,-0.014236561348635105,0.004548880489386863,-0.006095696398488673
120,-0.00569914249110357,-0.012172395672029178,-0.0027408892221409643,-0.0938446177864592,-0.00451699899762926,0.1274757528692087,-0.013645447118967166,0.006796340056154,-0.001577795867841966,-0.0008488675755843131
121,-0.0005435756886861468,0.018726799499466335,0.001513832572299543,0.3082625625275421,0.0008314366684150666,0.1241095462144712,0.0055742567291438855,0.009879549466445195,-0.00560177760802059,-0.007050825438671747
122,-0.004573572111037944,-0.009277209751951706,0.007166925853228975,0.107213509660965,-0.001810507009224579,-0.042789040828413186,-0.0006335646153864697,-0.00838492651804429,-0.005262351137431006,0.004937050394176569
123,-0.0013145195275700897,-0.010592947223165915,0.007138544827396807,0.10193631683756536,0.014540408955200411,-0.03905819175429503,-0.011958740346638509,0.012192123302693623,-0.0011657899587837858,0.00041424099276197686
124,-0.00813282315697524,-0.003947156847717315,0.003164173146471124,0.10511186454071485,-8.386562793008516e-05,0.10996696374403529,-0.013221548353125352,0.0024885368939410596,-0.005210289169016865,-0.004210148097594211
125,0.00020821883523404423,-0.01780237335698499,0.002433497751835112,0.10756402501740887,-0.017213136381069395,-0.037495700542008646,0.0030012634994572374,0.004475613982870018,-0.00039563471174764673,0.0002530893487146175
126,0.003234341491428024,-0.006210499538123982,0.005528383375416535,-0.308432443023699,0.003426375763037846,-0.03507405929540766,-0.005339707271591071,0.015294991346929304,0.004449959068877259,0.004512399418401122
127,0.004706714586232074,-0.0023138598867817025,0.006928420024052346,-0.09017393321055994,0.007166809430126114,-0.04304773327563484,-0.00676033036516257,-0.006137414144450945,0.0025388936711609683,-0.004547336771406237
128,-0.0018715341816917784,-0.01564882855289568,-0.006558524424733361,-0.09097503288415891,-0.009181652928726133,-0.08111540109341542,-0.0010566361144490014,-0.008743803119340234,0.006291870607309366,-0.0021452495780195447
129,0.0023983129091191555,-0.008437973467834719,0.0008940253327374861,-0.08666818226007261,-0.015876082734927893,-0.042452944900597284,-0.0040787892297420685,-0.013157706052905957,0.0018362766657837688,0.0017829126468630035
130,-0.002967149940620836,-0.013557838040247724,0.004349339753981506,-0.31016153494088944,0.0017733017971165422,-0.03853504032478769,0.012604001903642985,-0.009377262042385995,0.007176703331702292,0.00030949005113745597
131,0.001992815848735053,-0.01974502422169181,0.002830334036297459,-0.09071187291250742,-0.0024615683655752874,0.0020737668231268947,0.003522188650728104,0.0012574195659665341,-0.00378753952929251,-0.007929230825554192
132,0.004771388279741549,-0.01341878553201927,-0.0011975837740884057,0.11351941830402029,-0.013217659210069716,0.006482110541237671,0.008833796940793405,0.018606741145711796,-0.002975226175323385,0.008267406454342778
133,0.0017870731458712547,-0.008125480673955665,0.0012670211815283868,-0.3154448134121492,-0.00265496144268594,-0.08710492340242441,0.005706475261616433,0.011222796710360363,-0.00506116069228891,0.002764259264912766
134,-0.003561297037966145,-0.007783958385718312,-0.003569265288489684,-0.08270951207959533,0.0029164159424864148,0.11650459282449128,0.00043886625833065965,-0.005724740104035462,0.0020539148818511806,0.0029559252549686207
135,0.0036870040009648144,0.030469962397391373,-0.00932379240433962,-0.30495484237135173,0.00301780287848601,-0.07495487747157642,-0.006641467667612167,0.010047147381695657,-0.002071559330240885,0.0027526366443605707
136,0.0011882207301739005,-0.004460760676993746,0.0007455658327064809,0.3064054568611262,-0.001693974413152354,-0.030395499688104958,-0.006117395149596221,0.021820216750160545,-0.002082602424046206,-0.005337418464423603
137,-0.0002881714880614805,-0.01614470048454361,-0.0045002798533251105,-0.09286243278597972,-0.002766481172602964,0.13100171284229775,-0.00167938155809438,0.01010633773689727,0.007173726337307203,-0.005319288935101953
