,age,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp
0,0.0008144501230624642,-0.012449651433996144,0.12114111450296447,0.009390817609223381,0.030081950949123762,0.07333478765432833,0.038647715765059286,0.0069359501308183785,0.02401234029329826,0.008976950956915478,0.09430201446329015
1,-0.0023446287284690642,0.014751141640873978,0.11962081027490015,0.005330011349618023,0.026568176430305755,0.0412631158846765,0.029637781652947698,0.008839210553634328,0.03396866998244359,0.014391858920749121,0.0399684307655739
2,-0.014516417127155803,0.009708030971136412,-0.211479118944326,-0.0037911959930801865,0.02406671733176876,-0.08550272102724843,0.03545674590738195,0.009228436728722955,-0.08283733314910403,-0.017058777409898595,0.09818537230254235
3,0.0007654066959989767,0.011339494122942327,0.12660953606856176,0.013286346528874527,0.052866054492412454,0.06591262701383006,0.028945195629395855,-0.011434800105993946,0.033943487509844085,-0.0031338993754664135,0.10594037147931572
4,0.008243758717787562,0.0015287095334438829,-0.11096597337883363,0.008193718747357718,-0.1470399145003228,0.05656798131395986,-0.032871785710637785,-0.031042403964997963,0.041942494053562526,0.005630985942221365,0.03717251941710195
5,0.0051032031748543885,-0.013394694554997378,0.11794004623905471,0.008274013757568624,0.026738889123301465,0.021455827605692705,0.019180774703138392,-0.004907418241806898,0.05345901550294696,-0.001079329475018817,0.10568322151753944
6,0.02002554372480282,0.0030806161290294507,0.20404076096762241,0.010079685592505855,0.05148293988437205,0.015118969547504366,0.028588263101200932,0.003181144158825256,0.03434175397745381,-0.007497322752308089,0.03614034275864122
7,-0.0066505044249829835,-0.017630477213162674,0.11764110109969149,0.0016981514403078715,0.028128031398425242,0.019151728018990868,0.03759713316602985,-0.001352456468243336,0.05029533154981831,-0.007846840593850773,0.09769692528027966
8,0.007376632127351314,0.0033476628255955346,0.11788290935901063,-0.02571839654684414,0.04624977408439912,0.0313311781687433,-0.02945175338100244,0.017337198754610154,-0.08875698627174641,-0.0019968619711424928,0.04182728326192017
9,-0.002750033282274904,0.001480392788049401,0.12148407763594353,0.005620774670963816,0.032632467073305825,0.02382772350845213,-0.030761808308425065,0.004603866877703976,0.052734034700185,0.0020359126108614968,0.09438596555563515
10,0.006280743705220092,0.0025588162629951823,-0.10931899093927509,0.008510305140514696,0.0581567698457304,-0.08321370537798566,0.028978679043690902,0.01657157638753238,0.021739109113483288,-0.01161163939183884,0.1028878506979254
11,0.019924146479825686,0.001379052204631658,0.11359292709318197,-0.002894913083640648,0.06035667889721722,0.052989403343469556,0.006982022662024546,0.002849749273460516,0.05538299350360374,-0.006451186494506918,0.0959568841836024
12,0.001523588937111188,-0.005549514581560745,-0.10799195977726095,0.002097374967024983,-0.1599339199657465,0.039920231167284354,-0.01053441686091853,-0.0358096036162131,0.04584521897598517,-0.016323153512802432,0.03898576420098406
13,0.004785880032854013,0.009756078902282183,-0.11335690826740741,0.008726095981621744,0.058892450409192325,0.03106602229582334,-0.008429540686267374,-0.004906490918179777,-0.001026384420026725,-0.011936366657842382,0.0972556131410038
14,0.006151892794220046,0.014804697796060562,0.11724412152002395,0.01622456090376341,-0.15571561826465105,0.04250658718778389,-0.06023873016380457,0.014642969374737512,0.02987655916444526,-0.001123332427251411,-0.0022302484328969494
15,0.002607388678523127,-0.0030587386892071047,0.13363176502428628,0.007980833307038188,0.03286321734769986,0.016325549699980398,0.0206898833857493,0.0007984159076308342,0.05765470372013683,-0.017983530054105704,0.0929258552925188
16,-0.0032022816196085727,-0.01753785684257086,0.12584791722810543,0.01083125017658928,0.0731879154062219,0.012412187092453245,0.03146085285756714,0.0009584326112459531,0.02806680488251515,0.0037414684094345526,0.09965638097029145
17,-0.004995585465119937,0.012258116932904016,0.20029789411001928,0.008857247776521042,0.07280332205629504,0.010443286657964653,0.0854449205053567,0.01012346257400258,0.04994228127137404,0.012461437459312864,0.08526811815476117
18,0.017628242112182006,0.012879942348677599,0.19957729636883192,0.009649582165687646,0.06705667786772063,0.012844916816361547,0.09437600485120227,-0.030362079843340876,0.06107824130486555,0.019800088786086384,0.043416576106441826
19,-0.00396903931256968,-0.006530659430666871,-0.20713019703479854,0.013461234610913534,0.03093187495189353,-0.07767090001031413,-0.022526208724410295,0.011694720452557828,-0.08123379876045884,0.00504919247134311,0.10221810586874232
20,0.007261206091343057,0.006179778528615701,-0.1188483779581082,-0.0010965102892297374,0.03186338056399281,0.06059281235562365,0.006025765378743477,-0.00010059928459783392,0.052868062150386884,-0.002603645635057289,0.0990625396967403
21,-0.005816345945962994,0.004243146723369783,0.1995106344015998,-0.0028193164121852227,-0.15326086764221064,0.01945131538158013,0.1475002648906062,-0.0067886141537840785,0.04606242398071399,-0.0013004657910016474,0.0958881652906119
22,0.029295701985721147,-0.012239457237084441,0.1238559687887954,0.005742415790167018,-0.15525330335704388,0.038032758612697594,0.013570019445543204,0.01604069086442569,0.05402705630602063,0.0001416549010563379,0.08879870078999612
23,-0.008082447964721299,-0.011598120963341974,0.19854632210040513,-0.007610316315635386,0.0681203643963412,0.014804100514539457,-0.03906618890104861,0.013684451594851293,0.0042347404535838535,-0.005252468575296114,0.03427776200782269
24,-7.117470949322913e-05,0.0005583175894720536,-0.11355346036377093,0.008315459187865583,-0.1468582761452111,0.03222168203239138,0.04387392195309508,-0.007948987612755571,0.05789292809515457,-0.007229322717377769,0.09716190521342981
25,-0.005696580882897112,0.020013629263038363,0.20350134619539328,-0.015035027195288628,0.05917363735803033,0.015297207163350231,-0.031513176385954175,0.007325009166783369,0.005025400940137542,-0.01698333091375172,0.03825709756239813
26,-0.00200162653665395,0.00770017929497504,0.18917886448233975,-0.007678610397394835,0.028383558867084848,0.0236760624710897,0.05747466298610924,-0.0031122832265428183,0.04759755930526861,0.002204177040201455,0.08866616452712074
27,0.009161858550739697,-0.0009260141306811427,0.12331168383627493,0.0030268728088086597,0.05996526782383552,0.05318986619332167,-0.006853458512167798,-0.006903764960539253,-0.0027471080300125583,0.002055246075672339,0.09793608952552937
28,0.009169135578555082,0.01595152141539401,-0.1131574344386649,0.012440819605546296,0.06826470985128882,-0.08180560844308413,0.03343395021717337,0.004415424129800331,-0.07445977157348184,0.011333698347715677,0.09299503978350844
29,-0.004007121370856727,0.0040297739502532645,-0.21122509776860363,0.003156874022580939,0.07280401718294152,-0.08156235523196624,-0.0511663168601793,0.015354174694792194,0.0038027580878239684,-0.006744045145439698,0.0417058524841753
30,0.01857202134990747,0.004985372314438626,0.20705714546533463,-0.010525003807328136,0.060508598091448984,0.025223370988260836,-0.05041197526629248,0.02243696268546499,0.012135364946455769,-0.010828550336820616,0.04201807533937414
31,4.574069777855185e-05,0.0006822155232540873,-0.10907878477833323,0.0011998254294949345,-0.14792991567698976,0.02043874866775559,0.05260120753117956,-0.00270633736303612,0.047894113535252344,-0.00869658602186301,0.10087619944535765
32,0.0013767849887740997,0.007216314052749879,-0.21464473274265303,0.012393383826233673,-0.15091889717415816,0.05333422054464467,0.059428292248809744,0.012135715667406056,0.00358242692829778,0.0008370725084518052,0.09026493834867363
33,0.0050252401941581655,0.002997213676620617,0.11675798482209866,0.0017756368249431638,-0.15739970122987698,0.041570797723771896,-0.055974788232594636,0.014980727880823054,0.03673274648857311,-0.0021896650547333957,0.005504226656437521
34,0.0021953309344634638,0.00933338339065241,0.12861736975377402,0.007650106443327037,0.028438841842500236,0.02940344102051295,0.1189961070860574,0.008008739852811619,0.0643265076961972,-0.002862990502242646,0.09842139840216671
35,0.012737608765207627,0.004383407575443241,0.20884429926165946,0.00010895640315818245,0.07331081652690966,0.015530529499724489,0.09993222746479218,-0.020439753450353537,0.04642061063911148,0.0071631507114375235,0.04578044970235445
36,0.005351528565160059,0.010749867962011831,-0.111201789606453,0.0003674405032473745,-0.1502406215077641,0.029519580778994876,0.028206745554634583,0.002121455029852403,0.003601559867809622,-0.0019473080498993863,0.09471138903104201
37,-0.006086479316459625,3.649748320371221e-05,0.2119566409042687,-0.004777819377333,0.05858229869417433,0.0450414390882327,-0.030763106052042015,-0.0031349353535218443,-0.07626872842826528,-0.00834852769614763,0.09842946170968822
38,0.003888866770675639,-0.005023893767077305,0.2011959984780589,0.009597845948337243,-0.15436613004876487,0.01769552155764932,0.15039774577667323,0.0039367778091346185,0.04928438933827605,-0.007740548147402025,0.10159065929358263
39,0.006518058995042569,-0.0004945718007225435,-0.10249943766673607,0.006183050409090201,-0.15703994487331005,0.05096820676510846,-0.035515175054086946,0.01670421825584189,0.04672668626200898,0.01033029685133093,0.09201409074126252
40,0.005270028373891853,0.0015811897425346078,0.2043926630946958,0.003417234891311291,-0.15539821246803134,0.012232085298704386,0.024217944245536006,0.0029473357437616765,0.04225352959399139,-0.0003540518750139261,0.1033214703395933
41,0.008829838018766769,0.014383254857952945,0.19876394976860945,0.0021714757680230882,0.06976293282487364,0.05697470027660975,0.07339258324308694,0.01763344224034425,0.045735472672660364,-0.006503469441007509,0.09474355028318306
42,-0.0061455426621062365,0.002876080853108585,0.12292716251908353,0.00613064013046526,0.026220483151745078,0.05545581781644317,0.033239733645574226,0.019852729180927384,0.05552630724349171,0.0002163854875503023,-0.0011682825466032916
