,age,entrophy,fix,ld,ndev,rexp,sexp
0,-0.013152702955709587,-0.016968422287928952,0.0,0.350653245205038,-0.05393947288257015,0.03258018264031942,0.04984410355097737
1,-0.010221934965412885,-0.004729086019708468,0.0,0.10602159638093478,-0.050246904328914946,-0.018483201768827364,0.029580724060163367
2,-0.010684134350203963,-0.028469835630317127,0.0,-0.09051473090804886,0.007292110126490287,0.03733659623908806,0.04400759623982585
3,-0.013121533211105887,0.03191614839767825,0.0,0.10166686395222749,-0.019308155258103067,0.03762474648559309,0.04288268299796258
4,-0.010741257947714305,0.026911783873974766,0.0,0.3510410329889187,0.0355759026597673,0.03143125743124376,0.02445745259999055
5,-0.01877210293180116,0.0215676713826061,0.0,0.10616392341184781,0.039954834175159396,0.03206694181910434,0.044679746383144016
6,-0.001076402350882065,0.027643694421792365,0.0,0.3479260632498319,-0.03199028068437558,-0.09688498245677506,0.04294520184656137
7,-0.008595190195128808,-0.004562296293046741,0.0,0.3483443008776223,-0.03199608688398714,0.029451387896158508,-0.01161602606947971
8,0.012078110454319155,0.03757896200214136,0.0,0.10267246943668064,-0.003823045891820294,-0.02007598334767725,0.05316257074800111
9,-0.016591215231018728,0.03274488780955441,0.0,-0.09820906383473532,-0.01018290275543615,-0.016546435948993975,0.04964107344903033
10,-0.019070589388866476,0.03273391204806736,0.0,0.10094906268534876,-0.015699043035249244,-0.019578498616363578,0.046542312596081103
11,0.012975931017313933,-0.01964778955228076,0.0,0.09736908425863282,0.03991755695811907,-0.09545368826566666,0.04531520404273644
12,-0.0009605523267984242,-0.017325178140386234,0.0,0.3507425099612207,-0.013428388882642976,-0.09490552297436218,0.05009936240509173
13,-0.009590321496450137,0.010144637470915152,0.0,0.3485981536686728,-0.03316549901651032,0.026191197511599523,0.0520536692354477
14,0.005570064393725442,0.026330363331233897,0.0,0.3418059298113027,-0.025988636592916014,-0.02345183330673813,0.04897818415556878
15,-0.020030768516252215,-0.02270720500057183,0.0,-0.3041928112575148,-0.003040336774856762,0.021817631082092167,0.03768558111583854
16,-0.016276419832605082,0.02662860451294837,0.0,0.09860321080320811,0.03068544824349287,0.025173575332065837,0.04284594559394614
17,-0.01248917804901685,0.019447773659277787,0.0,0.09238846398569937,-0.00587881909035585,0.03872376134502705,0.0531392126151183
18,0.0049400387433857895,0.022979153458901284,0.0,0.34719088132690923,0.011545945151263986,-0.021267211361007406,0.04500189606690742
19,-0.01882578566442713,0.024915175639130198,0.0,0.3440844569101566,-0.028921638574895284,0.0337219320931983,0.02853515029596669
20,0.005555349912559968,0.017860821914231512,0.0,0.34733000958094756,0.01966435549945864,-0.013971292247156234,0.04927359862095877
21,0.006497193391916633,-0.019815093864239287,0.0,-0.3060445749034702,-0.13589423769131834,0.08863937350240282,-0.05471455864819648
22,0.008437991601232485,0.010002862089139484,0.0,0.3446367430055188,-0.052778180504367445,-0.02633884971258841,0.051946167117699116
23,9.281909965079709e-05,-0.018538779942822603,0.0,-0.09532050144925905,0.023776866561012744,-0.10166134085434052,0.044765323301736916
24,0.0054404909444241995,-0.024914392269084727,0.0,-0.08517146674763605,0.000475503309653474,-0.10071792461240166,0.044922218377146016
25,0.004773341318832489,-0.02321886597311876,0.0,-0.2987129490550498,-0.1302871798907534,0.08714644308694333,-0.059389723202292126
26,-0.005340939907881621,0.024359481872248782,0.0,0.10463731214411677,0.03626261665443105,-0.02902595953239927,0.05357196649957518
27,-0.01619503028044704,0.024482241673327805,0.0,0.34705823408269104,-0.018576335529249942,-0.02106195053474899,-0.0033421752263782132
28,0.007089739452018359,0.027357250115264072,0.0,0.09668070851010793,0.04513751242892269,-0.10810209860686135,0.05737195059288712
29,-0.013710270325096379,0.028876653432038508,0.0,0.34746274314922,-0.04183594075990436,0.03438043452060116,0.04271700620220261
30,-0.020850224839980946,0.020209927172150834,0.0,0.10386927002001221,-0.003992359127223212,0.03412155659891556,0.045418806076053767
31,-0.014157479050511287,0.0013780406416735586,0.0,0.34893631270414377,-0.02979879036967412,0.02945702915955469,0.04592589315187104
32,-0.01350158884440251,0.02462879466341916,0.0,0.10398474172236115,-0.046449978429540614,0.02137919828078136,0.051953502896591564
33,0.0026155858974878416,-0.015578561376066856,0.0,-0.09313043739907197,-0.030991543370847772,-0.016548449859547527,0.0522152250704054
34,0.006240083536089146,-0.023874270562276954,0.0,-0.3026988525498176,-0.13032437584627607,0.08185062988070387,-0.058654844210396774
35,-0.013002317410377273,0.018096415154674715,0.0,0.10108255021099571,-0.0012136234221328788,0.047111056900515244,0.04885595814966627
36,-0.018772558477626995,0.014728788631534333,0.0,0.3471576917839587,-0.03585739218184549,0.031116203402059842,0.05284639004519811
37,-0.016896627914335556,0.027742653930815164,0.0,0.34257243596154274,0.03301860397655462,-0.028219555616209563,0.04168958070477162
38,0.0026941970497892883,0.00638543376819414,0.0,-0.0952596363090301,-0.031042241418990764,-0.10439096262498,0.04649119519391143
39,-0.006423532560778133,0.02661026064074576,0.0,0.10550217464118701,-0.0005697237404116498,0.03288159888365269,0.045132032030104956
40,-0.02534708991821586,0.032378153742053474,0.0,0.09405316482999217,0.016477522152391805,-0.019265188006971037,0.04436167670930359
41,0.00902675470832548,-0.024524463039969042,0.0,-0.2974180321403795,-0.1366183237114751,0.08323701581477079,-0.05412540587142176
42,-0.015096603182925755,0.023332585212878523,0.0,0.110719454690116,0.03809981341481103,-0.026960798843142134,0.058104540060436215
43,-0.010967430793060992,0.021765265300430645,0.0,0.3506457215907453,0.03802799955791089,-0.0228742668763364,0.049319895034332525
44,-0.010508391009562905,0.018942032682721842,0.0,0.09781286617401216,0.0439998203524274,0.027421950589018564,0.04093635978893307
45,0.0005781862012566197,0.019829588111687103,0.0,0.34599662201225345,-0.03416230349577454,-0.09742379646291419,0.05331618195359578
46,-0.01948905050197494,-0.003174382097618349,0.0,0.3524048247201773,-0.024968718923634052,0.024849756005026653,0.04331335236880365
47,-0.014618322783238349,0.021151852936392723,0.0,0.34958131555468613,-0.022012720814984656,0.034616653985855186,0.052436609965887525
48,-0.00807049917726968,0.00981845660627194,0.0,-0.08644440748036492,0.00600503088474153,-0.021552955159459687,0.0491031367022516
49,0.0007598631562644014,-0.019648268306684796,0.0,-0.3072164319815585,-0.1275822117180384,0.08445152415253016,-0.054964034770353186
50,0.0021086341159135143,0.009330272895720977,0.0,0.0984462580770136,-0.013648341956101068,-0.023914208638255382,0.04568558992974557
51,-0.013754198906722402,0.025002390536122698,0.0,0.09851487472197762,0.02693354549426643,-0.022626849695153186,0.05079982701789906
52,-0.012432547547838943,-0.011054785638788894,0.0,0.10032263003517991,0.03416980382688229,0.022620941460918618,0.05395722616943302
53,-0.015585263181184547,0.02386505686675473,0.0,0.34593548308535726,-0.03610915504871739,0.028724580290477093,0.04739894595406185
