,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,sexp
0,0.0978710128210035,0.0017663210177588022,-0.003985706799838022,-0.011244638570061782,-0.10085607820506813,-0.03693817621212355,-0.04519506041597064,-0.08342911429566348,-0.06915611396306572,-0.0102259285793701,-0.02678981088403412,-0.019968946738589736
1,0.08964315419301411,0.03172384993517306,-0.0056235056824493505,0.020352150163796587,0.047501630804873254,-0.013713829266864801,0.04286419880057043,0.11591279195507283,-0.061556639533663755,-0.010231357860349169,0.08282946109536404,-0.004194430664546257
2,-0.12125386340845051,-0.002399499544744053,-0.005347509702464192,0.011789794225013923,0.060549123126681904,-0.02913710323863803,0.027280433656011446,-0.08417328827466136,-0.023649554169705347,-0.01267833500094221,-0.026867391404293558,-0.002373897657204306
3,0.08029393282269678,0.04317799650380035,0.0036202838557208993,-0.014464574304007508,0.0562942511145576,0.08920580929351546,0.04375333350207369,0.1247177660109419,0.0030616195574102514,-0.015184883162616652,-0.021682492574298697,0.01790163911635113
4,-0.11681866504235122,-0.00042822210426416134,0.006903337062497993,-0.010442860952896808,0.09113450074697699,0.09303598817644602,0.03150161075410396,-0.08411061613034612,0.010975672442325059,-0.010539738777114118,-0.03919192503491231,-0.0008650564880908132
5,-0.12272149307281473,-0.04783292875468386,0.008050436542697907,0.017957190074819676,0.05332720161617393,-0.017355058950191973,0.04188461069483529,-0.08938052043688052,0.016944692453658462,-0.011889436398590157,-0.02394858491904282,-0.012579322362082562
6,-0.11699420471605117,-0.05195084424945049,-0.007404024475151888,-0.01292955522760885,0.09297460731103963,-0.040301268082559204,0.025597640743143017,-0.07742676676320458,-0.023345366582453207,-0.020510025409494332,-0.02092340731844308,-0.012585127983139191
7,0.09064009550984702,-0.05590863908233986,-0.001500024835841609,0.015697523630541586,-0.043553328808093025,-0.0317576123341572,0.043810017369618766,0.11963108074561864,0.087197228282314,0.01963648344841104,0.08126706249011868,0.012577012758724455
8,0.08857239928539337,0.03836376346130898,-0.009546424453957009,-0.01879516546210882,-0.045427785634618655,-0.01922244803098372,-0.02847020412417554,0.1176308419993249,0.09071363244834195,0.00979025358783798,0.07805679775768849,-0.006740835628019097
9,0.08995383561908703,-0.052255003862754744,-0.005549984348640065,0.019581361143678058,0.08661884243921773,0.08850606597089872,-0.03356253778767136,0.0034532582338421256,0.0827320832954878,-0.013518381845234472,-0.024639392824981225,0.0005438844786187483
10,0.09182830814958069,-0.0011979172137928005,-0.00799199408302441,-0.01826497347468021,-0.09995497151078614,-0.03354606867135789,-0.038101275667378025,0.12158747222108353,-0.07672689438604822,-0.013973993781505465,-0.02327129964426326,-0.00920657577907799
11,-0.12346120484887937,-0.00016455057642699128,-0.0035453441957162195,0.02070908386322271,-0.04400221041914609,-0.03916027689434515,0.03825790347832131,-0.08343239684442144,-0.02658534641534084,-0.015458128541148574,-0.023245130772815762,-0.009141706857709141
12,0.09136268561941774,-0.05360395475337396,-0.00503536475053135,0.015885001610997672,-0.0426943525671108,-0.04497935140509705,0.036963525957528595,0.12100535645147871,0.08754883458035431,0.021598430074861712,-0.03350415894055238,0.015294909880664702
13,0.09331116559786498,0.005283800548589582,0.006071866393423967,-0.01598180366337222,-0.09553096695273915,-0.032181044788132156,-0.04739486318897069,-0.07817317562782068,-0.064712548421444,-0.023343517563427722,-0.020555102695111686,-0.015176636885605608
14,0.09173032353500746,-0.050555517465315725,0.006652391129949001,0.017010226737352318,0.06313071001488058,-0.01850329162555723,-0.04918739998739993,-0.001446447962668757,-0.03080953682267211,0.015558669180242051,0.08303420119300622,0.0186268939330592
15,-0.11996348864282409,0.0041851561472953346,0.005224060278222253,-0.015443183322974363,-0.09823636076729043,-0.03362553621114727,-0.03138674550062191,-0.08306998735107901,0.012042166198181508,-0.014272705795080779,-0.018760259082284018,0.016373270294471297
16,-0.12142049356681438,0.04021292405318907,-0.007492140148577541,0.020123581853088972,0.05530745081295288,0.09240828008058158,0.025475395713830874,-0.08232247243540276,-0.026426986828350003,-0.018745177393850586,-0.020879138733065666,-0.0001540130007234296
17,-0.11976436457032803,0.03268974172271359,0.006099249794933105,-0.018192294247467492,0.08546304752469155,0.09171399811188222,-0.04434451946586077,-0.07976894811638521,-0.026732982071887516,-0.020984877739868037,-0.031104780108231436,0.017288630804331954
18,0.09219824616188997,0.037672653864752464,-0.0015357220990058111,-0.017582108405862044,0.057371134723909104,0.09273228480655057,0.03796472451246796,-0.0764525169856975,-0.06961483756796567,-0.02214685875374497,-0.025912418975892394,0.024238444771164457
19,0.09080713412142405,-0.04573106698831977,0.004065401149975453,-0.015424480667645757,-0.0455467715794983,-0.03714562477611368,0.03849189033035041,0.12296221763189599,0.08734535455926928,0.021728894373341624,0.0776235991504024,-0.01930762115761779
20,0.09782452876675243,0.006696609887723492,-0.008815823658898525,-0.015524019763813408,-0.09347956318161102,-0.04351030314117571,-0.04305084365344344,-0.08112205697409434,-0.06460026343817972,-0.0167038583617073,-0.026587222174976468,-0.007960124608479538
21,0.0861369406881415,0.03155263325741297,-0.011759974878825488,0.021707764459063045,-0.041123584715006566,-0.019321482947286295,-0.03345231402457883,0.1261851003574964,0.08517869649520204,-0.01731955968564118,-0.03232738696836987,-0.009168408917855139
22,-0.12140277240147802,-0.0007367254255678622,0.006790497706983577,-0.010997211564427754,0.08308401584307316,0.09262485957511966,-0.048301996706380315,-0.08205045443452519,-0.07475820117561771,-0.016650845125077925,-0.03168891860976656,-0.0017572475811414654
23,-0.1230068888433819,-0.005148288522120318,0.008735859872899172,-0.012170847725868454,0.05055385917237825,-0.046052546072496314,-0.04310803688709757,-0.078367142534246,-0.06769664074816759,-0.023045455817634085,-0.02186022155881947,0.019055653150160404
24,0.09216425459576236,0.001935178782036881,0.004538452798783523,-0.01601285120524912,-0.09342188604672638,-0.035347392524496396,-0.03735687570576824,-0.07438479645719578,-0.060655723137915854,-0.01302145369973184,-0.014754627048905589,0.014318920440329803
25,-0.12454816237401896,0.005812229387157755,0.012290803370130308,-0.013272365468743275,0.08753136468474373,0.09400026573091866,-0.045129871495686626,-0.07618463432039903,-0.065664107290337,-0.015653032816258877,-0.0235040488652169,0.0014713691081068038
26,0.09919577556095202,0.006048575949559356,0.006204396799281576,-0.014686225961629632,-0.09846753630897292,-0.03227178614421893,-0.03855904125930321,-0.08218284088859812,-0.07043856203177429,-0.024410683617693524,-0.020336523223187762,0.01906200280734887
