,age,entrophy,fix,la,ld,lt,nd,ndev,ns,nuc,rexp
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,-0.0005013755300962701,-0.0005662529740715595,-0.0003694914593652244,-0.0011185643187467517,-0.0012270461950074345,-0.0012760112557502002,-0.0005047804519736663,-0.00026069160081034816,0.0,-0.0010015981991875252,-0.0010712751300517558
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,-0.0006805434770627386,-0.0015658906024032405,-0.002108694880659076,-0.001275973740674372,-0.0013211105758299453,-0.0012377902684245084,-0.0006595634402514019,-0.0002473939144005418,0.0,-0.0012467930483482511,-0.0013285568287281755
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-0.00047739044843628757,-0.0002114311762407264,-0.00010725638637477845,-0.000544126980699148,-0.000574956227976639,-0.0005274964819070866,-0.0002519887666981061,-0.00012210720148116068,0.0,-0.0004996477782234306,-0.0005474361449727628
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,-1.0165872803508668e-06,-6.385464628915353e-07,-3.363669478848717e-07,-1.1422465420258719e-06,-1.257030497366345e-06,-1.1658584709679078e-06,-1.348144382942688e-06,-4.1758278862946487e-07,0.0,-9.338044154201268e-07,-1.173445046216998e-06
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,-0.0011337395484870127,-0.0006037957888585524,-0.002065633525771828,-0.001227878805847188,-0.0013143684027060462,-0.0013445482417243446,-0.0011823669312728744,-0.00038649157502205464,0.0,-0.0010638605610398518,-0.001157418591595876
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,-0.0054768540071631535,-0.006873318254657714,0.9752522232874294,-0.0003580673884698063,-0.0020447297973368557,0.013616738668854295,-0.02574114586831466,0.007149558651922276,0.0,0.00616769308908103,0.0044004812785691004
104,0.00019510827419334963,0.005893292792730219,0.9773043722362964,0.006184342271878741,0.010099840527093857,0.010925926864648756,0.00831855221364426,0.0009635721955366602,0.0,-0.0031242121013112154,0.002150701367258457
105,0.007617768396109002,0.0008377184371961238,0.9739663148424924,0.0066622464114186935,0.010473916188967909,-0.03054076444059114,-0.019187461043850287,0.0004393247355792247,0.0,0.0026549170418464383,-0.002507619011065242
106,-0.008110203291989335,-0.002557325011728905,0.9778161705645412,0.009651395306223864,-0.0027246252175692617,-0.033956476735704816,0.005676484046191047,0.006268480675263907,0.0,-0.001965769421405625,0.00790246010886951
107,0.002527844856631099,-0.0005565515081604742,0.9748359275486598,-0.0060604572020789265,0.010288862145997947,0.011622590718312292,0.005346116647401667,0.008188030006643528,0.0,0.00801372164249527,0.0010619423736602871
108,-0.007116322130089997,0.0058413234583977154,0.9790227240091947,0.0019712525744431117,-0.0026903323774130593,0.006069394289965781,0.006688525180219484,-0.001196593082777968,0.0,0.001290131191969112,0.0026602586341266765
109,-0.005870874230521996,-0.0015416384134625998,0.9802740683247866,0.008363442281106682,0.007705151924769087,0.005249629833673518,0.006247199142163369,0.005674416994169968,0.0,-0.004086476863509856,-0.002415682572862845
110,-0.010057661950140753,-0.005249218314599502,0.9735544459562041,0.00873116412164896,0.010907399954773165,0.005733902336292317,0.005324395259298228,-0.003119703362260435,0.0,-0.005483975283423337,0.00014388580893085723
111,0.009953097323849951,0.0010223958874069938,0.9728299593906653,0.008479927465670913,0.010128345759264476,0.015035957360064243,0.005926965256063029,0.005824328518209166,0.0,0.0011163912463066975,0.010475822027598296
112,-0.007658219259745054,0.0006807637450449068,0.9789623489030187,0.00952266510692446,0.011053863842523678,0.011701896118742136,-0.022776888751292863,0.006110378092562853,0.0,-0.0016383205691501404,0.001817961534791291
113,-0.006638687288551382,0.00373962256367455,0.9751740997026632,0.007503349380523074,0.009376203422759584,0.012289764481144027,-0.021318459351099658,-0.004700293655518417,0.0,0.0016536493614362471,-0.00018753421051451814
114,0.008614388258627526,0.004163328818156316,0.9775271509449841,0.009137503117825529,0.010493164630694747,0.011930090523179959,0.00196613686825046,0.002556324906598602,0.0,0.0005429494587479633,0.00486679425522832
115,0.0027633346376073928,0.003973963962905317,0.9793851299828382,-0.00014986893301978816,-0.0035865323660504923,0.010251993286069495,0.0030317164819541192,0.0038043264645509357,0.0,0.003953665177450319,0.0031340425947300877
116,0.00965195225774252,-0.008642577100879118,0.9748206675279285,-0.0006695252859563639,-0.0035066992616240556,-0.0332350651364932,-0.026052901386286638,0.0037452984301637035,0.0,-0.0031157530011357354,0.0032008933686196598
117,0.011572643862738362,-0.005038199869950541,0.9770024781788844,-0.0024972621664800755,0.002344995483864498,-0.032670043937730694,-0.020033063852951623,-0.0013415741064539686,0.0,-0.004449728017306912,-0.002299101601140062
118,-0.0054034167196965605,0.002903947865102786,0.9789755036256882,0.009532720408365582,0.011885376294986828,0.012639425090493536,-0.022036627145920376,0.005532670688305504,0.0,0.0007191864481815355,-0.0014206536841692196
119,-0.009483063187153643,-0.0035801074989418565,-0.9771398052124435,-0.0032672212174619263,-0.0020623392645957666,0.006739904184576863,0.0016717796693096535,0.004888227192476056,0.0,-0.006496506194641086,0.0027762569673899385
120,-0.010479985429554419,0.001682511767023148,0.9768806966517299,0.009796090605907169,-0.00250955532907341,0.013619341569917362,-0.019981310398804908,-0.005301535191323583,0.0,-0.004605132556701769,-0.0030210171269367094
121,-0.007187628686765768,-0.005964866446208292,0.9761464871503369,-0.002142479688555215,-0.01101799748705558,-0.03242231702249422,0.0020050286448367416,-0.00029730054683910207,0.0,-0.003401283232295356,-0.00469845093400714
122,-0.008749536620780459,-0.00846978694033313,0.9764194188133213,-0.0011469645702637404,-0.006576088210321632,-0.027111182683980533,0.0011837832749132288,0.005474158851596636,0.0,0.0029764478275309315,0.002054273920007683
123,-0.00822353824588468,0.0004780808597824402,0.9777815368322219,0.009701171010653674,0.010156292232238764,0.012562161443231001,-0.021550860507739012,0.008592143130844235,0.0,0.002432651654902476,-0.0018686065975367816
124,-0.012201556924875984,-0.005713099706672055,-0.9767911263083293,0.002880875338055981,-0.005515152405863662,0.006367060177092051,0.0066350283247501125,0.0038447397161832262,0.0,-0.003913077764608695,-0.001224846235885567
125,-0.009034346278869145,0.003529887129217052,0.9766302553715234,-0.0017260794958198758,-0.009058535576844808,0.002891999713455701,-0.025024748537565828,0.007323400858171566,0.0,-0.010051100285973296,0.0004964501381555524
126,-0.00883221237248173,0.001944414187185511,-0.9790132581613364,-0.001290600877322041,-0.005287639960053651,0.013057467230300992,-0.019523115108419507,0.003390597350855479,0.0,0.0015807614253388255,0.007382204246505992
127,-0.010297895985254973,0.005074606841054635,0.9772341817066184,-0.0006223780392625973,-0.011087746932485711,0.012927565452181775,-0.0227466403844482,0.003415365109594904,0.0,0.009779241431388561,0.004091478919960108
128,-0.012429452033194288,-3.2669226051153844e-05,-0.976569475806994,-0.00465934648085472,-0.001664544357922774,0.003339159855753333,0.004303786404101292,-0.0007066020614063652,0.0,0.0025609907400251275,-0.00559938164633924
129,-0.00988659413292636,-0.012575161775240321,0.9735120762890249,-0.004831202393069031,-0.0033220367168967893,0.01505849452657152,0.003689917806305668,-0.000380088029174052,0.0,0.0027035643509425856,-0.001025769750334195
130,-0.009937056623135916,0.0034753768859732514,0.9763215934929151,-0.0020479946998147934,-0.0017721510097754105,0.012070694597342288,-0.018488748258318605,0.005008299376816576,0.0,0.0014133478106880845,0.0029108617853141447
131,-0.007156881006691095,0.0007870215989411658,0.9762116932849617,0.005991894764235091,-0.002177592356414431,0.012541752056439695,0.0037792326420111977,0.007864529633391097,0.0,0.0033687335578229485,0.0025379088234347346
132,-0.0058139845168343265,0.0023758520317440184,0.9780578931054018,0.009836406733660104,-0.0025761092407820883,0.011701163060816862,0.010439495350888037,0.004477918350085273,0.0,-7.948384055201043e-05,0.00035239797731365834
133,-0.008465578407347128,0.0004378931604590099,0.9765196628210671,0.009543794912069217,0.012729998335260537,0.005650242685629286,0.0034502077677977675,0.0019271081006144058,0.0,0.003372561716354977,-0.005795726601079522
134,-0.010350287187022163,0.0028864786210913806,0.9765829494148324,-0.005273903773476333,-0.0004935667534389866,0.013996753682604383,-0.016677993710295946,0.004798179115702646,0.0,0.001472284217651208,-0.002492909490389259
135,0.0013043419151751623,0.0031167157357034456,0.9785774034990075,0.008728997808433258,-0.00025230031330169444,-0.026156401911150946,0.0014465755775397084,-0.007575075646419454,0.0,-0.0037915521748726516,-0.002228226041616724
136,0.009247087933001285,0.004407362521084302,0.9764521444929253,0.0034546851189353736,-0.003539280363134667,0.011712661860711644,0.0018555350454299835,0.005040510279655419,0.0,-0.005265871634167135,-0.0008281967830094362
137,0.01162813768312336,-0.005788052359995187,0.9760213414811019,-0.005802419313020037,-0.0006731348723256118,-0.03704790585799998,-5.670794476107517e-05,-0.0032605982877322464,0.0,-0.00739282733367626,-0.0016170041498947071
138,0.011723044929560967,-0.0029878712030078215,0.9727256218320809,0.00710173627583569,-0.0006194758435498903,0.013102541407792339,-0.024772327971934835,0.006758512129723707,0.0,0.00305033423320302,0.006160744480497273
139,0.011960743658897878,-0.007492519941759607,0.9753900839730539,0.0019683534709481034,-0.005465219440194208,0.013462028649513208,0.013017631015828198,-0.0003071088443404283,0.0,-0.008113807952310863,9.710889406913202e-05
140,-0.007715019537763247,0.00019331790400350994,0.9756891295171787,-0.004853743695185739,0.011289296236384638,0.013850030092767383,0.011144426041464959,0.005280001215607428,0.0,0.010342759711866352,0.005455961898503721
141,0.003486750453761192,0.0021878469259009278,-0.9782030061201469,-0.006705356866412652,-0.002116653642043442,0.010456292626738613,0.00998297898793983,0.00589953080499504,0.0,0.0022405584932847842,-0.0029658591567776724
142,0.009558990678601016,-0.00914031401035122,-0.9774580065238931,-0.0029731284200059426,-0.001758370360398601,-0.03191460637780115,-0.024005061195659764,-0.0014392835376610548,0.0,-0.006536911262074885,0.0031656440676759577
143,-0.00905613266101126,0.0043290119592924595,0.9769569412864165,-0.0015158515885659405,-0.00629219836248342,0.001772818901799898,-0.0217527433662484,-0.0011235049051008495,0.0,0.0007376027421835469,0.004610395655139342
144,-0.009550075896776661,-0.00021114222020962494,0.9775525289580481,0.007624107845965284,0.012149289511223226,0.012188815677174366,-0.02129468129323473,0.0035617450987520554,0.0,0.0005398560814011218,0.0016674647521049402
145,-0.007231288947012311,-0.005445000176775158,0.9767489337854732,0.006004421643793873,0.011879917033018102,0.011398824670919334,0.0006924263169715122,-0.010954941355116193,0.0,-0.004438971753607918,0.0015180078927558571
146,-0.006751138377211668,-0.004632471150682701,0.9758679807700558,0.008551999051856342,0.012905828221920554,0.005918409390223831,0.0015607909382842299,0.006958177595812062,0.0,-0.0022373353140800415,0.00021668399804162557
147,0.010762878767589423,0.0027127071072106704,0.9793675263683452,-0.003964449566279268,-0.003711917532054764,0.011870391079508921,-0.019934261783599527,0.003250688192668259,0.0,0.004273957931889101,0.007191482981877818
148,-3.5740029355525674e-05,0.004865360266779286,0.9779684480971285,-0.0056395841223748555,-0.002731377943914773,0.01040213816273971,0.005205763381506622,0.0037953734381874246,0.0,-0.00023904143854566065,0.003861373851210523
149,0.0024640260709850067,0.0023221689627446265,0.9749843650082437,-0.0012117021995666937,-0.007141486998085201,0.01333850043495816,0.011408256717711285,0.005245196538596874,0.0,0.009099413515010113,-0.0005572386431818554
150,-0.010602740849216813,-0.0029223542755734367,-0.9735012400632476,0.010276847019732083,-0.0015825457864671745,0.0068383362593550994,-0.026446789983351517,0.007096296003561959,0.0,0.001982156902091707,0.009076203318805301
151,-0.005644265846846229,0.004422813585007245,-0.9762311641683203,-0.0017631364769183377,-0.0058023465678827615,0.014862062260744843,-0.02600466533288753,0.007427224975044687,0.0,0.0001636005323707669,-0.0034197725041636242
152,0.003904293768523461,0.0024447069092883014,0.9763687147865024,-0.003147756548426014,-0.002468397492883027,0.012379567488093778,-0.02168800871642775,0.0032310138847450945,0.0,-0.0015115507531576814,0.004961632120641168
153,-0.004517905281468944,0.004548547067219305,0.9784653401221917,0.009870933248048698,0.0073137650182046226,0.011119311414630425,-0.0233316981164511,0.0054690974845101464,0.0,0.0018676625307279457,0.0036890326131576692
154,-0.006893180616057996,-0.0014948246698823816,0.9780790320717248,0.00877434772837201,0.010428540651070689,0.005891751424681655,0.003892626567034649,0.005228847289120548,0.0,0.0013304942545629384,0.0020526261696661033
155,-0.008872942494448872,0.0046962865563923515,0.9760604691231507,0.0010753386684772264,-0.002066736148683969,0.01172127373499207,-0.01848109553155597,0.005552215903438619,0.0,-0.0023174044110658284,0.004282535215627618
156,-0.009602019547712629,-0.00786560670054805,-0.9796167159337397,-0.0015488262280132204,-0.000676110704731024,0.012767519405895614,0.0018306055244030573,0.004305353922714501,0.0,0.000855414851087118,-0.003078344545772949
157,-0.0058011879803249854,0.004220417011211656,-0.979517213577607,-0.004286110412369083,-0.00016902451709870404,0.010461668725032361,0.00360843612177323,0.003171995884355782,0.0,0.00033549863189458125,0.0012979061516420814
158,-0.009677952040197394,-0.003347386427207418,0.9758065848983862,-0.0022662559017745747,0.006998540500549895,0.012213714192472191,0.005291741905495837,0.008128695182596993,0.0,-0.004968133673526618,0.001988568606262559
159,-0.009061533626935389,0.0007055748336964007,0.9787346888677182,0.00796428383653574,-0.0005216915494850804,0.012211890311046247,0.0018690948206228246,0.002962432476868414,0.0,0.003428564256696103,-0.002752158964144576
160,0.007600241242392367,0.004787880714018683,0.9786549043499551,0.00927889519360638,-0.0035139136210091304,0.011663246534176398,-0.019270088524517143,0.007836344863248527,0.0,-0.000596738209084315,0.0011968062777355834
161,-0.010058227224094714,-0.007099257456657443,0.9740344012138791,-0.0023259301562544386,-0.0022930318321190187,0.0141521982343256,-0.025176973306767988,-0.010507475402167362,0.0,-0.003500650066308807,0.003748739814011487
162,-0.0014560910530863201,-0.00498694380965738,0.9780119651124656,-0.005327319923794837,-0.0014512040111759677,-0.027206622121276936,0.007104739043466418,-0.0010731622847312632,0.0,-0.003729648246596908,0.002796661592998854
163,-0.0059778487845871565,-0.011037559015310904,0.9786875242134837,-0.0038231509322602425,-0.00013900919790230926,-0.02683231750985124,0.005088778910164918,-0.016714077574207977,0.0,-0.002466687137361196,-0.00018710576525832187
164,0.011491525867562403,-0.006482453452612932,-0.978319129030786,-0.0013951210878012635,-0.0024785323093336276,0.013933963914965345,0.006559632824950456,0.00182201310688754,0.0,-0.006980093393964717,-0.0005155998800449262
165,0.01195309059595159,0.002900213990603085,0.9763412422808225,-0.0037188402051884896,0.010919979720194829,0.013756773680126436,0.0039863893698124896,-0.00841230745351251,0.0,0.00042456314748591116,0.00016345513881925566
166,-0.00607736187790654,-0.00022353032597801595,0.9748133101126987,-0.003690327623738243,-0.0033894926068242645,-0.0255056883381402,-0.026777150649253196,0.00013382695364585676,0.0,-0.00679020155882458,-0.0009742703563676657
167,0.009680981666857488,-0.00614254141958561,0.9739651339661283,-0.0028592401451182766,-0.005608970433043165,-0.028746606080542688,-0.0189521655043832,0.002911639875666249,0.0,-0.0020144034915506644,0.0001554374698526515
168,-0.007567088969147807,-0.006512626412425853,0.9762772176786697,-0.012135825198337658,-0.0049979889859040234,0.004407526478375002,0.0032807271112013855,0.009117841088389655,0.0,-0.0058449597480702935,-0.0036169839649575837
169,0.0011303470026430896,-0.0006561095631199667,0.9769230651181683,-0.0017106293854988984,-0.005415998841829895,0.010921416233571735,0.010114341629843607,0.00524130690697757,0.0,-0.0016895609963789395,0.002747641281687552
170,0.00964260580751394,-0.007574790229553496,0.9762900064072373,-0.0022138886579050193,8.656541813098339e-05,-0.0344263461125084,0.004392612380563571,-0.0014608773305220335,0.0,-0.00630683282401198,0.00329147354647424
171,0.0004441508036579759,-0.0037333490460598807,0.9810655742118847,-0.005335454609669372,-0.0027199240232823286,0.009954091340463291,0.0030474104605504935,-0.0038551494911326107,0.0,-3.287604761082741e-05,0.0023059956573899397
172,0.013676119286039587,-0.009223458657556756,-0.9759452898466594,0.0012074895937598668,-0.00419743218102184,0.014308593814407166,-0.026537143621529057,0.0020148779394618386,0.0,-0.007502022438590648,0.0017577646698097606
173,0.007709708200545083,-0.009607822947609927,0.9752178548735067,-0.0010039827157402456,-0.003273269129393251,-0.032536924933591664,0.0006181763273851462,-0.0003900278362041788,0.0,-0.00857306169755727,0.0030525585882183503
174,-0.007202501659690646,-0.006969946312334081,0.979376434879087,-0.0015962117886527466,-0.0013127405517658695,0.0014363342501311923,0.004034112370001036,0.005847352645434568,0.0,-0.003207141891315525,-0.0022456883420677236
175,-0.011903328010221067,0.0007224433448567243,0.9757501244564227,-0.003214866255597244,-0.0036291048478299566,0.014196566474544717,-0.022739707993958233,0.00456457693492185,0.0,0.0032159062468438545,0.0015121359723016127
