,age,entrophy,fix,la,lt,ndev,ns,nuc,sexp
0,0.4914305054407376,0.003349553722010411,0.027319838038287,-0.003969714044259804,-0.3026060598620971,-0.013498670714200755,-0.011859198343897554,0.17851920981863653,-0.0013471210411231257
1,-0.48660185878170303,-0.009593492618717652,0.0028008304719930005,-0.0027996695401080497,-0.002300063391217518,0.010898893429492683,-0.026361249059057883,-0.23799865769010486,-0.00837300475969563
2,-0.4917608505665372,0.0008373911154409988,0.020675270013070714,-0.0018164079242794604,0.08762207555308815,0.009094527823769048,0.09307897941945362,-0.22630400358105046,-0.002606795636808461
3,-0.4942045442745736,0.004827920954779459,-0.021216910959198716,-0.002537731337764321,0.20855120389390175,-0.01289631731239845,-0.001275454888591333,-0.2199157902950002,0.011284328506472806
4,0.120854656700613,0.01948411426155113,-0.03370107081606845,-0.0007595291812671644,-0.007568512150506476,-0.0017932830648228558,0.04111347545339237,-0.20262439413206051,0.007431236426058181
5,-0.5000391553037246,-0.0004527927402084555,0.022933337794382926,0.007475988648028629,0.2101025820071048,-0.00961359366948257,0.04365145224482038,0.17995953113108476,0.013859760391784841
6,-0.49183757649736554,0.00036418701224926294,0.02005831788000867,-0.0014759326491242438,0.20221719688683235,0.004383518213790712,-0.016891481049021644,-0.21851469020331077,0.0001849285486899783
7,-0.49313132655824793,-0.0013268517239355731,0.010054238995239181,-0.005229969016855281,0.20052090390439486,0.006616169201643104,0.0456692660460972,-0.22280482591663855,0.0031755305394901194
8,-0.4911230329762653,-0.009428828132060228,-0.016477361783308865,-0.0004040927438380187,0.011915919188160276,0.00957553308372381,0.0034143748761184998,-0.21345867969998597,-4.613335218185894e-05
9,0.10208342753807456,-0.007546831250348716,0.0030628423793864637,0.0027786976944106233,0.07802446647057583,-0.0055736800365124945,0.04980807794488972,-0.05180783484834726,0.014894001096321751
10,0.10458090112823785,0.005742733385762475,0.013877605772354518,0.004405277612929233,0.01904482951999821,-0.007291990920119476,0.1291695779349806,0.1999042241991398,0.00616548242498269
11,0.10405913268898374,-0.002115496139739288,-0.016261885175474475,0.000618428381112277,-0.311716079365026,-0.015293757561560916,0.00843301868684073,0.1775192189208981,0.00506247215138173
12,0.10452521992596515,-0.007890238076029238,-0.010516158820642418,0.009971284142245393,0.09053078027054702,0.00796991625100674,-0.07076887109614692,-0.22661331902444998,-0.008149808096658736
13,0.11107865438814332,0.005248695577231867,0.03320760631528398,0.0020348093159095245,0.0049592072490032765,-0.035797687713382556,0.05778295765570514,0.19792192300227998,0.007957119023384295
14,0.48452072440870436,0.010721839336618787,0.015632641327426543,0.008446599292856476,0.012306783108911387,-0.014809967514993815,0.02618164072705391,0.1773888216408927,0.006562480107256147
15,-0.4978161144314519,-0.0012781515516757734,-0.01144650051969068,-0.00783976376841229,0.2038377648795286,0.019364608879526603,0.007188870868710074,0.1837035069293108,-0.0007477090421229911
16,0.4876638762644587,0.015318523686571491,0.01427119075976934,0.0008180364812357987,-0.300341086386388,0.022602708643770078,0.03567034121096465,-0.22545958123803983,0.006273944293349589
17,-0.4831402423477566,-0.0014428766670549701,0.021512890972219548,-0.0006928176484008724,-0.3043375389192335,-0.010962010074732848,0.016393175678689156,0.18936245960264983,-0.011530244053703594
18,0.4844456674861067,-0.0001439169656345489,0.02371914201794322,0.0006826385890458139,-0.30120655010921227,-0.010625402856770674,-0.006994340956842598,0.18174930438739614,0.0007365994241752598
19,-0.4855466033217631,0.013036115315695096,-0.029512033060634685,-0.004583504464622248,0.08757253702285064,0.023326838275488235,0.04947866888158966,-0.22134664306343613,0.006700994522564081
20,-0.49456496360927543,0.0003274253633532211,0.026792075102586094,0.004418988793637853,-0.29121660928963156,-0.007653285276358696,0.018273692379701507,0.18601714078552656,0.004010928435021532
21,-0.493659738826677,0.0018316917512949276,0.02003490116045283,-0.003417735508870197,-0.29514245737576256,-0.02014383889783529,-0.031116620950343586,0.18306918450906226,-7.305507332756484e-05
22,0.10737809832026166,0.0021053493772981327,0.01602096735177405,0.012719123687063986,-0.3108595263933812,0.03439170331058156,0.018498599348729876,0.18748544671770598,-0.005236793904922109
23,0.10157262401291743,-0.0038727978727286735,0.02514419624064208,-0.045605496224878396,0.09389164505526194,0.0028440457050134737,0.025112433830532625,-0.23753457053002627,0.021994494520657656
24,0.11582211682912393,0.008564098223486442,0.017727238227929314,0.0040346262208953935,0.00894995113865385,-0.002528763873435325,0.030086309299886472,-0.20503056864458144,-0.01558608693125471
25,0.1159912841900221,-0.0018053024180566272,0.016190537308901562,0.00291233274260097,-0.29876743955335516,-0.01784058016754611,0.053364608908823566,0.17921252585955816,0.011437194704310523
26,0.48764887433705445,-0.0036541633782529574,0.023475293429259598,-0.003029986302536725,0.005706684534226567,-0.0011272743053996938,0.015059474737932841,0.18324730905064757,0.0005240143202925776
27,0.49501196118895996,0.0074663583979171,0.03253734216936804,-0.0014245845992744534,0.01090969856052804,0.025955214874832724,0.0694924451232309,-0.21705896655942952,0.007728404536971828
28,0.112077403674113,-0.011803943213861941,0.01652511698228692,-0.009527253017672401,-0.3020079772645839,-0.007969644161002083,0.12002707883401785,0.19125360515003034,0.005621636923094719
29,0.4785703210347309,-0.006382282348872902,-0.020216415742344136,-0.00683907615477668,0.01354062936768654,0.023943240058964067,-0.01163250464357375,-0.018705246806340933,-0.010963799861294756
30,-0.4890046609545646,-0.008476229014704016,0.016174715442164023,-0.00038248067125510866,0.20970375207140945,0.019545842873306893,-0.059222390146259206,-0.21888304824535393,0.012304784848459795
31,0.0995123130879996,-0.002005635052231592,0.006640415526690486,-0.008897012631580173,-0.00884302309463699,0.05249017610476857,0.03800789305051983,-0.21089381501827684,-0.0019754206884275596
32,0.4861390014066609,0.0026855888859757325,0.01569010702262415,-0.0012683831150293414,-0.2996303754123745,-0.004744146157258454,0.0418661081023043,0.18269601876381322,0.01338157340933404
33,0.115801964631871,-0.008888237556920692,0.01675583478502685,0.005378554211147967,0.21233534435244927,0.02166185328461708,0.0490557831349631,0.1883607447962878,-0.005633882152906344
34,0.10608314342976187,-0.02396675827862675,0.012519551591442529,-0.014981495166372389,0.08502882359475356,0.018625793341268324,-0.042218420867604044,-0.24346664488063618,-0.009485234741943892
35,0.11792486922761584,-0.014365970119441698,0.011077234414868242,-0.0011461242364018069,0.01080898507861326,0.017856458559419485,-0.04896323561589469,-0.04366421261107754,0.02407794173231917
36,0.4840655591179454,-0.003446926612321421,0.02280993911670783,-0.005408270572680262,-0.3071200092185226,-0.009037268971650645,0.07177993883448257,0.1850439238280139,0.011062539009876516
37,0.10755366533684733,-0.007972823403777085,0.00799887494678087,-0.010325680483978134,-0.2994389580819683,0.009479268368002421,-0.02954114385295826,-0.20396158050982546,-0.01090306765305731
38,0.48536239488083877,0.002183444797247412,0.011297804900393855,0.003961200467853863,-0.307762547980948,-0.0077009894362217194,-0.036524598185176727,0.17656573159190947,0.0033408145092575473
39,0.09864704138622564,-0.01399468531628498,0.031423161412969566,0.017100928679760537,0.02842813739346158,-0.014475284494753661,-0.04449565083120078,0.17396110295163336,0.00988417983260501
40,-0.48795090188468726,0.002857355239048599,0.015537281457014924,-0.0028476942741365676,0.004240932506167786,0.0032655259731131886,0.07305291202417447,-0.21463494973972874,0.0016680895856265633
41,-0.49233154780664173,0.0038128647120497516,-0.02535180751770544,0.002755151420834572,0.0834408566981632,0.020089636279529286,-0.07377253729433975,-0.23526316313474838,-0.005899630228925726
42,0.11240884801989887,0.005209046527836288,-0.006416291959749575,-0.012560747810172085,-0.3065677531531295,-0.0237820065902314,0.031578604020566024,0.1887341243600355,0.0008693461000940796
43,0.1073285283851038,0.011541509760958052,0.010755332657550002,0.018466882321366253,-0.30407413842412623,0.013008145168604128,0.08569737182602162,-0.21785661854124228,-0.005413193050192286
44,-0.48679769886276125,0.0008731778197184431,-0.0214772868485523,-0.005348868586421352,0.2053415598335908,0.004713258707312296,0.008217571628095775,-0.03501548349665468,0.0061307614266088405
45,0.4916625808648612,-0.0010296435009684714,0.025328868696634588,0.0010065660831816597,-0.30177390399815496,-0.00721111999086993,0.023300656047503348,0.18108467826501504,0.002077438350653166
46,0.11911252567878208,0.0018314969713757406,0.021524378635761898,-0.003809335183996234,-0.003137772431054563,0.004407166309653256,0.015932707072103418,-0.22564252768920634,0.011119445775866805
47,-0.4916036731926086,0.0016390922485233048,0.018075935870858373,0.002716442993495425,0.20420247059957913,-0.0005259680226660898,0.05692739727288969,-0.23109922067053176,0.0029466896099893864
48,-0.5021977270955077,0.004475444069277142,-0.03571985371728803,0.008109894019450259,0.0034002136833466683,0.018172445195479208,0.03726518030279165,-0.034630029705465186,0.005981768499095747
49,0.4841894648474473,-0.014526080827224614,-0.019072982281296808,-0.0017529783092754612,0.22263385353252924,-0.016348980670614997,-0.00014323751144863802,0.17696212062287847,0.00046800743428901555
50,0.10230114583158688,-0.0020412293988830506,-0.006116120410265565,-0.003083644768954485,0.08835421025545649,0.0003713052615341455,0.0758677971548086,-0.23884477039648203,-0.01050932266788797
51,-0.4972448059989403,0.005269507308203605,0.01226060813913688,-0.002125399961419278,0.2050575105986701,0.011124626939953173,-0.07779416468703909,-0.22173177841636083,-0.00881163628212057
52,0.11175068289647229,-0.003784780930413198,0.015802675883362843,-0.004956392503415297,0.0012631184090757463,-0.026427229965190868,0.09386311280631325,0.18721512129438217,-0.0017614743865814984
53,-0.4954886721979878,0.005472977001454911,-0.018488266354223546,0.0018063339063929076,0.20666626839911525,0.004325606724637421,0.018377231726738635,-0.22682087215957836,-0.0032512627046128047
54,-0.4985910520277021,0.002397558685378244,-0.01602093988805605,3.5152335229928145e-05,0.1987671859007588,0.007435771225292287,-0.0524569878690126,-0.21679972376817122,-0.0009698374434974881
55,0.09864637373992387,-0.005894508260710049,-0.020048826270679422,0.0013789255896225617,0.22845102080522192,0.0049002097717378915,0.09765612907787502,-0.21121645763029911,-0.0036033757920373964
56,0.11487332182929566,0.014353542760321646,-0.006299689100609587,-0.0053132869602336855,0.23250623552057256,0.008750324907492642,0.07151381148141,-0.2265830507536366,0.0005686405860613784
57,0.1137380046223749,-0.020364541245305613,0.013710710195463008,0.0010284948827255537,-0.3031548742798593,-0.010738642297419793,0.0891513627779888,0.19825604514931264,0.006380281987728456
58,-0.498151495062229,0.0028251734269636184,-0.027179994709733816,-0.0019559049928756502,0.1971942076398447,0.015456394462415356,-0.03969419308097323,0.18495234778844014,-0.0026550811705369315
