,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,sexp
0,0.044694765606696704,0.03822560799945735,0.013640329234922656,0.0026527860950065394,-0.20952077172742867,0.003906949424780146,-0.15129411604459272,-0.07341394042054183,-0.029604716900876467,0.002820159513275867,0.04865474885358748,-0.008159112810663564
1,0.06174917739099754,0.05318802327294583,0.00890075360453008,-0.0342811153755704,0.0927447950422639,0.002018956335824359,0.08136791038449179,0.06966138478608962,-0.04038522059773229,0.005579238312943043,0.013222260101592461,0.0037586001763987215
2,-0.0539805376783044,0.045468289774103283,0.017911124800631634,-0.023880429624750666,0.11831197256657713,-0.006188008858894165,0.04642380205380212,-0.06480155759707722,-0.030166862924984186,-0.008869766018820387,0.04821874070527071,-0.019220946293285173
3,-0.0691758648813935,0.015221087480810903,-0.0420697463989614,0.019474038934794435,0.09889221689482418,0.012606347376556604,0.09757189044217052,0.048552309226115455,0.002805773709360884,-0.00211858196026614,0.03040283624226692,0.02155741907568416
4,-0.04750993107166018,0.049674998941743265,-0.03416353360326863,0.03099086089270513,0.1727405054478696,0.0016324493648448627,0.07048644897425801,-0.06949966861434505,0.008225371071579102,0.02070795905419063,0.02497057718188975,-0.027150152725712275
5,-0.04960629184226729,0.02810137092192319,0.018125442072360352,-0.036856640751384485,0.11427435086293777,-0.01175636497217413,0.10775362876572513,-0.07447411533729861,0.02871833694280996,-0.010419009282206742,0.014117072867708531,0.0008789017207833039
6,-0.06223645708271961,-0.12829610825236248,0.004812007291286886,0.03746748861549365,0.1584616082516873,-0.010646507159136417,0.048040684386555906,-0.06609021060342084,-0.021037067197924444,-0.008062307910761898,-0.004439937989820852,-0.018376313718762388
7,0.043864037825605884,-0.12493054347419907,0.001446965220603974,-0.03458343169198771,-0.09472583728921102,-0.0037670238864818597,0.08316598150133817,0.017805602418945885,0.05622436218212564,-0.008296098400734886,-0.06720301079268023,0.027108006056253995
8,0.055480071056594873,0.05874739526832392,0.0256620361226174,0.031848546383726944,-0.07885459075673172,0.003104750444723703,-0.001595223595633914,0.06965910752548089,0.04968463883693097,-0.0033597929347627697,-0.0737055853448867,-0.016023178319925478
9,0.04153389544749222,-0.12593914532343428,0.0071079348537151504,-0.022887293723456326,0.1598378307076892,0.010042871877797862,-0.0012630549935798454,0.02004451957079328,0.08603591139947234,-0.008375450887589874,0.022661380271965726,0.001448558511801712
10,0.06347430820625276,0.04385423866818884,-0.0068704568550132655,0.008396155702364898,-0.20289635763816813,0.007746352521420917,-0.1494992515116747,0.04692745814100686,-0.03855053568109866,0.018516098684807216,0.016815429536311585,0.011764012075146267
11,-0.05859592401042067,0.044469788009205695,0.019150744500556156,-0.02563084150067765,-0.06520201526736863,-0.0016406074677084049,0.09327615656060081,-0.06381796125075925,-0.03376206518719282,-0.010270318445210156,0.026936522270108305,0.014123432808428914
12,0.05226394278336087,-0.09388351688417003,0.025927044279708846,-0.022340198973153404,-0.07027284497850105,-0.000749037249877762,0.06798395073038663,0.050735784892766464,0.040627138509679986,0.015936840461178225,0.02472797505774815,-0.002527692645737891
13,0.03561294123219343,0.04577396204978634,-0.034276144975972866,0.01662398899876185,-0.1932698599992246,-0.009921235988500874,-0.139317428932471,-0.05805487540146864,-0.06859407009368973,0.000926135633243158,0.015353695391976698,-0.0058866617004719275
14,0.04584853418417051,-0.12211081453290713,-0.04764321705050706,-0.023943974069926485,0.11442993392517634,-0.008031746442389232,-0.14386542022111456,0.034600475361022814,-0.0242920952914263,0.009538424020609332,-0.08458233570363961,0.00848029253823393
15,-0.061304772458910355,0.034453444790475025,-0.01654243975569167,0.031483069711088975,-0.21464739804731545,-0.009561726316979052,-0.009174814299941015,-0.04793548303262754,-0.000687444728442957,-0.02112769123472758,0.020831109990882335,0.013205108427613157
16,-0.04553224205675123,0.051655762803801734,0.010182638583534001,-0.02958341236489045,0.19322466028674748,0.00874229345706038,0.09002451580037936,-0.06992793110423938,-0.019298249326589776,-0.014846631238563404,0.006481635637533581,0.0056909431184307396
17,-0.054886061569710584,0.03552251331235738,-0.03768305668619197,0.020164347881412425,0.1674010045954419,0.00889354462715795,-0.16077750784439931,-0.06554853277049331,-0.03599687779897855,-0.012089441860786216,0.04281826069452833,0.029165582192420103
