,age,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp
0,0.006379993336472368,-0.0076194512293797576,0.11352520122077696,0.026056113707303975,0.06933903912177522,0.055636138957844104,0.17500139918310964,-0.014548903651854834,0.009573477319502217,0.029149081026942487,0.0934784679603686
1,0.008873881680846747,-0.014007048661624937,0.11843647072926468,-0.024705393652002864,0.039521838278918794,0.05002537904917747,0.052355546856028605,0.02179042581479189,0.0338713605569523,0.024474723900578633,0.036937260807932436
2,-0.029570775854364264,-0.002940605289321002,-0.22997800717610875,0.019518059369697322,0.06144223280704951,-0.03032437552591274,0.04497055626630132,0.0067450554894976115,-0.09693623654881431,-0.08591347720372355,0.114836792002407
3,0.010419587669257003,0.007708795081535221,0.10045289320240267,0.03238275230622319,0.04803958225509988,0.04243331040155125,0.046741695799327784,-0.0053292051474342905,0.10335853888407157,0.014699547577649344,0.109937441692432
4,0.03369930672869919,-0.005156674484302292,-0.15729738514655622,0.02771500579541063,-0.19214146496117712,0.027453313816999576,0.1641300686453645,-0.034835688997393185,0.10434445651943455,0.022498455822909946,0.03197053440104161
5,0.0021922014199317083,-0.01293827553110635,0.1055778679776994,-0.013538175572934373,0.04628488165777965,-0.05394947571854651,-0.030452969462595212,-0.0187512101778064,0.11688611690235595,0.011302569774349017,0.13306784753072037
6,0.0394377115732066,-0.0076571531627313925,0.30693570520673713,0.03517996878875256,0.06108348151803147,-0.060197121652899095,0.03787049404048839,0.009025258670319536,0.02956190930270116,0.01951656857259009,0.04227252991690515
7,0.004764150661855488,-0.0052464286385928505,0.09104669022467876,0.020360003384019873,0.06129403886614024,-0.04631468404481193,-0.030975861852049643,0.003331649246314901,0.09453626230501826,-0.0012331162273043472,0.10292552990153556
8,0.012462274758908836,0.0038060570024539167,0.11120298030583804,-0.010285281712073097,0.0471342960861602,0.03711111578503578,-0.043276592287738565,0.019204963319427813,-0.10522146976935193,0.021959288058527496,0.03144186275553852
9,-0.002307551723495583,0.02541221976131404,0.12174564648303146,-0.00027456694107281843,0.04900584666034639,-0.0664552905256043,-0.1567583076981791,-0.01779867331687987,0.1079596090078653,0.04133028201145667,0.10373849441365195
10,0.0054616702063247395,-0.014718716407379295,-0.17954827436079357,0.00748894213381857,0.0578180661403304,-0.007322309689047606,-0.06104500498538846,0.013243463989432906,0.0019655460521953243,-0.07853362898609868,0.1264249845771895
11,0.04494227467921164,0.01943565474464118,0.10649558883344562,-0.017096937394812245,0.0850563249280211,0.005118631935488416,0.11776926817907322,-0.025519122212152946,0.11270537939734,-0.06664745524539255,0.10077516507023011
12,0.00907471004566156,0.01984307879448773,-0.1782315385989261,0.002751273066854596,-0.19938961333340754,0.035244812887461126,0.18163612001184515,-0.045777481540692645,0.10343581259979683,0.012029418850945387,0.0333874741061999
