,age,entrophy,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,-0.1628488865540833,0.17835193381178355,0.0,-0.0017733066932127271,0.2694176801013344,0.007926952392076223,0.0,0.005314122114423714,-0.13563199475543378,-0.06055765396049778,0.03353612722292286
1,0.14879212945952872,0.17967708657257497,0.0,-0.00023929881770910134,0.25017376761776977,-0.007436390068180326,0.0,0.004976585925696659,-0.09436090228902867,0.04085324584189302,0.036192234771259664
2,-0.033634599040706224,-0.4550446286339789,0.0,-0.023345050839828362,0.07202871166401101,-0.02931395654051612,0.0,0.0013489092916925372,0.04677980073826663,-0.012913745621596228,0.025513798969698083
3,0.127848191574093,-0.4454169378580256,0.0,-0.003930918140129045,0.05747374592993858,-0.05238174885255786,0.0,-0.002318480091892114,0.04855302730231402,0.04616783306171565,0.027987521243518644
4,0.1273151365626503,-0.45337516335912664,0.0,0.05244842777037736,0.2552951312416468,0.00133635152565284,0.0,0.004948633745947253,0.04162521060398435,0.060244122390878785,0.06032552092121593
5,-0.029627037024161425,-0.4279261558531267,0.0,0.05081396724591815,0.26525446367483246,-0.00017058602959818,0.0,0.007009300179467445,0.44543923278294695,-0.0573274272272773,0.026238453349727808
6,0.051456932710955604,-0.45302787863654237,0.0,-0.01773999980317953,0.0675803190558166,-0.03596264346091827,0.0,0.009798962948113266,0.03356085631429668,-0.05315169740142658,0.04272116602293111
7,0.11536121148191497,-0.43826769950970124,0.0,0.07151113452908817,0.2602827244211612,-0.01174472696143294,0.0,0.0008400162308607423,0.056625655766046765,0.053354853621155524,0.020461632393698095
8,-0.1686006444179277,-0.4326704372429611,0.0,0.05342166345148449,0.27247634376042285,0.0018506213042727901,0.0,-0.0004926688033263556,0.4623027588680989,0.016984520566766446,0.025153244019675915
9,-0.027134423573874814,-0.4323387079382807,0.0,0.051018494258925594,0.2612372459727237,0.006195956889960138,0.0,0.010884887505876437,0.44996370890493226,-0.06108944661614505,0.0406642733172657
