,age,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc
0,0.0,-0.014144743022607105,0.011784755637321339,0.018114190849072648,-0.11989874932904646,-0.22906770601891369,0.024935515210049015,0.026341157397587456,0.0,0.024306745073751256
1,0.0,0.0002310478404254863,0.01178027371467072,0.0178494198361106,0.4204653232213573,-0.22108146014950605,-0.004252744462602697,0.24728247794923303,0.0,0.04864567711376674
2,0.0,0.015420395236613057,0.02082447362648451,0.02425277954477396,0.407478376584609,-0.23314458553602022,0.10759499152490608,0.19737131103923541,0.0,0.04115537937199814
3,0.0,0.0079073235746354,0.026922472101807173,0.015557177596860636,-0.11269522223063744,-0.15396756729190875,0.09654349368915717,0.02436542956658301,0.0,0.035598305446317424
4,0.0,0.010499574296498492,0.0038825640720732526,0.007423035656097109,0.406599078664411,-0.22271505013358042,-0.13345101466926668,0.0,0.0,0.04606359605334463
5,0.0,-0.0053105987088550525,0.009385982904948978,0.009096092431241664,-0.12707159056233838,-0.22964883875521608,0.12580341152948574,-0.03192245981440132,0.0,0.03169758764841347
6,0.0,0.007718203276480199,-0.07500126446987758,0.01777525792157727,0.15753910645782992,-0.1459960686121548,0.0007141310363680439,0.11561131756561265,0.0,-0.027701767318976445
7,0.0,0.016554570699563044,-0.08867770485553883,0.032577373498008384,0.13773406483108364,-0.25696600821144117,0.06022485162071032,0.1210939764427075,0.0,0.015611840730550533
8,0.0,-0.014437283591769979,-0.06515912196389267,0.025858107735145266,-0.0719892135824765,-0.2577079089239706,0.045149633038101836,0.12449491896262967,0.0,-0.0168916682069282
9,0.0,-0.007399990629950924,-0.07730679057937367,0.02508569753992369,-0.06836526720223424,-0.1386993556117377,-0.03567846108243056,-0.10306990162244824,0.0,0.037893182710612816
10,0.0,-0.0018767247560638196,-0.06606095571174361,0.01769912559377762,-0.08906797118019368,-0.2640616049857468,0.03593371408364975,0.106932237372528,0.0,0.007154420568356097
11,0.0,0.013500164602412828,-0.07465793517044131,0.026368518356702852,-0.07624379222044964,0.6315898581416787,0.02509222324288903,0.1423531986149086,0.0,0.04964909367823155
12,0.0,0.013601371688119578,-0.07401587173213225,0.033049630506262424,-0.07797564782853245,-0.2727060566646929,-0.002364868513044508,0.1396862010756284,0.0,-0.049452467495764804
13,0.0,0.008307736931114928,-0.07694625090299823,0.025025585105909805,0.12107496804348102,0.6134994593441241,-0.047673550606594714,0.12114443878766111,0.0,-0.03596389532333522
14,0.0,0.006291737828190262,-0.09127914249393967,0.014346456975658756,0.14980640813119886,-0.27376822150181745,0.009318304105842381,0.1164452450277023,0.0,-0.03189643589197594
15,0.0,-0.021005316327192724,-0.07436496290431464,0.024026570184349255,-0.06351787781377455,0.609626443440022,0.03335900406253368,0.10939514218574246,0.0,-0.03138990767133182
16,0.0,0.007623109719286169,-0.06695500952452738,0.024106011337240916,-0.08285839793070844,0.6333712962633986,0.014981526539143393,0.12164345693308808,0.0,0.016830858091758476
17,0.0,-0.011922593720812405,-0.07920931180546491,0.03870518148067769,-0.018225902318863355,0.6105818720268679,0.03658490653320919,0.14331137457833598,0.0,0.01189541663661017
18,0.0,-0.0142103097990041,0.3904967155372202,-0.5577070452733975,-0.03931077679248792,0.043383903073928996,-0.018637410354696994,0.01028399551592476,0.0,-0.046637190027484184
