,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc,rexp
21,0.03909367966737536,0.04322513782250623,0.015067091578034634,0.1390104370092467,0.0974776169701341,-0.05116179093624684,0.008325267005456143,0.03278042285198754,-0.05687783644201941,0.012281583320947202
22,0.03377975348915353,0.03861889582709357,0.011142092477693991,0.23546755187325782,-0.06089986826629431,-0.06478960052730236,0.02031175166920498,0.0009196788422686176,0.032762466125640294,0.028185837797838287
23,-0.001966801740048881,0.04172018139700628,0.037437731417626054,0.11385339637178354,0.09291214147589608,-0.02833718060061973,-0.010385090234572953,0.023647204597321458,-0.04313522680174002,0.015379226628438566
24,-0.00854434092526737,-0.14604156239816188,-0.002957653602518134,0.13394404144516342,0.0027822191133322813,-0.07322570473679316,-0.015508405994528131,0.004052016713354076,-0.031134901220209205,0.006906652564335683
25,0.038939205761874096,-0.1377301269036316,0.01682729837448042,0.23909578186858904,-0.07375675819783728,-0.06785398890585351,-0.011016173103651185,-0.00028654808674639085,-0.03780036130985861,-0.06557276007415828
26,0.011128182067797851,-0.1291942232267501,-0.007222630128476521,-0.6009509609766015,-0.06386250300675193,-0.05948715475408231,0.003105113920819989,0.009889613749045569,0.004841551510371057,0.021192245733855024
27,0.04158507619507726,-0.13689576013758914,0.017970023548513757,0.2375487480108606,0.013778311797076948,-0.0386431297511675,-0.014524309392719459,0.011808144808952844,-0.03765971295752601,0.015576700247836382
28,0.029122237186661133,0.0548329487968713,-0.0028548855027699014,0.2418011067038755,-0.004021233398006791,-0.047824799563502475,-0.02920438982206119,0.02590452229330896,-0.033546806557503445,0.024216596441544468
29,-0.008197571375392999,-0.1210847842722847,0.0187396838836594,0.22974288557663614,0.0841190988047904,-0.0716960385477003,0.018953123343737364,0.0068035635569766335,-0.029496726000354117,-0.044629461111142237
30,-0.026997905209358575,0.044463660877147794,0.035761307624131856,-0.6019932791529181,-0.0008734168457134888,-0.0413102547694479,0.0032657091333066946,0.00204211920726884,-0.04280440721191386,0.004886631444049323
31,0.03408296044372806,0.04675415838156896,0.016425204684320006,0.22990650944101962,0.0096365447059595,-0.03571065186277533,0.00029467269805600146,0.005304841270430829,-0.023459284809891973,0.031185509020022803
32,-0.02763854553012143,0.0330507798072759,0.0025194955452219605,0.12653470622212404,0.08741563146424164,-0.05632938244645671,0.006916113916961772,0.02499849428100726,-0.04669447072419649,-0.06285399101711986
33,0.0436720799329432,0.023552106118995757,-0.018233829001911145,0.233860424607235,-0.004531176744490087,-0.03872988755856911,-0.01485933012857385,0.033564184440872676,-0.039689693450031,0.02805515164032585
34,0.026408921215881984,-0.12444393907983338,0.00331581504673548,0.24661033037004798,-0.01937831697081547,0.03502421510529386,-0.01155411911218709,0.016373371048724838,-0.04130542682236448,0.022422393639122802
35,-0.024212333659097723,-0.12802579659840593,-0.053220192340178614,-0.5871313161921048,-0.07071441313701364,0.042866053642027564,0.0013946085814990803,0.0037882395628954634,0.015850862976210515,-0.05542478298220379
36,-0.02457927251409457,0.03782051766547656,0.03243400007176568,-0.6009722634723136,0.009012964410149775,0.0680245168507132,-0.0012811195986921747,0.01455758691120772,0.009564867178083605,-0.05464037142725494
37,0.02083005616284189,0.04966231408004943,-0.014576981927833516,-0.6037393871896934,-0.00020134120123495877,0.07180425699933426,0.009890079318151446,-0.004045609165160161,-0.03188894230581164,0.017370759486217587
38,-0.024779672995399515,0.028560235980869847,0.01050061396601208,0.12789951053034965,0.06782579189868453,-0.05958250233795869,0.015068849008206306,0.022426362516473373,-0.02500072396308538,-0.0658933451098886
39,0.02799680971717556,-0.12742293298477186,-0.045506908915125245,0.21813752734674344,0.07299081886300904,0.039214436217406085,-0.028528258836447322,0.01942434257066137,-0.04668623690991605,0.024699658769884343
40,-0.03163101203019615,-0.13996636255623737,-0.006740955449173675,-0.5923492686398885,0.008815151416181628,-0.04045486772278476,-0.005718267719804281,-0.014381327319949493,-0.03332718631329319,-0.0509795383088549
41,0.0035970835762489804,-0.1289860238864271,0.004495771559869369,0.22848413017881958,0.09898568464157838,-0.050126722694153324,-0.026050657198871816,0.00603211996551564,-0.047695151804919865,-0.06263268145157183
42,-0.024234281444181854,-0.1296007182878048,0.019941755768353147,0.12036905175918755,0.09767519188521087,-0.047575591393526254,0.014964258688524421,0.00861822025913708,-0.025706113937470524,-0.06304143526339727
43,0.010210316974648616,-0.1393822962122738,0.0085423106887857,0.23570170283563444,0.004049713358665526,0.038300950597128756,-0.00406532408061684,-0.0030503035983994865,-0.042292342595570506,-0.03604214572806647
44,0.024549358752980987,-0.1297334688193041,-0.03217732641767235,0.22430497524964466,-0.012318131513057924,-0.03515424404853497,0.0005457587613716065,0.020849605331454434,-0.04653495226878641,0.025329416305398995
45,-0.00277096274119705,-0.14192883370473508,0.014314296347378415,0.2236730214017311,0.01435379958718115,0.05539649560510885,0.003730557529003969,-0.022031130660235702,-0.05866835518745028,-0.05022023926867047
46,-0.005284082738295364,0.03832739960274825,0.023065849214034272,0.22772091446859988,-0.0016579602621395048,-0.03879037446973587,0.0024304980801160714,0.0007729049661206767,0.026278333072711643,0.01787497726036892
47,-0.03693350414974204,-0.14257217674203662,0.0011934095413808135,0.12478704234362385,0.08484662531608379,-0.05792449323391178,0.02245377155769871,-0.026824677477403486,-0.03209882067121087,-0.0740563419507042
48,0.04677136207883764,-0.13668936806954307,-0.03238334385421274,0.2442867168923661,0.07264081418467597,0.03855030208821332,0.0124699550394864,-0.010973589884047237,-0.032418925431712646,0.03245511624128972
49,0.014953812885018881,-0.13797537628027648,0.03329246419532104,0.22739557332307825,-0.00921102508018538,0.025842817690349067,-0.006578997351903148,0.025604182212652035,-0.018958824928361612,0.023033569997218055
50,0.010729954052454171,0.03140304988069127,0.04386204462994139,0.2524743056677975,0.09162726263166907,-0.060355889771239506,0.007842172873770755,0.021506536226146778,0.016116403434850296,0.00927604427356786
51,-0.0368026455573758,0.05911341947214159,0.014939317400866745,0.23795210689580062,-0.06014491512701356,-0.05980638758270551,0.01691746331706453,0.01797451439590274,0.021912205950215424,0.01623099205870247
52,-0.009334509515965369,0.04321034589864585,-0.021691206842375965,0.23080369845868146,0.004086176387926519,-0.0719659990884602,0.012456859160763693,0.010266584170650739,-0.04653571422912019,0.009821375757362557
53,-0.012115411575538238,-0.15460001181039204,0.031015077582370414,0.13443473561690505,0.10339435220081547,-0.054389277561594174,-0.0025399671639462374,0.00586818797277471,-0.03541346096402339,-0.06990651008211855
54,-0.037363932443934704,0.05151834785275387,0.03815073641044284,-0.04052922708155343,0.027983541593147084,-0.027864073963011316,-0.01473667516395624,-0.029366417253294867,0.022002595965511164,0.011325132585464
55,-0.013257857284508555,0.04838310447313392,0.03361433302880537,-0.02335160046620556,0.016218325394635594,0.027018588398278167,-0.009035439948871078,-0.007856503120368395,-0.0342819258177873,0.00573927618142464
56,-0.013475152440087762,-0.16927355409193523,0.04802566742234909,-0.0409941688471824,0.022705372768863155,0.022827032207665503,-0.011016814798345617,-0.019667162975754042,-0.051698504695785255,0.010799427246830062
57,-0.009295025055387358,-0.16303974741543661,-0.04076210010077314,-0.3393785506359383,-0.03519940971916632,-0.06234518085739653,-0.01040513145992803,-0.012124191706988146,-0.03608391637999094,0.0031953050691658656
58,-0.026715322767548927,0.06065160411332491,0.03286153193737309,-0.32296843451886986,-0.09675850964223962,0.008031988873475516,-0.00639751522793695,0.02811003296782517,-0.026882218325402718,0.009768346458438102
59,0.008878373724881278,0.06127677326422551,0.04751676908791094,-0.042643245233014486,0.02235146452375101,0.023398786643096522,-0.019462512253562856,-0.03010387405624668,-0.04009816693555167,0.00020733632287326927
60,0.00815171561164698,0.05109334826600057,-0.024297535285276985,-0.033342928965713114,0.0221082473097861,-0.03560639896099139,-0.023445948460499376,-0.008390709483738852,-0.04368195858175954,0.010875231689915561
61,0.012591404148201446,-0.16988238054639943,-0.04184654250531941,-0.32486824797139313,-0.08586308025153983,0.01945291045724263,0.004889975151591392,-0.01739593065571355,0.013298513861196593,-0.008459016073976151
62,-0.008494206078111128,0.057325024702051086,-0.03545640829732262,-0.05422914472448294,-0.04756241666548439,0.07068065214518576,-0.002355119194151112,0.05603202047433647,-0.037322237963232203,-0.0020580220570215395
63,-0.0024084817423109576,0.059271276248660784,-0.03438539261092306,-0.04720797671708511,0.023172033923465844,0.06235742606631986,-0.012461871978290196,-0.03643698899262343,0.03603131673130846,-0.007325001383048875
64,-0.01185012877354669,0.068255928538301,0.04581828698173812,-0.32670300544559694,-0.09177441659239668,0.023605517147149847,-0.004193050728090908,0.023353770366715577,-0.03933782224480488,0.0008094069761497121
65,0.015818325460947448,0.05171549722006591,0.038721930667169564,-0.030165689266829915,0.035082331960018386,0.042065947967835575,0.018614456763272443,0.015450596547133025,-0.031290721239912216,-0.011443721313353344
66,0.02356653583813944,0.039510292854337485,0.03387249673642026,0.2358048885406793,-0.10265443721481667,-0.04147388520187924,0.01326375916788059,-0.010066008702097628,0.006353171877732699,-0.003323328102454112
67,0.005983329873115508,0.04822988375835904,0.018805140954598787,-0.05319935864409366,0.03656953602804912,0.02422008995405569,0.009466297438657689,0.02804127994968573,-0.04029058796415672,0.01806836650474344
68,0.00584983298351478,-0.16606175510579968,0.03505290173127177,-0.029469521747231282,-0.03682409035643755,-0.06331387643465711,-0.0074560280390415234,-0.008759127950198668,-0.03546177723041409,0.006004405133238158
69,0.018911591921404007,-0.15253123769137017,0.03197389995792244,0.2460905426997569,-0.09024279597835726,-0.024952232922044043,0.014021832204685251,-0.0006287149547034384,-0.03255829797311894,-0.0009264147083226147
70,0.0020540283396910134,-0.16249839589635393,-0.03076269924392815,-0.32741998481711565,-0.07823253112904556,0.032953692617173985,-0.008694428573972745,0.00893382650064931,-0.003331579932463181,0.001167279020492903
71,0.017766744503317344,-0.17176476981557973,-0.028041150371697802,0.13177801407053555,0.11210589738064276,0.016501332795147594,-0.008540227103208372,-0.020621933519826236,-0.03723801425704349,0.006723717090277945
72,0.026303789429734555,0.04609752082874052,0.027389712036937457,0.23919490307736724,0.11378274162243196,0.03800496157017894,-0.005617406336535362,0.012642512910892165,-0.031082427673564547,-0.016591795994154793
73,-0.007186010966529299,-0.14935144492454225,0.027012302431391834,0.137151250573504,0.026083958044479987,0.017722160736819027,-0.0026301511130861098,-0.0067905097512692665,-0.04698157381755159,0.007936095264890242
74,-0.01914434357600951,0.05152118352952945,0.022025279315623567,-0.030921036006304626,-0.04035369821572755,-0.055819228926641866,-0.013606107582275097,-0.005635164309479277,-0.04824219463909029,0.008173541928140944
75,0.02218189951135885,0.04931240519445315,0.033983696531680964,0.23532183926354164,0.11078357895891995,0.03680358139720815,-0.011759035209626342,-0.009557971230052375,-0.02207849000130201,0.00532640381328524
76,-0.019627369871156007,0.05899658679907733,0.025308276185907932,-0.04945043494354859,-0.05261652688331422,-0.053650361523612,-0.017375992723945084,-0.01584892128658716,-0.03501226610400248,-0.00987049572841822
77,0.018691630403968,0.06320298428166188,-0.026161678126720354,0.1319919420800031,0.11618259771801179,-0.059673713998046676,0.0037757287632430585,-0.024128770515826993,-0.03407254724088765,-0.011432421384344752
78,0.023629002139812443,-0.16495388729434016,0.03246829486162661,0.24733961410894947,0.0953338655814814,0.05665700220405367,-0.007155018658908016,0.004130513866954163,-0.03301823609680039,-0.0032023464323249094
79,-0.011174216790602489,-0.1602626521142044,-0.026786201619910723,-0.33101705597889314,-0.08860394736925147,0.06168038213298603,0.0037308273529067606,-0.019281115196189993,0.010471581931009314,-0.0048999294313162925
80,-0.02956772136809629,0.06360245476770966,0.02867535843994627,-0.3282995047494553,-0.0433244451258448,-0.02519679960222432,0.000617150933800076,-0.0046514418172287015,0.023832500908599064,-0.0012494381266890705
81,0.006544242555793875,0.06112156375658281,-0.02580676443412313,-0.32050721463935766,-0.041082694970778134,-0.02686952964688129,-0.002954565275858377,-0.003220801171693042,0.012121613369697996,0.007896623871008276
82,-0.02564803524948226,0.0551011389091953,0.023444369289030834,-0.040146884447847225,-0.04490988881349633,-0.061681837076260855,-0.0006915605397931358,0.00839013947496781,-0.02911746519538608,0.007250983968245048
83,0.020488552109957914,-0.1529440993040675,-0.029760353819835,0.12636719009013836,0.02490758901033516,0.015461457925127,-0.0017394966020416868,0.004742257116978291,-0.03372304809877498,0.005704707900862738
84,-0.01714490561659501,-0.17374295924763208,-0.036520626356502266,-0.3397013668366927,-0.04004248026791077,-0.05096672011194234,0.009315757999851636,-0.0044325991510885945,-0.03107585630584645,-0.00032523987107501383
85,0.0008377032077862134,-0.15792468541110735,0.04556103882366189,0.1262278699791323,0.02360476460558661,0.022947444786009397,-0.008195072797798884,0.005640645203938799,-0.037653386723024845,-0.009062589221600305
86,-0.028342923133129607,-0.15175470867517243,0.029656337947115363,-0.03570438214531886,0.029318361777513867,-0.05139886309949446,-0.0007671749936697701,-0.050917424381316405,-0.035383246196398634,0.005233534612591058
87,-0.009716007467415756,-0.15708219561822848,0.018807050171105684,0.13074336739678324,0.11217991700395608,0.025811554604293473,0.0022998012809717517,-0.0325086263308744,-0.020690803800916965,-0.00567821300740197
88,0.025141960420642644,-0.15278941554478312,-0.009744261829050613,0.1242132385036824,0.11602659754148306,0.012434448137729186,-0.004805090214080949,-0.006353957181172339,-0.023258612928317938,-0.005084864821530714
89,-0.009074302900768648,-0.17289308753264138,0.052567605708170415,0.12160163499349742,0.1173858461910454,0.027461911488161614,-0.01816846485851074,-0.014960038747595753,-0.03159347747640965,0.01059253583884167
90,0.007895259719267493,0.050541695059497856,0.033472002022406494,0.1348019044428979,0.10082384477036749,-0.061540484205005005,0.011009960228483546,0.031081842638614167,0.0025235372196951854,0.005608349079036549
91,-0.020576615763748696,-0.15941482807333557,0.020495161297478044,-0.03495108313298826,0.02033511387128961,0.028909587894747995,0.0010027744921157202,0.027043568069172418,-0.05024558820750388,0.008452293859099623
92,0.020973862194617245,-0.16225841271539088,-0.02930236184945048,0.1343213797195162,0.0266898672797632,0.028561853683108627,0.0014362434669369232,-0.006298280215618288,-0.043505863808725086,-0.006640538886340781
93,0.008440841891729861,-0.1579543698450568,0.02188774927031497,0.24527324425730468,0.1115980743961423,0.018037067091929825,-0.004214451247979918,-0.010688625254676945,-0.02922051288680091,0.0009994354968962786
94,0.011755224360033973,0.05690002651791645,0.018991987598617626,0.129030077889484,0.008227453593955082,0.04464161514795786,-0.0010841625250275924,0.0037938126928462445,0.026956741343223834,0.0064562678583560875
95,-0.026980617493809776,0.06123445987652477,0.03279776720703271,0.24653316134530073,-0.09132735388544187,-0.03093722895930568,0.006380253377152595,-0.006823506389778228,0.007764784987801196,0.0010509884872947728
96,0.0034388351867788414,0.06437767334511137,-0.02989680121833802,0.13474622370920167,-0.038258207951796415,-0.05475607135792881,-0.031038682237327614,0.0052395424538554175,-0.03353919137726867,0.01286951046735139
97,-0.01096136698658364,-0.15310344437059323,0.02336424266920445,-0.04248835035403031,0.005591669227378555,0.024962713469950062,0.0021065807901460417,-0.02654349464944351,-0.04421499321680832,0.003499976663108296
98,-0.02963594501557153,0.04591766013168791,0.03340268431893945,-0.3313428571233702,-0.05538819924486088,-0.05899928737367845,-0.006146565756679308,0.002546403745370683,-0.030183003791482713,0.0063578068686448615
99,-0.009890946108368744,0.04105823038448322,0.033985754575800144,-0.04471008240651668,-0.03561261279659978,-0.07424882051710811,-0.021023212458608394,-0.012610305892197186,-0.05189175999075416,0.00832406931752891
100,-0.01834598257655163,0.0521415038852076,-0.03594609612850909,-0.3230624081112214,-0.03964244123209252,0.07386173227907233,-0.01159881814496475,-0.015279723432411265,0.024652069546357472,-0.005007797899931906
101,0.020017423342775037,0.046124146937760235,0.045573548043924696,0.1364262679090739,0.11214924783670822,0.020801549034439527,0.014169155616807292,-0.027182325054712582,-0.02955289488210708,0.007517010012468487
102,-0.01469307112332216,0.06099095132372665,0.04888659069769285,0.23399855977768477,-0.08578825231675095,-0.029878209355335916,-0.001211552273110151,0.01625184649513137,0.016988279385994284,-0.0013755555502738082
103,-0.018460698085654523,0.0541400533607299,0.039306434640844476,-0.3289289998327635,-0.0967049112277153,0.06639712772410179,-0.0042784910950437755,-0.02153858575469726,0.024349213768933165,-0.010250687225581739
104,-0.003223217942132926,0.05031341069945122,0.025860674521079326,0.23811797425404524,-0.0942109775160047,-0.03375013138661642,-0.005490531613321579,-0.006698340526987782,0.017879778037387845,-0.004399756914867049
105,-0.007167836935436992,0.05667778374798379,0.02962393580771809,0.12107170461888565,-0.03256401148678207,-0.031481608066239904,0.0013262328367791456,0.00652513926204475,0.02199826387472186,0.0038124018239999668
106,0.04023317151383503,-0.15981586763625305,-0.016437654277412537,0.11913466320774849,-0.04246800159443844,0.02888263780667755,0.004294906862394341,0.02044295604065972,-0.0014002790211536742,-0.006899200269175441
107,-0.013091808982872865,0.0565580970602432,-0.048322598417575004,-0.023767138924773265,-0.046649980461556224,0.04282351379484986,-0.006889966799537349,0.026569939419972433,0.009283628945896126,-0.00484352679933082
108,-0.02804556647943293,0.07168011246801487,0.045851546090231406,-0.030226841370927873,-0.09555689258460129,0.06393178968518419,0.004991891263535318,-0.03985944548049182,-0.0045041755144990545,-0.011447827928686084
109,-0.020914217475944165,0.05162984513459018,0.01692775864943921,0.12678603943400005,0.11669040862368597,0.06780480736407353,-0.02025901385487369,-0.004766269182104168,0.018526072893476398,-0.006003982832844973
110,0.014462801207013749,0.05951013944936971,0.02745333096834139,0.12121143714186877,0.10635455145099001,0.022161854453751472,-0.023280422601560442,-0.04177194840189642,-0.02261289866406403,0.005937698135324879
111,-0.006857443945493149,-0.16243613479188104,0.028209390672474292,0.13278623497294675,0.03224204650261106,0.07424638986816542,-0.02563330317167612,-0.018253242040271737,0.02566935817953665,0.01889329135331363
112,0.007252204592025204,0.04862785539975698,0.024963350567144608,-0.33199721358824097,-0.10820806947603964,-0.06548826412444655,-0.013184455870221785,0.006808504674252413,-0.03625532616891565,-0.008460748088078488
113,0.011486662776089654,-0.14946958744108735,0.03552079654816839,0.1424686629878686,0.024918822947534808,0.023813831684468986,0.012947941260512219,-0.0172029122459019,-0.0418886482852204,0.006839118315632715
114,-0.01757408653853834,0.04732641772942392,-0.034116584015603274,-0.3294435236731786,-0.03156374010216534,-0.02396682839569856,-0.015311352810493567,-0.03353055787752783,0.019562264440240326,-0.003650644804269803
115,0.0170617033051623,0.055414253076538,0.03187502963301378,0.13005146383089308,0.015289057256055836,0.022267311287955678,-0.005977976128558905,0.007439501339108863,-0.03840210683766276,0.01152701949246887
116,0.019807200375155327,0.045914789591258595,0.007186254235898815,0.13573705841382286,0.11001423002997082,-0.07344691840866209,-0.017003094728538014,-0.030784065389657136,-0.043801838683984864,0.0031015251221966564
117,0.007724542573632282,0.05263036519608278,0.045198434808990565,0.12088126896406755,0.03751223798432534,0.01589912738702099,0.002532426955019394,-0.021342295152765367,-0.03148346458329082,0.004959158040793179
118,-0.023884570636985483,0.052863447081044054,-0.039652386258080694,0.1310818046361172,-0.034331632081654434,0.07266149432105198,-0.01570834807771079,-0.007743152465860298,0.02073580427198629,0.006854904981186713
119,-0.016308813936426785,0.05807306532710819,-0.03664022043603449,-0.03638592773256376,0.04035063872932991,0.06597017918804624,0.0021699208120819426,0.03743123415860647,-0.026341648260581177,-0.0003866815699477364
120,-0.00121470397608113,0.05712167546944874,0.036941278694341446,-0.03541659602815973,-0.036261505359212416,-0.03166690890191906,-0.018459103503100198,0.034585460992902314,-0.005647839316447284,-0.011359560003401365
121,0.02109567736608975,-0.16878376550278248,0.03169257372495443,0.2325287493941073,0.09948250494585342,-0.047391824783175614,-0.003917427597127,0.008831609156019007,0.022209433232823324,-0.0049142241296669525
122,0.02526715300091206,0.050597662909474476,0.04127381281645139,0.12401398390252877,0.11060088354935049,0.02713015139389203,0.02513174524555656,-0.034628046706256514,-0.03705298266103506,-0.02031527715469255
123,0.00911257648505658,0.044766323706296594,0.01508348461503737,0.1215709143744846,0.10445054137861905,0.01737819285666987,0.014873441892572541,-0.018169218404373633,-0.030582435778154206,-0.003413032873562303
124,-0.014016683482179812,0.04482286928713229,0.04610948855346021,0.12337229891823731,-0.09747399064879167,-0.01585804651588429,0.01357532270948834,0.015524979310911489,0.009037222854741346,-0.01511629822080557
125,0.00046801523745871676,0.05368208104457098,-0.045132998372442154,0.13177618931178017,0.013765781202904392,0.015512965242278402,-0.0009307667399237041,0.03135539849851812,-0.0405567985678708,0.004135407585512461
126,-0.0036339262085359953,0.06135733590111935,0.04065750426510099,-0.33448458150660526,-0.041121364661597916,0.05675928216587604,-0.00790230982099418,0.003594839323561007,-0.030864393921526907,-0.000757597290526981
127,-0.030179460996559063,0.049137550054104306,0.033371471760150276,-0.036838423423120756,-0.03184477142935914,0.09056452256549297,-0.002539577475541745,0.02090231956607354,0.02622450469900131,-0.0009491780977847597
128,-0.03084663659459668,0.06310263005569047,0.025587476647972503,-0.029917559255237577,0.028358727344261026,-0.059936911417485104,0.003392005657103075,0.003802214291444905,-0.03401629710512701,0.004073805685283771
129,-0.0110475682024586,0.0454870424161584,0.05050126725014568,-0.03811979537744849,0.01470933567452883,0.06399084695902238,0.00528823619505282,-0.0028059450991289535,0.028547296979587734,0.0009876107049048366
130,-0.020774563382661884,0.051275013615970234,-0.046987197966394605,-0.3239888207572299,-0.09567831084293854,0.025371780627928078,-0.01696712044571534,-0.005324832827103409,0.001378088257392981,0.0031906366686562525
131,-0.012230804308489473,0.06243991544585095,0.035118183438093205,-0.037182670839547044,-0.085176655105376,0.07843952134281429,-0.016356402521274054,-0.015108455517797811,0.005017111485128833,-0.0029784609579443315
132,-0.0119147832735326,0.0570803089668824,0.03744834435518772,0.13680216399705786,0.10439793649824945,0.0676863325325365,-0.015383425015670296,0.01754881114647642,0.016985934840596302,0.006880116806507359
133,-0.009932526765817226,0.04604442875213894,0.04046062339720175,-0.33471800371059274,-0.09956842356208516,-0.056513441078854317,-0.0006538459954517783,-0.014640581013226493,-0.04316618217181114,-0.0009807540698637824
134,-0.01816860193500742,0.06267443700740248,0.043871963143418916,-0.3329155048562149,-0.03164731045043756,-0.031883404672842,-0.004140151065493084,0.02594351308109107,0.01552772809773031,0.006677522404439183
135,-0.020214903053160344,-0.17360026571513854,-0.022732391917241693,-0.3284718340470974,-0.033909636920185955,-0.06661542871851991,-0.010552708144582465,0.00977036947639809,-0.02597344246299929,0.0013207257532397562
136,0.029555395310863986,0.05083031217422111,0.041906965334577155,0.246861532347448,0.12059200787476004,0.024061585085831356,-0.002128444428211746,-0.04315153491715834,-0.0405827158486476,0.005697733761099178
137,0.026812928781558675,0.06338337677170829,-0.011814857009322721,-0.33130877165493694,-0.04098825829458083,-0.022868957311641073,0.0008638473445414703,-0.01972054968902904,-0.028428139259902233,0.0012549761087937345
138,0.022882730042237908,0.05586820640980714,0.03944358377685007,0.2403699019677429,0.11077826748985192,0.0377481433686551,-0.01939747863332618,-0.03468448630727116,-0.0298344546762853,0.006632861533238964
139,0.005924957649965765,-0.15992801887908845,0.020657586360082036,0.23425609690551655,-0.08714317657471769,-0.029303994670918862,0.01676113660307909,0.017075033969844576,0.00829006601684128,-0.0014047937729799423
140,-0.026002862189369664,0.053109172707578284,0.029736817880460772,0.1238775242388551,0.004944112789676198,-0.03188762967219776,0.02556553924682722,-0.023294749955971222,0.019043635217502273,-0.013130107011557672
141,-0.004843466062242541,0.05825098959751259,0.0027632431617324728,-0.2819901372157236,-0.04541521408644562,-0.05916444502410716,-0.099315992723536,0.0039219465208772284,-0.01556588318588991,0.007211659040674161
142,-0.011031282373602057,0.03566071056776953,0.010582518497942598,-0.2385077865948627,-0.05972161825322475,-0.059215323829527794,-0.10365021833278883,0.008787779149701441,-0.004831880582899977,0.008162328199851458
