,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,sexp
0,0.05246148655448078,0.015347730189637292,0.008362487089412132,-0.006196138568434275,-0.13636052058105239,-0.026850686525528727,-0.09361974384687573,-0.02422083592665463,-0.05032986913222214,0.008786135461008666,0.01186664120637001,-0.004367338564474981
1,0.05676685653739949,0.05808920284207841,0.007196064467347223,0.0009753125635590901,0.0718943672735193,0.014414750357300506,0.04672220985041394,0.030953664979549905,-0.051736600145948136,0.011063715069910468,-0.002210627933294692,0.005161242832535399
2,-0.0637104353641432,0.009946978991483751,0.0043186836864294005,-0.004347761950011484,0.07644923377624369,0.01140325335872776,0.036737399514077305,-0.030978747024128644,-0.006846563492907827,0.00842282887953047,-0.0040445129975067535,-0.011311185608897075
3,-0.0652750622236427,0.027798540703465182,-0.010623402323894575,0.0021742338264550028,0.07639238216281831,0.0051790596244569815,0.05085313608754178,0.029484874285767307,0.021218041301104582,0.009627566812344479,0.001523790534523437,0.016339998098558767
4,-0.05799432262670234,0.018087104749828938,0.00047780272096281293,0.0005237132197661782,0.1220858700500288,0.01213073960991494,0.036391344998461035,-0.02069351982872777,0.015297231485451559,0.018156625056369353,-0.009224725017174551,-0.011791710671153985
5,-0.06670589869666646,0.05012547416121543,-0.0030337810931918272,-0.0009014409673834866,0.08018012036840136,0.01116511096350291,0.047022658353641396,-0.022506328031903257,0.026487033048000666,0.013925958803716483,-0.0016963497834655544,-0.0030181797225521372
6,-0.06603909664596952,-0.09772332358932302,0.0008588368060581486,-0.00543679830035356,0.11298354328723816,-0.028909943319464174,0.03834940391259,-0.019751270356930473,-0.0037477063815241703,0.008823926181526446,-0.0013693312657334692,-0.00611440640460811
7,0.05314831260815445,-0.09842105763988379,0.006161707504651362,0.0024041809864703977,-0.05432571069960476,0.011448724557256752,0.04899940275607237,0.027681920678684323,0.04032451116693939,-0.011377456292047445,0.008636992291725073,0.006523887453737253
8,0.04730272081551798,0.06210303909180711,0.009279957988369789,-0.0005751890619381325,-0.05879865517418221,0.014341659825855177,0.01624381715180895,0.035146899955463974,0.03835959256624596,-0.015554166849684043,0.009497433570505106,0.0012691808059520858
9,0.04740411811296028,-0.09500393620343629,0.007285776759421764,0.0032380280841885108,0.1169838662735705,0.011224457447516066,0.010917775989447837,-0.005386781651215062,0.04031887932770987,0.0053797385768152494,0.001074300499907262,-0.005255716357756188
10,0.049263134178361694,0.012190760509842125,-0.001984502775592391,-0.00509551062161275,-0.13641816945531204,-0.02313103999734856,-0.09932933599903204,0.0351447746410298,-0.04952399036964713,0.01735568109920213,0.003410509739469896,0.00829578526648037
11,-0.06481890304670054,0.01691081259390645,0.006527320851890069,0.0062404974074076365,-0.05603533115990651,-0.030271170137650853,0.041836850863896255,-0.03178809347394995,-0.006122180379789414,0.008088406285024123,0.006663148791555118,0.00942277112721199
12,0.0531264390452087,-0.0901386445886256,0.009326594609263588,0.00482981377158918,-0.05255415943666274,-0.026940739906469294,0.043927860803684896,0.0366713151981701,0.03462699664191985,-0.006515140297947637,-0.012346372699837614,0.003573201634665416
13,0.04760590477168601,0.01930345757118578,0.0015880106557170943,-0.0029192192549172572,-0.1350512198118079,-0.029104873857932232,-0.09337996893069082,-0.0180949551641744,-0.056578219037080615,0.0066754156737394215,0.006465144720541502,-0.0037010931724381054
14,0.054201277988876376,-0.09807283705408512,-0.007291284721332609,0.0015181033635534142,0.07277388725011386,0.011908030363646238,-0.09406416849227273,0.0037646683945832668,-0.0036970712586564254,-0.006146120526602054,-0.0028701437077815702,0.003492083563657236
15,-0.06476433670201555,0.013847420109749342,0.002403203967529129,0.004696095806159559,-0.1397296037219165,0.01046511177856414,0.0007578481861864196,-0.019042585369367586,0.022703730746365464,0.004726396125277454,0.0017318512962597081,0.004201613411733288
16,-0.06501701969487635,0.06558871009755263,0.01025526541630478,0.0033138148764192727,0.12326248255817521,0.006941197254936922,0.04609334279452652,-0.026221392603359102,0.0009262946186752138,0.01031963718354926,-0.0010421868974020653,0.010721501394366093
17,-0.06898788564231591,0.03115610375503711,-0.0032279086241803643,-0.005574502268015196,0.12527614218953054,0.013507331129166003,-0.10259095688183038,-0.025387342949773753,-0.002668142974854736,0.00483347549986224,0.001967641125811079,0.013058104619833694
18,0.05087308055766364,0.03190405814748863,0.005369531211822633,-0.003974752134907546,0.07598799648991472,0.008173246219174214,0.04768556389128916,-0.022093943695542795,-0.05206098861057389,0.008537913227835536,-0.016002820493248957,0.006020626087680619
19,0.0506358247038952,-0.09179956891779911,-0.002082213638511502,-0.001668440395366265,-0.05327873000575,-0.025583345940589957,0.014247455064588308,0.03361089380342319,0.030115300004433354,-0.010434552518353108,0.019148752985478294,-0.007857383606523001
20,0.05261151389744593,0.013696175001774412,0.0048725374432702475,-0.0025981545186675357,-0.1351745534381312,-0.02423032725708091,-0.09706232777567256,-0.021045269446608676,-0.05260122593422251,0.0019609153309453047,0.003212568655567178,0.006065608294068585
21,0.04806075818472898,0.05881791276535217,0.012514142130638756,0.0018859497894642813,-0.055458886401003105,0.008614959669616496,0.015493864260576647,0.036780004623226975,0.03320666501056884,0.003798961453325089,-0.018165204628375644,0.009376686155221553
22,-0.06121657912649517,0.017347283255882636,-0.006815513211817354,-0.005291790040210432,0.11590204420699672,0.008097798351793906,-0.09631808174329815,-0.01861214230506398,-0.049296833612384766,0.006131582274811592,-0.01655365205354596,-0.016170238742279772
23,-0.06668981343868895,0.014701342905472878,-0.00491590777188705,0.003635921854759729,0.07788451125492785,-0.026237017258458704,-0.0948600641096938,-0.02540510382635465,-0.04906931564154893,0.012311896922754468,0.008258247137497928,0.004943337244044078
24,0.05342582662935024,0.016435152060851586,-0.008450320405709704,0.0011847235317298957,-0.13733105244557345,-0.02441034205065852,-0.1001867163834503,-0.025903443530003085,-0.04658544299009955,0.01163082340636466,0.0076722838358409965,0.006403072937691638
25,-0.06572694840527447,0.013955980373429988,-0.01366925249341761,-0.010048620471737844,0.11714561139586167,0.010111083067974456,-0.09974504963280306,-0.021719216746767564,-0.056707224145507606,0.014032360442024347,0.007348349698729202,-0.01777510094398936
26,0.05488046286474939,0.015322892207836036,0.0025807652586694032,0.0018030697975654104,-0.13311038973168468,-0.02182616933021371,-0.09567057759964272,-0.016900004221777083,-0.053893321331762216,0.011668616930544617,0.00665398074756732,0.01214331312535671
27,0.045912624928226835,-0.0904351455205734,0.010681918720706745,-0.005637629622978529,0.07620143704463386,0.009158464317560578,0.05050129865410815,0.03323517835198683,0.036694713782800197,-0.011173638693700541,0.010182793545650517,0.008056331912386142
28,0.05136792940913567,0.016697898277632094,0.004383384694195558,0.0016893588385272747,-0.1310837273453161,-0.028982555625265295,-0.09889962420931979,0.002178823388210957,-0.047165955622840545,0.0009411645765320438,0.0074978466921801,0.007559009944396912
29,0.04868795657322745,-0.0956118533223257,0.011138900701485956,-0.0008944909976081278,-0.05888130865646919,0.006640908989340631,0.01379834305327691,0.039225977108802774,0.03550573596452815,-0.004120947488046518,0.0077128496101143,0.005158462756450448
30,0.05297234682729425,-0.09725194381180462,0.007146166181366394,0.005571586741271566,0.118168510213976,0.00499928864053649,-0.09432978358861854,0.002445317593336488,-0.0038766997010786564,-0.013466966784477091,-0.0016393822632578122,0.0060326227811318255
31,0.04736690023249473,0.059939070827453395,0.004056883182261566,-0.0016513183655968166,0.07632032072079949,0.011319667523262328,0.010083606717025666,0.0008562620810385593,0.027525898794102208,-0.010826727825359182,-0.015616235499370077,0.013308690375395438
32,-0.06405008725549187,0.011951794134384701,0.002738335930264271,0.0017289740005812504,-0.1401796482040317,-0.027601317020904688,0.013131125046214547,-0.022953855223762042,0.020742508604511614,0.008054391673753087,-0.016584090157532875,0.011843830541300221
33,0.04956209975617856,0.034311244131050966,0.003738789081430992,-0.0004106945157742613,0.07715656861679378,0.012351818433787007,0.04954738128156352,0.004318339235414614,-0.04903359124613268,0.011493851418856388,-0.0015382721228846517,0.00841372021667526
34,0.037327832850077444,-0.09791636837873427,0.009209051418896413,0.0023456439847490632,0.12166993548195636,0.003741380249257759,0.035379278017968446,0.03405615274728374,0.04204739737227555,0.00960986307771481,0.007804956899553048,-0.005378257804604308
35,0.03879263508481948,0.06379942294398692,-0.0005756124519449408,0.003248234766884351,0.0674166003153416,0.006200869278342523,0.05186964127874993,-0.018771137979950236,0.0248346336876962,0.009356113323234862,0.01053000432900534,-0.006726475683227533
36,0.05222313250083512,0.03817747526095255,0.006724324745464916,0.0020973479174395964,0.12497228044412241,0.0065394258712797755,-0.09420595061054012,-0.017719361848686162,-0.04272346632280093,0.010597092601237368,-0.010304653842054477,-0.011413199401303843
37,0.049093929761557804,0.014794451083428388,-0.008731740516928939,-0.002229809546190922,-0.13121968117198188,-0.018868843735380978,-0.0959475222939306,0.03129839768762841,-0.05386440868562052,0.00888200030563214,0.008326072477364702,-0.0007988144856587372
38,0.04602681719471002,0.05973285486200591,-0.0007460312804738562,-0.0012388882917022807,-0.0578436608800367,0.008664571447321096,0.009687648901878966,-0.023280702287446196,-0.05239762255499472,0.008702642360681368,-0.0009980187826335643,0.015042253192707616
39,0.038844667259419784,0.026068964585691697,0.004445540080292678,-0.001620616301807084,0.07502335831418766,0.017192437165269622,0.045519952747295755,0.0022915068717352864,-0.05261769736235765,0.01166082033919313,0.016492431558747238,0.010254816265492848
