,age,entrophy,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,-0.029160636320821973,-0.006165002021518888,0.0,0.05543837289878008,0.032305682583139955,0.04826384130347372,0.0,-0.02781077014026053,-0.028879680181019735,-0.026048774713909505,0.023434652538547977
1,0.019032453804495322,-0.015681686595191514,0.0,0.053072110709801154,0.04169740611846663,0.04546879414162623,0.0,-0.02062659000971286,-0.028266888262585724,0.01421420838820445,0.04054004633164851
2,-0.015671085423389762,-0.01705673917114355,0.0,-0.05659750408325214,0.033466274684867944,0.06503659373357319,0.0,-0.0240521559258188,0.00785880393083192,-0.016491543188594106,0.023673373938394866
3,0.017750439292784685,-0.007299808646900914,0.0,-0.057196913128263645,0.03232946292064887,0.07582391966730596,0.0,-0.011982678575296649,0.00878622304510743,0.012899694696824227,0.03500847470536698
4,0.015791390685724844,-0.003896370237852545,0.0,0.1002329664393614,0.01833680114003233,0.05093362057287635,0.0,-0.031190085827717737,0.041150033835097535,0.015161349684260384,0.04278920717746758
5,0.006183588715152751,-0.014865624934459606,0.0,0.0815501401064864,0.016849279398101664,0.0510811731307344,0.0,-0.019092485915893978,0.03197376988292022,-0.021345834387671115,0.037145052695564694
6,0.004488036633349398,-0.005200383326516778,0.0,-0.057149966742994655,0.048412092674270386,0.07887549728476219,0.0,-0.01880971058429503,0.01713921293634233,-0.021146576787110308,0.030089124843523926
7,0.011557037652269793,-0.005511546401417345,0.0,0.09355231789585754,0.028466698455449094,0.05096265025566096,0.0,-0.014323243037801473,0.032178793184461124,0.013705464509324966,0.028528578175407784
8,-0.02657105880220932,-0.012305143365860052,0.0,0.09971198782602168,0.03533900030767153,0.0488105062188185,0.0,-0.017646954057061504,0.023975865323666613,0.0014110067503758528,0.027934605464129486
9,-0.002283899469396598,-0.006333426535927682,0.0,0.08511537420536423,0.03197629460800987,0.05977194898772468,0.0,-0.024827370481802627,0.02610358026574743,-0.02370109164295676,0.024197907968479433
10,0.01717325437074866,-0.009211972031857803,0.0,0.09247985743175781,0.02511838002246352,0.04893897150325106,0.0,-0.024614071967941853,0.030446880004793755,0.013033301376911516,0.03692572799694304
11,0.016654237882899346,-0.004209467662677918,0.0,0.05924911325148785,0.031434442897111316,0.07672771730971166,0.0,-0.013211973514795632,0.028874922394072553,0.007827853172649116,0.038441923565590785
12,-0.03143998260511717,-0.0073200725451280455,0.0,0.04966676008496952,0.014565912615474042,0.07915399023905331,0.0,-0.01770148230767687,0.026723147759199397,-0.0021710644696299585,0.03844933529921698
13,-0.028784109351897277,-0.0025873236860770045,0.0,-0.07828396748166647,-0.0217164193393149,-0.06333387119316435,0.0,-0.014612201921431764,-0.024725925700140667,-0.022919416669853403,0.028622021564148246
14,0.016946627151991397,-0.012014103154869083,0.0,-0.08409731933378474,-0.028416062567479212,-0.0662065151094179,0.0,-0.025292913798564163,-0.031365292629192514,0.016066825881855956,0.03088848381434791
15,0.012688011996236304,-0.006847802648476246,0.0,-0.06097195579361655,0.029264980835117894,0.07345526443855285,0.0,-0.011859208752056491,-0.023812036650776393,0.011037108106777214,0.03484745099008595
16,0.014044924624843677,-0.014662503107164798,0.0,-0.055424696987541426,-0.01858493712468751,0.05269396633042549,0.0,-0.0125867963104481,-0.02429253179199162,0.014675723023124055,0.029305721975358294
17,0.008706929057830817,-0.006100904383281545,0.0,-0.05724476333220725,-0.02943802417581125,0.03386172658099564,0.0,-0.016655656832311933,-0.031951515715186785,-0.023337199645716723,0.03291421083320485
18,-0.020270267524294547,-0.011600317846312247,-0.007714292379921946,-0.05083184150503432,0.026522993009767837,0.044222650673753035,0.0,-0.019626943676903603,0.016471208014357547,0.015209472775276265,-0.07650552827118536
19,0.01795549167595022,-0.01399653456873672,-0.019513909669012494,-0.05619074746939289,0.03154103946792083,0.047873916436225024,0.0,-0.021933617756654315,0.030720211057013603,0.011334027231707075,-0.08367326708128851
20,0.013547929078490568,0.029749964619866894,0.0,0.05588518835932415,0.03911659580124661,-0.06858812479934956,0.0,-0.022902232491393937,-0.024880180335713934,0.010716275036468445,0.03604236497185634
21,-0.022426561117956816,0.041520802248389846,0.0,0.06171769517016365,0.03313604088181191,-0.06863008486872722,0.0,-0.02648135692453079,-0.02306675052826428,-0.0219521799281439,0.030171139987887147
22,0.011972318518366502,-0.011574415871688662,0.0,0.09780339577512397,0.028078188165593605,0.06841103421327036,0.0,-0.026005642122837,0.026551960498350475,0.014145379438489371,0.036174226095048514
23,-0.02630566521110009,-0.013345298297024142,0.0,0.08159224673661097,0.03722829166175479,0.048186560696349495,0.0,-0.027077890337042852,0.02676976638014763,-0.001340751923347563,0.03919682112192732
24,0.01705736732404129,0.02253762587754005,0.0,0.08657620924146131,-0.0239061743730247,0.044817862337102554,0.0,0.002812131978405153,-0.024503183317826218,0.018486672951873756,0.026130983689268607
25,0.004676524454244446,0.010214989497859983,0.0,0.09561985341834967,-0.029525800372088514,0.051043204288055005,0.0,-0.007973084152539917,-0.025005453189563733,-0.015671662723905213,0.02870231578716219
26,-0.026916528905793456,-0.013637373381380834,0.0,-0.05729289694468045,0.043245712779548126,0.03940636809343654,0.0,0.01858230623538358,-0.03104802386865137,-0.01995476139728075,0.036059754657384924
27,0.010520636298192878,-0.009613976287112306,0.0,-0.05567370833015427,0.042079363576967,0.044957775299813936,0.0,0.021677281531939232,-0.026118728573749937,0.0045100566354889585,0.029286777159750862
28,-0.02547268001271444,-0.007673160629186592,0.0,0.10348438827122358,0.027786046591645974,0.04511360908812851,0.0,-0.009640126483068414,0.00973678383204369,0.013578107731307364,0.03497638945680955
29,0.013652405694628595,-0.002995127690343713,0.0,0.09646175188689816,0.022344837706384648,0.05332201642311014,0.0,-0.02061050974297874,0.012495745597112182,0.019355131858110834,0.0391082414799634
30,0.019740832135509152,-0.007453648906022466,0.0,-0.0590723513501362,0.03516177985135688,-0.07035166656480064,0.0,-0.013888948832435643,-0.028689650547539636,0.012492635445762826,0.03186664124487275
31,-0.020283955650204227,-0.0003075211378319096,0.0,-0.06091739091963093,0.02845069563390153,-0.06648017547728854,0.0,-0.011332547575560525,-0.02629806122637105,-0.018763445911610784,0.02520496898385787
32,0.016381883593572885,-0.012615706476095423,0.0,-0.08708828182641663,-0.024961882923820417,-0.0674934953691822,0.0,-0.01958940756573467,-0.03232518179611967,0.012934862287071278,0.03477265824247893
33,0.0008306531136296131,-0.013764069982735447,0.0,-0.08171743927269466,-0.026047162430708825,-0.06249731653022771,0.0,-0.023811454061343457,-0.019431012516871755,-0.014177268523524092,0.0254917628379476
34,0.01211710251000062,-0.004956684160742883,0.0,0.09702271012441681,-0.026084533838316503,-0.06944440556170847,0.0,-0.019550356659659696,0.016469571334145148,0.01353372120681264,0.031353523950326076
35,0.015904267251123292,0.0001712041270522802,0.0,0.08375935488655167,-0.01932385021810132,0.06940883121400179,0.0,-0.01621938697892639,0.030816326599527693,0.0068833330068107665,0.022338224937317058
36,0.014795028786147673,-0.012499973652298312,0.0,-0.0562501720371107,-0.022932319949447548,0.06438381590790267,0.0,-0.027141563756516152,0.023232062040197482,0.007363412928264443,-0.0801730138801417
37,-0.026282931667985357,-0.010437291807143796,0.0,0.05327382099890745,0.016968496623489888,-0.0669647715955989,0.0,-0.018208707529791094,0.0018797386798000938,-0.0017419369951128484,0.03638025870782201
38,0.01083152280422908,-0.009396891311503655,-0.01699489009092709,-0.061716846455112086,0.03834168219533891,0.050571436757001924,0.0,-0.026596389104815783,0.021269680528707702,0.011309444207358505,-0.0850687356841402
39,-0.018337103802150558,-0.009650738399576742,-0.005155238890885266,-0.04834350860593995,0.03429016501487518,0.037983786870223114,0.0,-0.025575716268521217,0.019675144257296138,0.002143799366208675,-0.07655101239826372
40,0.015153934928974357,-0.016563031977299265,0.0,0.05758209347943183,0.02670324623758187,-0.07059080385144993,0.0,-0.007647967221236386,0.014506302137286977,0.010973589132946025,0.03305272925036178
41,0.017201433787184688,-0.006554396285652061,0.004925497762733306,-0.05279457351527371,0.030476291371243244,-0.05157203067932372,0.0,0.018049891726911866,-0.022492046753056577,0.011106772576724381,0.036046119210733515
42,-0.018256513967680358,-0.012628939609272046,0.03253007706598407,-0.05132444423871307,0.030884536265943802,-0.053743116215305836,0.0,0.029557244752362474,-0.028660549458302025,-0.017447659959308973,0.02143418844408045
43,-0.029885430455148316,-0.015821190011305386,0.0,-0.04941750825937418,0.025373171577838388,-0.05112364162477406,0.0,0.02897450719945258,-0.01872137031339921,-0.01507977467418546,0.03281262024785381
44,0.008267124846061048,-0.012804048670408649,0.0,-0.052065620326199484,0.0444063725792807,-0.057049023324703484,0.0,0.02388486198700333,-0.024622795242064236,0.018185750028202465,0.03447768128578727
45,0.004073655455289313,-0.0052856342093559735,-0.006429332890609284,-0.052813862469057546,0.03882042277335831,-0.0540464015975556,0.0,0.02462921360880196,-0.024305471239108065,0.011674483820395631,0.03573011400137865
46,0.005356108015634258,0.024621648158719756,0.0,0.0860017997033384,0.023698234545997055,0.06907190428216066,0.0,-0.017576507959665352,-0.03377913967547376,-0.01950976528498163,0.03778149107719612
47,0.014790149303049437,0.03851000312386023,0.0,0.09381012303593037,0.03134635407050886,-0.0721397783339882,0.07312253207615367,0.027383660317431235,-0.027675110131212672,0.01694335848022638,0.024960856013302495
48,0.012930424981938117,0.04407306579312857,0.0,0.08264352928202418,0.03521424840730055,0.07529412109797502,0.0,-0.02156736014018547,-0.023374083156853843,0.013788308609131541,0.03289192478895396
49,0.014301377936099159,-0.01261780932278518,0.0,-0.04744768595821553,0.04203681755444563,-0.0613213901078589,0.0,-0.020544222853776637,-0.02370193241761396,0.009135674791157107,0.028712547135053737
50,-0.019425855071148114,-0.021113438483736945,0.0,-0.05213251371481864,0.043684848383246655,-0.06556672922813857,0.0,-0.02106141837280514,-0.017409777662364935,0.006407642294342963,0.03267640300092408
51,-0.023494033589860963,-0.006528538955451103,0.013192595300497593,-0.04981588276931367,0.038399119925162,-0.05366408448005067,0.0,0.03154834566692991,-0.02782687685683871,-0.02210691689923001,0.03088615291870183
52,-0.026724430880005617,0.03645145313370735,0.0,0.07741281783017549,0.045510386535820874,-0.06874322722218405,0.0972368138918802,0.004918516266618589,-0.014210873143053427,-0.0015025277838185114,0.019659632014562157
53,0.009981284964778807,0.022688125617367074,0.0,0.08131415744761715,0.026992763698622718,-0.07040896252347957,0.13060961018091885,0.006893195579709578,-0.02502745643047746,-0.02725616950130248,0.02355965856514649
54,0.012536893508342542,0.04272338102376035,0.0,0.07939563349347611,0.025073945488443713,-0.06992011317872629,0.14677608462250083,0.024402812006917025,-0.019968131800262776,0.011762281551624626,0.03572275513076185
55,-0.02783126842943181,0.028918815356564185,0.0,0.08228610024425802,0.03299765971539516,0.04556898384613194,0.0,-0.016700005664689828,-0.02900414550186499,0.007941032701628378,-0.0823809384456025
56,0.01572248096806772,0.022190838956982487,0.0,0.07552106796205545,0.027074936505278046,0.043801757621451054,0.0,-0.01960454457985236,-0.026447238338992256,0.01729986012622015,-0.08407604176151981
57,0.00230343689456006,-0.015271750234132986,0.0,-0.05198281119359587,-0.02143077361180738,0.0426750810030055,0.0,-0.019641262071486476,-0.026875507418105474,-0.023554313157663063,0.0301642977972029
58,0.014541419049822193,0.03519288467243336,0.0,0.08889525196189957,0.030070342141789677,-0.07260732916287348,0.0,0.03125978984360968,-0.03033487240728976,0.010525023946951791,0.03203488555072237
59,-0.025746463609014083,0.026445977405382126,0.0,0.10499161690548664,0.02605466949137789,0.05083858988524878,0.0,0.019347885930148002,-0.02581371014787007,0.009916989981858741,0.03240051462524809
60,0.015399118952332772,0.03253553121442613,0.0,0.08848447261834227,0.03464075551026537,0.07188328688900963,0.0,0.02006456615298083,-0.027149904757909158,4.232415200226258e-05,0.037070447864734374
61,0.020772310406393258,-0.004111995255579524,0.0,-0.06467689031598303,-0.03204437277050373,0.077614564035352,0.0,-0.022820798011841868,0.0327366269838863,0.01267798533943664,0.035934529856902146
62,0.02093365201185066,-0.009718290988951966,0.0,-0.06868098581224856,-0.02165993932071082,0.08045804554022236,0.0,-0.019097899607869746,0.03465037240686913,0.01181595687117824,0.033416502636779456
63,-0.027912219973144723,-0.00835569014018335,0.0,-0.05883907117237015,0.035550062693517036,-0.0689572358545648,0.0,-0.0246101552369724,-0.017809599687383246,0.009857216943372337,0.03776661023248128
64,0.01840055021919944,-0.006120804610309443,0.0,0.11111271725347371,-0.029026353099234025,0.08437387370421641,0.0,-0.016834962716864074,0.03601359231619793,0.013111617609321662,0.03548719080064284
65,0.027568566163407658,-0.01600925918759853,0.0,0.09508466719670344,-0.027124955020188312,0.07341760161748212,0.0,-0.016938538563710696,0.020136639900088103,0.009704033428092989,0.03205304263424671
66,0.011568964679884376,-0.007633186269139977,0.0,-0.05584049306134144,-0.024021911648649225,0.04216658470959927,0.0,-0.01337207845100794,-0.01925217018736849,0.01074485916188438,0.025897362692139388
67,0.01162764479056052,-0.003937407718815134,0.0,-0.050403701849836904,-0.013640696540741898,-0.06345884069728944,0.0,-0.01852986626089415,-0.024838494702860266,0.0035208127191608987,-0.07527971518047136
68,0.00985025477429264,-0.008637830124563964,0.0,-0.05285493489036494,0.026591550456494126,-0.059819577289827223,0.0,-0.023911920878428285,-0.017634193502980337,0.01207893103090348,0.023136349931513454
69,-0.02391836195906599,-0.004174918659740257,0.0,0.08012278104832904,0.015699125607456694,-0.05853553339808008,0.0,-0.009885423833410876,-0.02376811217242881,0.013826293626627014,-0.07380466260066335
70,-0.01691634648183272,0.030682528075425167,0.0,0.0890024798608299,0.020644985289020836,-0.06359679306264908,0.0,0.03581236537531349,-0.024790473987209106,-0.00019848647879204168,0.02437916770261764
71,-0.019809692852337513,-0.011954496643772043,0.0,-0.05358903150584813,-0.02367819128314374,-0.06279542424452828,0.0,-0.020634741967456172,-0.022605563225462488,-0.01987571716062769,-0.07751292825805382
72,0.01101888344076529,-0.010509856371054766,0.0,0.08905866443024242,0.014673322806800724,0.05380008550244823,0.0,-0.025540665886451454,-0.01936305032924617,0.018956985035946172,0.02266144941094271
73,-0.0245484747441002,-0.018725641005200657,0.0,0.09817898103900229,0.03626733309571742,-0.06481348721838703,0.0,-0.02378348010358688,-0.020891666242595166,-0.01772143167865689,0.030239699024049268
74,-0.0275980504236888,-0.007539591636276865,0.0,0.09078696399808757,0.023023190888275723,0.04228004833314353,0.0,-0.03157667627422913,-0.02847383044006167,0.005669785973614995,0.03436082075346595
75,0.018224022792906327,-0.0058402231418510945,0.0,0.08861494852365105,0.020314581091447195,-0.06965785898863358,0.0,-0.017710905630442142,-0.020009178894581044,0.004294353473819976,-0.0781826860120128
76,0.019199653006853914,-0.009441100000727794,0.0,0.09540937839011951,0.020580952871576283,-0.06170035699243084,0.0,-0.019202356279977198,-0.030195282496307218,0.01235483172440616,0.037796447711904435
77,0.013077274547791099,-0.003543419680028096,0.0,-0.07867681350371068,-0.02002104892300065,-0.06269749219631941,0.0,-0.01933624282374633,-0.025701545356688456,0.011331327042892816,-0.07562043248756245
78,0.0018831168102957756,-0.005622158102276181,0.0,-0.07291443490103919,-0.022276932267998997,-0.05751097060212681,0.0,-0.019394012598333153,-0.024694379465847887,-0.01138141109048814,-0.07251552248042001
79,-0.0071182841352183425,0.06032686987224973,0.030601817143445006,-0.24884175163839814,0.006328006051188892,-0.013275800949780722,0.02291757840141039,0.07527484815399733,-0.0076717884428530924,0.013718981849642323,-0.03227587970648126
80,0.008601287158070714,0.05167317314052596,-0.0899542141176496,-0.23635167339449967,0.004672113428898572,-0.004297435198626343,0.025923565733682128,0.06629759369342349,-0.007926783579192007,0.00948184696105688,-0.03419960288765447
81,-0.006914643218259588,0.05644446953778533,0.029603072273479008,-0.2428298279222848,-0.023296394387277382,0.013013512292160601,0.0018568726960710093,0.09831833290204359,-0.006507594400729187,0.004749811901875004,-0.0326366038801786
82,0.0012712566891515452,0.058167205590635804,0.0449139425815284,-0.24523161980582958,-0.021873947053216065,-0.011529660557724048,-0.019462736345773314,0.0814275668320112,0.005628384783085048,-0.009909352952551952,-0.02946990523478241
83,-0.002602090297160436,0.05856694277666695,-0.023322410473881176,-0.23684677074229352,0.005479415936191722,-0.007981815748151242,-0.018939048437699703,0.08587166066195326,0.014824886099791856,-0.008168022267734295,-0.034907761553111635
84,0.008696206941000924,0.15134048285515922,-0.025101008069759647,0.3725363880643237,-0.0032649455766566794,0.010373704185825647,0.01053237113830268,-0.08691856385642409,0.006351101703482949,-0.0070314723054949995,-0.019361721374045335
85,0.0026875904798798426,0.13886883473475503,0.09088539398440033,0.37524241155625,-0.01257876914734077,-0.022398502696971044,0.01613345377470039,0.09007471632318678,-0.010231877487378244,-0.008559150309306748,-0.03245877527737853
86,0.01325952113097933,0.14674232644170976,0.038887666288135496,0.38500583369458286,-0.013656166437559973,0.00890716956914374,-0.013352209860603521,-0.06761539513021572,0.009310135483230847,0.006289074892090729,-0.02464222716492879
87,-0.0062197705695648305,-0.14525038782892372,-0.015802565889197945,-0.24443503634124952,0.006801507824982266,-0.005540205883008591,-0.023782338721176226,-0.08551157307980102,-0.001528672444112037,0.0029368073482913034,-0.03265465806297487
88,0.00048208306617020496,-0.11610984480758975,0.08851774953529429,-0.24413592082440672,0.003522384669615606,-0.010382687886804954,-0.005645259559397721,-0.0954856533765812,-0.012212238463729824,0.006089260398974762,-0.02983585044396886
89,-0.005740652384703319,0.05040459593787682,0.048775100524143404,-0.23452771028586872,0.014132821712810184,0.011272998903609579,-0.01629093851638282,0.08005137604815021,0.011585724808869411,0.001274498814821174,-0.027842485279389092
90,-0.0011725992569846348,0.1548105574911788,0.024919747376307293,0.3709683619968997,-0.026150598936965447,-0.01865000538711549,0.010999357215774434,0.07419967026625292,-0.0032751824629775406,0.018623139101417413,-0.028626765796845994
91,-0.001975343622319239,0.142267797305089,-0.022310936043221655,0.31772793690304757,-0.00012674633516097285,-0.024079635176864008,0.00033418156720579185,0.0916422692782768,0.0021297153401817286,-0.004873638574006422,-0.03678084366572678
92,-0.009058908409933453,0.15562960549735733,0.04863489999755372,0.3121061921320101,-0.0064956607472202495,-0.015159757931566206,0.004459973713969841,0.09649200407176459,0.004211371413305971,-0.005324308722552856,-0.02252270440722422
93,-0.0009555737884761384,0.14532663710054747,0.019369953230556472,0.31504071288245994,-0.024711888266988048,0.010904029952474883,0.015231623172448099,-0.08330293666297661,-0.009145277429720931,-0.0031213800827874496,-0.013709748427115835
94,-0.0065002896457822985,0.14695122785069473,0.00018883548036851012,0.3189360272062994,-0.004081014153285826,0.02067664878868939,0.010499948022705496,-0.07275319393519145,0.007475636285592397,-0.008444236943739967,-0.025253232960076633
95,-0.016211095183103066,-0.1298049237654092,-0.1043164544176101,-0.23173176619496927,0.011403421875525056,0.004250305567449304,-0.015590450198945793,-0.06927104504635449,-0.012814156193625177,0.0058057301916798814,-0.026796892564603648
96,0.005383948470232358,0.14708617847088207,0.019035598888598616,0.3816913175491871,-0.004667471514947611,-0.02356710729091448,0.02137873536106089,0.08157043472397921,-0.010718220530485054,-0.008446507736431253,-0.028476156861518602
97,-0.006489874036483653,0.15813775463455806,-0.037077978179248225,0.32578146785574513,-0.00926413184683872,0.01287390306913753,0.006730048596182731,0.08574060395370288,-0.0020749075539304553,0.0024941029451827036,0.04638218480930557
98,-0.001893650059738674,0.14917686684245463,-0.005841750905926222,0.3151951678425901,-0.018107270020485185,0.005976679241089615,0.008268280681606583,0.08186470260970247,-7.80448925470259e-05,-0.004575327680445486,0.05109760058139067
99,-0.004380498530098344,-0.14184537427386076,-0.019278453302475414,-0.24117332158431334,0.0061345815776479165,0.015256781715014699,0.004038705596211048,-0.0934921014094219,0.005267436424224349,-0.0048067571593515945,0.06955484503378738
100,0.014699016339292166,-0.13983947697471136,0.03648941939963713,-0.24762131196755902,0.013904274413065118,0.02071844644439105,-0.010507469415201962,-0.0884244913189457,0.009112804804031562,0.0010499738683457775,0.04006813340630785
101,0.005565479046594581,-0.13137002790257413,-0.020954836010172593,-0.2399689140597558,-0.003252928282852303,-0.012031405491270169,0.009668466604508397,-0.08889739534326693,-0.0021719475297849854,-0.002229975453186288,-0.030376474624111784
