,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,-0.02309017807686483,0.08618036282726677,0.08896845182818945,0.30614199780768764,-0.043666418421842525,-0.014388894852118198,0.006949547769307944,-0.09282315602748407,0.18157349954055538,-0.011238551309082226,0.01978251292838424
1,-0.00422218955377332,0.08135897168749633,0.09952916051399353,0.3137301204980166,0.11061886082839997,-0.005974961909434458,0.0054388584827633245,0.15572590302861716,0.18557298468012173,-0.018626574711058417,-0.0819284430701405
2,-0.02188783443432639,0.07730805607409541,0.09304564589874637,0.07482653423266775,0.008136250641172986,0.18113658500183122,0.0043052471108669796,0.142581577053352,0.044928705531538236,-0.033298953078781564,-0.0846748606588291
3,0.008390001833408246,0.0904335048758909,0.10053199407400691,0.07211872590155344,0.023824819186918065,-0.0558327945201078,-0.0028014356636525085,0.15125114007607285,0.16726512308355554,0.045972540223985635,-0.08516520194371069
4,0.0004819719431613819,0.08726451593351957,0.10730781849317285,0.09058337789731138,0.01957550073267018,-0.09543312323451256,0.00036631555297919843,0.14672646873286502,0.18652655564905632,0.02256896378306925,-0.09237936510271176
5,0.019272616256243172,0.0987151511688961,0.0877285607285336,0.07757318582653033,0.039770629381024054,-0.10499967992595956,0.008901731517069543,0.1563417446629728,0.17681178368105438,-0.009452176836309823,-0.09228150996876772
6,-0.0182330652108674,0.09597673667326237,0.09690422506157029,0.30555164867577284,0.1129668158845177,-0.0634218010385453,-0.001435279650261835,0.14421559564685713,0.18939778792051576,-0.01704969191408189,-0.041379127384907156
7,-0.010515141972613672,0.08700785995284381,0.09245117943449423,0.07212744328279744,0.027451771887743132,-0.07037549757943636,0.010300179678602776,0.1386629879173529,0.1895963353169573,-0.010868858431306094,-0.09243440159820349
8,-0.024862619635180494,0.09188024840482624,0.10123903798458561,0.3133703868710302,0.10137919204680937,-0.06653360126714485,0.007158211024290528,0.1446423317578971,0.18585900565712926,-0.0061573066257194125,-0.03563359604779569
9,-0.0102321932761701,0.07985833151954869,-0.10296990843962363,0.07838908985766108,0.03354617445266756,-0.06453002853865666,-0.006035838323934821,0.14005256405045063,0.0420339806912193,-0.015496200864056264,-0.10497976194343632
