,age,entrophy,fix,la,lt,ndev,ns,nuc,rexp
0,-0.08764971049735851,-0.0077664247185080535,-0.27787564194683717,-0.0011209984756454419,0.16237108072765835,0.0013002838242674954,0.0370156771079999,0.019936436458551865,-0.06844331936761182
1,-0.11760178829876623,0.017888356113975632,0.29447218639762146,0.0019813014780501906,0.16783059261727365,-0.028186739338060363,0.002799867351018219,-0.015397816247605849,-0.08597258330039322
2,-0.10914461414183095,0.01917806206176443,0.28057445830605826,0.018085874614123542,0.15375846387344194,-0.012261576143045466,-0.030812395070737877,0.019932905522500096,-0.0735600443222812
3,-0.10765801562186686,-0.01454081323025514,0.30143450352610884,0.007160286431441837,0.17365126766414865,-0.01088171913859523,0.04130909174590475,0.061724427835048334,-0.11044976654922506
4,0.020176875246099096,0.006340609038165565,0.29242269602995696,-0.00030285065588203983,0.16610585713791487,0.02076443305856674,-0.0714587483878764,-0.008925060658567201,0.15946828035354987
5,-0.0967938002420995,0.019363969633649614,-0.2724198409701807,0.01487186582545774,0.17864374784754355,0.009540593415118497,-0.01329967409258706,0.027199175019349677,-0.04460857588585915
6,-0.1005831834983754,0.004515331934126532,-0.29362768072035994,0.0023863348164151277,0.16772278660243609,-0.007096468412072067,-0.007130280382989766,0.02419656033339414,0.12961754496120173
7,-0.09606404026874626,0.049852581313498616,-0.28047611316068566,-0.0038670174234144376,0.15750358941832426,0.009547460325694217,-0.04167115726215212,0.02706667636400455,-0.06023731448032291
8,-0.09691373781102353,-0.011724691740989886,0.2694784198885079,-0.0059447119239734785,0.21191513169002021,-0.022181967862135818,-0.017449329723664066,-0.009739614292964724,-0.06381392754729893
9,-0.08912178967304518,-0.006597064568188279,0.2834608489021626,0.00033027497452374716,-0.3227474199821483,-0.01886654390265982,-0.019046332809307988,0.010725518083061762,-0.08062638659316726
10,-0.0949688410618799,-0.034133643342325486,0.2761710787037968,0.007147981590420328,-0.04858861870831539,-0.012309364000056127,-0.012516701583320342,0.08378068624309146,-0.06705147547069439
11,-0.09828363416214535,0.006664841214167655,0.2934474763544217,-0.004355888213342091,-0.030157506201214802,-0.04082099456333027,0.04414849482851521,0.013105049498541816,0.17209830093779005
12,0.0026599251587333876,0.02300919320638073,0.2853431435759596,0.00639652183715935,0.18303551296724538,0.029982549795251126,-0.021973522994186392,0.008257643737642841,0.16262786086377634
