,age,entrophy,fix,la,ld,lt,nd,ndev,ns,nuc,rexp
0,-0.0024345751839459024,-0.0018958738587610006,0.005080259480632538,-0.002552212020299306,0.003660266256144078,-3.485610945742378e-05,-0.002432822630495309,0.1340789597359021,0.0,0.002604689933990147,0.0015596774200083991
1,-0.003719700245197456,0.0006930360793483906,0.005406459272083196,0.000713347008125338,0.002082213061564711,0.0001994054783975057,-0.0033136843473199357,-0.13331872432902472,0.0,6.57068874545914e-05,0.0032585078108889587
2,-0.000721422649997843,-0.002279138538880849,0.008155777095256984,-0.0023147959358557103,0.0018863093033199988,-0.0026723748151917725,-0.0014835888941299876,-0.17096916905026827,0.0,-0.0032747996878641095,0.003399803727342979
3,-0.006428940192455712,-4.9326487474822805e-05,0.008235943857411077,0.0019346385257865953,-0.001192046719980402,-6.578605202476668e-05,-0.0008870491653619751,0.16108477567919707,0.0,0.0037961646753287667,0.0013412244999062104
4,-0.000997756873288941,-0.00023134045753647498,0.003309143583875352,0.0012762463593540007,-0.0010993805864861165,0.0029527145022078417,-0.0022070236198882738,-0.12835208747397986,0.0,0.0008832284548692895,0.0021895822575125536
5,0.0026734001927385155,-0.0007868012592296413,0.004448663654829715,0.001162844988999785,0.0018284393260553412,0.003609155149463231,0.0002126947577665482,-0.1423379780438127,0.0,0.000412683960451866,0.003988990784668968
6,-0.0033258968416606653,-0.0022671128316381446,-0.007387547934197602,0.002049410115912718,-0.00035340877838419574,0.002246956793247111,-0.001663154208412517,0.13337858501812222,0.0,0.00015967922541059395,-0.002007136039650136
7,-0.002216486347202539,5.106123113781635e-05,-0.01191800348493341,-0.0025287888604374415,-0.0017686750123871696,-0.0008910073447989682,-0.003179765117471999,0.13775491958171843,0.0,-0.0031555858033804457,0.0035146121859935897
8,-0.004512839311017985,0.0008888052021596274,0.008559681057644299,-0.0006258821333785943,-0.0006082590688040192,0.0019322539184334824,-0.0017414999668887083,-0.1210659378903113,0.0,0.0017423647899918568,-0.0012276581588611451
9,-0.0012983774828179344,-0.0002483177798410611,0.009866408658658978,-0.0074004740007043044,0.0019521829271916772,0.0025493340565705337,-0.004844319272401425,0.15925937527807246,0.0,0.008055797465164556,0.0027852451805164993
10,-0.0020404479641135554,-0.001519801517292999,0.004098771773423888,0.0010230275143767377,0.0008792198609949475,0.0039489564980259104,-0.002147002879590897,0.1090091595195196,0.0,-0.0025524453098600504,0.0026473558255842894
11,-0.00030161608154467547,0.004270719406634646,0.007228980671502815,0.00495483901189598,-0.001719957530500151,0.0020347307201984575,-0.0021981762210366387,0.13715729017112996,0.0,0.0026502219780319297,0.0033618074800218192
12,-0.0032037035726520664,-0.00017689548153499476,0.005882755024056119,0.0007163896745434245,0.0013107997000654844,-0.0016422974255631887,-0.0039957050883616466,0.1419174717292698,0.0,-0.00016118131111891304,0.0008606377511685905
13,-0.0014030053242576298,-0.0006923644414276367,-0.007812090390362198,-0.0032881788412095323,0.0038981567264178797,-0.0012652008842656442,-0.002950876001410714,0.14525369439129784,0.0,0.0058231048833056465,0.0035549634865817115
14,-0.0014211814126570037,0.0015972377760410093,0.0063444283068505225,-0.0003176413490604029,0.0013074953590648602,0.0037544487151095016,-0.0016663876755555486,0.11843233572550284,0.0,-0.002972167717856984,0.004163810237193516
15,-0.007777323319960855,-0.00417990299346647,0.00904053258672554,-0.0019714987111873698,-0.0007663135671684887,0.00035631764813252317,0.011034093944553658,0.16458559795657846,0.0,0.005081066305033227,0.0015748381585779952
16,0.00178112198725622,-0.004958334362881111,0.008802852859874737,-0.0015218846005625307,-0.001734649903935103,0.00022781755310321671,-0.0032350826645334073,0.19445465332923823,0.0,0.001219497735622641,0.006882269318436618
17,0.0026762196035299227,0.0009947599527894105,0.009986897875213514,-0.00022845326483661972,-0.0015994844897372048,0.0023033119466987924,-0.0009586679046883733,0.1560444741472392,0.0,0.00848324143336893,0.004723037279703755
18,-0.005914727648489688,-0.00019322706978632694,-0.0052434763582316045,-0.002134750291275379,-0.0028053979074601347,0.0016614036227591204,-0.003676446604261446,-0.1832279820818812,0.0,0.0029195689799350736,-0.002540630879891802
19,-0.0006200320052697276,-0.0020646752320146113,0.006600084159192225,0.004222933327880723,0.004918259859064457,0.004936123553667672,0.009959825455339303,0.1717124600273461,0.0,0.001927811979061766,0.0033022497102977414
20,-0.005118877466141484,0.004981184359945397,0.007039552636847686,0.006311760699941753,0.0015963471829067422,-0.003220800575012927,-0.0010728893345502493,0.17874378868158733,0.0,0.004753825027871901,0.0051863701700353435
21,-0.0028240001187814306,0.004965486896753151,0.007051816646620981,0.005622781823139084,0.0028957193633614878,0.0014771929341547802,-0.005478887254087471,0.15299994247829699,0.0,-0.0005881916384077912,0.0025494887873949495
22,0.0009723726771873034,-0.0010823562451966642,0.003820294211274752,0.0021861243280698727,0.0039232313480233715,0.00046932474551223655,-0.004978867738921155,0.13488690367100453,0.0,0.0006940645166996713,0.00038430386167308055
23,0.0020140280062314144,-0.0005595224133420269,-0.010220320365313213,-0.00538352389965006,-0.0016400176488762038,-0.00043550041803454954,-0.005642734032991813,0.2065251296927102,0.0,0.004642472667294249,0.0013686956768116769
24,0.0030357386483263124,0.00015998249276276045,0.005691715341242862,-8.740978392033158e-06,-0.0009605987718254497,-0.0019501384957799277,-0.0028356004009255434,-0.15458158919978626,0.0,0.0049611410877148125,-0.0016197354319435612
