,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc,rexp
0,0.10655245754898414,-0.2616693260433198,0.10849228338260654,0.1890345374028103,0.02946414661375996,0.01627301972831721,-0.03066004804082896,0.002875615197071634,-0.010084954188397376,-0.03537020546527994
1,-0.24763720659743185,-0.2562025666168351,0.10771522513043778,0.18806718808723627,0.01772927818070102,0.004135548228345945,0.028328309032320666,0.008168781151697583,0.008706499350206861,-0.032228638653098496
2,-0.24881882960971843,-0.265973677636498,0.10837533688007132,0.20235747823212907,0.022485919350270396,-0.014015874490841157,-0.023116628511806098,0.00011332433557331038,0.011712511820061538,0.02846977034339755
3,-0.2585989575018749,0.09196779275523766,0.11756877708494803,-0.018954735756549004,-0.04916862985879127,0.011739296267480331,0.03686230864754435,0.025348593670602354,0.00046960423447001256,-0.04146869628053488
4,-0.24223833693384977,-0.2586852261734263,0.11362949839501615,-0.0136847498673065,0.028285257997113837,-0.020667453290318688,-0.036804096003671814,0.011826430747222057,-0.02783139533111931,-0.03523793586650333
5,-0.24081176256173978,-0.2597279407096839,-0.11344336007305063,0.14535548174071414,0.019935769020975335,-0.019794478991153153,-0.027935283880858645,0.024673866502349207,0.014136661163553839,-0.03817905532461215
6,0.12045246586607647,0.08018966493024357,0.11076192087414129,0.16182824805285606,0.02027916933904905,-0.029270264785579963,-0.028197628014604594,0.026613409246454535,-0.014608743519993007,0.061444911170057966
7,0.11363568023691327,0.08555676711306659,-0.11183251122213432,0.15350399464974673,0.033021089965650174,0.003175744678776514,-0.019804994603860673,0.02007202788983063,-0.03018247428168612,-0.03798238590212757
8,0.12260372458197451,0.08977549641937066,0.1019420486349849,0.20697323106351853,-0.0467905702523556,-0.011361811698762476,0.02644009042221877,-0.019363048018451418,-0.0008605541298006617,-0.03449961105318855
9,0.11998263186640407,0.09968666979833851,0.10447680188615417,0.20587151922199365,-0.05264605332989196,0.0050072204663196,0.014543979589402053,0.02294257141600503,0.01637113253404395,-0.03852236045466183
