,age,entrophy,fix,la,lt,ndev,ns,nuc,sexp
16,0.5600951112797969,-0.036256681083502135,-0.02714615509665429,-0.13336642538742408,-0.009586330400825035,-0.003065729857305662,0.03725327307032806,0.004664133191731952,0.19412658325406204
17,-0.5679567011803667,0.021386758037996237,-0.02655276934152114,0.1352973810173423,-0.012115445972471694,-0.01315601072856201,-0.09931430415480433,0.002742902760216968,-0.22623197261762973
18,0.5621343540616548,0.028250167535278006,-0.016543471638506786,0.1676112241765805,-0.01820611851436135,0.0014125678878575388,-0.01820948803581154,0.013928193160898732,0.19472641645478816
19,-0.5747368842429886,-0.03688569363971379,-0.018141539725414883,-0.06933397208043274,0.06933161662100755,0.0070560036222784795,-0.022484865188035472,-0.01526811595012726,-0.20985604131787639
20,-0.5547079847662618,0.024652062040046305,-0.0009573723532585206,0.14155550851657445,-0.007994343836684972,0.010458989008162866,0.014552768707214876,0.008285926328851478,-0.22846643866980226
21,-0.5715552212684994,0.053388935784050996,-0.0010543114456221386,0.14091052579050461,-0.1779413322961127,0.004695119272933301,0.08786645169565471,0.006164323436951967,-0.2092496983244044
22,-0.5681879764911439,-0.0489883618293819,0.006758275740557349,-0.1264695628398166,0.008604533873355249,-0.016809118218453826,-0.012182116445574365,-0.0043799720122598765,0.21367647040757287
23,-0.5719756868151348,0.048239744065733926,0.0009637323357575679,0.0073724999360625255,0.06482279783464186,0.02067280178370879,0.02190427840495167,-0.002980326715834122,-0.2169047336522593
24,0.5500282079874337,-0.0451799061689329,-0.003267171017691371,-0.13893145814918367,-0.007643240816287504,0.024549791910066912,-0.004784792522192621,-0.002985876300102668,0.19438374141194142
25,-0.5562037186070331,0.02861489743239312,-0.006107847113334075,0.14944313876362866,-0.006660293279630939,-0.005180550335834813,0.0030225292257442023,-0.004937995560290434,0.20881691528564822
26,0.5716774232057567,0.0337509788390505,-0.002625634286105946,0.1581684746659902,-0.017175939346402692,-0.0033574449007884354,-0.04742254329719341,-0.001175649595804423,-0.19676312226569126
27,0.5664747048145966,-0.04247972581483263,0.007153461904326439,-0.12939984218943595,-0.017502295035601478,-0.04259042695915017,-0.045953847213860866,0.0005989555382660901,-0.2072862479233419
28,-0.567810148862682,0.033029253133279875,0.008788511274137949,0.15738078145996207,-0.003367659213255723,0.004940909104094413,0.07384392092694307,-0.004273006848774343,0.21718411746860158
29,0.5537561859103991,-0.04420337371662984,0.014253463728166743,-0.12086960931221043,-0.01030963787655287,0.0003200120820484293,-0.2259626205972106,0.01684555040087817,-0.20389515497573432
30,-0.556794623778085,-0.05072171955030151,-0.0039073757106677836,-0.0801609795485387,0.11479283994965976,0.0028695467243765546,-0.05550793707929712,-0.025092162428912625,0.22945441387423768
31,-0.5517160274987704,-0.04934663321196687,-0.0022430080768400078,-0.121205106538532,0.003077553319307889,0.015379352131497697,-0.043848223693909456,0.000642333500551481,-0.22017871774560346
32,0.5595819896628228,0.03305618178346583,-0.004136079203347012,0.16804628388404638,-0.185740614201139,-0.007358450756910482,-0.10189170850502927,-0.007565422036579204,0.19043631631809077
33,-0.5710207666671663,-0.053034567584880545,0.02100426862320988,-0.089517152272242,0.12087021698080241,0.006398296642701544,-0.10380341588709315,0.005212164616434941,-0.224152117761016
34,-0.5436226395796949,-0.04193613175107476,-0.038434311482378115,-0.0833292199498977,0.07470505866479295,-0.006535520828382721,-0.06744477137446309,0.016284271124229137,0.20218636641379398
35,-0.5532109187563734,-0.005897583552430817,0.002041198206172026,-0.1013004680763179,-0.005084890340310684,-0.003413326669928138,-0.016613031652169992,0.013242355463064338,-0.2131912879521845
36,0.554217000675891,0.03948919955007515,0.012290785343183147,0.16116287735299845,-0.1875097743951247,0.014387981880625015,-0.15261103827246109,-0.008633719825290535,0.20836153776319252
37,-0.5617485935952845,-0.040677546401528174,-0.003019539252955953,-0.09554893059337867,-0.1929776462335914,0.0031556071726756884,-0.0674109740074074,-0.009361884619516533,0.1991845148506498
38,0.5619801038078351,0.02262162723770348,-0.001298703825634462,0.15843107261331194,-0.007128813586599161,-0.007556668637590488,-0.014579359464113333,0.010449419531979049,-0.20681089999121938
39,-0.5617596260415757,0.038450999897811845,0.0014976417758412652,0.15726827869602167,-0.005312873723107445,-0.016231430151199013,-0.026817991762934,0.003330982993068766,-0.22117186359413457
40,-0.5549697595114911,0.026919390454597653,-0.004267898951324161,-0.09293289990715593,-0.017629297699675656,0.0072253896812758695,0.12877048209372555,0.005423935431966198,0.1967361795738535
41,-0.5729912420004019,-0.056331904132370464,0.005211513235336344,-0.09726528744595295,0.07288222844856063,0.007981352545758895,-0.10703408872538574,0.010640885923013283,-0.21337851039082165
42,-0.5668244442463014,0.04530529059114817,0.002958375260422426,0.14443108300673008,-0.17664439869124293,0.00038141718623633684,-0.039270083635836894,-0.018139296302915046,-0.2278486320604272
43,-0.5781394036671743,0.04077595045341599,-0.0030194383857986597,-0.08891130875413401,-0.003802774681046241,0.00966703994210722,0.035192760426806496,0.025167088171441945,-0.20466666061180372
44,-0.5578772989601809,0.032863701103296936,-0.01763476343907437,-0.11728671478442401,0.13066812554087656,0.021146084753027178,0.06848928118189138,0.019313689925442547,-0.20807360525614504
45,0.5751835368669346,0.04016528134052702,-0.005608971623951618,0.15047349822140124,-0.18848311646171356,-0.015309802361325524,0.08548132450270388,-0.006357142032121435,-0.20969150988296725
46,-0.5582443755745142,-0.05748099570830031,-0.013157123870688025,-0.09840022150103676,0.07641875675640357,-0.006872074954000079,-0.24056741620636266,-0.011187521482805465,-0.21772630936716067
47,-0.5588833820805348,-0.04867094322520422,0.006976255169019865,-0.09117971623799342,0.12873712716630437,0.005761210658856309,-0.06120856221524781,0.0004414068342241789,0.21892583014512912
48,-0.5658693318974825,0.017818423513089526,-0.003244885936886765,-0.07670923233087053,0.006136663503710648,-0.01761024562152118,-0.09301838012518536,0.01714769628900391,-0.21375187175401933
49,0.564211075789091,0.029525973268218774,-0.019585436036921828,0.15846938306388228,0.11723647734402703,0.008243167640264967,-0.07819416428529469,0.00016560614429135756,-0.2108350187376733
50,-0.5762761278838675,-0.029157865402254856,0.007559473125308055,-0.11000320526554973,0.06110063029261614,0.01378842395934408,0.08554513266862172,-0.006430131668560648,-0.2189002647104082
51,-0.5460523750700399,-0.03809564909122932,-0.006322474630067303,-0.10863889578718233,0.11220113094990732,0.0023842086235177666,0.010575840988028343,-0.0034908322793349316,-0.21514944307326897
52,-0.5670184752267021,0.036207878468939275,-0.001638902858246258,0.14722061236482104,-0.003626695119778762,-0.003791950456499134,-0.007840919793301782,0.011305219922226589,-0.2235362678547755
53,-0.5564391460621043,-0.04410248322910538,-0.002552487396837866,0.02939865908454764,0.13048964381090564,0.013545575751133136,-0.010532042504507377,-0.002439098010944837,-0.2211433305234396
54,-0.5696399414141452,-0.04393618750631637,0.0051062203847120876,-0.1024105874900002,0.10189841669620647,-0.0029517771038622483,0.044500248807317525,0.003171217100580814,-0.2157706763297871
55,-0.5730985452506666,0.004611939029635267,0.004886045717102213,-0.07816603271419224,0.11584280240312211,-0.011382593922425735,0.029174318479586032,0.009472983533702706,-0.21474348424372205
56,-0.5720931248427394,0.03646151219615932,0.03499051223673419,-0.0786396854696864,0.12948482879374407,-0.004382732508839464,-0.023711258262769108,-0.003122188033750382,-0.21130971320104575
57,-0.572472505733246,0.036474340608475424,0.004903730911797248,0.14040292921138828,-0.0033985771976230822,-0.009007712347226013,-0.12615041779639416,-0.006618374694058737,-0.22193114777602987
58,-0.5633796669121062,0.02853271052068195,-0.01971956869250271,0.05747316417912036,0.1127367807045898,0.000451639137837681,0.037896454766249074,-0.003388582952995781,-0.2121624904069333
59,-0.5694236026410187,0.03616087672036776,-0.01041119384078477,0.13815872654129227,-0.18153951555883482,-0.00925688284905188,0.005927083014237701,0.003835709687164782,-0.21337385539662831
60,-0.5519382380289608,-0.05081647591377921,-0.001560560558682034,-0.08674852040111997,0.14014120452056988,0.014772719564841224,-0.06296222515554624,0.0005618304306499254,-0.21924654796842818
61,-0.5556809106766429,0.03258911486372674,-0.011490635012275662,0.1407588795287539,-0.18701046029175247,0.0053037638883838435,0.05213669572458012,-0.00020690175377363523,0.19582112009312128
62,-0.5630293464782412,-0.01851218767671219,-0.013806888601596339,-0.1010057707229621,-0.00476275325459679,0.029924660709868905,0.057123005098536864,-0.00035941398501310976,-0.2135861588294458
63,-0.5542644812069647,0.036695390267657495,0.005897730940260048,0.16504595247926396,-0.18923439779378062,-0.0005195082356690774,-0.009653742617228572,0.003192591201966692,0.1866919669390701
64,-0.5580349602458853,0.03894338796818015,-0.01437052225075091,-0.09878344218526461,-0.1879187676848419,-0.0070358555707703795,0.024075946591197196,-0.0007972972471784083,0.20401017890252401
65,0.5631360931403098,-0.048968707586925925,-0.006298804039833541,-0.11062458157359102,-0.012042080948813316,-0.017758070777907288,-0.0006995552545047838,0.007948997536044248,-0.2109471622470083
66,-0.5495129724532106,-0.03538838335909026,0.003343324328894104,-0.12404307782213,0.06953563350120076,-0.03736013614196348,0.013104672115528612,-0.005702269091010239,-0.21308655742784108
67,-0.5939347135077642,0.019560706876430623,0.004646197985160936,0.14569390465195667,-0.17905689955094636,-0.003054343876779319,0.06114018714661066,-0.012754326389897331,-0.2047660188050937
68,-0.5359964300520915,0.03465575962617109,0.009803038996791136,-0.10814205925675154,0.1324920299448805,-0.010337369506342698,0.041427109627954276,0.013262073313297117,0.22066943377803372
69,-0.5590384881572751,0.037951564897214476,-0.0031571591143386823,0.1388977040129538,0.07276691719274925,0.026736769397129177,-0.017546718864005998,0.0019603009478106684,0.2092271047360266
70,0.5520631946656488,0.03472260930620223,0.010706663870742258,0.17053339138200438,-0.19166610221104935,0.0024892397117506977,0.029536971926547004,0.007484829073653313,-0.21456187680473673
71,-0.5445241702213861,0.026250486562771534,0.011333419258282254,0.14951691373495432,0.1393054164087905,-0.00902548369274013,-0.06238760941585684,0.006538560824513972,0.21464414238718413
72,-0.5611860403535724,-0.028853492023343853,0.016196894330517218,-0.09092156286765851,-0.013732804642360078,0.0026921985753289787,0.023620768280712447,-0.005081355574813865,0.20622711909328142
73,-0.550874129035548,0.020516188114912855,0.016942650846549757,-0.11879202733493373,-0.19390343987612316,0.0049013068708063665,0.03943887534874656,0.013065928228841788,0.22185276070720644
74,-0.5454707964830559,-0.04959643919558212,-0.016870836757358083,-0.08394515257297801,0.11714027682279024,0.007979224392467161,0.011258666119256253,0.0024227166707179635,0.20477204905506002
75,-0.5769509091011968,-0.011500802797394407,-0.009837695945839735,-0.09388093366249493,0.11947103540385628,-0.006694137129219806,-0.005681433998290319,-0.002966377809255904,-0.2141478090418133
76,-0.572893370033659,-0.05230998101533629,0.000988795141704852,-0.07105487317591067,0.10760874121423013,0.0034129816105037927,0.0263406399889923,-0.012723686585951187,-0.22666902895793825
77,-0.5558174868912459,-0.055112072559547025,-0.0063340324650891545,-0.08521189610779434,0.07714318192011191,-0.006653650819411121,0.03584282489662668,-0.014424103770429585,-0.21391885473125682
78,-0.5561827419728855,0.019916999645372586,-0.0014722126400212472,-0.09862728834712231,0.07940588935135234,-0.008295869513593778,-0.05289707991993025,0.018334408542380803,-0.2194922618884848
79,-0.5620634782639742,0.017571499173582906,-0.020730699612083115,-0.11407519629891932,0.068296410934747,-0.0008336800903194028,0.019032694540756297,0.005830227354000704,-0.21640359664902825
80,-0.5355560988183307,0.03904758728875403,0.006068435995173339,-0.07786481941328383,0.11510724990368273,0.0028933602627337447,-0.016562663628329744,0.01734406409619752,-0.23524800791266595
81,-0.5539497354392359,0.020429051744842407,-0.005999294113946444,-0.09566131447652906,0.004924402887553592,-0.005891837018542182,0.0355393752021068,0.019299764164565913,0.20979614952300207
82,-0.5718562591063132,0.03148953395529146,-0.02233892388219935,-0.08490524949147682,-0.0249846131891303,0.011356145462913391,0.11827823092899355,0.010095266144275422,-0.21133823331196527
83,-0.5548955571766021,0.037274611480307175,-0.00487482798010313,0.14061541405562264,0.0035745670754221753,0.0006022764572392792,-0.03081178199199959,-0.011313102087499645,-0.2239204433772118
84,-0.5632846445103823,-0.04116961799000778,0.010723000046808488,-0.08893235529398313,0.07712980273794692,0.009326255936570745,-0.04654710272343971,0.000569326551715892,-0.21656013470390675
85,-0.5597423877991652,-0.0491316901348234,0.009140689079819445,-0.08382362043405153,0.0036361037449269174,-0.0046163287756731805,-0.038937458817518096,-0.009936435002488083,-0.21664126884991594
86,0.5530753021443873,-0.046024990792385645,-0.0011834286518511438,-0.10497312819270084,0.004544603896876385,-0.015868939911775088,-0.10563976706121604,0.008749724255703105,-0.21092347171724518
87,-0.5579474529323769,-0.04528999375892257,0.007051769970644718,-0.10111736704412501,0.055872010693500576,-0.004357840077312318,0.060817338383790887,-0.0014153381722224723,0.19750033711291914
88,-0.5766830956159885,0.04317913685104796,-0.009740105024032239,0.13639236201751453,-0.17696262270384805,-0.0144201903920865,-0.13242228787634822,0.002431669740880291,-0.214974460344791
89,-0.5410630577767335,-0.057521078302452205,0.002805976738704361,-0.08788725307219132,0.13200915865108787,0.03300134070020465,-0.013080737227145346,-0.01217134796685534,-0.2212044161741577
90,-0.5630955974218743,-0.05324296783454902,0.004075264648233842,-0.08351517075906108,0.05837603111442885,0.011747037158722844,-0.07912516554478552,0.009582284396095249,-0.22187368788453307
91,-0.5551196643776358,-0.04157223195965123,0.004315375459447664,-0.11937112923020267,0.0008012350655757344,0.01596538039852395,0.07446411352804835,0.0032429918901749105,-0.22022778134029325
92,-0.5485881170961873,0.025680912479671015,0.0004265555945886811,-0.10716107559520786,0.08240526565436207,0.0019395167481132095,0.06449750405270098,-0.013282804016121806,0.22687729676594406
93,-0.5546099147655533,-0.046407165533918986,-0.017195960078764023,-0.10197290093283004,0.09019478744108189,0.017890595339811216,0.08291176618035027,-0.017008711133740487,0.20876451590804385
94,-0.551782462043671,0.029431773571236903,-0.003007113257779667,-0.10818319700291898,0.08952606059921767,0.02239106392057461,0.019839512064241543,0.010617450224573556,0.21813302698694198
95,-0.5518186283431878,-0.039700239822798904,0.0043121220100888315,-0.09173473852398295,-0.014164459177473552,-0.014289051023884074,0.07293986039904894,-0.0008691558689498564,-0.2076400653106648
96,-0.5578163847583274,-0.03720865319327904,0.01638084709197065,-0.1116431922148649,0.0022262274418671404,0.013759420471810098,0.013214208378692367,0.00023115058828539545,-0.21412964181113153
97,-0.5690581033925032,0.02181000853220511,-0.004047077859876087,0.14293887318542095,-0.19155120906223674,-0.006832645555297444,-0.013600428679700658,-0.0069273789665062185,-0.21523769898890605
98,-0.5847909034405192,-0.030726697996049237,0.007577620080106518,-0.0948625479681231,-0.16381180343729942,-0.01907940533223617,-0.05098859335645497,-0.007725447740891864,-0.21299373289800097
99,-0.5595036380564921,-0.028205242414952456,-0.012941215422390618,-0.07059844292581587,0.07738177270033915,0.013633866378753624,0.11121537083414705,0.002459992833176095,-0.22346542335044334
100,-0.5734224822021436,0.029140115660955486,0.014254324894295949,0.1442438202853897,-0.18448385147011018,0.010214975355142032,-0.025365875913339865,0.013609821823912073,-0.21599775854637573
101,-0.5574724262239192,0.02637847140240365,0.025598544308628075,0.14033604152146123,0.014007029889583736,-0.007777811703310001,-0.031009577830659472,0.008067455981651143,-0.2306777113215438
102,-0.5517717465622098,0.016603365961922842,-0.007931538382660409,-0.10610758372411508,0.07085519426630509,0.0014246097764093505,0.08473097953185661,-0.0009647012847407436,-0.2138009232959541
103,-0.5653450493961093,0.009579852040994123,-0.025207215739881435,-0.10421535608225659,0.07008986659072344,-0.01416416376126084,-0.05954385985803278,0.017079049334025848,-0.2099624669457629
104,-0.5640357175589797,-0.05428164727702572,-0.011279081350459476,-0.08059158223880775,-0.006613901726657056,-0.0009453935746171592,0.02699970379259492,0.0036823340124560898,-0.21135443371562415
105,-0.5583526557178985,-0.043441733416371295,0.014252700533866871,-0.09644497679803858,0.06387207049563724,0.0021096362930164226,0.013460401520922153,0.013303311986086008,-0.21988014176638185
106,-0.5730232124330874,0.03473734587896475,-0.009175381423675468,0.14249575151730942,-0.18324824111533283,0.009511643042040845,0.09618536093711567,-0.004778573215909516,0.20756048552299242
107,-0.5681415623912736,-0.04951550685476878,-0.011256541266874054,-0.10588119232389859,0.08545770068706486,-0.021077207922024516,-0.04402355457069023,-0.013704817912771011,-0.21956817246723334
108,-0.5707906989601674,0.026779344034879995,0.012866177073776406,0.16249086587995012,-0.17286888822207636,0.007264791619954287,0.046851418721506256,-0.0010346082616992814,-0.21676856970408168
109,-0.5482561036508319,0.02531992727457507,0.0013141242574735321,0.050895137111314465,0.12314338350750285,-0.006537126340369788,0.10402902067430912,-0.01349420903802224,0.2194816136002319
110,-0.547464749614203,0.027469015080548952,0.024852598369102016,-0.11262808600338574,-0.009445570439280527,0.0006701231859526382,-0.01829515661377169,-0.0022568508583015287,0.20411538610040655
111,-0.5642255360181909,0.04558612219241983,-0.0012629664898558418,-0.10979137692531628,0.07404310844778937,-0.01005344650258027,0.15238606367347238,-0.0041840958082853975,-0.21053748609878858
112,0.5823571638397622,0.03674530337976117,-0.012116580188958075,0.14565787311254463,0.06537238982703406,-0.00023381949246122208,0.06979003524278002,0.002284218215577021,-0.21855334991302924
113,-0.5584907531125988,0.0367666858937575,0.002045365451878142,-0.10185520317115998,0.07851724291436896,-0.016278734898990007,0.012359050931797278,0.011493292509474312,-0.22550224023606105
114,-0.5730190161117414,0.021066820718723775,-0.0028362814351099064,0.029324132835990474,-0.009126151445250936,0.0029166007327926895,0.12079765281912892,-0.00447136988944023,-0.21550628868772473
115,-0.5471091023472752,-0.05791417681345634,0.006427999510354115,-0.10467587348811361,-0.010023282842828543,0.006393355203981441,0.05635947398539647,0.005457803457105146,-0.2142545905442315
116,-0.5709983902984163,0.03148859173247571,0.002444743439333692,-0.08353133404059433,-0.002809803299896446,-0.0006751023009941447,0.08939770907170784,0.0005773022575242204,-0.22329295249675662
117,-0.5585717048918006,-0.02690537173197746,0.015364073174223057,-0.08338278646472465,0.0702530980487314,0.043019303672755936,0.08800548091557156,-0.004897319260727653,-0.22754960184742518
118,-0.5630576265642828,0.031083576620888637,-0.014134945865609365,0.14659860661418417,-0.18392990194345185,-9.553906746664892e-05,0.040114223572608354,-0.0008657560778291278,-0.22346264622425027
119,-0.5616189127673838,0.024054679941587956,0.002847594829598607,0.13991926733520527,-0.01945648934239944,0.01072807840857158,-0.025678377811565806,0.007239118069530131,-0.22335882579164015
120,-0.5552893624116623,0.0468445978627568,-0.01465049657314071,-0.09803605303913981,0.005191435851705925,-0.011952774547677602,0.032119192581227016,0.009345482009330044,-0.21261486474228153
121,-0.4768084121833399,0.050527241947490475,0.03110549230532737,0.03188574448676547,-0.07819588183455085,-0.01878957279773902,0.09377347892533057,-0.022289070416393532,0.05825050107517574
122,-0.4310395683049503,-0.0918945541531252,-0.026316526277039877,-0.0015693209455856553,0.026714788201366923,0.003247181394991803,-0.12075046240054294,0.03818711322303882,0.05500764914460333
123,-0.4595198005997885,-0.006139992398680678,-0.02172490151349634,-0.0007627927688225634,0.039918822628050264,0.020959211453644794,-0.09844368090954257,0.05776249040850678,0.0328946652786898
124,0.42109075013986935,-0.10524653624034994,0.07197961235406965,0.013417786452117763,0.05650655866998829,-0.00532959854375413,-0.05183178659427232,0.07160111986046566,0.029943779299165005
125,-0.4440848244004078,0.004105512429146199,0.0411947998514092,-0.016393611533852874,0.06118575371753538,-0.011905758190184487,0.07587304494596452,-0.02358488733904519,0.025458646638837047
126,-0.4618479035508206,0.008849676834905961,0.04835640498941918,0.037494360460574375,-0.004961231734268231,0.02590513912159297,-0.08316374356800688,0.061590489130555086,0.033669251300510836
127,-0.4523335086335178,-0.0031730786104087953,-0.027856309162291096,0.024020467401665635,0.04011140935328423,-0.0035896761278381446,-0.2356519780492939,-0.021866333754315154,0.04121107698466222
128,-0.43668941327570115,0.07427585399188341,-0.03972728862537552,0.02819969265644857,0.034239842896600044,0.008611103610693588,0.008093600628795647,-0.03689514470473328,0.05097173740547462
129,-0.4470824642272204,0.06510114574263812,-0.05450720709481287,-0.01827207266366574,0.01473657236208234,-0.009723705385873006,0.08869879383653317,0.0446614695190033,0.0841583838622589
130,-0.43777492242147986,0.0640252329279183,-0.04148026848463375,-0.017641429009642003,0.000635440612076587,0.007689192110951266,0.0452311542821112,-0.0194878994624936,0.025743847710834735
131,-0.4523066221977639,0.07548035320469572,0.03030393374137844,-0.018817233685295844,0.010004488105763931,0.017877388557168694,0.033657393413131294,-0.04680786019951263,0.01598723364424231
132,0.4353415839874862,-0.10120092989843045,-0.02827082158795383,0.007778476099448061,0.04813201361016301,-0.024080391364608864,0.007861913163041136,0.06793898128570447,0.010218039817356814
133,-0.43107895449574235,0.005247020124762789,0.04672595087621267,-0.011906014540013287,-0.006893456609084615,-0.004933512729036871,-0.14363946599696523,0.07572197263705546,0.02644281495771621
134,0.43507551666287797,-0.1266228282174865,-0.052959409877786044,-0.004572666488892955,0.007064141672935163,-0.016911174539226696,0.002966773384686212,0.06814100129489292,0.019480732017547145
135,0.42156917450756765,-0.10232313013117265,-0.053556768400885864,0.00021128236999775498,0.01199249378500902,-0.02046630968605734,0.08108717623085529,0.06673574507899589,0.07263131198101039
136,0.4532956938834244,0.08572915546567302,-0.04590065823133253,-0.018830884488056962,0.013781806855840338,0.01936511636512437,0.09052063189797938,-0.024144106013948407,0.030801530986590418
137,-0.4333365658881213,0.023309825321238334,0.029728971392560193,-0.014016337152409322,0.013353876219459878,0.004461528309049596,-0.015548275039366352,-0.030284746170931545,0.02649666773451911
138,-0.4355579234517578,-0.09821182987198847,-0.0443643213230749,0.016683210360635782,0.03895759399044885,-0.03547877684584953,-0.017466175612411844,0.06217089890087806,0.028941416128246168
139,0.43608297285036435,-0.1099155225497473,0.04003859532139775,0.023011702556050166,-0.0068151648435150775,-0.008839304814796627,0.1382193384527552,-0.0043753890136318035,0.04134560821803242
140,-0.4428066961472801,0.005869354282795221,-0.02428949439029154,0.035416009085786335,0.05690428417229295,-0.020620233239478397,0.022046474409455664,0.0604086186949418,0.06013422304589573
141,-0.45103657068931874,-0.11174201511682164,0.011429037475941404,0.032211859055790486,0.0394663207800601,-0.021329133281467356,0.06256871464319101,0.07778610096377493,0.08416632779509306
142,-0.44451618668860954,0.06321058486388301,-0.03384371288960002,0.0351243163982084,0.04046013391317399,-0.004433745489288112,0.027344862112620077,-0.014505866004585649,0.07484920457035019
143,0.4398759263319551,-0.1234125147630181,-0.0664623303130229,-0.003646474749852107,0.0046965870817280994,-0.012947489599381298,-0.1390246470369702,0.055753972773867025,0.006514201795853628
144,0.4655689810277832,-0.09298861092519575,0.04211188671267808,0.013404183044198471,-0.00026849220446584747,-0.0002761918567512612,0.03104878483432495,0.08094998812800171,0.01963327178185366
145,-0.43997149083580434,0.05313437558710988,-0.031638467755047014,-0.027720314066056666,-0.06666872985094471,0.021641147243773817,0.028234686922085552,-0.026943040613149016,0.029007121419858613
146,0.4376620233678715,-0.09254393260569124,-0.036099186963688,-8.614675464499638e-05,-0.12486625724695076,-0.006942967378813277,0.041157207524651865,0.05264357091832423,0.01857604432544319
147,-0.4433512705654279,-0.09811402564911038,-0.010681938434277052,-0.02284924604155142,0.05609480845023108,-0.014286269926175744,-0.07040681661657075,0.05530319644978613,0.015693064633656766
148,-0.44459023804652514,0.06906809220660161,-0.032439096069049246,-0.01146765816093991,-0.08691196089145908,0.0019132551338302657,-0.02615296217968685,-0.03315161260954426,0.014466196004336167
149,-0.4428246558528686,0.07069334554595623,-0.04702490237111396,-0.012289241612656711,0.007093711457498358,0.007377917008419598,0.061974936867298436,-0.04014664042615806,0.024257416876003583
150,-0.49117430589420313,0.07814759757650894,0.039829972596706176,0.01318350828408823,0.04535873404604494,-0.003539706004855311,-0.05146289509002378,-0.02118122905127999,0.031295256354772275
151,-0.4463708667581533,0.009834289673906515,-0.04792301313673457,0.01709610296636289,0.04913258070455391,-0.015257070091844804,0.018749830106364565,0.07583705716240262,0.033164265508986976
152,0.4508254121190993,-0.09395653917412211,-0.06078088691340578,-0.013410282956755339,-0.0006293748781631932,-0.011560044950962958,-0.05658041048537288,0.06379822869321833,0.02097981640844836
153,0.455907480773896,0.025872742320184813,-0.038649542134578246,-0.006026989984862526,-0.003667228490806833,-0.012620257241908277,-0.042865317090323984,0.07385733861814905,0.00569736725488592
154,-0.4444942346569507,0.07564986997339823,-0.025486745807963725,-0.03488301628359498,0.003635697818824518,0.017658635547702497,-0.10404012530131501,-0.013553738226141991,0.06845954966403038
155,-0.4443563925674472,0.015529621548790036,-0.024637689386841712,0.01967552628765369,0.05590970710683575,0.023653841132266425,-0.0001956682175279508,0.061329628967663495,0.021174826660301006
156,-0.43876580040490815,0.053661369621900115,-0.030267823037101644,-0.020016151999235073,0.0032830404939581947,0.007641944044614186,-0.03674631379261905,-0.012253780534977542,0.009327862936254712
