,age,entrophy,fix,ld,ndev,ns,nuc,rexp,sexp
0,0.0006539801483545223,0.00040314467486072175,0.002915104040447643,0.0005812653678471932,0.4946097011331739,0.0,0.0011021319837327213,0.0012248146023854497,0.0010965326071634839
1,0.00031287014235446587,0.0008306830043693302,0.0028223134616878155,0.0016078275281815274,0.4935969231280641,0.0,0.0013970500861838783,0.0003358531320198623,0.00034824035498365677
2,3.892845729301343e-05,4.2529124269749566e-05,8.79863553417355e-06,4.1878035967703094e-05,0.03044388130497787,0.0,3.8495952102685636e-05,3.526222726257789e-05,3.826097633127117e-05
3,0.0006673292168320438,0.0006311491631418666,0.0028006377612969464,0.0007393017260445865,0.4962733116849781,0.0,0.0006564339999272633,0.0006293316533497574,0.0006227095745759982
4,0.00017270743755689133,0.00012642973189120666,-0.006782650267080913,0.00022757651810213441,-0.0007132708611571533,0.0,0.0010679563358435018,0.00010611806204407501,7.880170513298985e-05
5,0.0005114736075518051,0.0005792417263737701,0.0029465345910248994,0.0007564415863757374,0.48448873068014847,0.0,0.0007524990501426627,0.0006966134517335903,0.0005542783240490917
6,0.00042753603380885904,-0.00028423875488243697,-0.0001559347742663581,-0.00015981092510738485,-6.22750154696341e-05,0.0,-0.00011039558366034616,-0.00020621968725034618,0.000434585614004488
7,0.000652854229161627,0.00037250811972400026,0.002960563961615315,0.0007066621947459037,0.49706673769756377,0.0,0.0006529089281956547,0.0007210401162694867,0.0006887686888933142
8,0.0007889672142106565,-0.00029762170716136763,0.00021216431904713703,-0.00030170502473982806,0.008864520464492784,0.0,-0.0002557999095139173,0.0008223308418400626,-0.00028166775815962263
9,-0.00011464685293173659,-0.00030290584117375946,0.00021605569108267862,-0.00012002646900693268,0.0847646060335981,0.0,-0.00011413251472060095,-0.0001123961238352604,-0.00011976120010452734
10,5.297932494278701e-06,5.026443396359922e-06,8.951541711470624e-07,5.517789615630118e-06,0.00400932285490427,0.0,5.396743413095779e-06,5.078413700934039e-06,5.171047697905818e-06
11,2.892743937322579e-05,0.0004601770791204969,0.0002686249586274226,3.612734451613473e-05,0.20219224388368756,0.0,0.00011019178991699897,1.564848945919445e-06,2.8307133999496285e-05
12,-0.00015257156102414318,0.0008850777991153989,0.0002961415951557579,0.0010160277144846673,0.13057909931295622,0.0,-9.749341503437384e-05,-0.00010004050686633404,-0.00013676939803542826
13,0.0005548038916386383,-0.0007474178323774217,-0.00041261125549374276,0.0008596616056826499,0.0001885219918761244,0.0,-0.0004933402859671973,-0.0004688603068631914,-0.0005135981627964245
14,0.0001070641259832146,0.0010938664335527933,0.002827037889342056,0.00022419861219830943,0.49563521262637955,0.0,0.002196539100895398,0.0012187947697508117,0.00027341781987923533
