,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
33,1.3856515668437949e-78,1.3735800764192964e-78,0.0,1.5223428692593807e-78,1.2906766504168018e-78,1.403809028459645e-78,2.6494272937373257e-79,4.7331119908902274e-79,2.487282726445628e-78,1.626432838438487e-78,1.2576894498948592e-78
34,5.238337182872689e-128,5.379641573689013e-128,4.2884981729907555e-125,5.351712983252879e-128,5.171048216226616e-128,4.990499798109369e-128,1.7726353244656496e-128,2.1194247405204204e-128,9.042882224487238e-128,6.504650249784641e-128,5.554024577737745e-128
35,2.5272352252018357e-86,2.7169542755596558e-86,2.0707140532728764e-83,3.15841537470296e-86,4.6369659785351865e-86,2.6324290250871625e-86,9.792169126910568e-87,4.8949256868551665e-87,1.7718198619436253e-86,3.0765607535911523e-86,2.8017505321299494e-86
36,1.0054039528513881e-35,1.0033926443695044e-35,0.0,9.610942957052067e-36,9.355363469039944e-36,9.999156084187572e-36,3.4062955926424544e-36,3.3059333550493784e-36,1.6481675004910646e-35,1.0848291793110261e-35,8.810198999462436e-36
37,5.953114826113241e-65,5.4846253681628156e-65,0.0,6.088252723290047e-65,9.370207253632719e-65,5.638117648149734e-65,1.0175565672542376e-65,1.9191038702371926e-65,9.23061131194861e-65,7.081261464737771e-65,5.535320153327826e-65
38,1.5127444037882568e-52,2.7225770129316533e-52,0.0,2.537572343514547e-52,1.3181830847272556e-52,1.6968661478528056e-52,1.292805707370118e-52,7.9769211742375545e-53,1.4993941402541255e-52,1.5416760774114204e-52,2.77825996982779e-52
39,4.5492527608224247e-54,7.211728057543706e-54,0.0,7.235116151112623e-54,3.997813280400448e-54,4.4224870561968163e-54,3.191391067722336e-54,2.4502591538607223e-54,4.2242068563893106e-54,4.2875592617352053e-54,7.612183886177622e-54
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,6.702304149627068e-130,6.6066570796010084e-130,0.0,6.168220058483238e-130,6.8461045012649334e-130,6.190389814827281e-130,2.2671790804291914e-130,1.5435505303374294e-130,1.1299483168887438e-129,7.367704144795486e-130,6.885485849622868e-130
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,3.961887003802112e-74,3.971559001141484e-74,0.0,4.118710815384584e-74,3.901179224742244e-74,4.175599429141554e-74,9.093637993678211e-75,1.0189732990840873e-74,2.9935680725131627e-74,4.815577832529547e-74,4.005568503130786e-74
46,8.71479310383832e-62,1.565137653195945e-61,0.0,1.600202678271185e-61,6.554467313369278e-62,8.82923047441723e-62,5.8358081947191565e-62,5.030975400247661e-62,9.15498542377416e-62,8.616048240436101e-62,1.587312187633994e-61
47,7.283884525142967e-61,1.1160478621183397e-60,0.0,1.1683456496243051e-60,5.307842082793996e-61,7.228608788281436e-61,4.286572748467034e-61,4.490240618260864e-61,7.610399022534603e-61,6.811150771390901e-61,1.6373574128612207e-60
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,1.2671962708614667e-155,1.4301358355696748e-155,0.0,1.3497602666759566e-155,1.4253196846959869e-155,1.4728511680423985e-155,4.90786279699222e-156,5.212529581636788e-156,2.3319982754143034e-155,1.6513221099737627e-155,1.4283105025662643e-155
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2.6538166853788474e-82,2.7240529462076994e-82,0.0,2.475801951612745e-82,4.759639843373544e-82,2.675092083541388e-82,6.3975431916331345e-83,1.0410733878062847e-82,4.3258643029676034e-82,2.970682398187721e-82,2.878423061328839e-82
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,3.26575811763279e-165,2.9523100201456436e-165,0.0,3.657017642558152e-165,3.090011643375926e-165,3.4552000340470903e-165,1.1820377452709109e-165,1.1895134143371413e-165,2.660801760894875e-165,3.780418292164298e-165,3.507224388502028e-165
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1.1317007119738933e-96,1.2293283290465008e-96,0.0,1.4189329131652494e-96,1.343067326976131e-96,1.27680900554787e-96,4.4580968983864254e-97,5.508138378934228e-97,2.183565144772426e-96,1.4810352498378335e-96,1.3743547350680353e-96
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,5.702560277232559e-218,-1.869992547895382e-218,1.001383281563361e-218,-2.2168529207335523e-218,-2.0443537921642313e-218,-1.829503792373381e-218,2.280445783560873e-218,1.3778081099001534e-218,-1.9202025144362865e-218,-1.6598599815151195e-218,-1.951689766447343e-218
69,0.0012351022559467563,0.001189892270980156,0.00013734062975928528,0.0012402812235729256,0.001382086157917807,0.0012313957983274978,0.0,0.000451470237165017,0.0011707980595477572,0.0020072910859029597,0.001247482028352557
70,-5.7357771956097085e-211,1.5163427745265269e-210,4.022904047677875e-211,1.5320298606783357e-210,-5.491734913353442e-211,-5.479591333337704e-211,-1.2462681620764885e-210,1.9317679858643257e-211,2.3473279003634992e-210,-5.334065243640914e-211,-5.3299377222045935e-211
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0011697851387611827,0.0012447325866763203,0.0002805505791781571,0.001160265937299244,0.0015652892947770295,0.0018469863451182073,0.0,0.00013950421822719493,0.0012330530682330423,0.001240072627142051,0.0011316252358406624
74,0.0008738020796105085,0.0011642751131852075,0.00045083131231122425,0.001190017290762888,0.0007496990983786774,0.0008661758655117826,0.0,0.00015311333833157404,0.0008629803045448574,0.0008104156644878477,0.0012478034327734978
75,0.0008589200277396072,0.0010835208080930362,0.00019678834893797076,0.001213481844964506,0.0006690398760955831,0.0008626115521644602,0.0,0.0005847369471129341,0.0008380404490105047,0.0008470110840266351,0.001122466824068344
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0011882568758199196,0.0011625651466804798,0.000254010493939612,0.0011745692546725039,0.0012351485993177362,0.001255968718196232,0.0,0.0006141695536004318,0.0011779886488792358,0.0019300551809745203,0.0012646990582160268
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-8.834841009190909e-275,-9.13945081591157e-275,1.8485181499314143e-275,2.594574280143864e-274,-7.932628585387992e-275,-9.729374469545521e-275,-4.060653164965404e-276,-4.8002109412781697e-275,-8.180672435452332e-275,-9.695758968366768e-275,2.5931578554793137e-274
80,0.001192258857309638,0.0012836016177358886,0.0004985317535060888,0.001276950098617102,0.00224683191859028,0.001270585803199261,0.0,0.000368350478140946,0.0012523491843236005,0.0017389646402840696,0.001166671208832749
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,-3.249241690825826e-21,-3.12002440013075e-21,2.3581291763778346e-21,9.857079336961989e-21,-3.5892099367846034e-21,-3.5574137672041744e-21,-1.0541767254123118e-21,4.921312673167001e-21,-3.2192813587052652e-21,-3.0299504139940104e-21,9.684910167871051e-21
83,-5.3150420352e-313,1.61510008542e-312,-4.2609333276e-313,-5.7031111126e-313,1.625436105316e-312,-6.2845730736e-313,7.8804671294e-314,6.5209571488e-313,-6.00873203646e-313,-5.6348943961e-313,-5.87605659955e-313
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.001254337960992417,0.0012098778040982177,0.0003079456744648821,0.0012218811434194512,0.0012199173383536305,0.0012511240456386206,0.0,0.0006995856020340506,0.001213139523102988,0.0018722974277953302,0.0012333849021154988
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0011571455099257469,0.0012168821237560862,0.0002532499806991976,0.0012385293470983892,0.0016804083153745498,0.001312326780455649,0.0,0.00013418367900944046,0.0011525515221836704,0.001971065924305082,0.0010531062433068407
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0008946810433033027,0.0011557030117492699,0.0003400123253032999,0.0011118134218803994,0.0006704984678243609,0.0008896440984234675,0.0,0.00039037321947590025,0.0008207527643570702,0.0008600351553341799,0.0011962544220082444
98,0.001909454704240895,0.0013081807576227668,0.0002223556723259716,0.0012435544285993173,0.0014375825150072918,0.0020245140374575235,0.0,0.00013490664019060413,0.001314750061186769,0.0012733868189113446,0.0012370814861764879
99,0.0011243375416517929,0.001203962455813776,0.00032768242347090926,0.0015369782349275037,0.0007155368116700481,0.0017843653533751375,0.0,0.00031251376150907487,0.001211288998944488,0.0017248567482290552,0.0011644877723394217
100,0.0011785244246101771,0.001301261561996214,0.0004963583888587648,0.0011998456233291276,0.0007099459681227469,0.0012016613934886231,0.0,0.00030367732294057177,0.0018050975247097902,0.0018608558979601607,0.0011414903568470053
101,0.0021443347517321977,0.0011532472771334037,0.00040608752486905183,0.001718966035799925,0.0017517270565272777,0.0013028442176014302,0.0,0.00026164396810247486,0.0012349854856780933,0.0012631098035471697,0.0012632976695656278
102,0.001290001156615824,0.0011847831599623559,0.00038692820392940026,0.00129635074568288,0.0012597262868410284,0.0020582176463265407,0.0,0.0004233575466517575,0.001361526635424326,0.0011858320700814681,0.0012395004560474606
103,1.191435205930534e-272,-4.133618973586267e-273,3.211955178719662e-273,-4.231472412029905e-273,-3.821757224826665e-273,-3.987953240391661e-273,5.250882171051545e-273,4.319810606629992e-273,-4.245849056995324e-273,-3.974003994232905e-273,-4.7668049259506906e-273
104,0.001216215403543031,0.0012196063369310465,0.00014553519339377942,0.0012461162724293493,0.001337764416488873,0.0012199694503547487,0.0,0.0007582816214242249,0.0012114042299426764,0.0012657530730770178,0.0012385099189432631
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0008865526124881437,0.0011625658706988463,0.00023782429682314238,0.0012567918063039539,0.0006649105774547957,0.0008289014862426025,0.0,0.0002457781073068363,0.0008618441079751159,0.0008757710145028759,0.0011347626263789432
107,0.0012283699645543123,0.0012218350844096786,0.00011689254327409495,0.0012549309151485128,0.0011775749056692766,0.0012265598687034647,0.0,0.0002205080199558878,0.0010799505928515809,0.001275531423520551,0.001143843119434142
108,0.0008914742874861127,0.0011407718891795217,0.0004299465624575627,0.0011724762084849207,0.0007334556416553741,0.0008427420874641383,0.0,0.0003627772516326206,0.0007915952462904621,0.0008285145574777507,0.0011518707855014295
109,0.0013322451609595973,0.001200169763698842,0.000443537033763734,0.0012165836533959212,0.0013458400804065302,0.0012577156628228408,0.0,0.0002324117464423128,0.001244241610226197,0.0019707477711147043,0.0013612584256583117
110,0.00192448844314711,0.001101708990525742,0.000539755569971669,0.001549404550743685,0.0007312969523259361,0.001927270344905341,0.0,0.00025416978498616705,0.0012338748187519556,0.0011274432702083617,0.001260163177468083
111,0.0008523144905182904,0.0011155169064945229,0.00031502951475578843,0.0011286766300405676,0.0006421929959984351,0.0008965633749737714,0.0,0.0003511980223971553,0.0008551477638745929,0.0007968992260398088,0.00106261030096973
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0012041739377348895,0.0012026166940794693,0.0005880211471182736,0.0012869081153579864,0.0012331029427467839,0.0011827594339186747,0.0,0.0003887195122791917,0.0012744977147836714,0.0019073262188647104,0.0012530188540224784
114,0.0008631069865188609,0.0011751832590132455,0.0002085727022424362,0.0011767722358056933,0.0006946532022383904,0.0008483271931835643,0.0,0.00037575712885860646,0.0007860545774093512,0.0008737952496003983,0.0010990716196792134
115,0.0008342290200905831,0.0012202798621325272,0.00031735726474332166,0.0011567729195631525,0.0006583190835232008,0.0008514189317824977,0.0,0.0003066097276883582,0.0008919132054976024,0.000811784745562972,0.0010909892238545624
116,-6.600977452977507e-110,-7.033739149711096e-110,4.0096786707554246e-110,1.7057631147805646e-109,-5.66737830652124e-110,1.6427932030761274e-109,-8.848371850919231e-111,4.8474315383954075e-110,-5.62923213624725e-110,-5.1067182982559025e-110,-6.147802819608805e-110
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0008916950395092372,0.0011819559452311394,0.0002192858245046038,0.0010684783334155704,0.0006733666091334875,0.000882319722352623,0.0,0.00047966860985988367,0.0008386270421411053,0.000827915013105898,0.001238635960986347
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,-6.070711876623514e-121,-6.474922364396874e-121,2.08089685253297e-121,-5.956113607843014e-121,1.8036972422978336e-120,-6.036859012362197e-121,8.39894692168097e-121,-3.87075482069997e-121,-6.244186205934318e-121,-4.882636903597865e-121,-6.135287084010979e-121
125,0.0011626429385906034,0.00127875508380379,0.00036132077349645785,0.0013044050709436117,0.0020949553159039683,0.001211681704184698,0.0,0.0003706448434693009,0.0012517867152068152,0.0021941930833278174,0.0011816241546375433
126,0.0008194727016870138,0.001286218311954184,0.0004399066515028748,0.001154915517604094,0.0007171172433642447,0.0008420520582171985,0.0,0.00039458275244550124,0.0008476027419705234,0.000952591425142194,0.0011411794415816592
127,6.646842606620482e-247,-2.4513010858266307e-247,2.0347961627086614e-247,-2.336486914564028e-247,-2.2201182354799577e-247,-2.074745872559516e-247,3.3207688570451754e-247,-9.92031578296317e-248,-2.456487013504933e-247,-2.2892439561969642e-247,-2.246157729146864e-247
128,0.0012966955495577245,0.0010937377004682915,0.00035868957769142246,0.0012039044279048524,0.0015252867884500687,0.0012290386565198656,0.0,0.0001511317432904559,0.00124272367881949,0.001869960109352727,0.0011794746910715704
129,0.0008657344562606245,0.001140072390920171,0.00026251012486005825,0.001145115810331904,0.000612954275706338,0.0008548564124579493,0.0,0.0001885355932270023,0.0008611745542862802,0.0008100570594078438,0.0011481379056353658
130,0.0007840825110166031,0.0011170007569690885,0.000240288796237822,0.0011726972620509262,0.0006927714055366906,0.0008412600670313013,0.0,0.00025683247250398594,0.0008284773938998272,0.0008204547118408819,0.0010989229193634764
131,0.0011234220061664434,0.0011612993099395156,0.00025839184562628223,0.0012372318494540515,0.0013102608976773354,0.0011365066999286157,0.0,0.0002841553959872279,0.001152104864233322,0.0018242326116484713,0.0010464320163230236
132,0.0013038758565386045,0.0011877589508935563,0.00027572927194337673,0.0012261261042663218,0.0020891874844274692,0.0011354186968884428,0.0,0.00026322255167563006,0.0011598431657643816,0.001254777796969803,0.0012249482471553784
133,0.001319004732843961,0.0013275855272625993,0.0005024263995409886,0.001196842666330952,0.0012792063304537646,0.0019052862895044776,0.0,0.00029227512039006027,0.0011657796170170373,0.0020684916186754043,0.001329745108304462
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0011574815895180124,0.0012375467187644006,0.0003601011305446046,0.0012276137882651734,0.0013240003120521717,0.0012060698615752841,0.0,0.0005078659311625044,0.0012519904185099315,0.001796075924237894,0.0013095124585550384
136,0.0008211955230676154,0.0011960244482102976,0.00016685039621847328,0.0011831148383404239,0.0007053596950207221,0.0008631774945035443,0.0,0.00041192741422652344,0.0008382836682018769,0.0009177561496570655,0.001227330845726827
137,0.0008733214217051401,0.0011213544876212949,0.00022764010924710654,0.0011898785676220408,0.0006603781257938117,0.0008619937666603369,0.0,0.00028404158692535555,0.0008599018629542182,0.0009141440969549128,0.0013705478721964283
138,0.0008731990964576943,0.0011559043995915082,0.00034323515912311974,0.0012748078317510818,0.0006457053266445086,0.0008483614208838873,0.0,0.00012470449354078672,0.0008453394170453519,0.000887961445830028,0.0013294987164117246
139,0.00114750278863919,0.0012006474869481272,0.0004791290388729629,0.001296543133677618,0.0017045556418689757,0.0018583147779346048,0.0,0.0005103265740743446,0.0012222397294398557,0.0018865231550769111,0.0012649193742237225
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0011138703523868325,0.001174438045268718,0.00041155955051074244,0.0012623460857023104,0.0013054397547625318,0.0011975024741302535,0.0,0.0005463745374851806,0.0011922940077751054,0.0017573238093899091,0.001196694766511734
142,0.0008381447237187022,0.0011184093305256148,0.00030974511743971057,0.001222650673203219,0.0007061989027254039,0.0008175242216384166,0.0,0.0003015890674204663,0.0008251606051824724,0.0008300263673341112,0.0012075176240982153
143,0.001958936758421669,0.0012496539196971855,0.00033861170365313316,0.0012985545890981034,0.0016247066280686158,0.0018932391869013697,0.0,0.00031910325024377795,0.0012026464223935344,0.001150417280380118,0.0011808502047057903
144,0.0008605710894196324,0.001169997109870267,0.00018848750281094825,0.0011286733486367492,0.0006939056511673345,0.0008621309849626549,0.0,0.00037179511039496955,0.0008284850361186302,0.000864593655392767,0.001092736108731058
145,0.0012102791939957232,0.0012663401608900104,0.00038483239247503857,0.0012544342309020635,0.001290440189999177,0.0012383319184792992,0.0,0.00047101100492910576,0.0012253273314482955,0.0018997234359018219,0.0012748365433574477
146,0.0020655505256087286,0.0012629529159542954,0.00045977350732913575,0.0011838036843215094,0.0018130156422554295,0.00127041859151565,0.0,-0.0001085166728460442,0.0012865401925844938,0.0013268990491336747,0.0013339001963066064
147,0.001241382358793337,0.001250478631968063,0.0004090291855688314,0.0010962702617832141,0.0014004411676639108,0.001139824373666104,0.0,0.00045824094855548324,0.0011799305146658738,0.0019167460420026624,0.0011022193287999501
148,0.001986615382662531,0.0011566388193767667,0.0005969911382442956,0.0012143229861836988,0.001632945706238619,0.0013184001746199777,0.0,-0.0001817622205863482,0.001249990730858405,0.0011828167853954624,0.0013430532109336012
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
