,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
0,0.016376415116393334,-0.07424086167687076,-0.11530015460136758,0.2874253911622627,0.058113476889939376,0.0628614126141953,0.0,0.07285378259774555,0.17495889874579074,-0.2500784743933663
1,-0.04542968014950011,-0.07752457915554417,-0.11323662398082303,0.3058203163565456,-0.06465468758473693,-0.03120040621641049,0.0,0.06773100570200409,-0.22642685916797275,-0.166824130034319
2,0.001370432305205999,-0.07840758924869907,-0.1255883061519977,0.3052628076680681,0.052482404872003924,0.000732252629829124,0.0,-0.07316015582753056,-0.2285818507353778,-0.16572520620690498
3,-0.051752351366008136,-0.07256852938295372,-0.11635148635711037,0.292962254522268,-0.06597381364737645,-0.04570895137232794,0.0,-0.06891553012234485,-0.21833914713059113,-0.2560768913207072
4,0.010517260475100718,0.0703292835586954,-0.11133196357786856,0.00018146361003355794,0.0015246139152636454,-0.030558912450150525,0.0,0.04495686512843591,0.06653695256771937,0.07690662473798891
5,0.002014267295416702,0.07742212763023963,-0.12253733952789274,0.3008832809214795,0.055105556660924364,0.05920749814843918,0.0,0.07274546283595068,0.17759315086477775,-0.2610047331705015
6,-0.034205556813570466,0.08151748327413681,-0.12005010782273534,0.1010438941682732,0.053051284128798906,0.015198461745990988,0.0,0.06666719754533355,-0.04191798057293786,-0.1800203563299753
7,-0.049929124661541945,-0.07969985971430477,-0.12056732158045187,0.31251892646245766,-0.06503108757096855,-0.0462453794517107,0.0,0.06330663989333878,-0.2268708765798814,-0.24733647064590283
8,-0.05184781393257752,0.07342203970203182,-0.11294355068110942,-0.004887055586627948,0.04542457125024297,-0.03691518178958394,0.0,0.07254795973502606,-0.24000910457557822,-0.257502964066555
9,-0.05024301335640025,-0.08539588852433447,0.12374481279364997,0.30445211816834666,-0.013081259440851837,0.004161996253096567,-0.058322103884335584,-0.07200637678792982,-0.22601216181634265,-0.23979276713906875
10,-0.04802049276949106,-0.07346142763392903,-0.1182005149744109,0.11908711177037648,-0.06695814643723279,-0.009400203372010642,-0.010393786078272932,0.06520250863542,-0.21593206040722396,-0.2449747920275582
11,0.03132943962198501,0.060916791002606274,-0.09990915217351794,-0.38986239120449057,0.03563207405982102,-0.019798054782319625,-0.03794191059621645,0.06860453303306903,-0.21990288271984465,0.054882255908565686
12,-0.04627523665373306,0.07468456952224173,-0.10320916944021304,-0.4005304100223475,0.04466231131551075,-0.004429792430958422,0.10297398564084306,0.07596988436358112,-0.22192353828938274,-0.24892643392761424
13,0.020218849689748308,0.08830089319218998,-0.11124261365534036,-0.3790807005660932,0.01610878092089877,0.01210034580248426,-0.04000485458409624,0.06916636251239741,-0.22521985266886696,0.06614600863446117
14,0.024552812225668384,0.06665961903415067,-0.1094797994060303,-0.4045223694203305,0.05441140422743293,-0.007674920832470811,0.0,0.0614584082332021,-0.22681659049636396,0.33917284998498476
15,0.01826788188168274,0.07963773957277351,-0.09582534031274573,-0.3924332708380629,0.049018149441215374,0.0013062664083748543,0.0,0.06769669635534087,-0.2299132273739379,0.34765536011318604
16,-0.038303280960834574,-0.08336816826655175,-0.11961173434976173,0.12064290654300588,-0.055740914460351475,-0.012752894943502534,0.0,-0.06141209412581898,-0.23704110946046525,-0.16035025841878567
17,-0.04604926211094073,-0.07823309062021175,-0.11953373276227737,0.315629799303811,0.017727217837196173,0.06972191629292622,0.0,0.0754665562582581,0.04205206594131825,-0.24459655252274143
18,-0.049414363142607824,0.0834235018474658,-0.10221448280416343,0.006558729184832486,-0.023020823470879262,0.00926749342869487,0.0,0.07204430482173445,-0.21595793409117703,-0.2537957985652589
