,age,entrophy,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,0.00933897570173981,0.028055170378884685,0.0,0.24540679637683455,-0.020377547804917646,-0.007762810280166219,0.0,-0.004413695106808756,-0.020456621744360207,-0.03365702896644807,0.18474389274659525
1,-0.004009623001121131,-0.022818311737178507,0.0,0.23935741460622728,0.026187669498276056,-0.012449449512674177,0.0,-0.013191798160549687,0.014555039873782346,0.002703721273837875,0.1936409878090027
2,0.037658099272756304,-0.018987337525679483,0.0,-0.14576003748394242,-0.007759722921638467,-0.032516681654409206,0.0,-0.001619302782175719,0.0057762254189669985,0.011968282800027208,0.19064941652978332
3,0.01253683450165079,-0.011904601097399636,0.0,-0.17603384547292314,0.012559720836223644,-0.023456069418128847,0.0,0.03741427882903908,0.009616426245075256,-0.02710463946529652,0.18819042634396543
4,-0.00916814416822348,-0.007951830589217631,0.0,0.42933172192220787,-0.012634443138574501,0.007472658466613552,0.0,0.0019324065570153234,0.018817698575705116,0.0034699512079224637,0.198551800400024
5,-0.0057619233201578685,0.0017548845858147023,0.0,0.39545308063513984,-0.017573165633354315,0.00800844318144387,0.0,-0.002605012889876834,0.025230621355277986,-0.0018815220613369237,0.2111600289683777
6,-0.006686237918135797,-0.002960457549104384,0.0,-0.17211693678262313,0.010291137239933789,-0.02476437984053062,0.0,0.004915298228904837,-0.007005853923039078,-0.01719144552769896,0.17201609646964808
7,-0.012325877273709904,0.00968268305084169,0.0,0.38562149011640406,-0.012870855212411943,0.005289813834327169,0.0,-0.007629750624100037,-0.014646421295137895,0.006831291533926516,0.1763011395723021
8,-0.000661625844155349,0.00538452040669926,0.0,0.4070426620960066,0.0336834128912713,0.017424341322028813,0.0,0.013714767267287112,-0.008179715010272337,-0.01850673644743656,0.19041913334637092
9,-0.015977748650425835,0.004140255622152082,0.0,0.4284340316007582,-0.008097085462633767,0.0052463053735231115,0.0,-0.0018557015058917419,0.01298525308069395,-0.004611702242918063,0.19209604909392353
