,age,entrophy,fix,la,ld,lt,nd,ndev,ns,nuc,rexp
0,0.0038106580402059572,0.0005195524762711453,0.0016412709009337384,0.00063954601673283,0.005803957855462664,-0.002831722473828397,-0.0020117544035329355,0.033377647983130254,0.0,0.0016578265622793557,0.003663682792539232
1,-0.0016874666000036675,-0.0005773422220241355,0.0013975794849965994,0.0012605032744252604,0.00015065954118794782,0.0008071526935851945,-0.002397417323176527,-0.01752688704287898,0.0,0.001335490001281294,0.001954462750440089
2,0.0001812461291950556,-0.0010396436817602874,0.0011534000215341635,-0.0005067661351067172,-0.0012516692932718011,0.00035079007112498624,-0.002636993411244553,-0.016630699209338694,0.0,0.0007481030079213152,0.0018730934219232443
3,-0.0016211803368365698,-0.0008454961309085273,0.0014697232866649314,-0.0014658257927621886,0.00011201434401716918,0.0004028458512150514,-0.0016826707338561625,0.018213486667528,0.0,0.002291784231334344,0.001291168539968024
4,0.001860131606249831,-0.0002547968492802438,0.0012928414243218215,-0.00038759980744550203,-0.00011695846749222272,-0.00042198327772132046,-0.002717641479855918,-0.01808224205175848,0.0,-0.0002430718729046557,0.0008695655027429622
5,0.0030287921143077813,-8.488316835623189e-05,0.0015112829982106457,7.468316168144368e-06,-0.00010007096028087195,0.0018859063152974875,0.005025302834086926,-0.012141520009677427,0.0,-0.0001828238843337088,0.0017212666493512424
6,-0.0025914912032423774,-0.0005453530288483074,-0.001193308995000535,-5.677130900030708e-05,-0.0009665368991542478,0.0009355782247793616,-0.0011580307665485549,0.01389162228106447,0.0,0.0026285430154400395,0.0008483912334770365
7,-0.0002934678509980284,0.00023039649448606446,-0.0017157941417060858,0.0017059080351964119,0.0022749611970060268,0.0014313712839534197,-0.0013511226764080714,0.013194114466477575,0.0,-0.00139167284312141,0.003574842346887176
8,0.0004212637607919234,-0.0003622224475822572,0.0011812021571118581,-0.0005401099118340643,0.00023933107490938337,0.0013243199158436835,-6.142310241769554e-05,-0.019395034555115483,0.0,-0.00026702863081183467,-0.0015427830743339785
9,-0.004217124572193982,0.0012826942058103265,0.0020290063398726074,0.0011924850281003789,0.003869443424205665,0.001152851955639455,0.004496555692693256,0.023034730693580432,0.0,0.001937294569052415,0.0006485501623928763
10,0.0026294518711718895,0.002474434327191309,0.0015121404565231122,0.00263094997935641,0.0022823275704457018,0.00010490152466902042,0.0039866823175461795,0.015457374382067629,0.0,0.0011015224261741161,0.0021515047603501373
11,0.0008387833552942549,-0.000818824921018094,0.0017241730872852483,0.0030002567459118342,0.0002847572130282824,-8.571400660649131e-05,0.004758349971979644,0.015672364940658785,0.0,0.0003033733380672704,9.941590918252063e-05
12,0.0019378057585853028,0.00031152517656084797,0.0014509635850106452,0.00038030814147274735,0.0016733534427053325,-0.0004300490133113118,-0.0013939728551963522,0.020238605956590005,0.0,0.001282788415277872,0.0011284524003593466
13,0.0021796508612664696,0.0013228940203281843,-0.002988281662127469,0.0008508702852369546,0.004141078612191799,0.0008017282533340995,0.003314348835244491,0.033494198902469394,0.0,0.0044665734033496095,0.0028787489144382495
14,-0.0014977050517197682,-0.00027999635777652544,0.0013136042173888523,0.0007323345743595544,0.0013906083173644917,-4.493395565200865e-05,-0.00249525803895794,0.012666995240887872,0.0,-6.4184821682932015e-06,0.0006848103197366121
15,-0.002131962834866893,0.00031946224936714267,0.0012906266651344135,-0.0006403720759224214,-7.049084073424996e-05,-0.0010725052640291755,0.003257571630649539,0.014065756928505526,0.0,0.0005555970669897859,0.0004843860698672101
16,0.0018636058416422008,-5.666340374083908e-06,0.0023122593492627534,-0.0011639944053161355,-0.002566429239206052,0.0005175959478144764,0.0057296298890408635,0.025986425777661835,0.0,0.001154785954402641,0.0027757682070065318
