,age,entrophy,fix,la,ld,lt,nd,ndev,ns,nuc,rexp
0,0.14951693529954915,-0.003328800228534573,0.009441022732622565,0.018450631150436325,0.030856815767353465,-0.07573511487632638,-0.10389513683262425,-0.0009970893128329141,0.0,0.03256754147751662,0.036196806473118376
1,-0.24521199319517137,0.0020196598781272866,0.02201301383936908,-0.0008744983110086762,0.012065859638906154,0.01554891140372124,-0.10448427514559865,-0.00890558152840272,0.0,-0.013570719899700242,0.04050797059148864
2,0.1516748610693343,0.0021204866373064468,0.021521702492403854,0.0015989503365514586,0.015240700167990158,-0.07602591186490953,-0.1045949960635136,-0.009414882513878562,0.0,-0.018826428056834228,0.04672719194680777
3,-0.2496119407011653,-0.0003080592927479117,0.009354692030487156,0.010517491702242828,-0.013097839525645295,0.03028332348541689,0.04995719010389756,0.0007606184064945969,0.0,0.03295523922245881,0.04303781236657111
4,0.15188950850130628,0.004559874210898789,0.005158005057984316,-0.002529672802091654,0.012546410474368566,0.023996818334164963,-0.10865738619050723,-0.010762498546410714,0.0,-0.009773970986891868,0.04456202254794205
5,0.16267387465583014,0.005560359553839324,0.02143506177159826,-0.0018101165304874954,0.016867587346856228,0.027857207576489715,0.05224651167886538,-0.0002546212045028786,0.0,-0.016847428083480324,0.036245928015938754
6,-0.25461948489359354,-0.003286350945472006,-0.01950584003586471,0.008000510432853398,-0.02822219052668513,0.024426219003937533,0.0512710571932206,0.002918916511420377,0.0,0.02963466587297081,0.041245794280991455
7,-0.24714984693061862,0.0017066367825633027,-0.022195304938579765,0.022267220887006625,0.02983140436587,0.015225769287264407,-0.10210779429418478,0.000854550947246931,0.0,-0.004531118581476705,0.04314456014594654
8,-0.24622158814943607,0.005052888997662232,0.019531971136984697,-0.02769243528889616,-0.009179855463104103,0.016804568217161347,0.049990596047989964,-0.0015471571369220206,0.0,-0.008045077712532205,-0.06377158426334069
9,-0.2489710451764378,-0.007673620418685542,0.01443646446224103,0.0271594198816255,0.029381507281633402,0.027330463537510688,0.08417709447017462,-0.00023009429305774435,0.0,0.027882595997964495,0.04426612474475161
10,0.1531653384745243,0.002236460710106307,0.012731973416468085,0.028775636692061363,0.03232400937281506,0.02228508216959642,0.050586388696301415,0.01332513271929473,0.0,0.0298065881983227,0.03375230131700179
11,0.15195550831792148,0.005995361975681357,0.001381437783485207,0.028190226542305002,0.0187851554896475,0.022096530252174385,0.05575657391817749,0.009166918645970662,0.0,0.02919583973858124,0.046814643641039926
12,0.15948971098479828,0.004955759949836833,0.012525418189004586,0.017974798974806357,0.019835154371694974,0.02902999408903694,0.0507650982617864,0.01009630628945202,0.0,-0.004793684928104314,0.03896457598699056
13,0.1541127313968226,-0.00973557732600895,-0.01921616780289853,0.021448817560003216,0.02844543296334383,0.03570909284573322,0.05232891303272368,-0.004844446114316056,0.0,0.022046099360701194,0.03980664359635777
14,-0.2452362769219366,-0.00045649883201613986,0.017292672622433867,0.025132404687626394,-0.029903806816000977,0.0148453988892682,-0.102240592879054,-0.004951472968539622,0.0,-0.004627181060782564,0.03965285295776727
15,-0.25389776026163996,-0.008879049167894766,0.017037344108387427,-0.02353709890202188,-0.015594758020832508,0.018865834598683517,0.0852677419188408,0.00491568612073954,0.0,0.02668273136126079,0.04519347077707367
16,0.15941812511120865,-0.0128779064409569,0.016477455336065712,0.0073910716687003615,-0.0296301272618496,0.018017178372432635,0.08893076114196846,0.005715218212649064,0.0,0.03354687463252232,0.04019940685524487
17,0.16696408987605424,-0.0005874073350779093,0.014312047347493998,0.025499782531806747,0.029666211085180905,0.02154943337093642,-0.1044185951544662,0.009511395675739897,0.0,0.02827884143097389,0.04304221900514259
18,-0.24416981045411892,0.005239092855811775,-0.0210446019607532,0.010958967262478208,-0.015714228459504574,0.031648783785896244,-0.09711673547903689,-0.002508288570877904,0.0,0.02968612711125691,-0.059718231198155634
19,-0.25227335274686485,0.0038760543657719907,0.01520698628665911,0.01986373762708117,0.026894779604214512,0.024535533934841033,0.08256594994760068,-0.006923887232808358,0.0,0.029411548421931145,0.04360959551218161
20,-0.25497537149456184,0.0011018790353769996,0.022531223195875767,0.020775776623411926,0.028873905619515253,0.01749840620713305,0.05514986023301572,-0.006137864858259501,0.0,0.03533246192937547,0.04278278770846568
21,-0.2500359127535109,-0.008555444705433287,0.016495032247205752,-0.03099752691243432,-0.0300161797390477,0.016246216690394007,0.05251987042528676,-1.9340415587836173e-05,0.0,-0.01251434767895235,0.034826488692021755
22,0.1531469348603257,0.0023961238398946152,0.02106024798539662,0.022011351215722844,0.03678864748034447,0.035206572927750555,0.08243476955020071,0.011611602238518336,0.0,0.03230177069621252,0.04709102130515107
23,0.14960214511605863,-0.012744425116466784,-0.020630982714470024,0.02123817829969467,0.02983411402247081,0.014522413464007029,0.053377875774330355,-0.003163907957791986,0.0,0.02400132406926152,0.04306120780427014
24,0.1540249306281638,0.011201946327327997,0.01409548722178146,-0.025890307599290105,-0.012875684568516227,0.023166202028292077,0.05367218360665988,-0.009218899541275404,0.0,-0.005779611353351818,-0.05584474830863132
25,-0.24844372705037607,-0.002180142606807602,-0.015827182483008687,0.01935573556679624,0.02348719480462167,0.019629336946738803,0.08927489650533177,0.013711255407980396,0.0,0.03013064181880657,0.04134225658914886
26,-0.2465635108722287,0.004251850760366976,0.010434807724460326,-0.025129837315911452,0.011475226618724011,-0.07558407404649102,-0.09926458858355096,0.004818582557376878,0.0,-0.013512237171481629,0.04260346926867644
27,-0.24754098884696019,0.005716538985729293,0.021005909050718516,0.023968025233491997,0.027208185141942027,0.034778099264198656,-0.10153525758549241,0.003106028670195522,0.0,-0.004720843132164107,0.041899423581964496
28,0.1633732333474709,-0.010038555855413512,0.024526793196446437,0.01741752432493064,0.02347670719501473,0.016231943992580843,0.051601716159911784,-0.0017056512913926642,0.0,-0.00853648309315013,0.04050996584153447
29,-0.25115701547357927,-0.00937601626199137,0.013625174108249474,-0.026287317262124583,-0.028781821600478076,0.015993814793551664,0.0845732907115362,-0.0038237658226874856,0.0,0.02513315142034976,0.044270919950737155
30,0.16575033245940715,-0.006983930775644272,0.01623791734064697,0.027151362512861498,0.028564681618259362,0.03538135314084089,0.08181446740517462,-0.0036133352548281743,0.0,0.02682972778829958,-0.06709951843329459
31,-0.2483740687221675,0.005448470192745301,0.01706695263383233,0.019844269875728678,0.02803098306718371,0.029422781121479415,-0.10013793676946342,-0.007774543750630588,0.0,-0.013171519404843086,-0.06144379613641314
32,-0.2560366648012896,-0.0019016433851779923,-0.00946977990697401,0.01280158531592127,-0.027925099817855972,0.0310402794840111,0.05267020155656092,-0.0025987470214598367,0.0,-0.008903714603301489,0.040299845130135147
33,0.17272921551474224,0.00963417180636817,0.019845133182317908,-0.004795479015169435,0.010104905793159882,-0.07405239713591417,0.05045658575331307,0.002715659178444186,0.0,-0.015218297240663843,0.04808041463779449
34,-0.2531811575234409,-0.010864555697700987,-0.019322136759747855,0.005968424469730797,-0.03237661167462547,0.028422989043724166,0.049878250293658936,0.00028968198856221296,0.0,0.027018814760041192,0.046754598846298276
35,-0.24548222236011666,-0.005672516950009195,-0.02097637386974769,-0.024576349769335322,-0.01558855687208491,0.033758452641663904,-0.09957561590545592,-0.0069944552266000696,0.0,-0.01325464385890926,0.03922864372203524
36,0.15879981318512656,0.001369183403195044,0.023301048979652052,0.012412066226975873,0.02471718509366552,0.020354272071117625,0.08694569580673878,-0.004167716854658586,0.0,0.03801159720431677,0.04726942923613636
37,-0.25823798480468085,0.00238251847201901,0.019136535806400318,0.02101548491753564,0.027291578633476293,0.015633846497984646,0.04979614553856438,-0.0012118921667778524,0.0,0.025835448657435534,0.04001470178931522
38,0.15535837156201784,-0.006032767722080034,0.0147544921896802,-0.031402723036881734,-0.006519807664540079,0.017405693947512787,0.09386473523943009,-0.003570428035204634,0.0,0.023647146133057618,0.038722438084131276
39,0.1542090911197694,0.0029916797246363576,0.01800849383165656,0.012196250571321824,-0.023816688738671588,0.0203975943093121,0.08560318692813434,0.006744927339367138,0.0,0.03444264759305874,0.04595952121554879
40,0.1517632072670667,-0.0072928805774426985,0.01835698158519067,0.02843972672989784,0.02640382665154901,0.03137698633449803,0.04719543535509341,-0.007542891766987626,0.0,0.027132757825133906,0.04032862073938398
41,-0.24932008809007322,0.00048286863055063315,0.016981457197821695,0.008587739935068834,-0.029837038284180637,0.022520445584442186,0.08803225382206763,-0.006070489964826199,0.0,0.0288958293046338,0.04881708317982615
42,0.17181280402225094,0.009477696330956967,0.0052188338462548275,-0.0004206029777712228,0.01721069058353119,0.030220040927852455,0.055545684629603465,-0.0026653491399721875,0.0,0.0008695448676803229,0.04450217014818271
43,0.15746821665977898,0.00465551574813854,0.012482655348478259,0.0007163365080310833,0.013007986292345538,0.024626119022929882,-0.1111539494803955,0.0055396039717954555,0.0,-0.010327871900458016,0.049735238417503116
44,-0.25235936633618616,0.0042953108108276655,0.020798619087285405,0.018527871066601975,0.024598736369625177,0.01844327903730656,0.08870215253293788,-0.008357938829395105,0.0,0.026125836848052263,0.04061561860598016
45,0.15011622269721298,0.001770868590902328,0.005315979037234834,0.005368282878121977,-0.025944721265655224,0.0301586313107137,0.04356282658837688,0.0030591661809681293,0.0,-0.009666227665200625,0.044540491220240765
46,0.1501388515600956,-0.012530793817971996,0.02595412850213724,0.024383734339461696,0.02624924867147,0.026200977725971814,0.08432077672623182,0.013050377045521871,0.0,-0.012471625769523032,0.03930812506671134
47,0.1550400300177964,0.005814666422529187,0.011277887031100824,0.017987437268228042,0.035344414274384575,-0.06267685585536767,0.059431648870905886,-0.01329524708113009,0.0,0.030857006303688726,0.03840049033593898
48,-0.2465937357846473,-0.0006433283790056676,0.022396768420844322,0.01984101132150293,0.028740345355000477,-0.07479131335350286,-0.09882752541037479,0.0006251233884014117,0.0,-0.01398809800311805,0.04505631701488154
49,0.1492305850170401,-0.0011945732270023973,0.02474041365774259,0.01615906084854541,0.02312958077996609,0.03411540439194445,-0.10828751598362059,0.0032981762031405034,0.0,0.029791447035010223,0.04441399741624764
50,-0.2509618478042913,-0.003896833616076171,0.008566784485426193,0.006187338675509158,-0.03137140818547719,0.02337703584497895,-0.10386270114467337,0.005375832695469483,0.0,0.02808816426806121,0.014739640401445637
51,-0.24926483969946944,-0.002343302817499455,0.01078807207240655,0.018625121594694007,0.026009537224911863,0.032704597754817856,-0.10209239832024716,-0.0037052657187681293,0.0,-0.008788274818732678,0.04425644983246172
52,-0.24699636787454538,0.003487282883278237,0.016411604354960578,0.01869698711726313,0.02782683083630351,0.031557218052469575,-0.09970761030582212,-0.006752319527197647,0.0,-0.005444680674380948,0.042096984334585356
53,0.17171448809251216,0.003684408194698987,0.022635548090994502,0.02819886729615483,0.026913346357068137,0.01634831430078567,-0.10725963729532542,0.0030662780181388775,0.0,-0.013442009630637951,0.04059086500524578
