,age,entrophy,fix,ld,ndev,rexp,sexp
0,0.05171931552904642,-0.07626046778877553,0.0,-0.03166073550747001,0.07624563532588247,0.08204382262150614,0.055077937409623856
1,0.05113576260433988,0.05423142858542674,0.0,-0.04208547158906771,0.047696300415040555,0.0879414696982356,0.08357497817839843
2,0.050662171518027335,-0.07991187271209171,0.0,-0.0411857552207206,0.036072899931461705,0.08966184825095547,0.06029331186977241
3,0.059220611440465545,0.06384792094382555,0.0,-0.03253348735541892,0.0636980291770895,0.08437431772191396,0.06363738190390181
4,0.06382956031749812,0.06672172620643307,0.0,0.13039426489266173,-0.00030302470468486243,0.08878250005214458,0.08169414894217322
5,0.0549799984947251,0.0626352784011024,0.0,-0.026213634705387293,0.06899441858019725,0.08657751415239896,0.052758192311651554
6,-0.02321887691486397,0.0629429046035982,0.0,-0.03223426665010961,0.09967137364793395,0.031037971172057734,0.0613059375223081
7,0.05211882113423992,0.05315758845188685,0.0,0.1303912898898861,-0.07081874782327666,0.09467243319256519,0.04640705511807981
8,0.05802310254281311,0.06192135294271144,0.0,-0.023237600544870608,0.051770692107418984,0.1153996581916369,0.06509279101433897
9,0.06173393738747001,0.06654057611481506,0.0,-0.04003016016858838,0.0710707466205934,0.08616098832511361,0.04993502751482984
10,0.06606530848926764,0.06864392121916751,0.0,-0.01971691146588423,0.05266267933293427,0.11284340427510224,0.05425680187668088
11,0.04767891892112375,-0.08652801387762676,0.0,-0.03163453746195819,0.07377123713673157,0.028231621634293335,0.05552786662393503
12,-0.01586829788215793,-0.07414560416217035,0.0,0.13297707420136592,0.06559102663673863,0.02511645315768949,0.04828973202423357
13,0.06260998456210659,0.05028264860794751,0.0,0.14034920468769843,0.05388701185426209,0.0841107631828874,0.049352280683693545
14,0.0591969774822724,0.05697484625526903,0.0,0.1316737727859878,0.04198035340919081,0.11367118448423887,0.06369789243860144
15,0.05541568625412946,-0.08180062360252838,0.0,-0.05611750642393631,0.08214324472976317,0.08783510149962401,0.050964470403244075
16,0.05685878750258515,0.06953109863149187,0.0,-0.029945485870915067,0.06703554202483399,0.07883885291231645,0.05766911399011816
17,0.05613689752807996,0.053081502441589004,0.0,-0.027438759215319977,0.06910369633012975,0.078748988278666,0.063013765592185
18,0.06506299163744628,0.0648372829287974,0.0,0.12736659072389556,0.03943563215291166,0.1178789997277311,0.05942085141529204
19,0.06422952229535808,0.056320109830323595,0.0,0.12915754159676804,0.0031962855451482665,0.09105628821371312,0.08107023491374303
20,0.06340266026386995,0.06978520721399395,0.0,0.13982674835750963,0.04756759867006413,0.08968029641096589,0.04942322920210154
21,-0.08601753616578235,-0.07694350218610621,0.0,-0.05724003751543563,-0.1451991438350027,-0.18909722259138187,-0.16838869491886108
22,0.052614184400727855,0.061802637104448555,0.0,-0.028985416005966606,0.08338873398667387,0.1135566295619711,0.05340806894310999
23,-0.0092947902181928,-0.07977516025121148,0.0,-0.037513123813388415,0.05302121750768278,0.02205635437957008,0.06509252724059128
24,-0.011000889186044393,-0.0740611944333193,0.0,-0.0472391591027844,0.05934768133475279,0.02666331846467951,0.05428665699924895
25,-0.09434902530685049,-0.0794236121029335,0.0,-0.052997124022367545,-0.15088948469075178,-0.1837549615971767,-0.17002032208912188
26,0.0648207577874297,0.053960126712323406,0.0,-0.028275967579447652,0.06093674422310454,0.11313907284892709,0.053423021224440585
27,0.05600276369708127,0.057562806469884834,0.0,0.12649959426266602,0.05186450890047456,0.08655484265662655,0.040865304151850725
28,-0.016916669629921145,0.06535770260981683,0.0,-0.02915198369872328,0.06326219989453,0.02401994630995605,0.05891710149969228
29,0.0532082517385883,0.062114371641806186,0.0,0.12847554729438557,0.05741290232614677,0.08419553207774293,0.049857064958924974
30,0.06308496911674683,0.06133028578027273,0.0,-0.027518470944763857,0.06441415635287691,0.0909220429848486,0.05634943361718182
31,0.051638658461780354,0.05779704589207864,0.0,0.12383191271258275,0.0529050516200643,0.0878588216621159,0.06450435850083575
32,0.05808743816323211,0.06460606280311443,0.0,-0.04159956039771499,0.0697293493332036,0.09008981165948897,0.06218466283568365
33,0.05659632380786442,-0.08043453319165073,0.0,-0.04497707510669345,0.06754764804780859,0.12033362109435336,0.056714788513272885
34,-0.08654119610243897,-0.07575044868534524,0.0,-0.05211118523105027,-0.15423220899419626,-0.1866650393668226,-0.16583132929785382
35,0.055816846382382046,0.060810725197950964,0.0,-0.018970148226398906,0.06348266756614401,0.08454006617528416,0.06258258713223473
36,0.048857715345493546,0.05928490588384514,0.0,-0.027269282059034068,0.11912605366642236,0.08329783560118392,0.05417181218581963
37,0.061052814982793066,0.05684603657198992,0.0,0.13220337095758936,0.054618918314248845,0.08416711315256109,0.05890974653475266
38,-0.0269421223337454,0.06473453930481728,0.0,-0.04350979769039941,0.03864183207653416,0.02287215511115871,0.05744789534553401
39,0.05629249080243621,0.054138579375435744,0.0,-0.036439774460536214,0.07592287542189043,0.08471857055939275,0.050673916838203964
40,0.05555865918124158,0.05807493001696543,0.0,-0.027681463247675845,0.06280463137719342,0.11002465449132859,0.06039541611499232
41,-0.08872258150211618,-0.0798667910569951,0.0,-0.05432654916130128,-0.15262887362307187,-0.18800158257827296,-0.16910207297506222
42,0.058294304275996765,0.06664081468989955,0.0,-0.030632874247784613,0.051395148016451606,0.12195960867634044,0.06432242495935779
43,0.06177184894001853,0.056489201076115735,0.0,0.12869254803685876,0.04802695993470544,0.11479866378405384,0.05594122131270287
44,0.059414999205009,0.07227088209842539,0.0,-0.031424837462937574,0.06512542790306687,0.0840432943550559,0.05992188763230836
45,-0.01270991371029323,0.059533697756578866,0.0,-0.027827883048976005,0.10052440517695065,0.022664776998527075,0.053407134289725815
46,0.06447406655897521,0.05985418960929592,0.0,0.1198593569954636,0.05433787619265113,0.08581322120646076,0.055144292438987504
47,0.05395852768910411,0.05983471904635414,0.0,0.1344499515768541,0.05325120712775591,0.08444705319960898,0.061893805793238936
48,0.04989392228532721,0.0633975446117799,0.0,-0.04262689628249362,0.06520241576203904,0.1185818143494824,0.055320037740519405
49,-0.09388221104539324,-0.07585934766731199,0.0,-0.04898514042458006,-0.14917932921586305,-0.19191672039141397,-0.16822649276323678
50,0.06362176665503035,0.059657307184340265,0.0,-0.03140795723523671,0.058326427513845314,0.11840444238125628,0.04702341982947401
51,0.06163082111575235,0.060093012292647005,0.0,-0.03895402505107623,0.06616128082987063,0.10504718724457549,0.05684538472164253
52,0.06326122146507272,-0.07744840813462558,0.0,-0.03484925377910174,0.07755756643801749,0.0765479215588359,0.048202451297213685
53,0.06781756771901941,0.06349671883417125,0.0,0.1304413010232121,0.04416235965693076,0.09226578408838404,0.06088125791906054
54,0.05383267062784466,0.06118632189332808,0.0,-0.02839764907380961,0.06901431624014981,0.07459772411133733,0.06244237467566878
55,0.05861491045197064,0.057221846381529905,0.0,-0.04537315666179318,0.07723043896796204,0.08339885134560013,0.058624342599544486
56,0.061524502720190895,0.05701517744103758,0.0,-0.04256716701998502,0.023094622419173212,0.0814416508046475,0.04383291818726516
57,-0.09278656097559913,0.05967815034567544,0.0,-0.04847378374107035,0.03465248034920826,-0.19125360119720314,0.05902910886980375
58,-0.026728807091598094,-0.08203179113949038,0.0,-0.05024208838385739,0.03259379751103083,0.02425107857987757,0.060764117029803215
59,0.06292644534721145,0.06565761023284943,0.0,0.12934681494378988,0.026670882331446676,0.08518061733801258,0.05029778984679296
60,-0.018173280172877122,0.056124658894216,0.0,0.13138540611701865,0.0810185547878365,0.029248620317863353,0.057684653571277986
