,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc,rexp
0,0.017008569738467334,-0.08149264113747598,0.05191974571600562,0.008611440812894616,0.013837118448391595,-0.0008278243673912492,0.5288995614602999,-0.014575264150620102,0.016366491232381652,0.0049879349044240255
1,-0.009246929538249241,-0.06074299271962707,0.06085604910399755,0.008960879699550648,0.012448504213783145,0.00416132310424794,-0.5606076921914147,0.004626020299916469,-0.008229818510012319,0.00763381932637707
2,-0.013500727544195892,-0.07310813833658554,0.052880097770644584,0.009167126009185518,0.011073011094376082,0.0059671303528249205,0.4807504532676031,-0.004386614791634913,-0.009884175957901009,0.022127015777373568
3,-0.00679393223788161,0.016358624176174744,0.06551261099740334,-0.007825535499070866,-0.007519318441022022,-0.0009829439534382821,-0.5359838913992238,-0.0003550223124818339,-0.004049622309478377,-0.050035250276005735
4,-0.01750142377937104,-0.0696532582495095,0.07213303485699091,-0.0020802306009325465,-0.007431309351171189,-0.0005435968902761367,0.5575239586213138,0.022493494619932802,0.011047605960313437,-0.04983125138959865
5,-0.010063494116395304,-0.07629904148274463,-0.06483532020603602,0.012094957926254543,0.01667205665962607,0.0006659188191188253,0.4977358762365777,0.015125357594151677,-0.006553684241345729,-0.05245232959200932
6,0.006984087750820157,0.02783409755104722,0.04541218956981058,-0.00243264033312368,0.012385112660433214,0.008670918995177402,0.5672546339459741,0.021880704594734724,0.01510109387199164,0.025915802798510204
7,0.015665852955758834,0.02408542773871008,-0.06886658806515834,0.0010109251828792681,0.011177696758753703,0.00019354268884854355,0.5169919457028073,0.01747011303257075,0.01851235011600451,0.01604639666587913
8,0.01235204308497505,0.02063602985133231,0.06931954030251526,0.00740880789344498,-0.003976971314863476,-0.005774719631045371,-0.5868610079491541,-0.015083027898841302,-0.005607796229187539,0.008782596741850316
9,0.016770654251356376,0.01332232049556928,0.05544172076786515,0.008235576166374733,-0.013998594606623544,0.00034905233356546543,-0.5754838350376014,0.016582657787866356,-0.00040299763247664386,0.012837018049858135
10,-0.006276191140337514,0.026168164342666823,0.06349953926127176,-0.00268051745645273,-0.0015148632202888232,0.005930949684516175,0.5778514590301103,0.006140205164195088,0.005593492730784773,0.02533484706717793
11,-0.005909291653381869,0.02845065058405767,0.0751515999106267,-0.0011736953144583626,-0.0003704623802396629,0.003375348492205258,0.5632111712936195,-0.006030261732032452,0.018255283515446242,0.019871323481910157
12,-0.0021655809601304173,-0.07390864708578615,0.04756880751058878,-0.010303992766412568,-0.0031451517659961134,-0.00855282814853419,0.5286452789921328,0.011899558571363447,0.01276124618499342,-0.06100531071066104
13,-0.004504481259660176,-0.06919013823770816,-0.05773303210436213,-0.007401898701013554,-0.0003218564043920014,0.0014967708124665007,0.586490090072944,0.011987565694873026,0.01815809838402812,-0.05189759673179373
14,-0.003612407869955236,0.019010039971243935,0.06335188984995845,-0.007735148237507618,-0.005102188722500276,0.0015483294335056155,0.5410855059195733,0.005082288227730777,0.020527048941899117,-0.06162595166752308
15,-0.00582687374969173,0.023874624347530567,0.07614602760159374,-0.0035315038433217025,-0.002552860239603707,0.0013496968930630155,0.5453414278062938,0.004289147486073511,0.016839818620446704,0.010696629871917253
16,0.019646892265548763,0.0254571124024347,-0.06488778568814998,-0.001796920805145835,-0.007270658921931887,-0.0004119729778008002,0.5494082351179865,-0.01533743998791727,0.020803064742664756,0.010715158331891806
17,-0.0031705617341609136,-0.07571098004540067,-0.06829488675202972,-0.010622842333710086,-0.009315214132801675,-0.0011656898196164467,0.5392739799019939,0.007474095037394297,-0.009189077329783055,0.008026954319617469
18,-0.0019826176442579524,0.017025640753025102,-0.07158505262867072,-0.003629915127656374,-0.007231335199926218,0.002289702509771874,0.5917814073484307,-0.006578146407181544,0.022605082823830724,0.017148545177004666
19,-0.0010662076017159767,0.014103732056982654,-0.06989581601207814,-0.003150969697335323,-0.0033529431108488155,-0.007931591010426465,0.5341359668792329,0.00682993625203352,0.011085107010355307,0.008386847305894887
20,-0.015370902686878648,0.01812020244906065,0.05626929004285633,-0.008069107767989447,-0.006283123814174866,0.0007998686370877968,0.5548246330933786,0.0006323454455625762,0.024396446518832972,-0.06741720621410398
21,-0.004337174669203536,0.025237889504768258,0.07173796752733752,-0.0023640717016479226,0.005888616078230268,-0.003584912908404992,0.5814448695716343,-0.0021556570906723044,0.017874001107414987,0.010494582003604926
22,0.020813988962213446,0.013686263910570467,0.05540472926887556,0.007872194268524467,-0.011450516292319725,-0.0073256316481325415,-0.5433075378784503,0.007936475492156179,-0.0016792692731122402,0.011904871985402037
23,-0.001629071292958906,0.016626668606293363,0.07363449421763175,-0.005557737287954385,-0.00046140875235401883,-0.0017589407444352227,0.5507672715823384,0.0004987758325657791,0.019454341959171128,0.01828511264072816
24,-0.008334408656929564,-0.08056411178534761,0.07186744659211182,-0.007200208642605261,0.005194053098945298,-0.0003011912275874559,0.502402570273409,0.005074102905983076,0.020513246102359398,0.015224796466193022
25,0.015027477368007542,-0.07747803899889781,0.07314069354757215,0.014408825665671822,-0.011040384709144903,0.0010056189205289781,0.5276618314387361,-0.0058061435828596596,0.019207096609726606,-0.05533989028540415
26,0.0017972834809106303,-0.07986363812328823,-0.07316607657987566,-0.0030586870366809166,-0.004741333013952285,0.0027358996219747724,0.5335014471010827,0.00029629406489359295,-0.016113474566792355,0.008443120291324626
27,0.016647952774295798,-0.0640511728149301,-0.06321946872663231,0.0005688291888114112,0.0171903137089039,-0.00962539557467,0.49308798365479506,0.007637681024649606,0.022998151408966286,0.02233439538189914
28,0.01731430685564862,0.013442445184698478,0.06468612217624058,-0.0037150844750838195,0.01522100046001063,0.003923444084766376,0.6334074287414397,-0.002257443946982983,0.024517627928579595,0.009013676256588506
29,-0.014966462214905128,-0.06874825448238893,0.06597132279509141,0.003353076953099474,0.001102957952186172,0.006990942286660429,0.5077871198468151,0.016261103685104358,0.022997578568152533,-0.05568256068342299
30,-0.012276062181457771,0.019224597869064917,0.06744435322817426,-0.010191168283399105,-0.010282914199940887,0.010557737057623699,0.5463008420206836,0.0016548631351042044,0.0194403411546044,0.018302179227344645
31,0.023732779360353954,0.01734369476493638,0.06249847119589303,0.004888489768474073,0.011363460369711113,-0.003011285983077587,0.5539814448749756,0.013730860018535943,0.01398932934992395,0.014316376969377483
32,-0.00986786733999878,0.021801139181913787,0.05995861305648601,-0.006651443230529901,-0.01392786266135718,-0.011070888489942086,0.5118144789510433,0.01192594402346832,0.01640290480827095,-0.057188509043665445
33,0.02526328687165526,0.018099392570489252,-0.0684815366875184,-0.0002936966969131125,0.024133517491940946,0.0027334074632038184,0.5345061465143883,-0.00010121908316557966,0.019924057754980996,0.02397164707537248
34,0.02603711522388928,-0.07681748220029458,0.05678866447684316,0.01305002969536997,0.011266555011247627,0.00010072217304092617,0.5762245583830694,0.004239926189261857,0.02012736684288281,0.010608441104294897
35,-0.009617883191745995,-0.07956880130417315,-0.055855880909780546,-0.005051147165063637,-0.0007773645367701614,7.253811191428437e-05,0.5127004551996813,0.0034888506299183136,-0.008902802504602335,-0.05178091996098141
36,-0.00992321005564277,0.01378471154594423,0.048428207502507155,-0.0146498754922706,-0.0038833995602814047,-0.0023647001754801026,-0.4983147753902223,0.007589141669710275,-0.007334023258086064,-0.05173394370270633
37,0.00189967437686207,0.015302894019939,-0.05672382384495068,-0.005071785723554851,-0.0034578581310177464,0.0015982929292593891,-0.5554348214836763,0.013500490927303098,0.019801608727202585,0.005961511638664404
38,-0.009510311805729324,0.028648661681348553,0.052903359409747636,-0.004864502968151986,0.005552384557720406,0.0014094919017501799,0.5525661640750975,-0.0005445750354215901,0.014114009039762093,-0.0578312622544666
39,0.011152535214609951,-0.07970571471611523,-0.07079961427530249,0.008336359723924885,-0.004913881595834439,-0.0002785533853792205,0.5364058839339155,0.019779083974505104,0.01884570336526558,0.00762432367366631
