,age,entrophy,fix,la,lt,ndev,ns,nuc,rexp
0,-0.005814794194601261,0.01272173494834898,-0.007147526420504066,-0.21999790566859073,0.00569136206541847,0.05218934393068594,0.8088786261356238,-0.009019090934479402,-0.014805037364990108
1,-0.0013554830365569333,0.01781850744047045,0.0055316933196716996,-0.23095694271299053,-0.023341885203463093,0.04585857761877115,0.828516470560776,0.000868945863536664,-0.008006032009999846
2,-0.0027969625818952304,0.007262355674027956,0.006403292149054763,0.05856723540746678,-0.008505716049304345,0.03936876893537496,0.8456934684072135,-0.0032490088132181684,-0.007999909454044829
3,-0.00034082774127457745,0.0013203196913943926,0.0046207463585251265,0.05006575917181813,0.015439668899979926,0.043374986085779076,0.833170019466464,-0.04446698960564894,0.010550156977500592
4,0.0008703940050030159,0.009873759699008887,-0.00883811607542719,0.057638348027870386,0.0113754641399919,-0.03555601747747172,0.8553460552011681,0.00923951439885791,0.0008555736030440391
5,-0.005303202581682056,-0.003554607824261137,-0.004819043713328957,-0.22796565987937864,0.0031485191818689468,0.04420417054498746,-0.8295868642825367,0.012492564098538448,-0.011065643875384596
6,-0.002484770201930347,0.011091622146127831,-0.005591479550107475,-0.22600204853812642,0.006036476966043228,0.06138053984799161,-0.8245615378333744,-0.007709558856385511,-0.006502012512644109
7,-0.0032248089000727538,0.009152658812145428,-0.00837669780288461,-0.20986696475575536,-0.005845729246417751,0.035759228261147524,0.8368069950203205,-0.002765930836694938,-0.0074742696386327825
8,-0.0009632239604832391,0.011075283580005198,0.002593902347093702,-0.2392735357229894,0.0013200691084567714,0.042480192495315705,0.8650817960403961,0.0014582842512049466,-0.009635280896788844
9,-0.002984807487990017,0.005186460685015707,-0.004321731366773573,0.16796377768322895,0.01651725858127967,-0.03816358862545287,0.8655124521887705,0.006644812288802891,0.004098272554104023
10,0.005606922666223834,-0.011332381190705938,0.008329620914219849,-0.23944592793143532,-0.003822248687965525,0.03309187701094315,0.8134715995437585,0.0027570990558785508,0.003899203873445144
11,-0.00207708938900027,0.007186027026300919,0.0006773698086639571,-0.23026302509408023,0.0009066748910711808,0.026756395338170157,0.8236093991645284,-0.0038686268113136885,-0.00029130470405231237
12,0.011762347061554785,0.008807581199388691,0.007145750819958746,-0.22913151725263775,-0.011139439587345765,-0.06396563078331571,0.8237274808872715,0.003053519968677207,-0.006638184055075763
13,-0.005300275516048231,0.011189927976405464,-0.008411433326034985,-0.23280701811834265,0.008533343292501067,0.04338045222898613,0.8214232700620303,-0.0030438241057636948,-0.011943006931409556
14,-0.011932105325481885,0.016159974351831172,0.01184149303947269,-0.21246811642869567,0.013522299993763752,-0.020235933188387362,0.8815009902822037,0.009950829653016672,0.0010403802179158933
15,0.003817147621916492,-0.005158993077468634,0.013337989763641424,-0.19613565351916437,-0.002949716267501088,0.049928254030372377,-0.847611919031093,0.0014705120985387178,0.006723888337672831
16,-0.0032021796838838405,0.013957376413608941,0.0076441657841931155,-0.20728160404490634,0.008834738733705218,0.06093708675694968,-0.8033528265047953,-0.000997374771372766,0.005074749511204646
17,-0.005034392902864822,0.012061237572753918,0.005395670592150047,0.05998025841574611,-0.0028777505240258185,0.06789673760589661,-0.8432485169202001,-0.007711453525517502,0.009615650464826403
18,-0.0022130152122480187,0.007459823789126074,0.016993328239703336,-0.2374549799037388,0.008708504676240274,0.06876503100187244,-0.8008528372776769,0.003560445117953243,0.012548230316179017
19,0.013459043171231899,-0.006678429192683397,-0.004515364387166687,0.05791396289887754,0.009334097452717738,0.03416384584240495,0.8414691735700572,-0.00953716556729639,0.0047563972171804254
20,-0.006478149505812912,-0.002931990520933524,0.0023344089932786347,0.06554144756047829,0.002033896164749629,0.03916022109712102,-0.824834496660814,-0.003840276371373426,0.0043023864640523695
21,-0.0033427073835637817,-0.0015700796141893752,0.0019108822046283761,-0.23338630153684978,0.0038830055485785044,0.02156469213280052,0.8364647146652182,-0.005871139321541075,-0.015415075421547774
22,-0.00811926378423043,0.014887872222335043,0.0051493680437143825,-0.22532993389706013,-0.0009765626399274154,0.04032084795851846,-0.8181030657393503,0.004893498786224063,0.00579064623124733
23,0.002479349311930512,-0.002172369673006096,0.0025074808149644265,-0.20905247124400148,0.006684243307465268,0.043886664812169796,-0.8703526458592206,0.003651629307700779,0.010218012347581878
24,0.0016886059533695885,-0.005848834139460755,0.013844626846536368,-0.19677036266412984,-0.007976617190139737,0.032549892642123095,0.8527543418482422,0.002269214825237335,0.004235404229167783
25,-0.005339521032882835,0.02169296678225399,0.008248749298595641,-0.21690904408156647,-0.006724791245149465,0.029618875762039157,-0.8260161820952556,-0.0017778479285995897,0.009837043025015004
26,-0.0004790817052152702,0.010650821891116189,-0.0034199637374362686,-0.22708992316744897,-0.007990122843123993,0.014441531251463564,0.8355919782444553,0.012565117232023477,0.002903059424583144
27,-0.0013776581166626727,0.0070240623789191645,-0.013265109178726087,0.062019870614422566,-0.014552247221576642,0.06330849269355131,-0.8341878984135076,-0.0007852128319274333,0.011430487746181548
28,-0.006023199381036147,-0.0015025000355337493,-0.0003024400717077623,-0.22936465951864696,0.012584585842385343,0.05204807671338789,0.8414651311079328,0.0043099081855001,-0.0005818066598799238
29,-0.004337758556057725,-0.0007096737655563182,0.005538253018116755,-0.2255355967636548,0.013724159978607143,0.054965805143045825,0.8227081335449825,0.004546703290176829,-0.0053074515759957
30,-0.006614200562933642,0.009348589409928642,0.0002510004467876143,-0.22450823848741092,-0.003309716916254176,0.05100407457943593,0.8485667610967574,0.0004718826018645115,-0.006699975703241625
31,-0.001295920095438281,-0.009886542390245681,0.0009022571483667879,-0.2393757768129414,0.014355397569410124,0.061530701054753244,0.8181689525661996,-0.004669665931349751,-0.01387848443060692
32,0.0026623793635932647,-0.02998189994073659,0.014158193612015138,-0.2073396656491374,-0.0028949352351895683,0.04080726651252879,0.8233899886149791,-0.00048624811623723945,-0.012052536145911409
33,-0.0028742295341631667,0.004284249436169744,-0.007495298511100166,-0.20938753773210222,0.0015740488902935106,0.04366401393263059,0.8583877781130436,-0.001312383380350762,0.0013264811665558347
34,-0.004430758472559794,0.0012179629828107132,0.01894044743707938,-0.20640954516291804,-0.0015954053844495686,0.052684009058133786,0.7953929228983203,0.0022678505592764434,0.004299599681051039
35,-0.002631766817353625,-0.007763231393212478,0.004858623779027715,0.17084161458169397,-0.00228633884485386,-0.04508492901165432,0.8685644868915833,-0.006996453612769284,0.0011683553558141768
36,0.012710404946126465,-0.005689629697498188,0.01091641283977933,-0.22140578850791443,0.01506939988788433,-0.0646445828235825,0.824140367745136,0.0022221374660948943,0.0025289723821334564
37,-0.0041482674150565635,-0.002861078156655373,-0.004884367271207626,-0.2129467754046936,0.003447115821582218,0.06462366386070112,-0.8157252127085736,0.008264456583208735,0.0010629081657555963
38,-0.0031656395477358567,-0.0048589361754675705,-0.010763181526957856,-0.20062599871493095,0.0029482611387915535,0.034279375736739046,-0.8345676701832174,-0.008224477803352427,-0.00581323487123495
39,0.005824065255400221,-0.008533498055365565,-0.01127173746773804,-0.2138778295031423,0.002345192901516792,0.03461820152391143,0.8444020423720315,0.0106092125774488,-0.0007498719509942427
40,0.003858142531666966,-0.004554266942413085,0.002795949528875739,-0.22561988938452648,-0.0038685114155797384,0.03370653865326175,-0.8321220389522077,0.014406130087971557,0.008497897926283807
41,-0.0029870905209729913,0.0039256968246032115,0.006675506866064592,-0.21255514138724715,-0.0013705503768369055,0.03568652053036349,0.8611305866876646,-0.002374612171854882,-0.002428315869274985
42,0.011492085915557762,-0.0035851412559823027,-0.013216991167216115,-0.2454013518533278,0.0009494624005058714,0.05846599956823389,0.8333410917481007,-0.005443899575620312,0.002082629924331479
43,-0.004520980604488766,0.002396302755562559,0.012898605528734664,-0.21072153387464837,0.0009277968377330931,0.0647847178999407,0.8189742498101594,0.014567252920024924,-0.009740224449274465
44,-0.014104782293434323,-0.003757343827300522,0.015048283401501451,-0.23281274639524788,-0.001675871760280132,0.05296182469065851,0.8138111225820643,0.003011909670175463,0.005443776630949034
45,0.003989770456854893,-0.008011187669203433,-0.01078907315141757,-0.23823925254918846,-0.0011747635331582397,0.036593916769855885,0.8211248766746789,0.012315177971170356,-0.01045697065052608
46,0.008320464068593119,-0.00549981169922106,-0.0037489376039466916,-0.20868930949226372,-0.0014476310067740314,0.03166475609939501,0.8104611935561151,0.014430254958893189,-0.00044314007232736644
47,0.0033153300958093115,-0.003260785029064992,-0.005832577475642118,-0.21263770304500834,-0.0018434192736461422,0.0352496611572226,0.827374865497314,0.0031846667139245137,-0.006737845987121992
48,-0.0018368582376802286,-0.006286505170417603,-0.00950308307858745,-0.23073040745487725,-0.010924230148643322,0.019727238141390144,0.8458711404603079,0.01049175765554632,-0.008418734225237057
49,-0.008450013001098789,0.0025658530842927905,0.004756038316519074,-0.21979308025348201,0.0037224814670602383,0.03365260258145111,0.8332510011678568,0.005085398038711632,-0.005473996069747632
50,-0.004097303419651577,0.007573432269491778,-0.008662241229392461,-0.23397988588785543,0.0016863748106418993,0.03288907356515388,0.8458201217899964,-0.019420088090853427,-0.011337507410204627
51,-0.0011708725485741664,-0.005714816243648584,0.009959288403031449,-0.22812236589644982,-0.0021408437617162525,0.055211229002614354,0.8231054699896581,0.0038549998998059208,0.008245795818650849
52,0.002843462115956163,0.008355103923398817,0.0178127842481762,-0.20222705416058898,0.008986954402069086,0.06754241457661467,-0.7908442295229364,-0.0009546700639514541,0.002835084180227341
53,0.004308522869780483,-0.006674918913543968,-0.00013186961528551973,-0.22047672693342485,0.004067906241541359,0.05230169306093748,0.8559833221043248,-0.01641836447929271,-0.0032027483930197214
54,-0.00498569568098326,-0.005511628495508892,0.001310158104486145,0.05669167734459619,0.0014674204683519877,0.04411319308681939,0.8349279365452714,-0.004633971922107124,0.015634559154776306
55,-0.005083335457096303,-0.00315825040356158,0.011270804723623306,-0.021467671132921893,0.0007241829152054227,-0.5183118457171726,0.018833638382736342,0.0002245348690582126,0.014522914072488001
56,-0.003502226066819014,-0.002009973370780392,-0.022352245411519357,0.0015564188361019394,-0.004602838630422976,0.4912425053039566,-0.027401243238270284,-0.0003088489803764065,-0.04341310745179454
57,-0.010465163124546916,-0.003039439437604058,0.01565675699705636,-0.019661094930677286,-0.006245123029779293,0.4719703252674774,-0.03384140368306988,-0.0030002942000482537,-0.04814404029454795
58,-0.012685254187053727,-5.286970682709701e-05,-0.021925439194721445,0.006531869516431547,-0.0005737624860588895,0.4674841264702268,0.03401051822597883,-0.00849592372371174,-0.047529955403049814
59,-0.014660023845448709,-0.0004886777974845827,0.014733918967552235,-0.02407226563676804,-0.006084617181008748,0.536356830560425,-0.039925172142435454,-0.0032899219930956677,-0.04734266090761856
60,-0.014067108975971132,-0.00031918828768311147,0.013992072792914409,-0.023340018346755236,-0.010186164351462107,0.5066361528434603,0.03810849211600341,0.0024580760805133937,-0.05141519575729102
61,-0.006764255915083199,0.001162048582400674,-0.022316562120131,0.011567093141069703,-0.010247667446057701,0.4731995323798497,0.039037350159094944,-2.9253826453450207e-05,-0.050806221579391256
62,-0.010952449964967336,-0.0023336732459301786,0.024773806234460034,-0.022440230080992465,-0.006355655449671685,0.47940269403320024,0.02330005945424397,0.0029749691630648577,-0.05179148587577939
63,-0.013095399551453273,-0.005563188484617005,0.02120091995024019,-0.03339475258477481,-0.0008414954436586356,0.49046872149863163,0.038300490080177746,-0.0018272788742962436,-0.05602170405609075
64,-0.008987830914432423,-0.002657831176896978,-0.018084257600958758,0.00522052704261784,-0.0037034278498131773,0.4887704924263339,0.03847316975177591,-0.002834628091039773,-0.05500562964415172
65,-0.012461425158690073,-0.0004995031738361792,0.017773800688182,-0.0216865068303319,0.0026773801666192458,0.48440102397573864,0.024695030166547796,-0.00028461990225258586,-0.047040167393166805
66,-0.01182386024329867,0.0030232588608694,0.01590736192951521,-0.02688637751389564,0.00010457888525591598,0.46908975799156016,0.02128410137093605,-0.007714111801797358,-0.0523218575878643
67,-0.007652248631592845,-0.0029092532938620715,-0.021477581355044743,0.008288114647274032,0.006285061740822938,0.5162952883866736,0.027397482306628074,-0.00907264442768676,-0.045581088017108716
68,-0.008906594232247458,0.0036405108363873123,0.011864426039200961,-0.023612891255743968,-0.006150668673735687,0.4929267117665126,0.026070221035723627,-0.001534164594453493,-0.049206117006021975
69,-0.015744537424158836,0.008873028330571351,-0.021168214554633677,0.00424455695095339,-0.0021040288562939715,0.49613108741667206,0.03265540055651753,-0.0023857181938939493,-0.05482949218478864
70,-0.007016075496136528,0.001978412973583004,0.017199928524140908,-0.02314715035190514,-0.00022655113219576637,0.5032841703151285,0.03570421167465068,-0.006333909050944881,-0.045310076611549385
71,0.016256512882943296,0.014812766052569306,0.01568269089620117,0.0033675307185566336,0.0005398239065562073,0.517020795596232,-0.02863980113355182,0.0005226401835982257,-0.04591335925516141
72,-0.011642671288904494,0.0015728491514327724,0.018264152794337633,-0.02793224922784468,0.007679486237439513,0.5557900619552107,0.029624732447187562,-0.0031581572975742257,0.012213307586815818
73,-0.012154342222307388,0.0011798480313821144,-0.014111522561321818,0.013804184475711053,-0.006496685692415932,0.4822939883773122,0.04107250475562878,0.004807682296042493,-0.05088849880297958
74,-0.00488125447399159,0.0007937160929641918,-0.01955592292987473,0.006589006815518807,-0.004205864336696223,0.5013504845108325,-0.024784239506576326,-0.004082506705562601,-0.055567354172112636
75,-0.009186075777804663,0.0016813080411770445,-0.01838270409950922,0.0021918282223892245,-0.0029408309130621994,-0.4502877409771264,0.019008630414037088,-0.00257615632020721,0.005007984754457748
