,age,entrophy,fix,la,lt,ndev,ns,nuc,rexp
0,-0.07565936047385789,-0.023243429841331452,-0.19480086721080817,0.002940268725258556,0.09401177422178782,0.019410207149737676,0.014738803645686206,0.02071860561609997,-0.01794970662923445
1,-0.0747605838053777,0.008027324071768423,0.2070519473994057,-0.008306708423339753,0.11091384850909675,-0.003046157008925355,-0.019820313529448144,0.019794821250685952,-0.03548435453700375
2,-0.0738103946325406,0.014558311816490031,0.18983139174353872,0.004672172386687935,0.10578539834326671,-0.019576798564834304,-0.015502296401246667,0.01976448434487759,-0.024710905873181466
3,-0.08446068629214656,-0.006756994931992593,0.20921157074472657,0.011864069889151617,0.08858789464769277,-0.006546345792142384,0.009120368758695476,-0.022885608747251828,-0.04178934568624199
4,0.012936818232854653,0.0025869304107210373,0.20373762537652393,0.019932663416173797,0.09376926043114266,0.029064895137796698,0.005962013028173727,0.02130698262548923,0.0857767817320617
5,-0.08184015725464293,0.025053194133812677,-0.18663998497705547,-0.004634006958839915,0.1105147784804453,0.008372272247608729,-0.004769376655564151,0.02778640911457252,-0.010170990629609113
6,-0.08818982500464569,0.024737758966133623,-0.20131812909525634,0.0164218558465369,0.09216734833662119,-0.007811764434958077,-0.028603073960676923,0.03547202304717963,0.06933925651574586
7,-0.07040711589073974,0.028431907043021867,-0.1993386378659625,-0.0026618900056415776,0.10350381861258137,-0.008243379719254509,0.007477427161524749,0.024133907159897664,-0.01872057886057542
8,-0.0767004670048223,-0.009393857948914867,0.19647834818088983,0.00682092834025195,0.1670062040543319,0.005548552476749288,0.008183884874138245,0.012818247385672285,-0.020182934248665817
9,-0.0799198277906271,-0.00952380444860255,0.20084857333588632,0.0016153975943793875,-0.23903120153053786,0.016806240416388542,-0.028965540707096896,-0.005149106384992525,-0.03339799286029412
10,-0.07860575323626073,-0.020295321784793374,0.20430100833549672,-0.004770332321552749,-0.024285511785598797,-0.005856053720711641,0.010645781207334948,0.002363185321213403,-0.02693610104941119
11,-0.07114253321162035,-0.003396872935780013,0.21759465553978252,0.002457361830881691,-0.024315481513987033,-0.0050937916730914,0.010220366168172512,-0.020250411312333846,0.07518864141223253
12,0.02615416943363319,0.012765881713924093,0.21551740061096503,0.008181687330117801,0.09991600426433916,-0.003115547880365613,-0.020934833129986497,0.01633915917440121,0.0845870739097863
13,0.03145999333043275,0.03282358737374794,-0.20902659008941954,0.0050073409337002455,0.10732809973263246,-0.020338048850544323,-0.007114940889747557,0.006439159781460125,0.08375442125025744
14,-0.07829339111157149,0.020981254309748062,0.20790778971915522,-0.007269845533339823,0.11177810297380127,0.029915931852833495,-0.004637749346422102,0.016462606097903884,0.06870971426996299
15,-0.07827759430710297,0.016000991722447573,0.19466293216400002,-0.0052239865329459225,0.10548251554143825,-0.02778516198938458,0.0015704490269558748,0.02783250326616588,-0.026806914489753985
16,-0.07139671396195019,0.016293551808962883,0.211863209994692,-0.0008972623841051126,0.11083570447616933,0.014567860916257424,-0.0003913979811634286,0.03174133997785411,-0.03625959591219511
17,-0.06846885314408618,8.17677207508992e-05,0.19529827606788874,-0.011605682828454112,0.09446218337849308,-0.02641127009381183,0.026145217616282142,0.014265824918301383,-0.02178632260657797
18,-0.08061192042772598,0.010674130963919112,0.20338647035170695,-0.0002804604787869034,0.10786299261503937,-0.043107348517922035,0.006390993035391356,0.009732187855588013,0.0808539999712738
19,-0.07631045580239242,-0.012897744573672333,0.20543461868920926,0.024763125832529976,0.10453417787790316,-0.0028256176881173707,-0.010840785979224984,0.009081520324809285,-0.04398231317140841
20,-0.07766401101381903,0.014826543869539452,0.21120268372226547,-0.003281475195615222,0.1192189313025255,0.02395603231754671,0.00400529311207556,0.028129812148022987,-0.02453719266977295
21,-0.06968903291693455,-0.00399849272330053,0.18744221404033296,0.002099861481675247,0.10549784379170213,-0.01710805031298235,-0.01350936912283204,0.012704524257642765,-0.04261581154812742
22,-0.0795510809835793,0.02700721762224827,0.189410823527703,-0.008286122547679742,0.17143954622158616,0.014345305325862416,-0.021674144157786967,0.009278099407516279,-0.03114346673127872
23,0.046943090399133705,0.005249962729571519,0.19978074287580788,0.013179911739790967,0.1755433944695701,0.0038763154618067504,-0.004109279770957449,0.01984380662784041,-0.017511032013811382
24,0.015144534569680805,0.010642469256237803,0.21676888579229253,0.009099664153698058,0.1491080912514848,0.0026460063413811913,-0.007482249587597982,0.010556345855355078,0.07143469455428164
25,-0.07720877324196647,0.020905973671690673,0.2037276134125968,-0.004309303573265177,0.16610585089457425,-0.02220163092148264,-0.022921205655136504,0.01094391407974795,-0.01778471714482846
26,-0.0748041326207748,-0.028453704837052556,-0.2078962733853992,-0.0031180487701686016,0.1515959767397958,-0.009108194217652724,0.013137676231458121,0.024141430555667365,-0.013393093239467925
27,0.026990970073009504,0.014411313637943459,-0.21293437597888584,-0.003337501044863434,0.10148534588759418,0.01573476312462337,-0.008037161426191802,0.012326743781114815,-0.027965805694866647
28,-0.08023200944660086,0.012608020650605291,0.20499648527610498,-0.0025598138645846267,0.1762809081090418,-0.0014698471176927453,0.004384617973590953,-0.0010848854033557837,0.08994382348162051
29,0.024417312349029736,0.03838437057690826,0.20861744384784842,-0.00028256413724197415,0.17343897729027602,-0.012906169346170417,0.015211854046570904,0.016002873209341673,0.08075873849136662
30,-0.0760277917361454,0.00853704955233131,-0.21110921176383413,-0.011096064561785187,0.16807525936168638,-0.02477599444044241,-0.012712663169044347,0.020424343692410543,-0.029521286326124475
31,-0.08186114989815511,-0.014686957193972406,0.20635353575447188,0.00924185627519389,0.10361885005637225,-0.00569838837521517,-0.010537018369476748,0.009727322878372989,-0.025962665463381565
32,0.02654702195772014,0.01570814221577265,0.20679538174514633,0.0008841896185979622,0.18620070122274002,0.010044516203531459,-0.014612780031992272,0.004219015893715768,0.08096076916338263
33,-0.07834741894139438,0.015140176561313714,0.19853347302979008,0.0015616007359688848,-0.018936895191613522,-0.0066104496054043725,0.008646833625652606,-0.010976001389560787,0.07775543631581887
34,-0.08290289841309344,-0.027543372869911528,0.20374130755315856,0.01722878983398774,-0.017437428309006835,0.02781689846230837,-0.029805826066043473,0.005234407656384738,0.07653025638714714
35,-0.08025244405615051,-0.011141035559966915,0.19711194162633205,0.007842560561721033,-0.23544658694714077,0.009730201354720731,0.012305626730523779,-0.015845153555053792,-0.031201400073169232
36,-0.08320700784863332,0.02151312973211145,0.19724411701586014,-0.003465617755182669,0.09985333876877735,-0.011162679491837945,-0.023514360802137993,0.019137899702607396,0.08240747802823742
37,-0.06917222243707816,0.04360447971726431,-0.21141509060733252,0.00936406578453544,0.096961403173201,0.015831217201267754,-0.014719738247186006,0.037768405297209616,-0.020541013837415755
38,-0.05540782951008995,0.018867353329034768,0.19786870782115096,-0.010819517072143629,0.16574848277011886,-0.012603624818800577,0.016805588712235232,0.011245882091096449,-0.018663786547562726
39,-0.0738162111519716,-0.01624951207467946,-0.19145528027347486,0.007192972543507153,0.1554053739623994,-0.013028165919335434,-0.03738422778816916,0.013648662749146855,-0.014576300825629544
40,-0.06844504522536832,0.013842118414683234,0.19444748816833304,0.005150559548862132,0.11004946020308773,0.04250302728321085,-0.006234951281144094,0.0310148239772273,-0.02979402104204972
41,-0.07666570194233492,0.032171545141275064,0.20055742634722723,-0.013938153607988543,0.10504920387313808,-0.0023567221254702227,-0.03401626711714888,0.009800736003629547,-0.03298874009453146
42,-0.06983049328269877,-0.025801156279560596,-0.20380277126366464,0.00154981714400476,0.10420898759678864,-0.027737292691717978,0.02081176528319174,0.027437605301566748,-0.029268867926678616
43,-0.08297721494590274,-0.009912713988928307,0.20284051319584334,0.004601698019178958,0.10321774590906058,0.004762982329581843,-0.00653890116762254,0.019786257823307406,-0.03877028313880381
44,-0.0680114766289177,-0.006433355167965774,0.19576023820139563,0.004928660425109416,0.0974087760182082,-0.022155636203415027,-0.007572748456111295,0.003925315021809196,-0.014244271983808487
45,-0.07489672917116291,-0.011238417188050145,-0.19743994719464464,1.546039217387539e-05,0.09410733174818305,-0.001948915278861187,0.036396510845852985,0.024589717970768924,-0.0202730211553854
46,-0.06963257075591367,0.012158529894224973,0.1946809295827498,0.00780459033086686,0.10985439802178563,-0.004329279950605936,-0.044210396024084615,0.021018248217382456,-0.02249322270117405
47,-0.08381181427010256,-0.00024278079951641355,0.19533901862029926,-0.010366517003331358,-0.013063959524004666,-0.006415138559438996,0.012756113334386103,0.013478413001367325,-0.02954629809869506
48,-0.07780362759911617,-0.01280359924474225,-0.20696209960868173,-0.006835017924522351,-0.001810185713003646,-0.007015856176716518,0.03023761969279957,-0.009006810665747902,-0.025131526238752713
49,-0.08221894719100417,-0.010455560546162704,0.2076234552870413,-0.013876211327537843,0.1042113455713364,-0.030610128566140087,0.007152160531480174,0.02811230288040656,-0.010646327496253102
50,-0.08737681416732258,-0.03480372316080688,-0.20746407305441025,-0.012721607634932219,0.09801126328962555,-0.02140329047600385,-0.022947915035247856,-0.003795724337598693,-0.019947950638580545
51,-0.08038891149953634,-0.023040064107144306,0.1949003686697888,-0.00310668669520949,0.1062148873519039,0.00719783200604165,-0.007252593727540546,0.024138380629956546,-0.02360700634806932
52,0.012847934395205566,0.0257100232655821,0.20143233065906932,0.005115083506066293,0.10986981433224258,0.016071602180548004,-0.009332560451900025,0.026382591861695216,-0.01847505647408437
53,-0.081575831543585,-0.027525331867946815,0.21149329101758613,-0.0039021256618444306,0.15851062118074988,-0.008761382969225056,0.01289110951090149,-0.014966142223188005,0.08260599130729923
54,-0.08030208824244751,-0.0012546293463932933,-0.19651334977999596,-0.0002372317040229287,0.09394677558061792,-0.009911425545813167,-0.017932008352624536,-0.00848428045111711,-0.016596573685620848
55,-0.037018943279858406,0.016272913012690737,0.2418651102927653,-0.007085822613383441,0.18780454793767787,0.020563165063527036,0.0064019080658897064,-0.06932674904721885,0.035430290841391605
56,-0.026826427977482307,0.014511401838498968,-0.24041957307427364,-0.013580377951865832,0.19494186285058449,0.012879852643973967,-0.004716660156531199,-0.05096649418618287,-0.06235679064081658
57,-0.026733907740934384,0.0015669820078025357,0.22907288594629785,0.01439739968369758,0.11755487267518056,-0.015063570806812875,0.007738800833901257,-0.03848474177150901,-0.07027566581840321
58,-0.019469659428792252,-0.014735211965775569,-0.24432772789251414,-0.008972722769648197,0.0988138537692965,-0.01094443683170992,0.003862092813223139,-0.08262424366095268,-0.06098471921010936
59,-0.023700211308433177,0.0025488912684587884,0.23118031844724787,0.0003340312787386084,0.2010524062843461,0.004332181178264122,0.02299741442042209,-0.0469246825796773,-0.06422764335632043
60,-0.03755335757421705,0.003188078824671635,0.22784922200066518,0.0006647194336393207,0.20630801072636445,0.01566894421918847,0.00941342557845317,-0.05996014044193733,-0.06525483498386932
61,-0.029467687688413124,-0.017989069067911014,-0.23634092951200747,-0.008225178875483814,0.18645528613307,0.01619056841121508,-0.03109350098876028,-0.06809261347048665,-0.06090948779838755
62,-0.036268552503640875,0.001124446765940298,0.23930223497294315,-0.0011644174036867698,0.19582726533725842,-0.01752595087297935,0.011486202604589624,-0.07685445920688755,-0.06616098099653794
63,-0.04515282354700932,0.0037967841763724467,0.23267510743684935,-0.00591638202407374,0.20048687713909982,0.012921446501972531,0.006545131865124092,-0.07840693083978885,-0.06319520305760071
64,-0.028215242201277746,-0.003214703430543964,-0.2402294262032614,0.008400313416912216,0.19802056262319248,0.014490155668948701,0.02234750424262223,-0.07808038720413774,-0.06578817577179352
65,-0.04746875242496277,-0.001798418796998096,0.23901633164398034,0.011355172432652449,0.1934958128988281,-0.002475672399401984,-0.019444461425446855,-0.03643981463767334,-0.07328807201127209
66,-0.02827273592779163,-0.007235641669795909,0.22664616986906821,0.001929004462452141,0.1096924133615004,-0.001117783985228415,0.008964533420659367,-0.059518785565624184,-0.06551788031969427
67,-0.025141827529764793,-0.010254112762575564,-0.25205035258643343,-0.010519399537397289,0.09830285361668134,0.010671461325523919,0.024778998463744362,0.06949758581932806,-0.05946084186681186
68,-0.031196756280189385,-0.003957190109266989,0.2295270526916444,0.0064181931795289455,0.19149240686263302,-0.010168462634496837,-0.004498076830542936,-0.07641818240590877,-0.07452742290242745
69,-0.041774863086186095,0.007628414219493959,-0.24090585412290677,0.0022866808683791586,0.17209177190725838,0.007424325548467334,0.0008890940327917627,-0.06640087467119915,-0.06254433611559632
70,-0.024001858740094664,0.0007632587874072584,0.23458825574732922,-0.002272092282060926,0.20084131247976295,-0.019122834179842153,0.006355936648220635,-0.0701904756258014,-0.0647296236249488
71,0.017494490141378854,0.004477338830122857,0.230233937240963,-0.005219633421204094,0.19942424645149898,0.0056656492083492814,0.012905678007418145,-0.04972304591694901,-0.07258809696808795
72,-0.01844731512191745,0.0042293334418022095,0.2412854998817798,0.004534152958824939,0.10164784320614673,-0.013105988465894784,-0.022143699249175496,-0.07630159536733958,0.02120884186277723
73,-0.03177942564478235,0.010501253343923678,-0.2534311765464854,0.01870493020663822,0.18970414570184954,0.0007338867809225789,-0.03691656686625122,0.09227161366097071,-0.062388204133297855
74,-0.022752488630603186,-0.0029618847608631417,-0.2438501701403168,0.013199851823103684,0.18621370058195452,0.006036535987890016,-0.008732684184710956,-0.06805446218048203,-0.0605048448198985
75,-0.027753853350757238,0.010744170874130527,-0.2371656341280974,0.0006085159822748133,0.1817939943653996,0.02734263862572018,-0.005255962095318177,-0.0766700497216531,0.03159238692608409
76,-0.028877537201641233,-0.0012402532512164508,-0.23921391048980611,0.010200428514120764,0.17475406845553357,0.005229513351403056,-0.002988919953152668,-0.07621814957857344,-0.06583699288593439
77,-0.03875879251123526,-0.0130330469709837,0.22778521862458953,0.017047360635190415,-0.08286185342476109,0.01480710233316155,-0.046504002161028894,-0.07127368386923845,0.03005646737687801
78,-0.03632550144646199,-0.013451987276122002,0.23399971826916297,-0.00012965462471780268,0.2140953822889529,0.000963952903333069,0.012446284554491802,-0.07777907267286145,-0.06821384015731241
79,0.026880457251343498,-0.003886462512008144,-0.24119624659398992,-0.0012405400881309056,0.10015826111219772,-0.002256126953154514,0.0019844144096460023,-0.07682629492431342,-0.057314411198495833
80,-0.03767668838460904,-0.007951605346982686,0.2349079996925094,-0.0027030403361691284,0.09841887884607943,2.095624508065069e-05,0.010870173486617493,-0.055101715164073056,-0.06086412642206906
81,-0.03752783030866859,-0.0017086174157355993,0.23711836201165096,-0.00634897850235322,0.1098845528879166,-0.01540493338077257,0.021385065527759435,-0.07325469697543725,0.019967376977338257
82,0.030852071866889486,0.02065060390384482,0.24025007263960557,0.005956907405339181,0.19639049155384153,0.007976336144100515,-0.02637661971540829,-0.06584159902719862,-0.06189966894394147
83,-0.032234981302058756,0.0008298596107566351,0.23857282612202066,0.006337367054038627,0.10022334453521069,-0.0006418007913301541,0.020651030938348403,-0.06374743151228127,0.010476166296684937
84,-0.02981786469943884,0.006307109087676478,0.231723683914948,0.0014807261198740488,0.10273317938681732,-0.004374502068034368,-0.00029375422850913156,-0.07748441935883014,-0.06988430310331417
85,-0.02702134626241576,-0.01088324210512612,-0.23210941327327655,-0.007920045829500863,0.17679133364634692,0.0029579278376476556,-0.009852265537244947,-0.05507214682646323,-0.06143380814596594
86,-0.030803582464748982,0.004362143198276963,0.23614754777781571,-0.0034627544953986737,0.20021909304282082,0.002740668973965731,-0.0343773991437002,-0.07840487801117323,0.02682003548332835
87,-0.03684102510656189,-0.003123616074579017,-0.23437652826072863,-0.0112295648323283,0.18792592842888736,0.008684463408772698,-0.04584744089798591,-0.05514505535146418,-0.06519580233019515
88,-0.03386707877185114,-0.005060290285558008,-0.2309562401536637,0.0010942999878672923,0.18955748241604922,0.013744614647759673,-0.0020247129122635907,-0.045415843700915594,-0.07257100626381711
89,-0.03378915936763519,-0.002568963832779836,0.2309906782752315,-0.01069146497269557,0.1956447185035918,-0.005406104212212418,0.01379230021342096,-0.06804674206237307,-0.07258171852317746
90,-0.030692698046469857,0.008549900612503405,-0.24332580551591967,-0.0036644094110432463,0.18883618362401164,-0.01954427441473403,-0.034334721547473836,-0.07993142018191271,-0.06181861241507803
91,-0.03483015291685348,-0.009602300659472995,0.24517982465503785,0.007879688567344464,0.18675502705703226,0.0041578652718288495,0.02003119521361198,0.09242726611726179,0.026014683089634963
92,-0.04181617634987104,0.0024742981764276123,0.23356856175081964,0.003212693962303091,0.10917426311481995,0.009702481763509234,-0.023403180311178943,-0.0877354136361712,-0.08898838868681344
93,-0.03419779835661124,-0.0018020192847513408,-0.23689627596465745,0.003772957137243038,0.18573845724658355,-0.006068536759737155,-0.007378808395535681,-0.07479965850301527,0.026231844917478955
94,0.0,-0.00019655257772341916,-0.06369270189373556,0.009125431417415494,0.04121037828744209,-0.016970018383123227,0.022537997455272005,0.006276089075607707,0.009550704897233697
95,0.0,-0.002922305793019426,-0.05059746503651832,0.0011124633518449167,0.011322901703965035,0.033993662364879544,-0.009498005551504039,0.00951406657820484,0.013762369733541087
96,0.0,-0.01086041456907112,-0.06155465415580901,0.009342999429202326,0.039189693166270675,-0.0319533310943062,-0.05256998269117294,-0.027786527766802124,0.03024876341996378
97,0.0,-0.01738241642433735,0.04480693195947201,-0.011612216590083317,-0.06175326398741439,0.03220262459476404,-0.00306167938291378,0.005977259109616926,-0.004966761005462414
98,0.0,-0.011497334392203422,0.058394081148908074,-0.006030128724838228,0.023960247682573203,-0.008877303743025096,-0.0221571436067531,-0.03975727270973733,0.0048060266263146014
99,0.0,0.009586176428717983,-0.0679503028081101,-0.0019470340141527584,0.06080497404101811,-0.013950356637301585,-0.026024510734586604,0.008647340619642507,0.010970590393555574
100,0.0,0.01514077876574105,0.06749226242576409,0.009594874410202653,0.053173847435679454,-0.019635559579524814,0.003845027073896771,0.033346273928221995,-0.0009575253481963174
101,0.0,-0.021333789660033138,0.06937416205697852,-0.002779660013362571,-0.0434762921574368,-0.021229009770098284,-0.02006024708842764,0.03587839425024527,-0.000988590927557245
102,0.0,0.01417837773329044,0.06522707409076593,-0.00894093195548826,0.030531695715948205,0.013002453451385221,-0.03156557518832879,0.012294417328723013,-0.0032751182293526294
103,0.0,-0.031167494276216977,0.06476472737892339,-0.002481185397125173,-0.03942365499248348,-0.0016479371984070093,-0.01473360391693179,0.015735996233157423,-0.009479014375373525
104,0.0,-0.0038327793196430674,0.06497901020645314,0.007473502090598253,-0.019093113921557308,0.0040911294149786415,0.0008863257829799623,-0.03603750084286371,0.0021841514408331326
105,0.0,-0.00513841992654016,-0.06508266821255977,0.01623622180847845,0.03599474374881034,-0.024639959182745853,-0.029799751275089784,0.03279505602766904,0.010188842624212359
106,0.0,-0.011820047836646358,0.05924252971777178,0.004350096466575742,0.01726439894864316,-0.013885393588741777,-0.02259399288504395,0.023774865675045817,-0.00042221915562504827
107,0.0,-0.010519423813179583,-0.056299252083300534,0.010257590480958,0.018833232083251578,-0.01863877329693908,-0.025898610531318027,0.003094543765771887,0.0027708589779268694
108,0.0,0.011735677745363882,-0.060390739836309146,-0.0004668607163390891,0.042259581793755344,-0.037525868436564976,-0.011841275581894576,0.01257682024222546,0.010102434431546717
109,0.0,0.02874623037660632,0.05360462507093151,-0.011217525698465293,0.050521211918191776,-0.013862193355600082,0.015487399109347525,0.031190316953594942,0.0033705574690757467
110,0.0,-0.018768912807694032,-0.06952069006454012,-0.0013326348653858707,0.03298719408588693,-0.023662811385598594,-0.04541778188684812,0.015082374982323916,0.016019264100771216
111,0.0,-0.0019494621794308644,0.06323866603321603,0.0044629871827322485,0.05330367727642064,0.003214453367269786,0.03358389960414707,-0.059243916019306474,-0.014133367356592829
112,0.0,-0.015147803307795811,0.04559986246036514,-0.01120759510152902,-0.0304905341156338,-0.02812590065775194,-0.03499759412594404,0.03973661865434284,0.0016666013328757161
113,0.0,0.01581552454879556,-0.07221336183516384,0.003475058006398031,0.027916700245029766,-0.014212262641874824,-0.01935541159220152,-0.04542086245545783,0.008269441000159616
