,age,entrophy,fix,la,lt,ndev,ns,nuc,rexp
0,-0.19168829908749943,-0.038156270128758454,-0.08146140673579243,0.05145845689215269,0.09099827010184747,-0.011973415990943691,-0.05807332660681731,-0.01988441327147358,-0.07059953754708617
1,-0.1836678415851823,0.030976987187721617,0.09452700615966939,0.057163073028762494,0.10540582082815533,0.005357916139572252,-0.05491831892474954,-0.018128029992517322,-0.08303194743963156
2,-0.19596178215645424,0.034248492917986116,0.08220953599616727,-0.010332523608855131,0.09119264437544451,-0.03103528682608169,-0.0497739860140367,-0.018697242526580834,-0.087643734414848
3,-0.18845508703633326,-0.030737609754258058,0.09539281285201959,-0.004347286088976924,0.08952930392388415,-0.002111351848451402,-0.04103218420297603,0.006198773045593425,-0.09223476037238344
4,-0.040379173585741265,0.024399987137588907,0.08943183302180213,-0.00940355274589856,0.09969703219497782,-0.0029198864127012187,-0.07637271828360907,-0.02377645034951208,0.18410780450576447
5,-0.18483667089780792,0.030349828379514034,-0.0892570552419244,0.06048763681613304,0.1000537223940378,0.0027923613989222626,0.06695572967383218,-0.016561954354291898,-0.06852456954390738
6,-0.1914626029529243,0.027255121496158594,-0.09854121007189605,0.04132592394022863,0.09056274172628792,-0.0068952108331602705,0.03709874635730362,-0.006868506389991047,0.16350940774156028
7,-0.19111167307633678,0.03016899127697827,-0.08817841930288076,0.054465682405303896,0.08908535085215895,-0.011286193672191868,-0.0428582988111529,-0.024519203157647197,-0.08165493723542878
8,-0.17956444303881278,-0.03273484463225953,0.08345473140064766,0.046621581441478765,0.18229169166223652,0.014991160132090925,-0.08515136126641844,-0.024743052534565074,-0.08524267805511361
9,-0.1905396094146439,-0.024309027210499684,0.09275615457083476,-0.030624384606531052,-0.27294823353339265,0.003623998344526786,-0.06175605491423647,0.023321046592842756,-0.08912231185473596
10,-0.178880509437755,-0.04342350104661754,0.09372059147032548,0.053713135481422494,-0.02257338797050145,0.008400324792544194,-0.07439921874020643,-0.024210941699664052,-0.07497832169949722
11,-0.18833011130935204,-0.012881911229770402,0.08268945535665856,0.04808602910350882,0.001199042547107034,-0.007963404817342234,-0.03667703188405255,0.015808784550472493,0.1929569143223569
12,-0.045333049641456596,0.028406502792306828,0.08272930532616006,0.05325433035177286,0.08414485959271902,-0.00794419611928673,-0.04686951008320436,-0.014366274141754684,0.1909344510084258
13,-0.040196963612546606,0.03203746122798424,-0.09314278468060888,0.04385297614580119,0.09081303695842395,0.003841087372341705,-0.07045585381294422,-0.024267833173823108,0.16298523072860294
14,-0.18563658708638306,0.02308215747896181,0.08759447003219514,0.05632974368478439,0.09362479896503643,0.0025858089860573506,-0.06242915934736467,-0.01394359519644371,0.18472818071600028
15,-0.18581533078422716,0.03139976242110994,0.08486474368666981,0.06546860771097482,0.09713422474177301,0.005632756105554332,0.05922852278230619,-0.02653448120261547,-0.08204908690910462
16,-0.18481794488183778,0.04589683694020187,0.09437255244992623,0.06253261109191385,0.09354179729030611,0.0019981189136216043,0.07775536016189999,-0.01077383923840812,-0.08778432445307732
