,age,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp
0,0.038844031794934786,-0.02473243559460821,0.14445602069312852,-0.011496687377426084,0.0816522558510433,0.04808493266219055,0.16963078766252984,0.0021226472876130606,0.006013398571978269,0.011364103050093442,0.05738151700948867
1,0.059337616468952276,-0.012336454794163936,0.12867725516820683,-0.028896412099596053,0.10653326213368074,0.027976877262860914,0.08181567496551274,-0.007096443329756834,0.029933579433886772,0.002315209739577817,0.07551652058412743
2,-0.05912904984262728,-0.0073845767069280616,-0.3871666342555287,-0.006508859398334452,0.11844800264663123,0.021105788203258702,0.08319440082628872,0.0008430369555493695,-0.023774981690170383,-0.01944462628442936,0.07500324633364333
3,0.02590521069295415,0.0026760607264994705,0.12147749238717769,0.007236844731820458,0.045100302861196796,0.05462971088198346,0.07390772047999616,-0.003760403518528303,-0.0004915943281347022,0.020090430586298155,0.09501039671673588
4,0.046700110735628714,0.025135802372487023,-0.11511333608067328,0.006886554745845153,-0.22673809976004022,0.01762240622100096,-0.14308601086112488,0.01489419167024175,0.013178777437099113,0.0449084940675556,0.07800930327997596
5,0.039657948927000586,-0.056110325265820896,0.11213954065799345,-0.021267402188956917,0.09384492448510849,-0.08195943805195295,0.10590126710967969,-0.03646545918724767,0.017467056250519995,5.073987412271825e-06,0.08328538598899059
6,0.06900854472600235,-0.02320139900556622,0.36477305094064205,-0.0043657962673199395,0.045845144730891206,-0.06798778525501947,0.07398645720503752,-0.008080751724626115,0.012726140186758376,0.02085334758018744,0.07732389641437047
7,0.023798724339872995,0.009179458214477673,0.11513010680626999,-0.015561964265879621,0.08677830979265247,-0.0807219871388445,0.09519060046968708,0.0019022095056552293,0.013866904767625542,0.0027205438838923796,0.06958375647441206
8,0.03759375156429176,-0.015547203184306779,0.144516643915874,-0.00876112919324679,0.04574791973638413,0.019960894208836122,-0.08803284852626267,0.014242434131195816,-0.03146364752109712,0.01911928145709305,0.07136531509444222
9,0.028207082346553714,0.0415950635424254,0.12830358516158366,0.04815733921757405,0.08465510149867111,-0.05817905608877445,0.023693702430440278,0.013262348581607096,0.004163682511344387,0.051875838866194825,0.06435099755034321
10,0.03976442331818975,0.004315765326858515,-0.13665137759354293,0.02687560877877982,0.0810493972438846,0.02477295583477162,0.1933231178315604,0.013415584639768226,0.010920814143042804,0.000933592727374934,0.07435181729386796
11,0.05097042296327229,0.01889679845551121,0.12614015463030545,-0.02936070861172344,0.11099513065181524,-0.02633821062754288,0.2059617036000809,-0.013148059069680416,0.022993965545243904,-0.030885117390567002,0.04654012058399519
12,0.03922365976124209,0.0034504905801040243,-0.1300943385668824,-0.04385576823801108,-0.24002915472312047,0.023573847478207108,-0.10126911613468527,0.021008050488825876,-0.01113034355594236,0.017646818849974707,0.09990552766975704
13,0.04953846909108998,-0.0046974489588786,-0.13312527007707112,-0.02234339793290274,0.04962009347918266,0.007631137454024587,0.3134892810397864,-0.0010669801701830776,-0.012009790058130583,0.001422763771134698,0.08028190953021032
14,0.04442186657883518,0.0047154537119636864,0.11863282115765685,-0.05352495235161911,-0.2654281523828364,0.030750633428955208,-0.14930601866102383,-0.005327442026623632,0.013529160955803575,0.04980425501682069,-0.02585716541927866
15,0.036638479784960876,0.016818706477176173,0.12633204270479445,-0.01504382729946461,0.0828867721694485,-0.0800890536944386,0.07752035147457247,0.012872165560954277,0.029361181599414924,-0.009526550532277949,0.07000172995095087
16,0.011563297318435108,-0.007594272659235861,0.12380663266680839,6.959318760924965e-05,0.11109132219952439,-0.08734805563190666,0.06195587077351085,0.031243288448003188,0.012518027988104495,0.04306174296415651,0.07269496381125048
17,0.027403532933181027,-0.011555332610132096,0.38888721755915867,-0.012634408264716762,0.11476725709375189,-0.08759636932560538,0.13934251586102872,0.009206852186641148,0.003834903305100315,-0.005356958853260636,0.068021895153732
18,0.06251335694781471,-0.01665197727024811,0.3914616117632906,-0.014832008981738974,0.07647551179382572,-0.08165305898408488,0.13617016398704568,0.011135168356383236,-0.011762279927997088,0.004949656367681402,0.05203249623223666
19,0.01702641410271026,-0.0039583579928912805,-0.37092127761978916,0.04729986803452131,0.11991936278248005,0.020157331428501353,-0.14792589495649486,-0.009596475160520526,-0.008767634403160399,0.019808035009826468,0.08273376343631643
20,0.04094922961332649,0.00010418672867105879,-0.1222477372831696,-0.04014577342780102,0.08909469349062347,-0.006574367754886502,-0.21824896409264283,0.01555412469968716,0.020856259002127193,0.02923606312174484,0.07852510135638556
21,0.030577011049409047,0.002417987762803772,0.3568313432066927,-0.03696864999177125,-0.2435541676534821,-0.08214058126650284,0.27227674107679384,0.012869765039776283,-0.014304629688616493,0.027272324801029688,0.07859105945751167
22,0.0711615691741649,-0.0010759807398985717,0.12016678032641108,-0.006622042699713628,-0.2567873138162512,0.024536332734482615,-0.16471475102021627,-0.011941609639911036,0.004968958597235087,-0.032404253072457555,0.053537563586017245
23,-0.031099461490935617,-0.02743989596094399,0.3749942151488853,0.03020558514100442,0.07884855837844579,-0.09381321736339587,-0.01066948679106434,-0.007977410646748994,0.01680851006600204,0.0101172429101459,0.06397325924706385
