,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
31,1.3110176181649598e-117,3.801460060739397e-118,1.218388408308181e-117,7.662920392089845e-118,7.7418047122744e-118,9.849041858216283e-118,0.0,3.885158625084633e-118,1.366995590417998e-117,1.2037412139141325e-117
32,9.634515292592885e-09,2.2306121772720653e-09,5.642427322249012e-09,5.521886714150801e-09,5.81712293383589e-09,5.216159809016195e-09,0.0,1.9756558033439567e-09,6.732286935346234e-09,5.782029082578774e-09
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,7.062511553070931e-09,1.2853167072706848e-09,4.0464523827907156e-09,2.4978178853102324e-09,1.2909720475329824e-08,3.8670013263183315e-09,3.1233540573692997e-06,1.2729964264823215e-09,2.5511088388845446e-09,7.123745855276223e-09
35,2.0944574368331047e-09,4.4500878652804486e-10,1.2828049592987069e-09,1.5469867357293972e-09,4.170048595172607e-09,1.3838561889579991e-09,9.620398755594009e-07,3.930663615080487e-10,1.5974994457427902e-09,1.2958367665994825e-09
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,1.486858500861447e-08,2.6799056912120005e-09,9.742089418360221e-09,5.86736149007517e-09,3.106212527257463e-08,8.319155133221795e-09,7.0475843495622045e-06,2.6103905530331645e-09,9.8085640006262e-09,9.27215092905917e-09
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2.6238488979768174e-09,6.116741544334653e-10,1.4925699745221788e-09,4.0960190214818865e-09,1.4888149300626083e-09,1.338980489276011e-09,1.1549552978213514e-06,3.0718993267798855e-10,1.8519342913042849e-09,3.0046202655083804e-09
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,1.989317528772942e-09,4.5484104023214414e-10,1.2604128946591294e-09,1.4515056529331882e-09,4.068319985586531e-09,1.2636156229167664e-09,9.62184980071602e-07,5.183695647274267e-10,1.5853906730780806e-09,1.4477128631853037e-09
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,-0.00021315948330418442,0.0011725594662862194,0.0005742839814961144,-0.0023934007669236335,0.0007577997619230843,-0.0021732926492253504,0.0009055443558649393,-0.0019495038257100717,-0.00045181987789232243,-0.0007471469166366159
45,-0.0013078236299885965,-0.00048077931930473394,0.0005112908777613036,-3.2218956416998226e-06,-0.0020771030913161116,0.0010338077410749623,0.0007972557701563894,-0.0015119540994786673,-0.0012903026848713535,-0.0008074567671764041
46,-0.0007125392332439736,-0.0020247637971690354,0.00017209836190898784,-0.000903333185535462,-0.00018145485638806764,0.004911319713347198,-2.8841942758851272e-05,-7.596195123979718e-05,-0.0027383666830625777,-0.0030312132028008504
47,0.000978048694213955,0.0005779448965718995,0.003298875187039286,6.185426967719841e-05,-0.00018735572382675252,-0.0010735418393106554,-0.0021211223880472944,0.001182888814710372,0.0003519479236981388,0.0002494379885422492
48,-0.001354023244344589,-0.00033551382702560627,0.002182841329795191,-0.0015012515332997118,0.001756363652873733,-0.0013347553346406927,-0.00036634189246950645,-0.0005752410862864244,-0.00045767213122309983,0.0003836166167367079
49,0.0006307452461151197,0.0005237491226444101,0.0010706059853442247,0.0009529978218609477,0.002472223124878736,-0.0005061575506046911,-0.0018553611405326437,0.0005721704104069387,-0.0006840097244635229,-0.0006878504366299717
50,-0.0002574855036321801,-0.0005941679848871804,0.0013478552327239616,0.0009750708201023758,-0.0008432195892869808,4.520643747489889e-05,-0.0009646975854935398,0.00021572110947197715,-8.014365849080491e-05,-0.0010264401491764227
51,0.001711037934725813,3.8043228331878105e-05,0.0007080932819236846,-0.002202666346494655,-0.001828228685930034,-0.000761503738766292,0.000573517806479927,-0.0015101678864826073,-0.0009767840493205707,0.00023060617498980152
52,0.001015942205622427,-0.0018964837997702158,0.0005817543498272163,-0.0012767698698506454,-0.0013202375060450669,0.001340375694046688,-0.00026834513721612027,2.3035619605643833e-05,-0.0022678812284439975,0.0010140480605009953
53,-0.0005475006340330824,0.0013281947192703724,-0.001781840904391649,0.0017455687427598053,-0.0006924675073799329,-0.0008230574551208199,-0.0016347382303234694,0.0018943447012285857,0.0013888588177708588,0.001777568338242626
54,0.002383101100610899,-0.0002851499828666881,-0.001566434245024226,0.00011594238499748303,-0.0003898842114506804,0.0001533085099622465,-0.0013692572687807364,0.00010295608474260801,0.0008710328837997345,0.0009764294276254893
55,0.0003355726492924335,-0.0002777159822067912,-0.0008336365776841537,-0.0004396351894582667,0.000798167078470008,-0.0002584511250871185,-4.588573474160102e-05,-5.3095103803166386e-05,0.0003103844638901265,-0.0004894772595214913
56,-0.0006138833365544584,-2.051224566836987e-05,-0.001862037562431123,-0.0008679347741137606,-0.0019746153183051243,-0.002073664569687171,0.0021596694064315294,0.0010337562423373132,-0.000843246865257466,7.541069857400468e-05
57,-0.0016562244890402581,-0.0008695186715680605,-0.0016991532866524484,0.0021337431941783874,-0.0002368155797653004,0.0004320168796509343,0.0004417834250165017,0.00015777574408179103,-0.0005294962674539272,-0.0008952325291798404
58,-0.001520561149131021,0.00034814374224674126,0.0008108767034118535,0.00048263261940139957,-0.0007416249535520795,-0.0011973835773431078,0.0,0.0005150650740231374,-0.0004370458708357137,0.00039970585446993267
59,-0.0001842065133512095,0.0022365329746465933,-3.769624714944904e-05,-0.0011857986263520781,-0.0009564725377224841,0.000592179975811976,-0.00017837368053811865,0.00014708066488839644,-0.00011981311031103587,-0.0014130537974402439
60,-0.0007785819041504417,7.172316618132794e-05,-0.0017513618793126731,0.001970910272423667,0.003558081800861628,0.001537564120973209,-0.0023941225052957335,-0.0004521637491396811,-0.0014547939947275638,0.0012024474963135828
61,0.0005874176456903462,-0.0014008601057929199,0.0011689055428698268,0.001462322709795162,-0.0015237336708360386,1.1788717963599988e-05,-0.0023528623198609986,0.000882037199131001,-8.58412812235522e-05,0.002253696076180512
62,-0.00045179200112035285,-0.0007130678511219995,0.0001246811775051892,-0.00039655218292042744,0.002493482347456046,0.0015916174093829742,-0.0022547886952059117,0.0004171851233149448,0.002548085473556299,-0.0020004900754808544
63,-0.0020536646845172933,0.0008345280813941741,0.0030130267746216856,-0.0003923716695207568,0.0009085699436754926,-0.0003992729864494973,-0.002108076090867145,-0.0011227527116971618,0.001133644818177697,0.0005422147610364649
64,-0.001207632790552775,-0.001259217589268548,0.0014945436388257673,0.00016670446235501294,-0.00039303590211307594,0.0004942716118844138,-0.00019480550228578156,-0.0006693107384003216,0.0007467677220999156,-0.00017684732290224357
65,-0.0007175684183884025,-0.0002805010822270171,0.002363486045176113,-0.00174580286184718,0.00021355967156442762,0.0008372720949417448,-0.0008783010387606896,-0.0014998808604600158,-0.0007812976243892813,0.0006640526739405804
66,0.0014890122753736087,0.0007345132909138087,0.00016341165132201731,0.0015533992611356728,-0.001998123489307472,0.001001258325897112,-0.002366904226311344,0.0009894526818123943,-0.000649110108651359,0.0010059361523094461
67,0.0007947764668404353,0.0016659871258714865,0.0006528962504061027,0.0012544382315116717,-0.0010304928511113945,-0.001980056192459283,-0.0005915757590834484,0.0011216152379406059,7.520717436498118e-05,-0.0014702293508635617
68,0.0011516871826702283,-0.0003747244861200111,-0.0003651278516192291,-0.0014088415111781511,-0.0009433718533139368,-0.0009951946663602285,0.0006726088766294695,-0.0007923045684849955,-0.0006342160384212994,0.00018152124192423355
69,-0.0010978146562086886,0.0014979753813319206,-0.00048792606704370665,0.0031260691977631934,-0.0001364554499129465,0.0019160017230361406,-0.002407123113907828,-0.0006040372213878122,0.001183204025841814,-0.0013318558243963787
70,-0.000148807396892521,-0.00019848221753257804,-0.00037301455427552865,-0.0001056505665141773,0.0002504691290497662,-0.001120311963906758,-0.00015429165892808655,-0.000730059528595596,0.0003547444656886691,0.0008729682025541334
71,-0.000244226392145697,-0.000175573124821278,0.00157635671897765,0.0008067577172272119,0.0010770030039671354,0.00016303520557732511,-0.0012216758308850758,-0.0018188844568428758,0.0006039149282735389,-0.0012928835232981887
72,0.0013527761640284236,0.0016436567000003425,0.0034079672969155278,0.0010293385292332435,0.0001437753637866267,0.0012472646229567505,0.0,-0.0010389499456793703,0.0011168901778745952,0.001458517987603314
73,0.0028664317967321946,-0.0014976911798034022,0.0009499057094220663,0.001407869101689043,-0.0010806855775287456,-0.0002077570369134433,-0.004040568233585799,-0.0021307213450218005,0.002477036339478872,0.002196038645421873
74,0.000869149754572782,-0.0004637464973293397,-0.0009962917078677961,-0.0010839080103782254,-0.0011493388367084818,0.00038167925667952285,-0.0004067980322653597,-0.0001413861175716575,4.840379987469281e-05,0.001955640225786523
75,-0.0006460149905185497,-8.099404916369874e-05,0.0006992000652093318,0.00315887501864031,-0.0005142708453149879,0.0002479800876828627,-0.0019556121829766896,-0.001903687904819266,0.00044262099314143716,0.0004981980969928774
76,0.001282787489635624,-0.0001143102077178777,6.290285205210574e-05,0.0004170812804011571,0.0004982361945182626,-0.0011052666263344888,-0.00022278259123801393,-0.0005398917573910045,-2.246191467830986e-05,-0.0011731014327556108
77,0.0007614575921908398,0.0002764062814548941,-0.001321988538966969,-0.0030773792218089613,0.00010626467626395457,-0.0001038681485333794,-0.0007749089103699788,0.0006723049965492992,-0.0020981005078918756,0.003997000763946097
78,0.0012283784327326702,0.000758925918863958,-9.248880101779798e-05,0.0010927642046898122,0.0017363669385347818,-0.0008259261990445522,-0.0005369874409890397,-0.0007650494400072512,-0.001823578109186957,-0.0018880690228153469
79,-0.0006451244448972784,-0.002061035426825024,0.0010036971076180367,0.0009937987776937173,0.0009565123725044138,1.855553915563071e-05,-0.0009485329834316312,0.0017081526604616286,-0.0014267405423976627,-0.001022594062975287
80,0.0007175469768825152,-8.645639100505052e-05,0.0029955150426487476,3.546434989708489e-05,-0.0009227638054268573,0.000943932851084591,-0.003149952662610754,0.001194954561410298,0.0028271975521770884,-0.000985385998444196
81,-0.0019092277935234211,-0.00022020906480411538,0.0010137474493055693,1.3598209737119578e-05,-0.0014529676850808771,-3.6009726059041306e-05,0.00037274625839564475,-2.9520545997561964e-05,-0.00197101127998492,0.0013679869638260054
82,-0.0016705589977973323,-0.0004902848094086272,-6.480995551022069e-05,0.002077488102359231,0.00010901822364709428,-0.000527202253906576,-0.00015180510075224376,0.0016199636641569077,-0.0006398434592487456,-0.0007208525013915722
83,-0.00015581769261013327,0.0007955891317901347,0.0007889154643512776,0.0035021305320958487,-0.001388090631201113,-0.002177304058352064,-0.00307197539774038,0.00021920138500447766,0.0034953838289512942,0.00017489331623689387
84,-0.00161044065596573,0.0006934706408159217,0.0023362215041801875,-0.00019997310411254936,0.0008916578332923465,0.0022691928820672007,-0.0020907133941418196,0.0003139414512379092,-0.0022417537995789386,0.0006577162796884262
85,0.000859731309192637,-0.0023532253873662368,-0.0009652668528456476,0.0006444987153547957,0.0025994601272522904,-0.0007587801767874226,-0.0012818926439669182,0.0008578086820993151,-0.000183888702138659,0.00025138347270090656
86,-0.0011611535988273615,8.860775006319374e-05,-3.489783446289042e-06,-0.000431703403917259,0.00043615507388001726,-0.0010480096294964347,0.0006469643682229176,2.7875014821059388e-05,-6.746678554983351e-05,-0.0005701134329172708
87,-9.7784006874464e-05,0.0005627795990378878,0.0003660585570147834,-0.0002617923168764706,0.0015715506705406834,-0.001049383761801674,-0.0009167004567476945,0.001147132487586171,-0.00010687208161155474,0.00042022174837003193
88,-0.0015233271833691815,-0.002848290231949544,0.00014348636893638973,0.002471302467152409,-0.002498797000608846,-0.0007190237964988865,0.00039928308457137194,0.0007918113065156309,0.0018491913383943115,-0.0017787715350914013
89,0.0011659527566222614,0.000984072310435843,0.0028095755020918563,0.003919385550191706,-0.0013296673733841579,0.00042492140869569483,-0.004096706204591142,-0.0016183594396165636,-0.00026144739678204336,0.001563281765007545
90,0.0015178309382244861,0.00030888822103968493,-0.0016678967514269633,0.00018151942918655229,-0.0007266174963189257,-0.0004234581118660792,-0.00163688417292505,0.00034835746964511337,-0.0004558136717129535,0.0035510509415643265
91,0.0011158287924238363,0.00034786329257062676,0.001671974313815495,-0.00274049145016743,-0.00011470615138419536,-0.0009416008213477572,-0.002251166899784102,-0.0008464712365855067,0.002200780381954029,0.0016009676859681295
92,-0.0005803735411844147,-0.00198585308842836,-0.002065925367533581,-0.002327386316370344,0.0013970000995587682,0.00046295627193359597,0.0006976335098037196,-0.0008104185646410131,0.0001108322137237643,0.000205575648684166
93,0.0004410432249095279,0.0006152167213893777,0.0017227774576608593,-0.0009322729149379439,0.0004903855943136021,0.0011340961969549305,-0.0013496675281561797,0.000698115483364266,-0.0019474793213806088,0.00022849177931716036
94,-0.0006243988812624128,0.0022445979069768045,0.0009808621999773989,0.00027265774497905353,0.00027110615124877437,-0.00021907396823298854,-0.0023422438346205688,0.0031033606605589546,-0.002032473167495286,0.0012706548533905043
95,0.0029082041986251256,0.00017328028469726345,-5.1404169836175117e-05,0.0028759701816503287,0.0001939704120313461,0.0006100497456782229,-0.00355146777621415,0.0023087311833990287,0.00024237450247406727,-0.0003390746907336675
96,0.0012648596061502527,-0.0005809142088299984,0.00222927821148064,-0.0009190113894280378,0.0007416097564498083,-0.0018290782630695382,-0.0008067014872389799,0.0018746982264349786,0.00032189721951854074,-0.002324644745299282
97,9.896212156928973e-05,0.0011021791042611063,0.00021338463402803814,0.0006723299747944152,0.0018536190745126295,-0.0012247798653120916,-0.0015858811355286928,-0.000535004214389635,-0.00014179328783249398,0.0007870488267078813
98,0.00043990361572114725,-0.000157657911416594,-0.0010561147213446597,-0.000804034704044304,0.0005808804689686432,-0.0005821093521074507,7.211628400155625e-05,0.00025271644729909907,-0.0011807330266077035,-9.449622160717465e-05
99,0.0002271426409430963,-0.0004535910211890302,0.0013140385546680491,-0.001676662491512518,-0.00013896639164485972,0.0013281077013048749,-0.0019765490767848872,-0.0013153072219135873,0.0008684479955801813,0.0018506377607397932
100,-0.0004663048171830031,0.0005170972511937267,0.0006865069049617943,-0.0005176398600177476,-0.0004649324299166581,-0.0004337697086696508,0.0002480436906220088,-0.00150672881831927,0.0004884706400103119,-0.0005253706542093896
101,0.0025057268835577194,-0.0003001507837341397,0.001342929128108779,0.0013266518624692413,0.0015433990556838063,0.0020304252365733145,-0.004756519371962829,-0.00018061574034836306,0.0024412412490408724,-0.00032697501037232617
102,0.002263896077098177,0.0008986496310791981,0.002132573167602023,-0.0019375094282077958,-0.0004444535058502017,0.0011198490848643872,-0.0015456309539209575,-0.000940582544661892,-0.0006268992671521595,-0.000779618055057758
103,4.518657667799154e-05,-0.00039039377013521504,-0.00027698627245039255,-0.0017005942294260248,-0.0011646327292315114,0.0019621370040362788,-0.0010841188878229937,0.0014425507435342519,0.001492078094310414,-0.00011452806516043225
104,-0.0004200555038278412,-0.0006757167544989808,0.00141034082942234,0.0011576288473539099,-0.0011950044253411932,0.00048588768664714724,-0.000960246063823603,-0.0003058529265021059,4.369640857201142e-05,-0.0001711498215286193
105,-0.0009447592731830553,0.00014555237110796903,0.0004775300683771769,-0.0014484639441445497,0.0005521307247682797,0.0024990897038471185,-0.002232103980172493,-0.0004477844995363545,0.0021213622755209866,0.0005429027753483289
106,0.0011144638567587015,8.576122529527206e-05,-0.0020917913838800124,0.0023584072553247027,-0.0010485558390373598,0.00025559370331307437,-0.000809474720888619,-0.00025850360898363575,0.0002378256514647678,-0.0010128111207952262
107,0.0027774169391646046,0.005433008131343809,0.001988508813098155,0.004552915996685026,0.000868592104169104,0.0022531522579205734,0.0,0.002096529073751103,-0.00028623514531694514,-0.00034341340161261603
108,0.0019525409802940528,0.0008448318381925599,-0.00037337598901841644,0.00016675309351156265,0.0016273969163736527,0.0008110274411973007,-0.002860064237707063,0.0020149945412460237,-0.0008481217725273437,0.0009980205982856956
109,-0.00040648340688038726,-0.0013254229169252817,-0.001137105268473411,-0.0014053043173601653,-0.00132596163727492,-0.00022426786773672937,0.0017191615112628266,-0.0024739691398095063,0.0005003792021072594,0.0001566362339334031
110,-0.00033931160300415693,0.0029569408638008294,-0.0017680572985744355,0.0012922221126266688,-0.0008464811593769075,-0.00120444291155365,-0.00023216462772845833,-0.0014463260323126512,-0.0006360793951010992,-9.34734276717397e-05
111,-0.0004556936290295161,-0.0013554998807333326,-0.0018141012408837364,-0.001988523435686818,-0.0009807576832986489,-0.000158419859324149,0.001194655542693655,0.00044259244371168524,0.0013002375831309514,-0.0004705407124170816
112,0.0005095396871429885,0.0003025262136103315,7.337737437016546e-05,-0.0007474546793527784,0.0009421124484290086,-0.0009197457761858392,-0.0007549063831563264,-0.0005623076888999959,-0.0008761793753717425,0.001375418705668839
113,0.0009230332929876904,-0.0004113954540018781,0.0014957370215893206,-0.0013456659385569598,5.386897707419255e-05,0.002676224232616996,-0.0032094471727750103,-0.001680098229976713,0.000646541294436833,0.0019994751838901836
114,0.000907149631881265,0.00014898434406851902,0.00043825401463866404,-0.0013639597052993598,-0.001242878453767112,-4.133281122061872e-06,0.000264966267778616,-0.0016414649327643044,-0.0005521839981757183,0.000182680264986978
115,0.0011672240493852415,0.0012407155555732249,0.000760519043199489,-0.0010035122669262964,0.00045329564964418425,0.0008979316384714704,-0.0019852174885639597,-7.091701481528924e-05,0.002499299036878607,-0.0009700913962014932
116,0.0019503438809267738,-0.0011419534306906299,0.0015552128233132256,-0.0005112386637477356,0.0022281017368646567,0.0007994989686613922,-0.001912159284092323,0.0013169150577774034,-0.0021353486074126514,-0.0016614124614903623
117,0.0019049567034657479,-0.0007104472994583744,0.0003945895127796371,0.0015495848392303529,-0.0010558696214752515,-0.0017763642996580639,-0.0013939427052038567,-0.001049783140343365,-0.0004478024495039533,0.002505707709420732
118,0.00018578349230026844,0.0012471710005019974,0.0004959526208869125,0.00039773803548179314,0.0007752240438419487,0.0006727563554862769,-0.0008872430779076727,-0.0008540188660828304,-0.0007975341690227324,-0.0009156446115983155
119,-0.00047646208096694174,1.3216873256671051e-05,-9.49580651401537e-05,-0.0015397393748125504,-0.0004001009428781025,-0.00016618625750815867,0.00016625867436913374,-0.0016884652052886599,-0.0009183153556395821,0.002425624873404223
120,0.0035156482728783017,-0.0007733881727194891,0.001574854541068756,0.0014958188541642468,0.00038001577609130097,-0.0003410020789226971,-0.0027428064574981986,-0.0013876849536111843,0.0005659171422416417,-0.0018293900494749736
121,0.0015481323816693962,0.0004685160015375972,-0.00036302212442324797,-0.0007836389474176215,-0.0005186742220604317,-0.0007701677236922522,-0.00012594447409810597,0.0007079498169455154,-0.000672530500405885,-9.566899492844503e-05
122,0.0010045600204149682,0.0009715451185355479,-0.00017939042934484516,-0.001559283501683434,-0.0006410531959774007,0.0010735781764905584,-0.0003770362072845478,0.000552246865437016,0.0004043716245499344,-0.0016135500870727085
123,-0.0018122912800921879,-0.0005488137175024316,0.0003338947439151091,-0.0005341936012765139,0.0009886718126089207,0.0007090581925777687,-0.00023747487645723353,0.0019041930264147098,-0.00021462375857282404,-0.0012461086486336248
124,0.00044068695439567157,-0.0027612663083687304,-0.00213965745616165,0.0004995985295544771,-0.0014701825427282903,0.0019349438470277114,-0.0004726362443310045,0.0002505026399628018,0.0011466507597020364,7.919718219208158e-05
125,0.00209955592303078,-0.0010453322208679118,-0.000449544246308345,-2.5894521328929776e-05,-0.0012629218820872585,0.0032748506166608194,-0.00238200228160747,0.00011267399300056851,-0.0013438242075721756,0.0012027079246281383
126,-0.00043314835562927435,0.0022607280400890996,-0.00010996686419539615,-0.0001367463338384931,0.0011825371329704248,-0.00024880647558885564,-0.0008397487154176395,0.00043844164303668973,-0.00166865780935097,-0.0009552087610745207
127,0.0005212664278217015,-0.002020055975784052,-0.0004479430085581047,-0.00351019271857271,-7.056027032027391e-05,0.0023226942071702264,-0.001111668179476031,0.0014101670892026064,-0.0003428574739734191,0.0014594301566337644
128,0.0014534992694688765,-0.001235555694345925,-0.0009532897956491288,-0.00018730589543759015,-8.713343941164476e-05,0.0001633921506981825,-0.0008700855470893952,0.0010347637492990236,2.5972323247521592e-05,0.0011474198375527075
129,-0.0011445371397349917,-0.001033282392816694,0.002264738065807035,-0.0024402151734660166,0.000473212604572695,0.003334568661684992,-0.00240131037646686,-0.0024330237288890276,0.0016029027275127595,0.0007681576339249581
130,-0.0007557144296855849,-0.0012650386936594138,-0.0007161188927992992,0.0002796575016313581,0.0006338702067712115,-0.0007287011447962581,0.0009734075536574915,-3.426975908032798e-05,-0.0007727162638240991,-0.0004574104666960571
131,-0.0018342429929525039,-0.0013842822147936797,0.002326228195951443,0.0002116154751843232,-0.0012348184220437913,-7.327201027702698e-05,-0.0005685337171816847,-0.001774663128423931,0.0012165472302794996,-9.171092805175066e-05
132,-0.0010935559787884524,0.00010742955174492638,0.0016061419573298534,-0.001016745133641015,-0.0010074441269213401,0.000348706770303455,0.00015385196414149701,9.706840508469997e-05,-0.000284169155250674,-9.714912684047111e-05
133,0.00034778035442968694,-0.0012349045460730145,-0.0004451751616837157,-0.0014761726180762666,0.0004114528686572676,-0.0013386484953026156,0.0008628872602297469,0.0004543614946184096,0.00035873276148238237,-0.0012372897871565532
134,-0.0002446951431386719,-0.0005522582917736119,0.00019878977674357237,-0.0006353545640024114,0.0018515724695928328,0.00016213899965291097,-0.00047148768582378224,-0.0010645327458144224,-0.00035752319136603765,-0.0004211401643348294
135,0.0014615616814850647,0.0007738106079793701,-5.012411235576032e-05,0.0017409019881107891,-0.0007151522885618798,0.005218102994702289,-0.003362027480919238,-0.002333373347413489,-0.0009093326183723062,0.0004950615417098287
136,-0.000684486653080177,0.0006111859687439634,-0.0004580152488697916,-0.0005053613790782761,-0.0006489796214089178,-0.00018408717219337427,0.0005951613441870092,-0.00019058342858583956,-0.0005319501768356513,0.0002791502122370926
137,0.0010454096515614677,0.0034628061163293963,0.00229375599491596,-0.0007691530209819923,2.201714735781395e-05,-0.0012380347275956353,-0.0018945285257220572,-0.0010247522155815048,-8.29177117152497e-05,-0.0013742277920102922
138,-0.0017051802576973515,0.00041830139600534456,0.0017368681218789003,0.002406241662374331,-0.000955956985227855,0.0002559462198184468,-0.0009596584377148624,-0.0022299083291280534,-0.002039087211235894,9.611900972195711e-06
139,-0.00039364552825973953,-0.00027688879860340897,-0.00036290035105710926,-0.0015360086079018386,0.0006215223278708551,-0.0005505443720591048,0.001032522198839736,-0.0023756759818362137,0.00045225834868600025,-0.0018578731275900992
140,-0.0008124430845502383,0.00047436480173300335,-0.0009767216327612105,9.804497406973073e-05,-0.00011267667502562886,0.0008008449734292455,-0.0005907172682704521,0.0003936917333504137,0.0012363921911919522,-2.14659210442264e-05
141,-0.00040409063414342653,0.00019061554493615703,-0.0001322047309569923,0.000414284151748741,-0.0017498018968900614,-0.0015072436660906903,-5.29025862953902e-05,0.0003857374331041058,0.002333773159686312,-0.000780938937553986
