,age,entrophy,fix,ld,ndev,ns,nuc,rexp,sexp
0,-0.0006889744934813728,-0.0012746009455866947,-0.0022886200923992145,0.00041075210242620897,0.0037256957685151103,0.0,0.07155401139948055,-0.00026308881201830126,-0.03891941718532382
1,-0.0020202600407981984,-0.001518602542235399,-0.001328758869327535,-0.0006314829089030003,-0.021668436192560543,0.0,0.002592781044662532,-0.0017308153590239522,-0.03815931429092496
2,-0.000996049810000148,0.0005453072096238388,0.003987104834844639,0.0005314493718363033,0.016392976722147738,0.0,0.06882452932757736,0.0024382545819022212,-0.04167765107299404
3,-0.0004103320411133034,0.0037944052545139037,-0.0005630608620469323,-0.0004025163044511966,0.023578801697536626,0.0,0.07102960276157656,7.948973713735853e-05,-0.0412216130875903
4,0.0022582264668150635,0.0013960017085130234,0.002900862535133562,0.0014154801395443856,0.027426481028842337,0.0,0.07135192141710182,0.00015228838344770375,-0.043115356636334
5,0.0030550882561378775,-0.0005441718859545408,0.0005358179706652542,0.002861627876481598,0.007564945952356757,0.0,0.06999597672074777,0.0009389390547963873,-0.04364904336755406
6,-0.00011545565285567062,0.0009501254168334054,-0.000901496934524661,-0.0016369262025216485,0.0013053692180634913,0.0,0.07051641481058382,-0.0005973348403915726,-0.04144057685604315
7,-0.0018989183561694755,0.000581867422574449,2.6966531449610602e-05,0.00029121638453981255,0.0022175242425939326,0.0,-0.08052045833230896,0.00019102355028018567,-0.04268342106589372
8,-0.00066299988073371,-0.0008323580832082278,0.0007857811258472527,-0.0011542726537171937,0.022323410893374657,0.0,0.07126901613962222,-0.0006640250118775016,-0.04271992264304819
9,0.0005290963377165449,-0.0005723911441274787,-0.0002500067109119168,-0.0003253522689565605,0.003127418861365516,0.0,0.07190060476173638,-0.0002706123841551856,-0.04157107257011595
10,0.0009415712586531188,0.0004900839721087057,0.001486010296808595,-0.0006508573561864207,0.015196957725447909,0.0,0.06956074751651793,-0.0004897530041743835,-0.04355856359547358
11,0.0007761388862892907,-0.0009701730578268602,-0.0003354923316942823,-0.0004952055723557334,-0.022551597609762143,0.0,0.00323955896742799,-0.00268250607734083,-0.042083686394321924
12,0.0011526151420761393,-0.0022669728652865363,0.0005633948416377221,0.0006128216762924926,0.01903115277118318,0.0,0.06992836675898026,-0.00043497202599575725,0.0539187254850773
13,-0.00030896727041642894,-0.0006258412230624941,-0.0001520395549504472,-0.00047419559406521527,0.00031842613503583176,0.0,0.07256226088739734,0.0008804267491703781,-0.04187276379655503
14,0.0007266718739343259,0.00040697685621435265,-0.0011086720675349806,0.0018195612949752425,0.02509518385684797,0.0,0.07065414502241454,-0.002617542204189296,-0.042670224292216036
15,0.00021541021705827738,-0.00207222134930681,-0.001308249792576996,-0.0007880001091068643,-0.022306668548178064,0.0,0.00252744149456792,0.002456166230225905,-0.04258087097143093
16,0.002085711196379057,-0.0012549744958612445,-0.0012580164546925903,-0.00195726213285614,-0.01577106879976959,0.0,0.07059327912017287,0.0009279688898579116,-0.041182168924889094
17,0.0008116661139217442,-0.002566571202551693,-0.0011184680894524297,0.00032725397779358764,0.004586348112341718,0.0,0.06958535620095671,0.0003442935655796986,-0.04227688040362669
18,0.0008589456200131519,-0.0047891013504407585,0.0016775295783983152,-0.002031524541747473,-0.009787321242679425,0.0,0.0003387914335595035,0.00030926679458679045,-0.04300192796661676
19,-0.0004299905235862776,0.0003541838721237097,0.0007629519070669976,-0.0020724857392619197,0.011185031850635482,0.0,0.07232587218047219,-0.002734319537752286,-0.02664413865006376
20,1.9707864886762492e-05,4.1805702242372634e-05,-0.0009422448979783797,-0.0013472204075094512,0.018547629411103654,0.0,0.07049680621145385,-0.000278334569340916,-0.04059517727364225
21,0.0016853789761027982,-0.0014978444889124627,9.317390470696489e-05,0.0014489331793918236,0.019052862761490832,0.0,0.07067651498694665,-0.0006594024460739801,-0.042890695086950065
22,0.0013177742894641793,0.0003038774037385944,0.0036165437230322524,0.002262432583074597,0.009690227464415809,0.0,0.07048954930748978,-0.0006212165554848346,-0.04312887553396022
23,-0.00014050039458391377,0.0013529635248581496,0.0004923783357790425,0.002623444105025215,-0.0003647200289342633,0.0,0.07125377965440799,-0.0007175845672732639,-0.042624059951013066
