,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,-0.002994500261846142,0.34535311392992146,0.0,0.002267439146695929,-0.028695073559233165,-0.008633881071017393,0.0,-0.01796478745720565,0.004741096196791163,0.003425306189071995,0.0055446921404802415
1,-0.005916019881676282,0.3453416276764093,0.0,0.003537521047923726,0.0130320540076363,0.001953789480417056,0.0,-0.04068585809870636,0.022284200338857255,0.011422487710264625,-0.013197183633227059
2,0.005760052627245933,0.3316760034399275,0.0,0.004814057669224579,-0.0024911954654409157,0.005594591072699189,0.0,-0.024142888896476665,0.020877335941020363,-0.024394283502280345,0.006302743959627462
3,-0.005686934240567349,0.34533309220201525,0.0,0.0031542798437474073,0.0008077878340103351,0.022943244801452326,0.0,0.04946166523576415,-0.005185296961316196,-0.0035768565404122312,-0.008416240005851927
4,0.003778157718801241,0.3549697550436016,0.0,0.006925127378517296,0.011867055230987893,-0.01547799737975291,0.0,-0.0243339560975368,-0.0025299937352508284,0.02048098005232219,-0.014043184967412248
5,0.012841060278152216,0.3294565703621448,0.0,-0.020086473971767993,0.005903047365948215,-0.003530539638867659,0.0,-0.012086764285178204,0.01808606566127926,0.013878161730170611,0.01472032575128376
6,-0.006856005686898688,0.33045460245359987,0.0,0.00952294335624749,-0.0020397173248620274,-0.019597278128643588,0.0,0.026190807048497314,0.005096085982826748,0.009299363503089133,0.010910326524482955
7,0.0022008932833354165,0.31413216342803996,0.0,0.014177036766182939,0.0036554314898925144,0.026107189507931648,0.0,-0.043443185099312116,-0.002280346942452625,0.004419123814000295,-0.02029256097633078
8,0.0055443264922455035,0.32639633944423263,0.0,0.0008287891667641917,-0.0034681696555221775,0.00568394180900408,0.0,-0.0006990598297876017,-0.01040260184748573,0.0014248325740360138,0.0008712649913057788
9,-0.018941849445269596,0.31201641298893096,0.0,0.01753239417790485,-0.011643829948295367,-0.013053142423042525,0.0,-0.025542130255532675,-0.004453968373348522,-0.015543779373674448,0.005002072291865118
10,-0.00997188987914889,0.3481840394685074,0.0,-0.012730338065263639,0.01668185895274548,-0.002888035027752515,0.0,-0.026946706688491875,0.0006087388931721084,0.004387860710495851,0.015083511369978516
11,-0.013582714134966648,0.35085557794756417,0.0,0.0045420232787715216,0.0023672048027231405,-0.006622710524288697,-0.09433719553633196,-0.0011452411036575886,-0.025057083994224977,-0.006633113536530489,-0.011049149007822808
12,0.0038317580071582386,-0.6333175938857456,0.0,-0.0020375229203651655,-0.014107428867906958,-0.000764096715910171,0.006816630790491294,-0.013652074507503633,0.003207467549116515,-0.003967593634255316,-0.0026523702706427294
13,-0.0034346764028273,0.3522257635299811,0.0,0.011309230284956751,-0.0008140840359956685,0.013702232459275071,0.0,0.006815476062318814,0.014205463847650687,-0.01386304490000983,-0.0036191187262702494
14,-0.12053867613055844,0.3331005392878549,0.0,-0.002402622709794111,-8.711132163167358e-05,0.014566605021252415,0.0,0.0246021709842686,-0.014870254549001214,0.016406257428291323,0.001175094093969343
15,-0.02160015128128703,0.32634824892094144,0.0,0.005061215550334468,-0.02040455104425679,-0.005696498069003085,0.0,-0.0324803651329432,-0.0018117731335904027,0.015739473433131868,0.023080205102423295
16,0.009646434139923924,0.3372796585793825,0.0,-0.019409204463104637,-0.015430446604251507,-0.015492849067504649,0.0,-0.01261105515729808,-0.01216957710088226,0.016252533910651668,0.008216814730771424
17,-0.11830471539605307,0.3491069712901532,0.0,0.02581126559714241,-0.009982433439756064,0.034957923955450707,0.0,-0.00795860626635204,-0.007885499582888398,-0.022702119341356394,-0.012663071261026561
18,0.011897127515811023,0.336657686460784,0.0,-0.0005033169228720483,0.0003837514892825531,-0.0065827562953552216,0.0,0.004930862805871855,-0.006034778397641116,-0.015361486739135155,-0.00607680551108295
19,0.003110481852523724,0.337584022440308,0.0,-0.011864995560967014,-0.021191352438057476,-0.007245689098690531,0.0,-0.015205449668854515,0.021039809209273366,0.0011899004562598865,-0.007022921747526208
20,0.019241226658394176,0.3515993864356353,0.0,-0.01740632232021782,0.00040755635841815475,-0.014277821656891246,0.0,0.015130364316720456,0.009571945645197626,-0.006698811116855541,0.004437098014269227
21,0.008095201193831399,0.3474482848884465,0.0,0.027889708009737193,-0.021101360264513955,0.014109130164530729,0.0,-0.010743047535867904,-0.016146613255483205,0.014824744958377472,-0.02319768339519226
22,0.029568145558914564,0.31003575983986054,0.0,-0.0023500583032253198,0.0012459051168188762,-0.015365177711582976,0.0,-0.01819412941358161,-0.027500497639240302,0.00890968206578094,0.013027666798521353
23,-0.009895577119499363,0.3301791743750292,0.0,-0.00024967698731370735,0.0008223341148571359,-0.007625570455314918,0.0,-0.026682490285960165,0.0054572085433923605,0.010376340257276628,-0.008903191390846806
24,-0.0041980357981247895,0.34008142711851447,0.0,-0.000467726357369072,-0.007133316447949093,0.003965678749666818,0.0,0.005067134543051948,-0.008464448818081739,0.017959447859833028,0.004717220732291249
25,-0.00037500054225784665,0.33664429797003503,0.0,0.010380664429666023,-0.011817693521561045,0.004051850197354981,0.0,-0.016945199059526014,0.0026120891943077025,-0.0027683948587126426,-0.004509363868113168
26,-0.0241366484194691,0.33016938055580014,-0.10226765636111579,-0.009422734360948945,-0.021850169220896738,-0.0018599625115558386,0.0,-0.008449913355560779,-0.010591100694719134,0.022825748132140666,0.016476437086922948
