,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,0.004899468456441583,-0.0015755540569519868,0.0,0.06624330689642895,-0.020731932258249458,-0.16417814999144875,0.0,0.007226647091715702,-0.004985771615809844,0.00602154333083643,0.026522094159848995
1,0.0015523911341209968,-0.00330278767507573,0.0,0.06559844323483804,-9.306145444355329e-05,-0.15618117110726218,0.0,-0.0028342879899883487,0.0006975753379422411,0.0002638448662078407,0.03145263225894945
2,0.005317568360784711,0.0024147625061930345,0.0,0.12963050179291039,-0.016689154797046944,-0.15315607157642305,0.0,-0.0012306781754899175,0.004442538784296578,-0.0016833376242338086,0.028492639028436954
3,-0.0015927144726552377,0.003983118772879994,0.0,0.06378878108912735,-0.026698080992031744,-0.1639745525917706,0.0,-7.592258655318401e-07,-0.002470220565810379,0.002745860022363769,0.02769197184217671
4,0.0027164064091389425,-0.0009075663305025583,0.0,0.0666389049225369,0.014669101467948597,0.16365962306177548,0.0,0.007751589004436595,0.0004824084527807704,0.05551298680138676,0.02707810930269964
5,0.0012836638435845895,0.002859461733754407,0.0,0.0650758514190927,-0.017368616104563632,-0.16064169094338693,0.0,0.0023962303093210905,0.006057877320183647,-0.0028572740233861952,0.02739857492784009
6,-0.0024631346341290857,-0.004409211354991224,0.0,0.07209419937401541,-0.02250604509016805,-0.16314164056607514,0.0,-0.005033346775967808,0.0005751506705009656,-0.08042740436674466,0.027171046241004866
7,-0.008692866712914705,0.006766537577004157,0.0,0.06518732302575952,-0.019396089704710653,-0.16005617412037737,0.0,-0.008272879994079097,-0.0056488907162228425,0.004339177703012002,0.03222423766522138
8,-0.0036030595016501078,0.004919198427603955,0.0,0.061486472874020766,-0.011681764701301212,-0.1585430391639264,0.0,-0.0010886193143255381,0.0014901309503809088,-0.004094188977978425,0.031474019652048005
9,-0.00011397756091284208,0.002442341204021888,0.0,0.12929371936213155,0.0032359625594773123,-0.0542907455962489,0.0,0.00480956819291383,0.001832809351768979,0.0010293562536644672,0.03162751919204787
10,-0.006202372467770669,0.0025986205866064746,0.0,0.06633230318849685,-0.022725955757584935,-0.1655135079271612,0.0,0.012637594558719104,-0.0017612881797948695,-0.000979992758814527,0.01959101504865677
11,-0.0023572623682606,-0.004206794281327306,0.0,0.0660879212601985,-0.019552653947225825,-0.1658379034391046,-0.004622727628207816,0.0017574037957070188,-5.391971137895367e-05,0.000726510169307115,0.028599104999278868
12,-0.0005673680421053685,0.0029889778256124906,0.0,0.1327081432861548,-0.00435534778468072,-0.1606886964160165,0.028992546961836233,0.003960992998520686,-0.004502321267726035,0.0059004641382889396,-0.035645369050437796
13,-0.004155209025613179,-0.003401258814852407,0.0,0.13305401965298236,-0.02171197983642613,-0.16023166413335566,0.0,0.0005706691051032877,0.002834514995236924,0.00180369876545725,0.030406439753061253
14,0.011238900651328366,-0.000446965991538483,0.0,0.1304794091663951,-0.022211737148680247,-0.16105398282119954,0.0,4.0403577936944205e-05,-0.0012698142885008334,-0.07871479746442611,0.027810582063220467
15,0.0018573416532263192,0.0011867398297463149,0.0,0.06567997290018003,0.018442695195310423,0.1619271577684871,0.0,-0.0032897303328047085,0.0009591877240174311,0.05711420113687984,0.024418657756792903
16,0.0053956382767679,-0.0017596193266755753,0.0,0.12689111277036694,-0.02331316658903307,-0.1610872838666869,0.0,0.003725108009078921,0.0012228673530763103,-0.004792969649947661,0.02791123122742547
17,-0.05150088908414586,-0.0006562642613532242,0.0,-0.02203954159637653,-0.021689325616332585,-0.16159676955081173,0.0,-0.002909880545056586,-0.0015268215263644126,-0.07477244820075901,0.027610087798462975
18,-0.0031125701503305256,-0.0010063889425047294,0.0,0.13411424327009983,-0.017389049048316414,-0.16201871955669567,0.0,0.003605395470526109,0.0033689851280769277,0.0007593369443103196,0.028981876028381932
19,-0.006057820902947835,-0.004008751517503365,0.0,0.06367069381611185,-0.019703007893145663,-0.15855913472947294,0.0,-0.0008681433728739985,-0.0011654445600623221,-0.07677698561283385,0.031012660146855865
20,-0.0012167851445385085,-0.0006706705577746015,0.0,0.12811819571894825,-0.02017327347308875,-0.1574872926601294,0.0,-0.0001855642040854416,0.0015497968083260437,-0.0008868432793635464,0.02459653627654998
21,-0.0016022403476988116,0.0002884233692591524,0.0,0.1281587186299174,0.015200967872680325,0.16083446114867161,0.0,-0.00874927992501132,0.002870136478966369,0.06096756468296519,0.025692003696838366
22,0.0027807843678729917,0.0028270836666013798,0.0,0.13173718472395735,-0.02504796490166527,-0.15869526548441115,0.0,-0.00301065523698346,-0.0035166870125423536,-0.0036897751567206163,0.02636567933812331
23,-0.002611145473920492,-0.0014753564328661437,0.0,0.13139281354189813,0.015529549531124336,0.1609824911897372,0.0,0.0034929404519793393,0.0027776985060182315,0.061239840618602694,0.025565444259980856
24,-0.0014056650301808068,0.0004947761755880136,0.0,0.06781849881715533,-0.022358430182256844,-0.15794481187027085,0.0,0.00963960239918558,-0.004192394091047306,-0.0022295537292350777,0.03059405800267438
25,-0.0012210739263772512,-0.007111717506760951,0.0,0.1294814984525028,-0.0005448965010591165,-0.1643358111917711,0.0,0.003995625135445163,-0.0038932430490225176,-0.0014292011745588263,0.02725598407052031
26,-0.002559917045340404,0.0035983150477158863,0.03577650783335122,0.1348728903544176,-0.016601059331743287,-0.162164683137722,0.0,0.011769826508796504,0.004163578365847688,0.0005442244100325468,0.030214291150869706
27,-0.0035265591397367294,0.0008112928803596711,0.0,0.13088975673709516,-0.0184881324664353,-0.15926154596146685,0.0,-0.007192486273603225,-0.002440071241290744,-0.0041402404790875785,0.03266020326902993
28,-0.0035538232653911993,0.0025137761467698013,0.0,0.13000715302491425,-0.015138729431363991,-0.1589070908693594,0.0,0.007405726259959594,0.005198220373496599,-0.0012206362387340343,0.02458177806100172
29,0.001614271677123104,-0.0007132445106111208,0.0,0.12665955813253815,-0.017665742020297477,-0.15894751334237803,0.0,-0.008823304845627607,-0.00011957677162313126,-0.001579398941875811,0.02776017668518437
30,0.0020154215069916035,-0.001047297394559662,0.0,0.13532784853442797,-0.024491823379680287,-0.15417532791001645,0.0,0.006574947721464167,-0.007281541903457633,-0.0030917518252341894,0.029158432104396968
31,0.0011850256415612858,-0.0005528989544421724,0.0,0.06801660597135707,-0.016696236470101513,-0.15936774351464675,0.0,-0.0009584530459571807,0.00298146908998359,-0.004845605814957118,0.028362138206645023
32,-0.0007120874577808166,-0.003353721768729206,0.0,0.1308419396572299,-0.020920268206182722,-0.15724666791358413,0.0,0.0037568687061570964,0.0012872681470656392,-0.0002909082646797199,0.03127953577434402
33,0.0015379300497616393,0.0007449582312275353,0.0,0.07089623504612495,-0.025721629822870164,-0.15986827690139654,0.0,0.0019451907963492835,0.0018647758976790998,0.0006690751501115426,0.027154173961086717
34,0.0015800088967615773,0.0019154960977726774,0.04667032188114786,0.12940740197846165,-0.02216359406332822,-0.1632052470362032,0.0,0.00021866469662146912,-0.005930134792043762,-0.0028094034890532946,0.028111389014827494
35,-0.00043969293353193106,-1.9471724173498424e-05,-0.0012590333583210362,-0.01973427435140343,-0.002616252355444933,-0.15868865992708844,0.0,-0.0018438053191408062,0.0014290543369829998,-0.005788695597067259,0.02932564425853168
36,-0.0007101952723782397,0.0003004589480702683,0.0,0.13332853459735036,-0.02227346099490174,-0.1610645477153799,0.0,-0.00521856741882957,0.005184695493877515,-0.001838127648124788,0.027881224223536585
37,0.0008518910372044181,-0.0042047874917873615,0.0,0.12962311688864583,-0.0029512144602560583,-0.16326226357554902,0.0,0.0017208536242394482,-0.0014259995415410553,-0.004309300039248736,0.02803749701870752
38,0.005351954184060319,0.001699130539400551,0.0,0.13021548553342147,0.014082902731312432,0.16114355307858122,0.0,-0.001890777726463718,-0.0017382483900996476,0.06279164407017561,0.02807016229995774
39,-0.0022007348110973414,0.0015879540339050332,0.0,0.12736800662623465,0.016826220444359753,0.16349316547857873,0.0,-0.004593794117089904,0.003065314947910609,0.05982128047035424,0.029189492123314374
40,-0.004456990792293904,0.0005183489676157145,0.0,0.12831991671259632,-0.019005426649358326,-0.1568216522578444,0.04027611955552714,-0.006480313850833415,0.0026563284595206033,1.727473986939078e-05,0.027933954224660985
41,-0.005660813853563349,-0.00011665989008081223,0.0,0.13082994658161087,-0.020528822869469495,-0.1594823206823852,0.0,-0.005810117859808653,0.00618325406307662,0.00027022574678215735,0.03257573573396972
42,-0.0002912240500816444,0.0022970847015728164,0.0,0.06936279708594159,-0.02060438484634282,-0.16032356115258126,0.032024216631539454,0.0032895119098671484,0.0007193064427903814,0.03202421663153948,0.028193368363202433
43,-0.001731284088392583,0.002102270635669618,0.0,0.12868605212129502,1.545297443765468e-06,-0.15578020532643075,0.01727712852034791,0.005619696062887216,-0.0010973573907931313,-0.004309024284648539,0.030355383753815628
44,-0.0013419230805934265,-0.0018260130399797715,0.0,0.06394802738733914,-0.022731802485180194,-0.15809467108656833,0.01898313991200377,0.0011067429895710934,0.0021033869669260063,0.0031540281667672633,0.023610960690084917
45,0.0020124669073406406,-0.004891621035817693,0.0,0.1290191414751111,-0.02136993182662964,-0.15624131118507428,0.0,0.0008670496095140109,0.0021723890486793455,-0.0022075491419035,0.028026020885601473
46,-3.739866596383365e-05,0.002853003042465855,0.0,0.13216025215423516,0.013470147317929431,0.1616972355568891,0.0,-0.002757086692693895,-0.0012189479230748444,0.06006118196485018,-0.032153830135026595
47,-0.004651378147608118,0.0019539146858322002,0.0,0.12950301882613138,0.021905752064355608,0.16087239938777365,0.0,-0.00023321945195766444,0.0027131669240814445,0.05855713596609046,-0.00268576208314895
48,-0.00011040051213595399,0.005243541419556397,0.0,0.12881255797618543,-0.020252569922139432,-0.15943372093431374,0.010835664997761122,0.0021304088860520957,-0.0009340434159688623,-0.0012016474391536864,0.02974993614279757
49,0.0002852975172166044,0.00527012284840251,0.0,0.128459226830978,-0.02516164848628326,-0.1628674289865883,0.0,-0.00011149584168826921,-0.00016539774268713127,-0.005869962616718606,0.027256778732962214
50,0.007954795087149063,-0.0014766731580266455,0.0,0.13389724119723045,0.015994816070679416,-0.16126891281110586,0.007954795087149046,-0.0023933863790122386,0.0030816694466441787,-0.08204948546200659,0.028534828849543236
51,0.0011342967405758336,0.0022793562752369202,0.0,0.12716365644675232,-0.019189985798259555,-0.15930192136159374,0.04990604293770656,0.0053148678003315025,-0.0022767724485745857,0.002332247730236581,0.029151863400644323
52,-0.0015308980560292521,-0.0031008830630292594,0.0,0.13113817550881196,-0.004701202881471072,-0.15373580913635396,0.0,-0.004740375455878607,-0.0038789097942131695,-0.003475916856857529,0.026135016167914873
53,-0.0020093180143025543,0.003678165876926922,0.0,0.13084158558926667,-0.019766743301809234,-0.16128045888394849,0.013843815951229067,-0.0056482026992017865,-0.004217980893488648,-8.703483736325516e-05,0.01316587783241137
54,0.001436588645488503,-0.0013543232365406323,0.0,0.13000453761581862,-0.01610755979267185,-0.16168603884739968,0.007355679165831246,-0.0020813103207487026,-0.0005936103317931099,0.0050253574822358245,0.013597366398318128
55,-0.0002915910222036533,-0.0014210737022636425,0.010835322928220868,0.0654166175184476,-0.020715893416426396,-0.15865945792780237,0.01083532292822088,0.0013280497197855083,0.00729249898153137,-0.0008057015048120597,0.026413231221081978
56,-0.0035175640145573787,0.004056889037809888,-0.0035175640145573665,-0.024900541505633818,-0.01438127326846116,-0.15911692958076995,-0.003517564014557381,-0.0013304576444173382,0.0026153037046190894,-0.08231567822758394,0.027249261187261245
57,-0.03845243758964234,-0.001487710948869874,0.0,-0.025707746599259458,0.0172214270708801,-0.1648251826662579,-0.038452437589642334,-0.011523642948816389,0.005410741013430336,-0.0769730045209179,0.011352277836011535
58,-0.0004972227181677102,0.0012404730640030626,0.0,0.07064688766673499,-0.019674824907334857,-0.16207997398741905,0.0,-0.010995809010622507,-0.004105572918264929,-0.002034124897289025,0.02919859807096098
59,0.0013802999986082722,-0.00027622244259999193,0.0,0.13306563583144246,-0.0017520517499800938,-0.1589810111953473,0.02745321582213765,0.0036546754626383023,0.0013903392728918113,-0.000890897052284756,-0.034430577515750606
60,-0.0015011536782800821,-0.004065612660232499,0.0,-0.01944873331714788,-0.0034505217918164603,-0.16017670689990887,-0.017205184985959607,0.013523039777651359,-0.0007667598616198426,-0.008616062093022361,0.015335388612771146
61,0.00042215799460149246,0.005668566560478802,0.0,0.0660123600387302,-0.02164040070498096,-0.16125379136500811,0.015872659727861275,0.0016741837196655924,0.002336425082336128,-0.0013073731331972682,0.027991824665155315
62,0.00570711310070421,0.0018835848731265973,0.0,0.06769738537570005,-0.019699256238945202,-0.16431491028253958,0.0,-0.0038928073151877733,-0.003278374401185079,-0.0034471270508461796,0.024564765674880324
63,-0.0067993163839657885,-0.006289310154430942,0.0,0.06683784384276795,-0.024934066161969984,-0.16083618310951428,0.010056352032077243,-0.0014207411171375448,-0.007486333251320834,-0.0002810232725346849,0.03050002650472461
64,-0.0012169367037542995,-0.004321959417014476,0.014029060618290831,0.0676865478594965,-0.019443195078543883,-0.16062968122705182,0.014029060618290842,-0.007221438818587087,-7.367690784627265e-05,-0.0037754619981631376,0.025084408266742533
65,-0.002014007486810776,0.0001738746957116188,0.0,0.12964775914348478,-0.023090295902114706,-0.163394790203508,0.011256751054637467,-0.0005510416261624805,0.00025778402046586614,-0.0009383057247957521,0.014675963172061855
66,0.0039048686652503944,-0.003139271153739327,0.0,-0.021963010067882503,-0.00021004554319391076,-0.16011165117517892,-0.023651586122255586,0.005820398008054761,0.0027996207978132214,-0.000212186721387921,0.012559369492872868
67,-0.004404023032326602,0.004797223547258493,0.0,0.13390710414128296,-0.022345494867022614,-0.1621000533552364,0.01257047358304696,0.0041795777203209195,0.002781590499505238,-0.0006940480069563032,0.010782232772731968
68,-0.02926045764619639,0.05869911615962196,0.0,0.39747283794836485,-0.0823373807230156,0.0002628230385957871,-0.0026424865594534648,0.02226960881044216,0.054640835342215,0.03835802864101934,-0.04998725191766015
69,-0.030583091739068723,0.05337148304645923,0.0,0.394671717722304,-0.10037403044498254,-0.031518920161918276,0.0,0.07060996868286169,0.054572426374474396,0.04349718590462841,-0.0395421287644182
70,-0.024873424773672558,0.06762884435514917,0.0,0.21762346547919395,-0.11821869092285278,0.0019093034380759303,0.02234479615012917,0.018010693739290037,-0.004339892989907727,0.042508933289077996,-0.01613789301396164
71,-0.03707273249262124,0.06053047296707581,0.0,0.22992207617516525,0.029669254168442936,-0.03043870230691762,-0.003420111947317038,0.014924615138521523,0.06467724145905027,0.047996691932464725,-0.005075448362480916
72,-0.03911415389343432,0.057985885028138444,0.0,0.21634690162478074,-0.10497928717998267,-0.06249604131690304,0.04136754725993336,-0.05928815415301991,0.04658161223074026,-0.20264531787137405,-0.041801406979279025
73,-0.01312074648181824,0.06154631987182568,0.0,0.4011989509672318,-0.004546469499151063,0.0024026411552882008,0.0,0.033012100732474924,-0.002218246831189611,0.013296562757442475,-0.05611605618460887
74,0.03188468357611867,0.08047028130545007,0.0,0.216641816103345,0.0764162653816714,0.04695937906046322,0.0,0.025915127257797623,-0.035772243211543604,0.127702449322977,0.08807603803430818
75,0.030833304740166212,0.05772010874604086,0.0,0.4043932156421145,0.07410317221553375,0.0505591968627204,0.0,0.06408842261163587,-0.03880470512501349,0.13406252609973074,0.08690577499732809
76,-0.03725141093707922,0.062009240531482296,0.0,0.40497990268071826,-0.09227405530101286,-0.03087046123189915,-0.022950829057832904,0.016497859594457473,0.04683673068134917,0.02991351239863873,-0.023486731209888353
77,-0.03807798076064803,0.0826839073881235,0.0,0.3998963277118377,-0.106845620129644,-0.02667134100084079,0.0,0.06139646290688581,0.059366166920197624,0.03703498322276497,-0.036982137724664556
78,0.016999252542368296,0.054497138393511446,0.0,0.21481243761478422,0.05994283922654232,-0.00230071655030354,0.0034434850630801427,0.013368371273782017,0.04585314839007074,-0.20627741843620384,-0.004619218671376929
79,-0.03584767076595654,0.06141703901748915,0.0,0.4011613643960698,-0.0017819692001445331,-0.029661248202301576,0.11284312127572613,-0.07870985434382831,0.06058593037289269,-0.2146324421972509,-0.05320471786427031
80,-0.0060811750300970545,0.06776472209779642,0.0,0.4006967262968138,0.016390938279091195,-0.03542692790285474,0.0,-0.021040956808729912,0.06368003657933069,0.031702380681566826,-0.05401641980764098
81,-0.041026947049678776,-0.11053621488854021,0.0,0.39783180212481134,-0.006091555107436257,-0.019983293198657208,-0.030140444310339395,-0.021413598237821532,0.05326838952706734,0.03594807443658427,0.09360133326885386
82,0.003911164474511652,-0.1099059698048311,0.0,0.39967160411933184,-0.012794805999065528,-0.035395194637566796,-0.024662683760126,0.10942433456421696,0.04033108750367959,0.03342022016880888,0.10226914985508204
83,-0.014724301941563723,0.06843919872000691,0.030672161673985895,0.21901328826867664,-0.0826495461558805,-0.035214540471702034,0.030672161673985954,0.04155307212776995,0.06944681506989153,-0.19904257437564724,-0.04772741351457798
84,0.0005263088269282831,0.0771980576636742,-0.04408917750104744,-0.10706075725645324,-0.018013409121522772,-0.032385068894803484,-0.04408917750104743,0.09397107085660857,-0.00038801289708642785,-0.22234094906635327,-0.04395436370240151
85,0.008908449922895035,-0.09463407089011887,0.0,-0.10640214697673378,0.07196303506672838,-0.04716442660592123,-0.11788037602557253,-0.01569850539502331,0.013586363681183836,-0.20033705893925705,0.10252782697561312
86,-0.03351019082450182,0.06734644424420382,0.0,0.2059025722366388,0.0012597387180032424,-0.046964440839459484,0.0,0.020082912748315952,0.018742426169257725,0.01835516259360388,-0.04156447787580963
87,0.006393880104123805,-0.10446951833349499,0.0,0.3937458236957668,0.003619223565074527,-0.013134334266943947,-0.022903351585824485,-0.00019657286152413835,0.053074147696411896,0.03952831169247799,0.07765248583398322
88,-0.050262517989227914,-0.11049454497987736,0.0,-0.10309835412604604,0.0021395637745646964,-0.04511321244235208,-0.05566621284532082,0.09064322655953809,0.005021943533188354,0.017246328112310857,0.09163480955514934
89,-0.04898401772309734,0.04210891207291542,0.0,-0.10347365941950007,-0.0028137395966337537,-0.04922551276120329,0.06846798285530578,0.038192808476500334,0.044977107624528195,0.010455406671310478,-0.06266823442436835
90,-0.021124218381363566,0.06741110440746252,0.0,0.21010743358470857,-0.0018332887732373758,-0.01595327135785893,0.0,0.004120166641355374,0.06370111908765205,0.027830923012898922,0.002784955852064959
91,-0.04924906317837539,0.06130607676603925,0.0,-0.0973069194611559,-0.006072963652536904,-0.03150310440222177,0.01964423496706286,0.07700263664219884,0.06132935752593643,0.019926768345743234,-0.03842481991228553
92,-0.0015146801862961179,0.0682607213685256,0.0399833765466468,0.21517143880661133,-0.0907354819712808,-0.05827059238137281,0.039983376546646764,0.10230027860913557,0.06344248205839167,-0.2008780524761176,-0.05738429773032061
93,0.012167184882053959,-0.09448996212130364,0.0,0.39899415909425967,0.000753446615875322,-0.04038322786931893,-0.03792077235266364,0.05822486876266139,0.06646562279644759,0.0333883060178532,0.08316645342077941
94,-0.049868589339471886,-0.09740072829042284,0.0,-0.09608141233207525,0.017620599191113473,-0.05296817897830126,-0.0671284072225924,0.038238709569263445,-0.0013213356159120478,0.016483314873136024,0.0921069882432698
95,-0.03058960668295548,-0.10313014979728498,0.0,0.3975143666846683,-0.007795311101735899,-0.02243049858644743,-0.0292298152805437,0.02640090744810309,0.04385332224128914,0.03720895481907685,0.0828161711636787
96,-0.01879999483071622,-0.09838248866159169,0.0,0.4023855034069677,-0.08826159329387587,-0.03735048108883242,0.038848877159074424,0.02505763444776381,0.049475642559687026,0.028501471066090602,-0.001806169570522775
97,0.028997933197543728,-0.10523104035447632,0.0,0.39841151269993863,0.07568204343276491,0.036995060675228494,0.0,0.08176416656670078,-0.030586138267186456,0.14232562978389265,-0.01380256907748985
98,0.013621285653670441,0.05918777070110442,0.0,0.3993877647050421,-0.08577515461515275,-0.03132876465036265,0.0,0.022077270697755804,0.014700800299072987,-0.192471150155602,-0.05435438850742182
99,-0.03387524846091375,0.06307798776742193,0.0,-0.09646303384988393,0.06232198491979889,-0.019867181661267837,0.0,-0.0398955152515714,0.0014161140900569055,0.026562120400039625,-0.05129269743421057
100,-0.03055263126424527,0.06943565337950329,0.0,0.2137110995186048,0.07081069685767236,-0.02832292299075445,0.0,-0.025308323790877222,0.012282485780055225,0.03481521790923376,-0.04573552680049503
101,0.0037770448408185296,0.06263819443023268,0.0,-0.09437397695157893,0.0020828476395516513,-0.055850831970410776,0.0,0.018330647870743618,0.036581817870030287,-0.19642696124571069,-0.04552523115270782
102,-0.010564096674195703,-0.09903262084774654,0.0,0.393538853403949,-0.09315792632492637,0.0119411404860622,0.0,0.03422478672215052,0.059367190414010264,0.02027756090106127,0.08214511887995714
103,-0.0350403349432149,0.05577108010710828,0.0,0.22306730699865127,-0.09224099987003108,-0.021416552158680442,0.03880387566643403,0.047531158136314165,-0.023609444186122822,0.028411226482298043,-0.001011580529162245
104,-0.017796078575046913,0.08588386898886143,0.0,0.2131889285811399,-0.09403268551681955,-0.030380825318190082,0.0,-0.003677781422136668,0.03835949898004597,-0.2139360214572696,-0.05241025724639147
105,-0.038529334598922306,0.06473407115777093,0.0,-0.09717176448102541,-0.003969488034571784,-0.04949344417820691,0.05467162833765655,0.05221235590684077,0.03767977418728906,0.017582126068892028,-0.056348781005413934
106,0.014503543913672486,0.05858401052597297,0.0,0.39372458171536845,0.0667977291810846,0.05839120203039067,0.0,0.06531198449132422,-0.05412288219415576,0.13392202324507285,-0.014272739655947407
107,-0.027294096066003543,0.06985773895479667,0.0,0.21717289166710105,-0.09387944655668262,-0.04142886288541087,0.0,0.05002026531716424,0.050676656077566655,-0.1970629107154699,-0.043658482656119324
108,0.01751327403911743,0.05981683275479261,0.0,0.398518893179272,0.05985725911791757,0.057323029543083805,0.0,0.07848710588831677,-0.038832244061052894,0.1297837997011911,-0.05238004810384736
109,-0.03927688874534698,0.08154590182073508,0.0,0.39894430934439135,-0.10664077051879857,-0.03442650557364973,0.0,0.004524477141880092,0.03380646403661146,0.02909715587055283,-0.02823440238335766
110,0.005287975120298479,-0.08651850091009487,0.0,-0.10105778839073479,0.07644251319936314,0.010618135812375844,0.0,0.010062786591479573,-0.00029539281238335997,-0.20177142250229965,0.09105284382712718
111,0.019126911910016416,-0.0028629426152657175,0.0,0.2132797942254583,0.05657478125353626,0.05516597686891882,0.0,0.01930549283109073,-0.05072461629324813,0.14774510776345015,-0.005206299850590392
112,-0.026963267584695368,0.06756995675053709,0.0,0.21284279112860927,-0.08664594304919372,-0.043782050873951484,-0.008932476937178446,0.0019169642631193368,0.049160009582239504,-0.20973353942268147,-0.042267884222720896
113,-0.0436483495518988,0.04352608993778888,0.0,0.38683677437628894,-0.08431853517540866,-0.0301806081441253,0.0,0.02296994514714856,0.055636761650847355,0.03752779080676604,-0.036888515044843286
114,0.024323619415934177,-0.08732314376052898,0.0,0.22476626483276455,0.0682104050380504,0.05979068409253643,0.0,0.033027026554225625,-0.03445865193340843,0.1294544789158523,0.10095482055531486
