,age,entrophy,fix,la,lt,ndev,ns,nuc,rexp
0,-0.08513521274121134,-0.022000942944626428,-0.2845014454792065,0.012412923601060322,0.18565442679731176,0.00022652084460216408,0.005767262302367507,-0.034611399548380384,-0.06286489115092073
1,-0.0907158115267585,0.015571228402902853,0.30042553323088145,0.0012865319519130885,0.21349500667517324,-0.0034592744649412227,0.025566711239341885,-0.05763845905209437,-0.0922098089685353
2,-0.09970214967783944,0.014945131932826308,0.30984686349379703,0.00655412952400882,0.19488012619754755,-0.012544710240698849,-0.012856225154271409,-0.03345527514223218,-0.07176591113123411
3,-0.09564388288315709,-0.006026073757925812,0.3161035569701987,0.01488048040483607,0.20274542060348982,-0.005420307557408391,0.010917081824439574,-0.012724813425867612,-0.10643777052841291
4,0.035154328937448076,0.019971078262644146,0.29096859651153784,-0.004081773157375895,0.1544278163698919,0.04175803290760972,-0.011909585249071326,-0.06299501156871834,0.12669560747960829
5,-0.08978549941081505,0.008500347478728375,-0.2814678368969913,0.00831916046605143,0.19652856732871066,0.0042263378259354235,-0.06281230647792894,-0.02252239613409968,-0.053069002273831704
6,-0.09227955529480998,0.013100363862922773,-0.3037131549459434,0.004608555057440434,0.19082805641278777,0.012209214849338894,-0.02412679295102112,-0.02807539362053121,0.10303055100909558
7,-0.09066900633952214,0.03665372271007832,-0.3057926537694681,-0.010681216819851099,0.18987786660871003,0.004983205488112243,-0.04184995689900831,-0.010723557299919846,-0.06421436853006389
8,-0.09971602538504871,-0.008292685926110759,0.2778252301836933,0.0007701824934620221,0.1584524491894948,-0.017175939623353984,0.022242479610870707,-0.06432278865776182,-0.07085749886712686
9,-0.09912126002133455,-0.005086426420436784,0.2952072099562451,0.005296925405651846,-0.31918667708138093,0.01404627677261857,0.0028743139337098263,0.04879659735882019,-0.08541769928442247
10,-0.09874459419731277,-0.019367042776316977,0.28384612269263604,-0.0030564594120208164,-0.025265381922125255,0.01003765176923048,-0.0181866598645081,0.008610284814114607,-0.0483748931514699
11,-0.09074551492834043,-0.015770621053878893,0.30058759553120196,0.003230218626681268,-0.01748645975272433,-0.010421961436130079,0.03133318755914689,0.06605585781265332,0.12132951664247416
12,0.033699231369786864,0.011111802620653883,0.31163695867935515,0.0071486971210125315,0.21880974460715796,0.00675955198515842,0.005736490552377139,-0.03059041588605832,0.11527727689650911
13,0.028751924742418868,0.018199681814965802,-0.30266680839077614,-0.007342898537502196,0.15568283630283303,-0.013566563226443026,-0.006437257125510312,-0.04656741076211555,0.11261167174487073
14,-0.09505829559189513,0.00935883031661147,0.2989256868525408,-0.003122565123441412,0.20914446600328232,0.018135707902854934,0.00574921163854915,-0.052758156321039494,0.11789795962277952
15,-0.0911078471014485,0.021298701044514007,0.2863745642713157,0.005751526928144719,0.15245264972242312,-0.02077509704209311,-0.001409199410142992,-0.03418250837851015,-0.08667504154567973
16,-0.10074983233071148,0.024290775966981402,0.3120028553751343,-0.004815955205886726,0.19924116786456678,-0.009039468844398725,0.0008959667653390044,-0.03227478265009456,-0.08279245264062758
17,-0.08915068769017277,-0.0030200260397274157,0.2954544594631771,0.021673142862514556,0.20593913299757738,0.024386506901956994,-0.002462159718524823,-0.032571851798578084,-0.06866992210623193
18,-0.08751367472969793,0.020140512544034223,0.27991014330971276,-0.005856983890268804,0.1986095425573354,-0.00961641290362926,0.019092547342010345,-0.034108978548874305,0.12982646639812712
19,-0.09097158991689211,-0.0152651090656753,0.29819906157753595,0.00841081195486349,0.21684256201392751,-0.0077388306576017035,-0.014454232261878565,-0.04186406647641576,-0.07397970725688138
20,-0.08068329088821667,0.015551884343992408,0.29111069499014974,-0.017561943373395904,0.20358450752379897,0.016910099894840564,0.021241955897044553,-0.0498167843372516,-0.0846581939016927
21,-0.08417468962605891,0.012521576512283077,0.3008463241291038,0.017015541338100692,0.19267181881946702,-0.009218094405106169,-0.00016266565079418112,-0.03958392455355228,-0.08225354182392829
22,-0.08656266621728836,0.017154214056760868,0.2928711800964731,-0.029700648098805467,0.16055972507343877,0.008938573513398392,0.005475578572478043,-0.06067828255583967,-0.07780224389453687
23,0.045370168111583516,0.004627213306457098,0.2789091416065303,0.0030172427282126046,0.1575266883070501,0.0019495849797050138,0.03097430041803188,-0.04494702975666028,-0.05761308721778728
24,0.0309538523715773,0.018777559515447715,0.3012943664694547,-0.005878119271276063,0.15661348230467761,0.010262515432580442,-0.028666837728238116,-0.07124971675431815,0.11106515133788489
25,-0.08681221569763649,-0.0042168048190799065,0.29506505549030115,0.018229180793475883,0.15159537078192495,-0.003543483262624164,-0.031390516829771536,-0.03513912777029749,-0.061838631368034275
26,-0.10208108421526586,-0.02822801281194613,-0.3000284800774666,0.010595160555212927,0.13975521420217882,0.009591801727748402,0.0037145017257438732,-0.034470353445625095,-0.06243677481788579
27,0.035769148183444795,-0.0007891862288289331,-0.30180089729772713,-0.011764295844929223,0.21000344043579552,0.00906642752880953,-0.03150767933265592,-0.03235983249975032,-0.062007994207270156
28,-0.1051719581660599,0.024966164600144933,0.2750920828549691,-0.004457176204237796,0.1670679151558807,0.00028242923453090734,-0.02514110357060254,-0.06879215893365881,0.11677301489454693
29,0.04454524525435434,-0.0020350477630302036,0.31397093411326493,-0.002394855693473668,0.1418866300864125,0.0327467332700702,-0.012155611570279085,-0.05736564597066145,0.1158477432808963
30,-0.08816937646505398,0.005036101403402631,-0.291098038346994,0.007457552735548752,0.15795525648177342,0.01982355245125585,0.023743858765442296,-0.04125334727582298,-0.0646660195385642
31,-0.08291432232751583,-0.011034215182367458,0.290354747934931,0.004657160654642027,0.2111794512546886,0.0057061387730310414,0.04663736622218682,-0.03291027227173221,-0.07107959005608623
32,0.03655075387934914,0.015378170984557698,0.3040252536502626,-0.002795956526917974,0.13738373142408594,-0.006656573404897213,0.04810350516435462,-0.051819335332382345,0.1266505148566447
33,-0.08909904383546627,0.017578945986991442,0.3123230006815883,-0.005391838040475978,-0.029418653273995676,0.005791769150769305,0.0050860611161912634,-0.037566895018844526,0.1011049622477274
