,age,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc
0,-0.0005335148907486015,-0.00025239844184579127,-0.020785468244428246,0.0004517634926500386,-0.0005027434836423041,0.0010497509317389038,0.006271369080845833,-0.0016545108551957138,0.0,0.01695380671878895
1,1.0208766291158085e-05,-0.0004915451884972751,-0.021189736346058644,-0.0005885560137324189,0.00014575552821568133,0.00018903359427328018,-0.002215079254352695,0.004671953708357393,0.0,0.01767726092724037
2,-0.0007315386651313952,-5.059620969017973e-06,-0.020899295889099587,0.0005711070879382145,-0.0009080234960117087,-0.0001333734695976903,0.011982473641588135,-0.009700704399628427,0.0,0.01688770697837915
3,0.0006418731237555104,-4.260076076479071e-05,-0.021096857027586062,-0.0003582552147102269,-0.0006252406257835965,-0.0002739244718701522,0.01158033899770008,-0.002507921734549882,0.0,0.01709292991079298
4,-0.0003104076764055287,0.0005146484637922236,-0.020433946493895936,0.0001185312636069817,-1.530825366072093e-05,8.143642933264312e-05,-0.014056332588175088,0.0,0.0,-0.0036735169111533532
5,-0.00035696900775415176,8.398933920604495e-05,-0.02051816982032129,-5.158175673576345e-05,-0.00019578040946308128,5.904383526673099e-05,0.011255280356592842,-0.008748366186746324,0.0,0.0017469811342000568
6,0.0,0.01774749458743701,-0.13452096194593047,0.11501402359712587,0.03726091077717383,-0.0020431482980829236,-0.000866662834961945,0.27686544220346476,0.0,0.07292045071182963
7,0.0,0.010429386243725153,-0.1329770791650324,0.12109225109113066,0.04111618461596007,-0.006235871618954484,0.021885490891696953,0.27983882480872047,0.0,0.0003210759559217465
8,0.0,0.019592277093274352,-0.13793604082229816,0.12134151449054797,-0.010123725209608149,-0.0029108221960214248,0.02054491548215615,0.2800232122293223,0.0,0.07809623587419583
9,0.0,-0.013856830838270977,-0.1349110391313549,0.11115015672974066,3.931841659083544e-05,-0.006611357369186032,-0.023289459940691773,-0.2741943821392447,0.0,-0.030011795548525698
10,0.0,-0.015415706040171544,-0.13025202664118843,0.12093118248432794,-0.021600815577466282,-0.003805294550717907,0.01853654325398347,0.27323935223194795,0.0,-0.03290464453125445
11,0.0,-0.015662810343461373,-0.13201663844809408,0.11224536732732461,-0.007803963633603852,-0.007358480374596747,0.003372812100700024,0.2864991119526276,0.0,-0.02492850858278706
12,0.0,0.02328831009338837,-0.13562011170187463,0.11172422375216046,-0.009311782893614775,-0.00660285606340575,-0.003249003756310538,0.265007697165399,0.0,0.07271951195039192
13,0.0,-0.013932580077547163,-0.13573228666644116,0.11904755752540973,0.04074629888503202,-0.0034265524812678826,-0.017664025758229233,0.2829481952753701,0.0,0.07068237012540983
14,0.0,0.019254887978592462,-0.13175299741412397,0.11064302138957471,-0.007528857870110511,-0.005466934008163635,0.005525264290384663,0.2822553549496707,0.0,0.07098086501861073
15,0.0,-0.015406740943636631,-0.13201222656665837,0.11583526533162805,-0.009755067357500941,-0.0021121907331881594,0.01943739789647016,0.2738277124728985,0.0,0.074578407925291
16,0.0,-0.016062395768596246,-0.13330823273185793,0.11873170538862389,-0.006776672132367838,-0.008526371120250382,0.011578085486163755,0.26388405968791023,0.0,0.010107611851155636
17,0.0,-0.016608658196893528,-0.13527089660435757,0.11660557513254467,-0.013784787765437918,-0.00960457476334562,0.011218373772540476,0.28073605061489726,0.0,0.015559544239765076
18,0.0,0.010892403414707725,-0.06518138254123762,-0.23507315740668455,0.06480868367920235,0.0008742389504816332,0.14952803832591352,0.03736927192537902,0.0,0.06291857907881979
19,0.0,0.0021755026865678895,-0.0672265884485842,-0.24505594475816642,0.07127502670210266,0.0052501546780042265,0.16053874888239208,0.04159832201774432,0.0,-0.012025882596954168
20,0.0,0.00869886245280982,-0.059234266411114435,-0.24421766704031503,-0.2105795943023632,0.00386215124279287,0.04002570788122865,0.04377206168742173,0.0,-0.14878081676279242
21,0.0,-0.011168383337222676,-0.06425624148389689,-0.23785672050703863,0.08520125076304105,0.013571480214630754,0.219177311683938,0.046905864280651015,0.0,-0.025236135351397786
