,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
34,6.871515245387199e-129,7.091385153807742e-129,5.270686618832144e-126,7.383561499068583e-129,7.587622534408877e-129,6.697659509590147e-129,0.0,2.2182118825701283e-129,9.969605753003468e-129,6.784177405372252e-129,6.464376880024927e-129
35,7.258702759837118e-86,7.413711920331833e-86,5.293500334815187e-83,1.0468146919718098e-85,1.04858056326961e-85,7.106131002670287e-86,0.0,1.6586383410659452e-86,5.3177489459704105e-86,7.07072924754481e-86,7.143182160926729e-86
36,5.234697030001485e-36,5.780288116651063e-36,0.0,5.130562471128334e-36,6.130195720008655e-36,5.378859779051347e-36,0.0,1.326203386121336e-36,8.060112498983856e-36,5.784285909067511e-36,5.708493535782547e-36
37,1.901018093914409e-64,2.0363880184981464e-64,0.0,1.942114964677239e-64,2.972266305795694e-64,1.657784902145448e-64,0.0,4.324480069353512e-65,2.904839673295269e-64,1.8093892537746224e-64,1.922421880494046e-64
38,1.0101222359142933e-51,2.2557407759894143e-51,0.0,2.2662730170210645e-51,9.555464275409435e-52,1.1821613864596623e-51,0.0,7.803524217425214e-52,1.2631971622114441e-51,1.1058412194837431e-51,2.1796957824293753e-51
39,2.6876263148975195e-53,5.343966162419102e-53,0.0,5.13863745752278e-53,2.2945553125634554e-53,2.480580344823933e-53,0.0,1.1873139736315938e-53,2.6196020438660614e-53,2.844402378861829e-53,5.390106103005277e-53
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,1.6538233532120465e-130,1.690326663883629e-130,0.0,1.7973479542818005e-130,1.7104512825010782e-130,1.7626254311392468e-130,0.0,6.951624526724984e-131,2.405651071525687e-130,1.9366031783507226e-130,1.6583271081228168e-130
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2.3608539677922865e-73,2.4083332028106497e-73,0.0,2.3306267740759292e-73,2.3645434832851485e-73,2.44678321721265e-73,0.0,7.84980388487515e-74,1.8265461520777508e-73,2.4507510331285127e-73,2.4335648187649924e-73
46,3.769172018927571e-61,7.49012715462591e-61,0.0,8.335005285852337e-61,3.450484732126114e-61,3.678415478142616e-61,0.0,2.6544164227253238e-61,3.941109086947827e-61,4.128644283890066e-61,8.38480171048407e-61
47,3.0023030608542846e-60,6.003813685138342e-60,0.0,6.13802606883073e-60,2.8504139080670247e-60,3.176863331083664e-60,0.0,1.5261741476762421e-60,2.93927293881008e-60,3.2768868695494164e-60,6.412047594935114e-60
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,1.6317587420397402e-141,1.731158939317237e-141,0.0,-5.60937094444469e-142,-5.343216500278891e-142,1.8384381872590715e-141,0.0,6.1485016177632e-142,2.4947220946395243e-141,1.7014521552423944e-141,-6.114492549593783e-142
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,-6.550321536933305e-09,-7.1283664098094955e-09,0.0,-6.735443227128154e-09,-6.33645417857684e-09,-6.597630669515823e-09,0.0,6.93140577299126e-09,3.001947231672362e-08,-6.326278848454135e-09,-6.775763096205864e-09
53,-1.499078619474855e-163,-1.343633245694614e-163,0.0,-1.392430911650521e-163,3.747544244230752e-163,3.6765082533650166e-163,-2.878670660077582e-163,8.531985355139296e-164,5.328521685950804e-163,-1.2079713299142705e-163,-1.5058993267196816e-163
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,-1.9498357853716295e-89,-1.5826438223095894e-89,0.0,-1.5565228715626714e-89,-1.829891921964809e-89,-1.90578184114073e-89,0.0,1.606076088022656e-89,3.448041194059913e-89,4.591113803410882e-89,4.8107715192391314e-89
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1.196615829483305e-96,1.2127330752930342e-96,0.0,1.2808084150003405e-96,1.260538378078023e-96,1.2194108118221055e-96,0.0,3.689126857682111e-97,1.8915390128635444e-96,1.1044040880641456e-96,1.1971692158315876e-96
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,-3.749029684801934e-147,-3.707931868484687e-147,0.0,-3.880842945433402e-147,-4.1230495559864037e-147,2.4098497928555264e-146,-2.602221018534387e-147,3.7222481242671486e-147,-3.3631899376966524e-147,-3.0929904040144554e-147,-3.245215396579622e-147
69,0.0012471260845385872,0.001225644783677131,0.0,0.0011925717144514682,0.0011951503932895837,0.0012303385711045663,0.0,0.0003408262213084603,0.0011662210717661634,0.0028743767501247944,0.0012155067796166966
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0013437556021383965,0.0011736768416414154,0.0,0.001209705709974475,0.0013774820779222734,0.0028570979802432037,0.0,0.0005440088863132487,0.0014347915346078727,0.0011998852426586119,0.0012126593974475107
74,0.0007422772137130355,0.0010901717299112114,0.0,0.0012044441081144406,0.0006618077558365078,0.0007702388584028718,0.0,0.00027188005974830315,0.0007402240662325691,0.0006835840571822853,0.0011228956005643312
75,0.0006532575168149814,0.001129302938077585,0.0,0.0011375396270795902,0.0007498657953182844,0.000773790629943718,0.0,0.0001607599186702894,0.0006961143430309199,0.0007020759372986564,0.0011423639054370166
76,-2.034265715910871e-226,-2.1781745704203053e-226,0.0,-2.1541419510319274e-226,-2.0395092984218216e-226,-1.8515186312407596e-226,-5.164352711691777e-227,1.0203812875609065e-226,5.7988849944165465e-226,-1.9752128282180142e-226,5.930889939851812e-226
77,0.0010900466014356048,0.0010936965793289348,0.0,0.0012162365926985325,0.0011391271980656585,0.001253175807578889,0.0,0.0003308583964386028,0.0012262157950203518,0.0027601442950438457,0.0012177311461381653
78,3.657737311336763e-155,-5.098371834637195e-156,0.0,-4.4523265502863656e-156,-8.016512146484942e-156,-3.817928753399034e-156,-1.3048700797176832e-155,-1.525858993460704e-158,-5.566655481603912e-156,-4.3705096890295036e-156,1.545578638170263e-155
79,-2.812099012074896e-60,-2.5621082787874895e-60,0.0,-3.1121373563066467e-60,-2.4607834115892307e-60,-2.9158126540875946e-60,2.9002822258186382e-61,-2.0124065235297617e-60,7.78451097621744e-60,-2.56559305277051e-60,7.655623514471128e-60
80,0.0011406046085540391,0.0013251678417354508,0.0,0.0012852420020809433,0.004095290869650104,0.0012653901316817707,0.0,0.00027249215957645995,0.001089427459994096,0.0029748744580935225,0.0012054668733654994
81,-1.007688798133152e-208,-9.874915915226026e-209,0.0,-9.912010334035498e-209,2.964527381242011e-208,-9.449078233383167e-209,9.580248463963468e-209,9.800148749386852e-209,-9.57870345743501e-209,-6.049317812322756e-209,-1.1051662548061668e-208
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0011440582808633355,0.0012975882892293752,0.0,0.001163421101257972,0.0013619296408136491,0.0010895821194087582,0.0,0.0005310620802077249,0.0013361675553034975,0.0030969875602186677,0.0012311031555251879
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0013226961562093687,0.0011173175305816206,0.0,0.0011994501467284364,0.0011524225942646333,0.0012384618219482833,0.0,0.0004586481688809379,0.0012424430862564139,0.002747336365985845,0.0012512501539531744
91,-3.1037309912574905e-234,-3.016911648045231e-234,0.0,-3.0438556407417927e-234,-3.161665204395111e-234,-3.05000798225927e-234,7.865472879546951e-234,1.75038742936258e-234,-2.847782008391959e-234,-2.925427192684551e-234,-3.1794295469050306e-234
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0007227907918921408,0.0010736716402621788,0.0,0.0010563374924246625,0.0006825695168146212,0.0006199710938293242,0.0,0.00010516634855638051,0.0007108487995905607,0.0007136750947332565,0.0011444809949926111
98,0.0030637992716101305,0.0013357049785823686,0.0,0.0012913006906299421,0.0012171659596278252,0.003019265041620583,0.0,9.353750173570848e-05,0.0011837287398234902,0.0011847666433524111,0.0011644216581838493
99,0.0011043400046470947,0.00109647885287657,0.0,0.0012474448442687657,0.0006514356880289555,0.0011949967513101118,0.0,0.00037163228107348756,0.001280701058863575,0.003000868427610537,0.0011341879511050223
100,0.0013374069855972667,0.0011594672643541143,0.0,0.0013324247456085938,0.0006934199624364824,0.0012495681578038216,0.0,0.00041542883052008887,0.0023914546784887837,0.002846879335767197,0.001244635026641546
101,0.001452901383920117,0.0005357045385091855,0.0,0.0006130673177195483,0.0006601872535577407,0.0005670353281759418,0.0,0.00015420884829418012,0.0005383765888857228,0.0005811454146707919,0.0005811345379482625
102,0.0010452550025404623,0.0009605513174010749,0.0,0.000978021864201354,0.000985087210775684,0.002914190954102081,0.0,0.0005684597551122475,0.0010502998057467217,0.0009719583030642257,0.0018468229083894267
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0012493950668236837,0.0012518581651749182,0.0,0.0012258473244495206,0.0012215866164779208,0.0013825625643777947,0.0,0.0005698176153868393,0.0012753585578831343,0.0012115260780991306,0.0011739412347605482
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0007163363053007002,0.0010596190550840618,0.0,0.0010736047800839602,0.000664015791101232,0.0006799021100019407,0.0,0.00046168398376242694,0.000717108404975296,0.0007339768387598758,0.0011381411599849219
107,0.0011220740581207589,0.0011916033899721436,0.0,0.0012761764771341444,0.001136715857930811,0.0011853113977840887,0.0,0.0007051007380303034,0.001099857660372588,0.0011466176141238862,0.0011957800963121187
108,0.0006779767794896645,0.0010743224850507825,0.0,0.0011400496672712827,0.0006765115031161972,0.000708560290082175,0.0,0.0004073990981587335,0.0007197799058275133,0.0007752672563777393,0.0010741563349559642
109,0.0011918109254652992,0.0013130813933693163,0.0,0.0012001077751432959,0.001141721975619185,0.001191006305633252,0.0,0.00017908962412079788,0.0012603688584024901,0.0026844901013036164,0.0013586298607527153
110,0.0011448477850162105,0.001090156042445259,0.0,0.0013494037953670612,0.0007507215202802407,0.002744009097246773,0.0,0.00047647284437461404,0.0013397758569583384,0.0012563071752227804,0.0012112941498389148
111,0.0006896159737363968,0.0010203213272247356,0.0,0.0012226221689074514,0.0006740629782253129,0.0007316659150848482,0.0,0.00017090477824356723,0.0007192244578889276,0.0007083443581359518,0.0011641146840740072
112,-3.3345365458724506e-16,-3.1116545582103555e-16,0.0,-3.3179613911480995e-16,-3.3137740467994853e-16,-3.172681653459161e-16,4.853919903753026e-16,-1.9405624542966527e-16,-3.42188695360005e-16,8.885029963796025e-16,-3.037899358819835e-16
113,0.0011106672201543475,0.0012240564919921567,0.0,0.0011870824076318932,0.0012713501110834448,0.0012541655963985324,0.0,0.0003480393257591128,0.001143858765162631,0.002893027238603371,0.0011941487869238814
114,0.0007377108823369879,0.0011388085537787126,0.0,0.001167565902276692,0.0007065708889965446,0.000672789023709267,0.0,0.0001897320085190972,0.0007316547300305242,0.0007303331467538762,0.0011277912624762432
115,0.0007200382457511534,0.001116908911040942,0.0,0.0011273016269997577,0.0006350753045015373,0.0007820376211484392,0.0,0.00026188737039289694,0.000724245012767228,0.0006999704361195684,0.0011546819598516726
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,-1.077628342733805e-137,-1.1142960986133868e-137,0.0,-1.0270574808537308e-137,-1.1717613099303449e-137,-1.1321242799080152e-137,1.2704881380059673e-137,1.076604819427846e-137,-1.1534917055030578e-137,-1.16886729489694e-137,3.235967730621113e-137
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,1.1886252947490912e-72,-4.646829983673274e-73,0.0,-4.413106238551605e-73,-4.340226155806682e-73,-4.614735117291719e-73,5.2187664972626164e-73,3.47088216988938e-73,-4.2408579134151715e-73,-3.717756295704795e-73,-4.031921185897956e-73
121,0.0007020762746120095,0.001084105574386168,0.0,0.001097025489765963,0.0006465479670886035,0.0006998466649589532,0.0,0.00029268457414456016,0.0007116859233772897,0.0007486745840219265,0.001056633424511503
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,-2.4715372644290856e-128,-2.32162215200046e-128,0.0,-2.3440985874773454e-128,-2.5423720072910256e-128,6.704352162106313e-128,3.4524399298240975e-128,-9.440353813552804e-129,-2.512404247956662e-128,-2.07634942684182e-128,-2.549277431331081e-128
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0013277152759657866,0.0012033668442186403,0.0,0.0012427849979547646,0.003935448944865897,0.0011184506141734155,0.0,0.00030293477246634863,0.0012995920849058528,0.002936947117214852,0.0013200096648113742
126,0.0007225988745580976,0.0010722012367533117,0.0,0.001159738230607209,0.0006957473425058677,0.0007248138913961951,0.0,0.0004316326262193478,0.0008029944782338125,0.00071817104880377,0.001163616112806663
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0012234080065894447,0.0011303926647464606,0.0,0.0012232920295727262,0.0012382633566949777,0.0012663564889542729,0.0,0.00042203134160429255,0.0013011071901926046,0.002634910163163964,0.0012979286118905765
129,0.0007440361230040098,0.0011323498494385871,0.0,0.001184105156787354,0.000681508657923874,0.0007684927452403688,0.0,0.00013888759150928415,0.00077213852315546,0.000752498277234197,0.0010831476807937651
130,0.0007844239492000092,0.0012269446982904446,0.0,0.0010602551930336053,0.0006239855861368165,0.0007250180407520549,0.0,0.000452310445267719,0.0007796982330280938,0.0007675695401768716,0.0011260342871506547
131,0.0012413123159403991,0.0012075103210089104,0.0,0.0011649522276304149,0.0012098473817577398,0.0013128548932241871,0.0,0.0005424903539318607,0.0012097584019706146,0.001220884566570801,0.0011842429266084788
132,0.00119672191308917,0.0011874072109053124,0.0,0.0012844665928334704,0.0038504742808547284,0.0011483693599706327,0.0,0.00022899300847693677,0.0012381372965923028,0.0012352598846025963,0.0013126711104933788
133,0.0011802473434474328,0.0012133051448488365,0.0,0.0012787446420265479,0.0011287188678453903,0.003094773296223578,0.0,0.0006726614883927795,0.0013511275584934522,0.0013355209786344937,0.0012037177852345646
134,0.000590254590429542,0.0006527929861000788,0.4979555831187307,0.0007015030740676623,0.0007071797477221248,0.0006176307815134029,0.0,9.43387485081939e-05,0.0007041975460428986,0.0006543007552936596,0.0006757035883023681
135,0.0011589528152245974,0.0010362214967970789,0.0,0.0011298723719424789,0.0012871962039707869,0.0012666091553322496,0.0,0.00036395175300794,0.001223925476039876,0.0010784250151079744,0.0011780216777187201
136,0.0007602299275621259,0.00119755502535475,0.0,0.001040941182161543,0.0006410814040519982,0.0006898778424571007,0.0,0.0004910641401837392,0.0007614427486602781,0.0006747830341711849,0.001187287050307535
137,0.0007200437217082382,0.0011217504288530558,0.0,0.0011980612521584146,0.0006917224778137083,0.0007481203293713091,0.0,0.00025810225426919756,0.0006701346506752982,0.0007366494583868049,0.0011509766036360992
138,0.0007465167641638151,0.0012231878972829566,0.0,0.0011568172631592217,0.000681211155791374,0.0007464653009005462,0.0,0.0002088932994346762,0.0006937239283760641,0.0007711492596976685,0.0011497513913847172
139,0.0012981917873075128,0.0012369727682643825,0.0,0.0012555454166500186,0.001347800885541382,0.0030480741551728355,0.0,-1.3044376550058682e-05,0.001367800307940254,0.003057756109434813,0.0012518575256179134
140,-4.1607588572600324e-154,1.0692263856085024e-153,0.0,-3.78704042278595e-154,-3.701557047814179e-154,-3.542269527524869e-154,-1.1275406604429387e-154,1.834592012377627e-154,-3.7835372866131364e-154,1.1572155889578394e-153,-4.108398614981602e-154
141,0.0012549447792738566,0.0012710919497306433,0.0,0.0011706058970160364,0.0013899709484579959,0.0011314858113821472,0.0,0.00042679291637696417,0.0012377447452587371,0.0027444174374695617,0.0011805769120950286
142,0.0007301533789968646,0.001020468658546227,0.0,0.0011974556532253898,0.0006901317381694913,0.0006897967655609084,0.0,0.0001208203209456092,0.0006728012662668643,0.0007312711746523833,0.0011106069814709478
143,0.003030055391082453,0.001283572288783328,0.0,0.0011851083132992215,0.001325125700914853,0.0027753882650564383,0.0,0.00015570967614711976,0.0013330854625526372,0.0011304318261346332,0.0013116009506329853
144,0.0007371217425857242,0.0011213135640463735,0.0,0.0011675961181804712,0.0007071713868690055,0.0007203531002869894,0.0,0.0005625774926132709,0.0007540612709224084,0.0007088552613116106,0.001204446395894543
145,0.0011378337994380511,0.0012662691790746277,0.0,0.0011782179825078982,0.0012019814262425475,0.0011686449956596796,0.0,0.0006460138159716801,0.0012480030968302404,0.002985137181172067,0.0011932445540033562
146,0.0029743562423528306,0.001119791999524677,0.0,0.0012704135587856967,0.0012854010118070378,0.0011303601053934166,0.0,0.0002758538354500559,0.001204260097334099,0.0011780573012352199,0.0012659001479317419
147,0.0011548861322649504,0.0011646088432491263,0.0,0.0011722346354929678,0.001184830517679677,0.0011719892856000328,0.0,0.0003807816699433814,0.0011767062524803162,0.0011880207194374423,0.0011403800917830624
148,0.0025787700967252205,0.0010858445579444338,0.0,0.0013159540322576675,0.0012206860097744674,0.0012299311298694597,0.0,0.00029063086704960193,0.0012496360722742928,0.0011657498329359609,0.0012149491106763597
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0011458357299498048,0.001147981232629421,0.0,0.001185062762985512,0.0012577285969338518,0.0012693261838923032,0.0,0.00016520996964018285,0.0013526610753876818,0.0028649627253749775,0.0011395225850545482
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,-1.6763753094563442e-292,-1.6647700485992933e-292,2.716071920665307e-293,-1.4466892689294212e-292,-1.5542502656680444e-292,4.31104337206246e-292,2.7160719206653086e-293,-1.37504882559761e-292,4.370135991500261e-292,-1.360173339079762e-292,-1.5471049739993375e-292
155,0.001182387355776962,0.0011562643561735058,0.0,0.001137439666216467,0.0012803208075126242,0.0013153107358373148,0.0,0.00011994145896852101,0.001264097087105993,0.0027961506419557614,0.001163932159359421
