,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
0,-0.007950540334217038,-0.17639803129887957,-0.09467652198635024,0.22053454409218495,0.05110627648090304,0.023209230976557266,0.0,0.007453297057163773,0.18316481889620512,-0.12371902628179804
1,-0.007729019910948396,-0.1773790242574933,-0.08709168488210015,0.23050553836611495,-0.05517071845738104,-0.0003737890099299366,0.0,-0.008313491745379578,-0.07553779198587739,-0.08689825819461507
2,-0.009900475320889146,-0.1729286324471081,-0.09209345339155578,0.22216797577881267,0.04790215145238271,-0.003954679010323285,0.0,0.004053135717862383,-0.1605769037291185,-0.09236357694561836
3,-0.0014321159801165462,-0.17116641818694736,-0.0820861540500808,0.22473753346666359,-0.054731164530790855,-0.006937738606725173,0.0,0.0009045603169229414,-0.15951180819021735,-0.12315224252609748
4,-0.004781284306037199,0.1755063770065863,-0.09085147851292132,0.050801579794836224,0.007493886205910131,-0.004425321880548921,0.0,0.015363482074489654,0.03798515394192192,-0.004034358933537927
5,0.0018868848559816522,0.17999695348405428,-0.09232630900369469,0.23421296701917366,0.04931488118865083,0.02461071996362541,0.0,-0.005774148958248702,0.2009955772663775,-0.13240791824016984
6,-0.004188555716000776,0.17267207999399392,-0.08350379619868101,0.05071485812055785,0.03503338868732902,0.006504455765157732,0.0,0.004467180692867386,-0.07564279742677214,-0.0879738748104906
7,-0.003751512924016816,-0.16684331068320826,-0.09506957904604582,0.22832457357024546,-0.05616363003751514,-0.0031631247468953154,0.0,0.0015509176508493976,-0.16480863481053462,-0.08645534621088634
8,0.001787714158221279,0.16753235863235752,-0.09397410250903214,0.04982602401051955,0.048335011572032856,-0.004882860502359347,0.0,0.003412415036454783,-0.15342732504609013,-0.12016643949869303
9,-0.00728239832412496,-0.17468139002754868,0.13517658453037568,0.22080478944295143,-0.012348288350150794,0.0009296048471659167,-0.04204435674564161,-0.0019084241741317667,-0.1601325008431523,-0.1203622476279275
10,0.0016288918734765985,-0.17070710580006496,-0.08454473918269834,0.04622111092812136,-0.059906501733508775,0.012005529078052829,0.11105183026936268,0.010226462159863448,-0.16521663798892552,-0.11777612801859885
11,-0.0012528705192477,0.1665254872803391,-0.07892576857485138,-0.08856394286706326,0.019894157229582436,0.002076454024297213,0.01058286832519647,0.016332484696605983,-0.16758717618857766,-0.005801048029400431
12,0.006264316177210056,0.1627125455829857,-0.09304689053662399,-0.1980986083433744,0.04415351258182678,0.002204257651948364,0.06706933582243542,-0.0007243369264095465,-0.16223679765638865,-0.09135926321305288
13,-0.009290774153312475,0.16903503442190798,-0.07442630825038596,-0.08231145768693719,0.014854169625775973,0.001495135516280582,0.012106575976782332,0.006847543277631091,-0.16553433940172377,-0.008019079605415732
14,0.005321268580408129,0.1769222444934175,-0.09106801197050304,-0.0832094461388655,0.05076255755097403,-0.0018642547621950376,0.0,-0.000332603482595679,-0.08966444067427484,0.2268151992561223
15,0.0009909670490724012,0.16972702188978958,-0.08948276330771165,-0.1913804812829761,0.04594141955057375,-0.0038567591136172445,0.0,-0.004485935561290962,-0.0732511481513069,0.22625988231049815
16,-0.0001710584077651081,-0.1724830365743203,-0.0927082193088892,0.2323169059662193,-0.046847068067656934,0.014623143414114869,0.0,-0.007050105288494362,-0.15626062336922328,-0.10157918834094988
17,-0.010746820553725143,-0.1670509458976474,-0.10014666577035844,0.2187624693044547,0.010973399091680708,0.018212148276633155,0.0,0.0016784887705512466,0.021711688808087007,-0.11800574252027259
18,-0.01069985229071902,0.1696461458977135,-0.1021206274166835,-0.08292180269448254,-0.009485300364525627,-0.0008543972813678177,0.0,0.004400918551025516,-0.09092910690309501,-0.12809291142445087
19,-0.00862787219134637,-0.17207730090657547,-0.0974795686226019,0.21979885742112132,0.008630269773939735,0.013552940641134667,0.0,-0.005483173950428427,0.014281089168135768,-0.11607468910499064
20,0.004122177501340513,0.1840814991741623,-0.1038784911727526,0.24093271802602867,0.06148710332489571,0.02208047991789641,0.0,0.007445618286229034,0.19913680485252425,-0.12534942672383584
21,0.0013348126997283559,-0.16734306454878525,-0.08882791774382366,0.22392321132958098,-0.050315077912882436,-0.01452713741499075,0.0,0.004065347292644957,-0.1643076249834687,-0.009481911864639174
22,0.003881527183176058,0.1654556271313034,-0.08433343994957643,-0.0818804180070355,0.016670683461373275,-0.004008823742113788,0.0,0.012493229125825216,-0.08090704226036916,-0.09075484864547512
23,-0.0031819260453505114,0.17109993220306163,-0.09557812520911273,0.23747940914195204,0.05694887548614333,0.012821378917853435,0.0,-0.0014462103947507552,0.19246642377445464,-0.13045612529787232
24,0.0006682983352162935,0.17489740886215455,-0.0792678727484471,-0.08620646178160324,0.039319783990274325,-0.00671376813880204,0.0,0.006741570137255554,-0.07472381853480264,0.23054349750075162
25,0.00709302185631586,-0.1567510256277625,-0.09868786477215416,0.23578475749433217,-0.049452932726313736,-0.0007763148433406192,0.0,-0.004754596253072372,-0.16589843616862465,-0.12467608728103291
26,0.010935894545737406,0.166072878623294,-0.09584026918037623,-0.0868200866346142,-0.014127013565588438,0.008969488162051776,0.0,-0.0011788150626171306,-0.07769680559180987,-0.09538987856829044
27,-0.0018005564539964958,0.16954324668100468,-0.08800211355584948,-0.08071109885934505,0.026591954683079764,0.008010183131663969,0.0,0.01397206223828557,-0.07264470603150038,-0.09445405547240869
28,-0.016291504354019087,0.1789371498356241,-0.09837623398900265,0.058445489993211336,0.05246339782465005,-0.004156899949529705,0.0,0.006233947938033572,-0.07487107807380336,-0.10290460713123371
29,-0.004309900442334112,-0.17616538769735743,-0.08521908262669334,0.22506441663716156,-0.05323843427819484,0.003072085921024999,0.0,0.004744405948763854,-0.16173547734333243,-0.12427986986911602
30,-0.0036952105835863654,0.1634823445725305,-0.09249019620136807,-0.07378076344355187,-0.02585444824840946,-0.007016503358071158,0.0,0.00265620607342055,-0.07275096165339176,-0.005561448123062032
31,0.006465804091329814,0.17131962439825033,-0.087096620695695,-0.07352702934253345,-0.015019556833808454,0.0009034526416554959,0.0,-0.00017308351396852845,-0.07922591703748622,-0.1246164396609897
32,0.008511123538812069,0.16971907805889838,-0.09463541389407332,-0.1980515968650988,0.05803036760509971,-0.0007324287009371869,0.0,0.0029941998969183954,-0.08026992558966253,0.21489022585779863
33,-0.007088975827085115,-0.17798099447240812,-0.08425001119637607,0.22784838995248177,-0.05789990830046765,-0.005894896496003242,0.0,-0.001896165273092947,-0.16938405773848197,-0.09271724425594571
34,0.0037522755536423262,0.17527251647741837,-0.0954821802683038,-0.08119357321071395,-0.05330319703286939,-0.007814288629063528,-0.07930457027594544,-0.0009222386257699473,0.18081880763570438,-0.00761023210860289
35,0.005167741907768846,0.17532544799453725,-0.08907912428720147,0.2374028670814822,-0.05507433297225123,-0.0038115388344148017,-0.16712362326602215,-0.003207869507222201,-0.17089502073065088,0.22611103358949108
36,0.005154562617103233,-0.17649261920364764,-0.0902121249609341,0.22631963069780897,-0.04470851999349597,0.01009578329673438,0.034286094573928526,-0.005369838755211815,-0.16625002834391545,-0.08666019919708971
37,-0.0026569731326031246,0.1666016944323385,-0.10098326360212614,0.05434945558895547,-0.050464210948074524,0.0005849529001660955,-0.12739438249299814,0.00971941091302822,-0.06543020159296922,0.21654428730007458
38,-0.0013523558305217447,-0.1570148073126486,-0.09495083316766884,0.22351839103164373,-0.059090868111091384,-0.008493109110301508,0.011456615967750949,-0.00019181481836084703,-0.1596853750180111,-0.004975466235034879
39,-0.00011789350252191607,0.17240770513531353,-0.08547941679725629,0.2371693939912263,0.056320722554839234,0.002313904351402141,-0.1181928992801949,-0.005333860674306894,-0.17440911918256408,-0.003497278001405106
40,0.0045399325267604035,-0.18017779391999672,-0.08577656806816479,0.21868210572836397,-0.0643844834672275,-0.006438057200560928,0.0,0.0038335896063255805,-0.07428117198521587,-0.09375301030488586
41,-0.011275507534196887,-0.17774473871303337,-0.09787232361644416,0.2237608072460508,-0.051473264085685484,-0.014204446625561548,0.06905626059625225,-8.772162453240155e-05,-0.1688545718841795,-0.12716613891023146
42,-0.009410877224207215,0.1778307655071045,-0.09371229655957829,0.23381745930314243,-0.05065075185821384,-0.005742186182894017,-0.15531373903737763,-0.0052061322989578685,-0.1716590106835897,0.2186702221144985
43,0.007565094958348053,-0.1746218974141357,-0.0919116959885316,0.22629268300528702,-0.054292070940297775,-0.00866465387672529,0.040263434764878016,-0.0002419087293423203,-0.15774343478207142,-0.0884625525759058
44,-0.005320288662426451,-0.10030237259592954,-0.040205742084266985,-0.13894221095674888,0.005138138612112411,0.0052757920175118544,0.02227718779556112,0.01612818283952581,-0.019691486811744475,-0.008328570080126397
45,0.0034540961033592134,-0.08968666555254834,-0.03943379190931516,-0.10254382227596713,-0.0046468171159056125,0.004595668267581039,0.011234953719387923,0.006900560178237068,-0.01399104037341784,-0.010921971559719027
46,0.005473207613332149,-0.11232180016615138,-0.04015009391403517,-0.0016018673219388468,0.007163309033839422,0.002907184732893497,-0.027353532728637817,-0.004930145846033566,-0.016512266914657757,0.0010838863731449334
47,0.07094082214836156,-0.09324729261392475,-0.04197281404443697,-0.10779374257848798,0.0034570823944656765,-0.0012946779701824872,-0.026359516669264196,0.005963918015021559,-0.026077475143896488,0.05539080621211711
48,-0.006341201548678473,-0.09475692213695493,-0.04362728513714132,-0.14873347268860795,0.00862126137245037,0.0024591650021523683,0.028401259668641588,-0.000531411463921098,-0.017887286620747667,-0.014314110339837167
49,-0.0017535038093469638,0.10258338400776955,-0.05091090175732435,0.2572228545811265,-0.0021388214688743694,0.003520030601032652,-0.06912394333196929,0.0003847850776995263,-0.015448563812181388,-0.03723256995348172
50,0.0641402123211386,-0.11188235803283099,-0.04212616601196069,-0.1111674563632424,0.009635121567391002,0.011316436454156815,-0.023766058085480664,0.011383304039896597,-0.02682405611122502,0.0420147249561712
51,0.05544712887508119,-0.08973530404933805,-0.03553844337786091,-0.10565642877866772,0.007894245650196278,0.005673365427785187,-0.02817200569475557,0.000777326835141851,-0.020960506794807963,0.046017698150546335
52,0.061469550950933885,-0.09834066874193448,-0.041283225816846354,-0.1097128034304945,0.012434976226949718,-0.004880086358280066,-0.022001040639381762,0.007554692905866836,-0.027421646814359536,0.05092727352826078
53,-0.12503768678887997,-0.09578176051697751,-0.045485075009614885,0.24340915544657957,-0.0031197897683324033,-0.0019837290150990523,-0.05422456336880227,0.004177837863120262,-0.023408520718466812,-0.02300282761498291
54,-0.003619633311314768,0.09742008997385453,-0.039998306313418774,0.2550567135236957,-0.012794090070792075,-0.0018212339432992551,-0.07324008919695171,0.01008513607095763,-0.02981531240586451,-0.012798506949148422
55,0.008813032602619883,-0.0960208087001168,-0.04261848367127893,-0.1039176382158258,-0.0021658644055660542,0.0004618437839487603,0.008613007810383577,0.011099325646690267,0.0019923511241209764,-0.022921062951334215
56,0.004521058786984096,-0.09259235092323954,-0.034185286356072715,-0.00014523905645048198,0.005457690697298084,-0.010396150477299014,-0.03231116188727955,0.0021698913278699935,-0.0062471427122129,-0.008633734390202872
57,0.0033893846621644206,-0.11238162518591101,-0.04168324200131733,0.005014557949568904,-0.0008549897811700638,0.011391191129338719,-0.023248490130725687,0.011458890423844603,-0.0018335782517290018,-0.03378827452669832
58,-0.11325093408320926,-0.08580879350958981,-0.03499422850261385,-0.0024820673059766252,-0.005396820748152019,-0.0021035774695976686,0.0,0.006697297411098565,-0.014621683247784395,-0.023638946846061833
59,-0.0003081947389944904,0.10031318095570552,-0.044178893747273094,0.27136107668009735,0.007629016364772762,0.005765006691043943,-0.00525367300085804,-0.005890636170410182,-0.03210832758867867,-0.0289323063744096
60,0.004315395251557037,-0.09955029133950101,-0.0428563431431947,0.25704080043678795,-0.006315673759058205,-0.00040042039168847855,-0.09321844615103556,0.008660604296520458,-0.028061709303262745,-0.017040244945972883
61,0.0006270309269422389,-0.09643058331132061,-0.04349526951432399,0.26140644475130526,0.00039042221450291746,0.004880306345020618,-0.11126861960076359,0.009964613094121996,0.025117353426825043,-0.0232207214560104
62,-0.00017811102146598608,-0.09408258956063323,-0.040855866425361397,0.26053406917487604,-0.011464626139690418,-0.001388143721422089,-0.08748950476477363,0.00410541206612739,-0.02477570554372599,-0.0001734001017540927
63,0.0016965882595471715,0.10052712965861087,-0.046951091527346715,0.2583595696586922,-0.006452264165035855,0.005263623474015021,-0.06717026044915282,0.005198925510528575,-0.031611552187878915,-0.02881921719017237
64,0.005064285262807514,0.1029659759639814,-0.03540750816103749,0.2558731566901436,0.005373465893337237,0.00967887179212216,-0.005570934179273049,-0.014613522467966473,-0.024988496806912446,-0.026034964687632698
65,0.004246792781819556,-0.08541808776538355,-0.03764353243110783,-0.10617092458194625,0.001598896668165822,-0.00015958659597844273,0.0009948241589636897,0.006901450631871463,0.004145151665583026,-0.00646497172774141
66,0.05937729661052528,-0.10210232136092312,-0.03689077130594951,-0.10666140915547907,0.005804311557139512,0.008532984528107388,-0.03907149372219753,0.01423560872749752,0.007459924986156442,0.05084944605183055
67,-0.0045454536606241505,-0.09814516959179423,-0.043022601989253964,-0.1054260118774724,-0.004093636652344586,0.0032511376426514237,0.018185496620909323,0.014052286309562033,-0.0263364004999209,-0.0012174536978047448
68,-0.00462858380152877,-0.10204748370179674,-0.04082841245044139,-0.1034542559844106,0.0016740080655388196,-0.001867413063253477,0.011765678395198634,0.005486501133899495,-0.024195391275105404,0.0052797623665008855
69,-0.0009102841679451023,-0.09470861230669031,-0.047417201496413486,-0.0004467988993276551,0.0012834590339271502,0.012377885196277895,-0.028282656066609034,-0.006185389179130114,-0.017988849352722436,0.004184584007694972
70,-0.005009421324450938,-0.09327996515614832,-0.0350843132748303,-0.002634973153595897,0.00884291703895047,0.0020944816039535526,-0.018311917648089253,0.006547299156092664,-0.026543723139974322,-0.016455406165850145
71,0.06020907251886542,-0.09817881300752836,-0.03989769603275464,0.000518368083672522,0.0025627357007628913,0.007270290244300284,-0.06209501392649485,0.008987782794255194,-0.02980571521154152,0.049897943226260226
72,0.0675203812933361,0.10599258310357935,-0.04595814470825331,0.2660911267648636,0.007039535193458708,-0.0018050811637530448,0.0,0.004390148390921294,0.023176889321051348,-0.023641855093307174
73,0.06537702474104785,-0.10076848234183296,-0.039602904013172936,-0.0030872223227096816,-0.007324137191632827,-0.0030684864565495157,-0.05012553227707033,0.004325892531154256,-0.023765936408726315,0.05167397250711372
74,0.05029114883284544,-0.09289027069665068,-0.03178507494414776,0.0020572215882613534,0.00043073803091349497,-0.0012285327951451822,-0.04917011336887206,0.0017546550364860127,-0.030104915222830583,0.05052207081988125
75,-0.1188994477687071,0.09814729698299585,-0.04426530794414759,-0.004054864864096614,0.0016571564470505631,-0.001971039035284381,-0.023879764832473203,0.0030950259444935267,-0.02698540254426589,-0.014337876040395122
